,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
2293,2018-08-11 01:39:00,102235.02,,0.9,0.0,85235.04,5.56,27.86,,0.0,22.0,81.0,0.0,100768.35,29.44,AT488,4944,-121.05231,40.29420
2294,2018-08-11 01:44:00,102201.16,,0.45,0.0,85206.81,5.56,27.86,,0.0,22.0,39.0,0.0,100734.97,29.44,AT488,4944,-121.05231,40.29420
2295,2018-08-11 01:55:00,102235.02,SW,1.34,0.0,85235.04,5.73,27.47,214.0,0.45,23.0,42.0,0.0,100798.57,28.89,AT488,4944,-121.05231,40.29420
2296,2018-08-11 01:59:00,102235.02,,1.34,0.0,85235.04,5.09,27.43,,0.0,22.0,33.0,0.0,100798.61,28.89,AT488,4944,-121.05231,40.29420
2297,2018-08-11 02:04:00,102235.02,,0.0,0.0,85235.04,5.73,27.47,,0.0,23.0,35.0,0.0,100798.57,28.89,AT488,4944,-121.05231,40.29420
2298,2018-08-11 02:15:00,102235.02,,0.0,0.0,85235.04,5.87,27.09,,0.0,24.0,26.0,0.0,100829.46,28.33,AT488,4944,-121.05231,40.29420
2299,2018-08-11 02:19:00,102235.02,,0.0,0.0,85235.04,5.87,27.09,,0.0,24.0,25.0,0.0,100829.46,28.33,AT488,4944,-121.05231,40.29420
2300,2018-08-11 02:24:00,102235.02,,0.0,0.0,85235.04,6.45,27.13,,0.0,25.0,19.0,0.0,100829.43,28.33,AT488,4944,-121.05231,40.29420
2301,2018-08-11 02:29:00,102235.02,,0.0,0.0,85235.04,5.98,26.74,,0.0,25.0,16.0,0.0,100859.93,27.78,AT488,4944,-121.05231,40.29420
2302,2018-08-11 02:40:00,102235.02,,0.45,0.0,85235.04,5.5,26.65,,0.0,25.0,11.0,0.0,100891.1,27.22,AT488,4944,-121.05231,40.29420
2303,2018-08-11 02:45:00,102235.02,,0.45,0.0,85235.04,6.07,26.41,,0.0,26.0,11.0,0.0,100891.07,27.22,AT488,4944,-121.05231,40.29420
2304,2018-08-11 02:50:00,102235.02,,0.0,0.0,85235.04,6.07,26.41,,0.0,26.0,7.0,0.0,100891.07,27.22,AT488,4944,-121.05231,40.29420
2305,2018-08-11 02:55:00,102235.02,,0.45,0.0,85235.04,5.59,26.07,,0.0,26.0,5.0,0.0,100921.81,26.67,AT488,4944,-121.05231,40.29420
2306,2018-08-11 03:00:00,102235.02,,0.45,0.0,85235.04,5.65,,,0.0,27.0,5.0,0.0,100953.2,26.11,AT488,4944,-121.05231,40.29420
2307,2018-08-11 03:04:00,102235.02,,0.0,0.0,85235.04,5.65,,,0.0,27.0,0.0,0.0,100953.2,26.11,AT488,4944,-121.05231,40.29420
2308,2018-08-11 03:09:00,102235.02,,0.0,0.0,85235.04,5.18,,,0.0,27.0,0.0,0.0,100984.18,25.56,AT488,4944,-121.05231,40.29420
2309,2018-08-11 03:20:00,102235.02,,0.0,0.0,85235.04,5.7,,,0.0,28.0,0.0,0.0,100984.15,25.56,AT488,4944,-121.05231,40.29420
2310,2018-08-11 03:25:00,102235.02,,0.0,0.0,85235.04,5.21,,,0.0,28.0,0.0,0.0,101015.82,25.0,AT488,4944,-121.05231,40.29420
2311,2018-08-11 03:30:00,102268.89,,0.0,0.0,85263.28,5.23,,,0.0,29.0,0.0,0.0,101081.07,24.44,AT488,4944,-121.05231,40.29420
2312,2018-08-11 03:35:00,102268.89,,0.0,0.0,85263.28,5.72,,,0.0,30.0,0.0,0.0,101081.04,24.44,AT488,4944,-121.05231,40.29420
2313,2018-08-11 03:40:00,102268.89,,0.0,0.0,85263.28,5.71,,,0.0,31.0,0.0,0.0,101112.38,23.89,AT488,4944,-121.05231,40.29420
2314,2018-08-11 03:45:00,102268.89,,0.0,0.0,85263.28,6.17,,,0.0,32.0,0.0,0.0,101112.35,23.89,AT488,4944,-121.05231,40.29420
2315,2018-08-11 03:49:00,102268.89,,0.0,0.0,85263.28,6.55,,,0.0,34.0,0.0,0.0,101144.36,23.33,AT488,4944,-121.05231,40.29420
2316,2018-08-11 04:00:00,102268.89,,0.0,0.0,85263.28,5.19,,,0.0,32.0,0.0,0.0,101176.03,22.78,AT488,4944,-121.05231,40.29420
2317,2018-08-11 04:05:00,102268.89,,0.0,0.0,85263.28,5.63,,,0.0,33.0,0.0,0.0,101176.01,22.78,AT488,4944,-121.05231,40.29420
2318,2018-08-11 04:09:00,102268.89,,0.0,0.0,85263.28,5.57,,,0.0,34.0,0.0,0.0,101208.3,22.22,AT488,4944,-121.05231,40.29420
2319,2018-08-11 04:14:00,102268.89,,0.0,0.0,85263.28,5.99,,,0.0,35.0,0.0,0.0,101208.28,22.22,AT488,4944,-121.05231,40.29420
2320,2018-08-11 04:25:00,102302.75,,0.0,0.0,85291.51,5.8,,,0.0,37.0,0.0,0.0,101306.22,21.11,AT488,4944,-121.05231,40.29420
2321,2018-08-11 04:30:00,102302.75,,0.0,0.0,85291.51,6.19,,,0.0,38.0,0.0,0.0,101306.19,21.11,AT488,4944,-121.05231,40.29420
2322,2018-08-11 04:35:00,102302.75,,0.0,0.0,85291.51,5.69,,,0.0,38.0,0.0,0.0,101338.33,20.56,AT488,4944,-121.05231,40.29420
2323,2018-08-11 04:40:00,102336.62,,0.0,0.0,85319.75,5.31,,,0.0,37.0,0.0,0.0,101371.91,20.56,AT488,4944,-121.05231,40.29420
2324,2018-08-11 04:49:00,102336.62,,0.0,0.0,85319.75,5.19,,,0.0,38.0,0.0,0.0,101404.76,20.0,AT488,4944,-121.05231,40.29420
2325,2018-08-11 04:54:00,102268.89,,0.0,0.0,85263.28,5.57,,,0.0,39.0,0.0,0.0,101337.62,20.0,AT488,4944,-121.05231,40.29420
2326,2018-08-11 04:59:00,102302.75,,0.0,0.0,85291.51,5.57,,,0.0,39.0,0.0,0.0,101371.17,20.0,AT488,4944,-121.05231,40.29420
2327,2018-08-11 05:10:00,102268.89,,0.0,0.0,85263.28,5.43,,,0.0,40.0,0.0,0.0,101370.58,19.44,AT488,4944,-121.05231,40.29420
2328,2018-08-11 05:15:00,102268.89,,0.0,0.0,85263.28,4.93,,,0.0,40.0,0.0,0.0,101403.1,18.89,AT488,4944,-121.05231,40.29420
2329,2018-08-11 05:25:00,102268.89,,0.0,0.0,85263.28,4.78,,,0.0,41.0,0.0,0.0,101436.33,18.33,AT488,4944,-121.05231,40.29420
2330,2018-08-11 05:29:00,102268.89,,0.0,0.0,85263.28,4.78,,,0.0,41.0,0.0,0.0,101436.33,18.33,AT488,4944,-121.05231,40.29420
2331,2018-08-11 05:34:00,102235.02,,0.0,0.0,85235.04,5.12,,,0.0,42.0,0.0,0.0,101402.71,18.33,AT488,4944,-121.05231,40.29420
2332,2018-08-11 05:39:00,102268.89,,0.0,0.0,85263.28,4.96,,,0.0,43.0,0.0,0.0,101469.08,17.78,AT488,4944,-121.05231,40.29420
2333,2018-08-11 05:49:00,102268.89,,0.0,0.0,85263.28,4.96,,,0.0,43.0,0.0,0.0,101469.08,17.78,AT488,4944,-121.05231,40.29420
2334,2018-08-11 05:54:00,102268.89,,0.0,0.0,85263.28,5.11,,,0.0,45.0,0.0,0.0,101502.56,17.22,AT488,4944,-121.05231,40.29420
2335,2018-08-11 05:59:00,102235.02,,0.0,0.0,85235.04,5.11,,,0.0,45.0,0.0,0.0,101468.94,17.22,AT488,4944,-121.05231,40.29420
2336,2018-08-11 06:04:00,102268.89,,0.0,0.0,85263.28,5.11,,,0.0,45.0,0.0,0.0,101502.56,17.22,AT488,4944,-121.05231,40.29420
2337,2018-08-11 06:10:00,102268.89,,0.0,0.0,85263.28,4.61,,,0.0,45.0,0.0,0.0,101535.62,16.67,AT488,4944,-121.05231,40.29420
2338,2018-08-11 06:15:00,102235.02,,0.0,0.0,85235.04,4.61,,,0.0,45.0,0.0,0.0,101501.99,16.67,AT488,4944,-121.05231,40.29420
2339,2018-08-11 06:20:00,102268.89,,0.0,0.0,85263.28,4.61,,,0.0,45.0,0.0,0.0,101535.62,16.67,AT488,4944,-121.05231,40.29420
2340,2018-08-11 06:25:00,102268.89,,0.0,0.0,85263.28,4.41,,,0.0,46.0,0.0,0.0,101569.4,16.11,AT488,4944,-121.05231,40.29420
2341,2018-08-11 06:30:00,102268.89,,0.0,0.0,85263.28,4.41,,,0.0,46.0,0.0,0.0,101569.4,16.11,AT488,4944,-121.05231,40.29420
2342,2018-08-11 06:34:00,102302.75,,0.0,0.0,85291.51,4.21,,,0.0,47.0,0.0,0.0,101636.35,15.56,AT488,4944,-121.05231,40.29420
2343,2018-08-11 06:39:00,102268.89,,0.0,0.0,85263.28,4.21,,,0.0,47.0,0.0,0.0,101602.71,15.56,AT488,4944,-121.05231,40.29420
2344,2018-08-11 06:50:00,102268.89,,0.0,0.0,85263.28,4.29,,,0.0,49.0,0.0,0.0,101636.75,15.0,AT488,4944,-121.05231,40.29420
2345,2018-08-11 06:55:00,102268.89,,0.0,0.0,85263.28,4.29,,,0.0,49.0,0.0,0.0,101636.75,15.0,AT488,4944,-121.05231,40.29420
2346,2018-08-11 06:59:00,102268.89,,0.0,0.0,85263.28,4.0,,,0.0,48.0,0.0,0.0,101636.77,15.0,AT488,4944,-121.05231,40.29420
2347,2018-08-11 07:04:00,102268.89,,0.0,0.0,85263.28,4.29,,,0.0,49.0,0.0,0.0,101636.75,15.0,AT488,4944,-121.05231,40.29420
2348,2018-08-11 07:09:00,102268.89,,0.0,0.0,85263.28,3.78,,,0.0,49.0,0.0,0.0,101670.97,14.44,AT488,4944,-121.05231,40.29420
2349,2018-08-11 07:14:00,102268.89,,0.0,0.0,85263.28,3.78,,,0.0,49.0,0.0,0.0,101670.97,14.44,AT488,4944,-121.05231,40.29420
2350,2018-08-11 07:19:00,102268.89,,0.0,0.0,85263.28,3.78,,,0.0,49.0,0.0,0.0,101670.97,14.44,AT488,4944,-121.05231,40.29420
2351,2018-08-11 07:24:00,102268.89,,0.0,0.0,85263.28,3.56,,,0.0,50.0,0.0,0.0,101704.7,13.89,AT488,4944,-121.05231,40.29420
2352,2018-08-11 07:29:00,102268.89,,0.0,0.0,85263.28,3.56,,,0.0,50.0,0.0,0.0,101704.7,13.89,AT488,4944,-121.05231,40.29420
2353,2018-08-11 07:39:00,102268.89,,0.0,0.0,85263.28,3.84,,,0.0,51.0,0.0,0.0,101704.68,13.89,AT488,4944,-121.05231,40.29420
2354,2018-08-11 07:44:00,102268.89,,0.0,0.0,85263.28,3.6,,,0.0,52.0,0.0,0.0,101739.17,13.33,AT488,4944,-121.05231,40.29420
2355,2018-08-11 07:49:00,102268.89,,0.0,0.0,85263.28,3.87,,,0.0,53.0,0.0,0.0,101739.15,13.33,AT488,4944,-121.05231,40.29420
2356,2018-08-11 07:54:00,102268.89,,0.0,0.0,85263.28,3.87,,,0.0,53.0,0.0,0.0,101739.15,13.33,AT488,4944,-121.05231,40.29420
2357,2018-08-11 07:59:00,102268.89,,0.0,0.0,85263.28,4.14,,,0.0,54.0,0.0,0.0,101739.14,13.33,AT488,4944,-121.05231,40.29420
2358,2018-08-11 08:04:00,102268.89,,0.0,0.0,85263.28,3.62,,,0.0,54.0,0.0,0.0,101773.16,12.78,AT488,4944,-121.05231,40.29420
2359,2018-08-11 08:09:00,102268.89,,0.0,0.0,85263.28,3.89,,,0.0,55.0,0.0,0.0,101773.15,12.78,AT488,4944,-121.05231,40.29420
2360,2018-08-11 08:14:00,102268.89,,0.0,0.0,85263.28,4.15,,,0.0,56.0,0.0,0.0,101773.13,12.78,AT488,4944,-121.05231,40.29420
2361,2018-08-11 08:19:00,102268.89,,0.0,0.0,85263.28,4.15,,,0.0,56.0,0.0,0.0,101773.13,12.78,AT488,4944,-121.05231,40.29420
2362,2018-08-11 08:24:00,102268.89,,0.0,0.0,85263.28,4.15,,,0.0,56.0,0.0,0.0,101773.13,12.78,AT488,4944,-121.05231,40.29420
2363,2018-08-11 08:29:00,102268.89,,0.0,0.0,85263.28,3.62,,,0.0,56.0,0.0,0.0,101807.92,12.22,AT488,4944,-121.05231,40.29420
2364,2018-08-11 08:39:00,102235.02,,0.0,0.0,85235.04,3.87,,,0.0,57.0,0.0,0.0,101774.19,12.22,AT488,4944,-121.05231,40.29420
2365,2018-08-11 08:44:00,102268.89,,0.0,0.0,85263.28,4.12,,,0.0,58.0,0.0,0.0,101807.89,12.22,AT488,4944,-121.05231,40.29420
2366,2018-08-11 08:49:00,102235.02,,0.0,0.0,85235.04,4.12,,,0.0,58.0,0.0,0.0,101774.17,12.22,AT488,4944,-121.05231,40.29420
2367,2018-08-11 08:54:00,102268.89,,0.0,0.0,85263.28,3.61,,,0.0,58.0,0.0,0.0,101842.2,11.67,AT488,4944,-121.05231,40.29420
2368,2018-08-11 08:59:00,102235.02,,0.0,0.0,85235.04,4.09,,,0.0,60.0,0.0,0.0,101808.44,11.67,AT488,4944,-121.05231,40.29420
2369,2018-08-11 09:05:00,102235.02,,0.0,0.0,85235.04,4.09,,,0.0,60.0,0.0,0.0,101808.44,11.67,AT488,4944,-121.05231,40.29420
2370,2018-08-11 09:14:00,102235.02,,0.0,0.0,85235.04,3.8,,,0.0,61.0,0.0,0.0,101843.5,11.11,AT488,4944,-121.05231,40.29420
2371,2018-08-11 09:25:00,102235.02,,0.0,0.0,85235.04,3.8,,,0.0,61.0,0.0,0.0,101843.5,11.11,AT488,4944,-121.05231,40.29420
2372,2018-08-11 09:29:00,102235.02,,0.0,0.0,85235.04,3.8,,,0.0,61.0,0.0,0.0,101843.5,11.11,AT488,4944,-121.05231,40.29420
2373,2018-08-11 09:34:00,102235.02,,0.0,0.0,85235.04,4.03,,,0.0,62.0,0.0,0.0,101843.49,11.11,AT488,4944,-121.05231,40.29420
2374,2018-08-11 09:39:00,102235.02,,0.0,0.0,85235.04,3.8,,,0.0,61.0,0.0,0.0,101843.5,11.11,AT488,4944,-121.05231,40.29420
2375,2018-08-11 09:45:00,102235.02,,0.0,0.0,85235.04,4.03,,,0.0,62.0,0.0,0.0,101843.49,11.11,AT488,4944,-121.05231,40.29420
2376,2018-08-11 09:50:00,102235.02,,0.0,0.0,85235.04,4.26,,,0.0,63.0,0.0,0.0,101843.47,11.11,AT488,4944,-121.05231,40.29420
2377,2018-08-11 09:54:00,102235.02,,0.0,0.0,85235.04,3.74,,,0.0,63.0,0.0,0.0,101878.06,10.56,AT488,4944,-121.05231,40.29420
2378,2018-08-11 10:00:00,102235.02,,0.0,0.0,85235.04,3.74,,,0.0,63.0,0.0,0.0,101878.06,10.56,AT488,4944,-121.05231,40.29420
2379,2018-08-11 10:05:00,102235.02,,0.0,0.0,85235.04,3.97,,,0.0,64.0,0.0,0.0,101878.05,10.56,AT488,4944,-121.05231,40.29420
2380,2018-08-11 10:20:00,102235.02,,0.0,0.0,85235.04,3.97,,,0.0,64.0,0.0,0.0,101878.05,10.56,AT488,4944,-121.05231,40.29420
2381,2018-08-11 10:25:00,102235.02,,0.0,0.0,85235.04,3.43,,,0.0,64.0,0.0,0.0,101913.41,10.0,AT488,4944,-121.05231,40.29420
2382,2018-08-11 10:29:00,102201.16,,0.0,0.0,85206.81,3.66,,,0.0,65.0,0.0,0.0,101879.64,10.0,AT488,4944,-121.05231,40.29420
2383,2018-08-11 10:35:00,102201.16,,0.0,0.0,85206.81,3.88,,,0.0,66.0,0.0,0.0,101879.63,10.0,AT488,4944,-121.05231,40.29420
2384,2018-08-11 10:39:00,102201.16,,0.0,0.0,85206.81,3.88,,,0.0,66.0,0.0,0.0,101879.63,10.0,AT488,4944,-121.05231,40.29420
2385,2018-08-11 10:45:00,102201.16,,0.0,0.0,85206.81,3.88,,,0.0,66.0,0.0,0.0,101879.63,10.0,AT488,4944,-121.05231,40.29420
2386,2018-08-11 10:50:00,102201.16,,0.0,0.0,85206.81,3.56,,,0.0,67.0,0.0,0.0,101915.12,9.44,AT488,4944,-121.05231,40.29420
2387,2018-08-11 10:54:00,102201.16,,0.0,0.0,85206.81,3.56,,,0.0,67.0,0.0,0.0,101915.12,9.44,AT488,4944,-121.05231,40.29420
2388,2018-08-11 10:59:00,102235.02,,0.0,0.0,85235.04,3.77,,,0.0,68.0,0.0,0.0,101948.87,9.44,AT488,4944,-121.05231,40.29420
2389,2018-08-11 11:04:00,102235.02,,0.0,0.0,85235.04,3.56,,,0.0,67.0,0.0,0.0,101948.89,9.44,AT488,4944,-121.05231,40.29420
2390,2018-08-11 11:09:00,102235.02,,0.0,0.0,85235.04,3.77,,,0.0,68.0,0.0,0.0,101948.87,9.44,AT488,4944,-121.05231,40.29420
2391,2018-08-11 11:19:00,102235.02,,0.0,0.0,85235.04,3.56,,,0.0,67.0,0.0,0.0,101948.89,9.44,AT488,4944,-121.05231,40.29420
2392,2018-08-11 11:24:00,102201.16,,0.0,0.0,85206.81,3.56,,,0.0,67.0,0.0,0.0,101915.12,9.44,AT488,4944,-121.05231,40.29420
2393,2018-08-11 11:29:00,102201.16,,0.0,0.0,85206.81,3.34,,,0.0,66.0,0.0,0.0,101915.13,9.44,AT488,4944,-121.05231,40.29420
2394,2018-08-11 11:40:00,102201.16,,0.0,0.0,85206.81,3.03,,,0.0,67.0,0.0,0.0,101950.13,8.89,AT488,4944,-121.05231,40.29420
2395,2018-08-11 11:44:00,102201.16,,0.0,0.0,85206.81,3.03,,,0.0,67.0,0.0,0.0,101950.13,8.89,AT488,4944,-121.05231,40.29420
2396,2018-08-11 11:49:00,102201.16,,0.0,0.0,85206.81,3.03,,,0.0,67.0,0.0,0.0,101950.13,8.89,AT488,4944,-121.05231,40.29420
2397,2018-08-11 11:54:00,102201.16,,0.0,0.0,85206.81,3.24,,,0.0,68.0,0.0,0.0,101950.12,8.89,AT488,4944,-121.05231,40.29420
2398,2018-08-11 12:05:00,102201.16,,0.0,0.0,85206.81,2.71,,,0.0,68.0,0.0,0.0,101985.92,8.33,AT488,4944,-121.05231,40.29420
2399,2018-08-11 12:09:00,102201.16,,0.0,0.0,85206.81,2.71,,,0.0,68.0,0.0,0.0,101985.92,8.33,AT488,4944,-121.05231,40.29420
2400,2018-08-11 12:14:00,102201.16,,0.0,0.0,85206.81,2.91,,,0.0,69.0,0.0,0.0,101985.91,8.33,AT488,4944,-121.05231,40.29420
2401,2018-08-11 12:19:00,102235.02,,0.0,0.0,85235.04,3.12,,,0.0,70.0,0.0,0.0,102019.69,8.33,AT488,4944,-121.05231,40.29420
2402,2018-08-11 12:24:00,102235.02,,0.0,0.0,85235.04,3.12,,,0.0,70.0,0.0,0.0,102019.69,8.33,AT488,4944,-121.05231,40.29420
2403,2018-08-11 12:29:00,102235.02,,0.0,0.0,85235.04,3.32,,,0.0,71.0,0.0,0.0,102019.68,8.33,AT488,4944,-121.05231,40.29420
2404,2018-08-11 12:34:00,102235.02,,0.0,0.0,85235.04,3.32,,,0.0,71.0,0.0,0.0,102019.68,8.33,AT488,4944,-121.05231,40.29420
2405,2018-08-11 12:39:00,102235.02,,0.0,0.0,85235.04,3.32,,,0.0,71.0,0.0,0.0,102019.68,8.33,AT488,4944,-121.05231,40.29420
2406,2018-08-11 12:44:00,102235.02,,0.0,0.0,85235.04,3.12,,,0.0,70.0,0.0,0.0,102019.69,8.33,AT488,4944,-121.05231,40.29420
2407,2018-08-11 12:55:00,102235.02,,0.0,0.0,85235.04,3.32,,,0.0,71.0,0.0,0.0,102019.68,8.33,AT488,4944,-121.05231,40.29420
2408,2018-08-11 12:59:00,102235.02,,0.0,0.0,85235.04,2.79,,,0.0,71.0,0.0,0.0,102055.0,7.78,AT488,4944,-121.05231,40.29420
2409,2018-08-11 13:04:00,102235.02,,0.0,0.0,85235.04,2.79,,,0.0,71.0,0.0,0.0,102055.0,7.78,AT488,4944,-121.05231,40.29420
2410,2018-08-11 13:09:00,102235.02,,0.0,0.0,85235.04,2.99,,,0.0,72.0,0.0,0.0,102054.99,7.78,AT488,4944,-121.05231,40.29420
2411,2018-08-11 13:14:00,102235.02,,0.0,0.0,85235.04,2.99,,,0.0,72.0,0.0,0.0,102054.99,7.78,AT488,4944,-121.05231,40.29420
2412,2018-08-11 13:19:00,102235.02,,0.0,0.0,85235.04,3.19,,,0.0,73.0,0.0,0.0,102054.98,7.78,AT488,4944,-121.05231,40.29420
2413,2018-08-11 13:24:00,102235.02,,0.0,0.0,85235.04,3.19,,,0.0,73.0,5.0,0.0,102054.98,7.78,AT488,4944,-121.05231,40.29420
2414,2018-08-11 13:35:00,102235.02,,0.0,0.0,85235.04,3.38,,,0.0,74.0,11.0,0.0,102054.97,7.78,AT488,4944,-121.05231,40.29420
2415,2018-08-11 13:40:00,102268.89,,0.0,0.0,85263.28,3.38,,,0.0,74.0,12.0,0.0,102088.78,7.78,AT488,4944,-121.05231,40.29420
2416,2018-08-11 13:44:00,102268.89,,0.0,0.0,85263.28,3.38,,,0.0,74.0,16.0,0.0,102088.78,7.78,AT488,4944,-121.05231,40.29420
2417,2018-08-11 13:49:00,102268.89,,0.0,0.0,85263.28,3.38,,,0.0,74.0,19.0,0.0,102088.78,7.78,AT488,4944,-121.05231,40.29420
2418,2018-08-11 14:05:00,102302.75,,0.0,0.0,85291.51,3.38,,,0.0,74.0,25.0,0.0,102122.58,7.78,AT488,4944,-121.05231,40.29420
2419,2018-08-11 14:09:00,102302.75,,0.0,0.0,85291.51,3.38,,,0.0,74.0,28.0,0.0,102122.58,7.78,AT488,4944,-121.05231,40.29420
2420,2018-08-11 14:14:00,102302.75,,0.0,0.0,85291.51,3.52,,,0.0,72.0,30.0,0.0,102087.26,8.33,AT488,4944,-121.05231,40.29420
2421,2018-08-11 14:19:00,102302.75,,0.0,0.0,85291.51,3.52,,,0.0,72.0,32.0,0.0,102087.26,8.33,AT488,4944,-121.05231,40.29420
2422,2018-08-11 14:30:00,102302.75,,0.0,0.0,85291.51,3.72,,,0.0,73.0,39.0,0.0,102087.25,8.33,AT488,4944,-121.05231,40.29420
2423,2018-08-11 14:35:00,102302.75,,0.0,0.0,85291.51,3.92,,,0.0,74.0,42.0,0.0,102087.23,8.33,AT488,4944,-121.05231,40.29420
2424,2018-08-11 14:40:00,102302.75,,0.0,0.0,85291.51,3.92,,,0.0,74.0,44.0,0.0,102087.23,8.33,AT488,4944,-121.05231,40.29420
2425,2018-08-11 14:45:00,102302.75,,0.0,0.0,85291.51,4.46,,,0.0,74.0,47.0,0.0,102051.39,8.89,AT488,4944,-121.05231,40.29420
2426,2018-08-11 14:49:00,102302.75,,0.0,0.0,85291.51,4.46,,,0.0,74.0,49.0,0.0,102051.39,8.89,AT488,4944,-121.05231,40.29420
2427,2018-08-11 14:55:00,102302.75,,0.0,0.0,85291.51,4.26,,,0.0,73.0,53.0,0.0,102051.41,8.89,AT488,4944,-121.05231,40.29420
2428,2018-08-11 14:59:00,102302.75,,0.0,0.0,85291.51,4.99,,,0.0,74.0,54.0,0.0,102016.34,9.44,AT488,4944,-121.05231,40.29420
2429,2018-08-11 15:04:00,102336.62,,0.0,0.0,85319.75,5.18,,,0.0,75.0,56.0,0.0,102050.11,9.44,AT488,4944,-121.05231,40.29420
2430,2018-08-11 15:20:00,102336.62,,0.0,0.0,85319.75,5.87,,,0.0,73.0,63.0,0.0,101979.18,10.56,AT488,4944,-121.05231,40.29420
2431,2018-08-11 15:25:00,102336.62,,0.0,0.0,85319.75,6.4,,,0.0,73.0,77.0,0.0,101944.55,11.11,AT488,4944,-121.05231,40.29420
2432,2018-08-11 15:35:00,102336.62,,0.0,0.0,85319.75,7.34,,,0.0,75.0,287.0,0.0,101909.41,11.67,AT488,4944,-121.05231,40.29420
2433,2018-08-11 15:40:00,102336.62,,0.0,0.0,85319.75,8.07,,,0.0,76.0,308.0,0.0,101875.06,12.22,AT488,4944,-121.05231,40.29420
2434,2018-08-11 15:44:00,102302.75,,0.0,0.0,85291.51,8.62,,,0.0,76.0,88.0,0.0,101806.52,12.78,AT488,4944,-121.05231,40.29420
2435,2018-08-11 15:49:00,102302.75,,0.0,0.0,85291.51,8.75,,,0.0,74.0,84.0,0.0,101772.51,13.33,AT488,4944,-121.05231,40.29420
2436,2018-08-11 15:54:00,102302.75,,0.0,0.0,85291.51,8.88,,,0.0,72.0,83.0,0.0,101738.01,13.89,AT488,4944,-121.05231,40.29420
2437,2018-08-11 16:10:00,102302.75,,0.0,0.0,85291.51,8.01,,,0.0,61.0,98.0,0.0,101636.1,15.56,AT488,4944,-121.05231,40.29420
2438,2018-08-11 16:14:00,102302.75,,0.0,0.0,85291.51,7.27,,,0.0,56.0,98.0,0.0,101602.84,16.11,AT488,4944,-121.05231,40.29420
2439,2018-08-11 16:19:00,102268.89,,0.0,0.0,85263.28,8.04,,,0.0,55.0,98.0,0.0,101502.36,17.22,AT488,4944,-121.05231,40.29420
2440,2018-08-11 16:24:00,102268.89,,0.0,0.0,85263.28,8.01,,,0.0,53.0,113.0,0.0,101468.87,17.78,AT488,4944,-121.05231,40.29420
2441,2018-08-11 16:29:00,102268.89,,0.0,0.0,85263.28,7.37,,,0.0,49.0,111.0,0.0,101436.16,18.33,AT488,4944,-121.05231,40.29420
2442,2018-08-11 16:34:00,102268.89,,0.0,0.0,85263.28,6.96,,,0.0,46.0,111.0,0.0,101402.97,18.89,AT488,4944,-121.05231,40.29420
2443,2018-08-11 16:39:00,102268.89,,0.0,0.0,85263.28,7.14,,,0.0,45.0,125.0,0.0,101370.46,19.44,AT488,4944,-121.05231,40.29420
2444,2018-08-11 16:49:00,102235.02,,0.0,0.0,85235.04,7.65,,,0.0,45.0,114.0,0.0,101303.91,20.0,AT488,4944,-121.05231,40.29420
2445,2018-08-11 17:05:00,102235.02,,0.45,0.0,85235.04,8.16,,,0.0,42.0,130.0,0.0,101206.44,21.67,AT488,4944,-121.05231,40.29420
2446,2018-08-11 17:10:00,102235.02,,0.0,0.0,85235.04,7.8,,,0.0,41.0,134.0,0.0,101206.46,21.67,AT488,4944,-121.05231,40.29420
2447,2018-08-11 17:20:00,102235.02,,0.0,0.0,85235.04,7.94,,,0.0,40.0,134.0,0.0,101174.62,22.22,AT488,4944,-121.05231,40.29420
2448,2018-08-11 17:25:00,102302.75,,0.0,0.0,85291.51,8.07,,,0.0,39.0,134.0,0.0,101209.34,22.78,AT488,4944,-121.05231,40.29420
2449,2018-08-11 17:30:00,102302.75,,0.0,0.0,85291.51,7.79,,,0.0,37.0,137.0,0.0,101177.76,23.33,AT488,4944,-121.05231,40.29420
2450,2018-08-11 17:35:00,102302.75,,0.0,0.0,85291.51,7.79,,,0.0,37.0,139.0,0.0,101177.76,23.33,AT488,4944,-121.05231,40.29420
2451,2018-08-11 17:39:00,102302.75,,0.0,0.0,85291.51,8.68,,,0.0,38.0,142.0,0.0,101145.65,23.89,AT488,4944,-121.05231,40.29420
2452,2018-08-11 17:54:00,102302.75,WSW,1.34,0.0,85291.51,7.59,,252.0,0.9,33.0,693.0,0.0,101082.59,25.0,AT488,4944,-121.05231,40.29420
2453,2018-08-11 17:59:00,102302.75,,1.34,0.0,85291.51,8.09,,,0.0,33.0,691.0,0.0,101050.89,25.56,AT488,4944,-121.05231,40.29420
2454,2018-08-11 18:04:00,102302.75,,1.79,0.0,85291.51,7.64,,,0.0,32.0,703.0,0.0,101050.92,25.56,AT488,4944,-121.05231,40.29420
2455,2018-08-11 18:15:00,102302.75,W,1.34,0.0,85291.51,8.12,,259.0,0.45,32.0,700.0,0.0,101019.91,26.11,AT488,4944,-121.05231,40.29420
