,date_time,soil_temp_set_1,dew_point_temperature_set_1d,heat_index_set_1d,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1650,2018-08-08 22:00:00,26.34,14.21,33.12,30.61,33.8,WVVCA,2136,-122.83000,40.68000
1651,2018-08-08 22:04:00,26.37,12.04,32.45,26.61,33.76,WVVCA,2136,-122.83000,40.68000
1652,2018-08-08 22:08:00,26.4,11.61,32.78,25.23,34.19,WVVCA,2136,-122.83000,40.68000
1653,2018-08-08 22:12:00,26.44,11.32,32.7,24.75,34.18,WVVCA,2136,-122.83000,40.68000
1654,2018-08-08 22:16:00,26.48,13.06,33.23,27.65,34.26,WVVCA,2136,-122.83000,40.68000
1655,2018-08-08 22:20:00,26.51,12.93,33.28,27.3,34.34,WVVCA,2136,-122.83000,40.68000
1656,2018-08-08 22:24:00,26.55,13.9,33.29,29.56,34.06,WVVCA,2136,-122.83000,40.68000
1657,2018-08-08 22:28:00,26.59,11.57,32.82,25.08,34.24,WVVCA,2136,-122.83000,40.68000
1658,2018-08-08 22:33:00,26.62,11.24,33.03,24.16,34.52,WVVCA,2136,-122.83000,40.68000
1659,2018-08-08 22:37:00,26.66,11.5,33.15,24.47,34.59,WVVCA,2136,-122.83000,40.68000
1660,2018-08-08 22:41:00,26.7,11.36,33.31,24.01,34.77,WVVCA,2136,-122.83000,40.68000
1661,2018-08-08 22:45:00,26.73,12.86,33.62,26.63,34.69,WVVCA,2136,-122.83000,40.68000
1662,2018-08-08 22:49:00,26.78,13.7,33.78,28.31,34.59,WVVCA,2136,-122.83000,40.68000
1663,2018-08-08 22:53:00,26.82,13.91,33.82,28.72,34.57,WVVCA,2136,-122.83000,40.68000
1664,2018-08-08 22:57:00,26.85,11.7,33.1,24.95,34.49,WVVCA,2136,-122.83000,40.68000
1665,2018-08-08 23:00:00,26.89,13.27,33.65,27.51,34.6,WVVCA,2136,-122.83000,40.68000
1666,2018-08-08 23:04:00,26.93,11.01,32.99,23.76,34.54,WVVCA,2136,-122.83000,40.68000
1667,2018-08-08 23:08:00,26.97,12.75,33.71,26.26,34.81,WVVCA,2136,-122.83000,40.68000
1668,2018-08-08 23:12:00,27.0,11.23,33.45,23.56,34.94,WVVCA,2136,-122.83000,40.68000
1669,2018-08-08 23:16:00,27.04,11.27,33.29,23.84,34.78,WVVCA,2136,-122.83000,40.68000
1670,2018-08-08 23:20:00,27.08,10.99,33.2,23.44,34.75,WVVCA,2136,-122.83000,40.68000
1671,2018-08-08 23:24:00,27.11,10.35,33.16,22.34,34.84,WVVCA,2136,-122.83000,40.68000
1672,2018-08-08 23:28:00,27.16,10.35,32.98,22.58,34.66,WVVCA,2136,-122.83000,40.68000
1673,2018-08-08 23:33:00,27.19,10.73,33.23,22.92,34.84,WVVCA,2136,-122.83000,40.68000
1674,2018-08-08 23:37:00,27.22,11.16,33.23,23.73,34.74,WVVCA,2136,-122.83000,40.68000
1675,2018-08-08 23:41:00,27.27,10.57,33.25,22.61,34.89,WVVCA,2136,-122.83000,40.68000
1676,2018-08-08 23:45:00,27.31,10.7,33.26,22.84,34.87,WVVCA,2136,-122.83000,40.68000
1677,2018-08-08 23:49:00,27.33,10.69,33.35,22.71,34.96,WVVCA,2136,-122.83000,40.68000
1678,2018-08-08 23:53:00,27.38,10.22,32.85,22.51,34.56,WVVCA,2136,-122.83000,40.68000
1679,2018-08-08 23:57:00,27.41,10.44,32.88,22.87,34.54,WVVCA,2136,-122.83000,40.68000
1680,2018-08-09 10:00:00,26.61,10.54,,68.09,16.49,WVVCA,2136,-122.83000,40.68000
1681,2018-08-09 10:04:00,26.59,10.14,,67.35,16.24,WVVCA,2136,-122.83000,40.68000
1682,2018-08-09 10:08:00,26.56,10.11,,67.65,16.14,WVVCA,2136,-122.83000,40.68000
1683,2018-08-09 10:12:00,26.54,10.04,,67.03,16.21,WVVCA,2136,-122.83000,40.68000
1684,2018-08-09 10:16:00,26.53,10.1,,66.83,16.32,WVVCA,2136,-122.83000,40.68000
1685,2018-08-09 10:20:00,26.51,10.15,,67.11,16.31,WVVCA,2136,-122.83000,40.68000
1686,2018-08-09 10:24:00,26.48,10.09,,66.7,16.34,WVVCA,2136,-122.83000,40.68000
1687,2018-08-09 10:28:00,26.47,10.07,,67.23,16.2,WVVCA,2136,-122.83000,40.68000
1688,2018-08-09 10:33:00,26.44,10.1,,67.54,16.16,WVVCA,2136,-122.83000,40.68000
1689,2018-08-09 10:37:00,26.42,10.09,,67.43,16.17,WVVCA,2136,-122.83000,40.68000
1690,2018-08-09 10:41:00,26.4,10.11,,67.75,16.12,WVVCA,2136,-122.83000,40.68000
1691,2018-08-09 10:45:00,26.38,9.99,,67.43,16.07,WVVCA,2136,-122.83000,40.68000
1692,2018-08-09 10:49:00,26.37,9.87,,67.32,15.97,WVVCA,2136,-122.83000,40.68000
1693,2018-08-09 10:53:00,26.34,10.05,,68.97,15.78,WVVCA,2136,-122.83000,40.68000
1694,2018-08-09 10:57:00,26.32,10.06,,69.32,15.71,WVVCA,2136,-122.83000,40.68000
1695,2018-08-09 11:00:00,26.31,10.04,,69.41,15.67,WVVCA,2136,-122.83000,40.68000
1696,2018-08-09 11:04:00,26.28,10.04,,69.23,15.71,WVVCA,2136,-122.83000,40.68000
1697,2018-08-09 11:08:00,26.26,10.1,,69.28,15.76,WVVCA,2136,-122.83000,40.68000
1698,2018-08-09 11:12:00,26.23,10.03,,69.18,15.71,WVVCA,2136,-122.83000,40.68000
1699,2018-08-09 11:16:00,26.22,10.08,,70.08,15.56,WVVCA,2136,-122.83000,40.68000
1700,2018-08-09 11:20:00,26.21,10.12,,70.34,15.54,WVVCA,2136,-122.83000,40.68000
1701,2018-08-09 11:24:00,26.18,10.16,,70.42,15.56,WVVCA,2136,-122.83000,40.68000
1702,2018-08-09 11:28:00,26.15,10.12,,70.59,15.48,WVVCA,2136,-122.83000,40.68000
1703,2018-08-09 11:33:00,26.14,10.12,,71.39,15.31,WVVCA,2136,-122.83000,40.68000
1704,2018-08-09 11:37:00,26.12,10.12,,71.36,15.31,WVVCA,2136,-122.83000,40.68000
1705,2018-08-09 11:41:00,26.09,10.06,,71.11,15.31,WVVCA,2136,-122.83000,40.68000
1706,2018-08-09 11:45:00,26.08,10.08,,72.23,15.08,WVVCA,2136,-122.83000,40.68000
1707,2018-08-09 11:49:00,26.06,10.07,,72.07,15.11,WVVCA,2136,-122.83000,40.68000
1708,2018-08-09 11:53:00,26.04,10.07,,72.29,15.06,WVVCA,2136,-122.83000,40.68000
1709,2018-08-09 11:57:00,26.02,10.03,,72.11,15.06,WVVCA,2136,-122.83000,40.68000
1710,2018-08-09 12:00:00,25.99,10.11,,72.6,15.04,WVVCA,2136,-122.83000,40.68000
1711,2018-08-09 12:04:00,25.98,10.09,,72.53,15.03,WVVCA,2136,-122.83000,40.68000
1712,2018-08-09 12:08:00,25.96,10.07,,72.45,15.03,WVVCA,2136,-122.83000,40.68000
1713,2018-08-09 12:12:00,25.93,10.04,,72.96,14.89,WVVCA,2136,-122.83000,40.68000
1714,2018-08-09 12:16:00,25.92,10.04,,73.15,14.85,WVVCA,2136,-122.83000,40.68000
1715,2018-08-09 12:20:00,25.89,10.05,,73.75,14.73,WVVCA,2136,-122.83000,40.68000
1716,2018-08-09 12:24:00,25.88,10.16,,74.5,14.68,WVVCA,2136,-122.83000,40.68000
1717,2018-08-09 12:28:00,25.86,10.07,,75.29,14.43,WVVCA,2136,-122.83000,40.68000
1718,2018-08-09 12:33:00,25.84,9.99,,75.38,14.33,WVVCA,2136,-122.83000,40.68000
1719,2018-08-09 12:37:00,25.82,10.02,,75.15,14.4,WVVCA,2136,-122.83000,40.68000
1720,2018-08-09 12:41:00,25.8,10.07,,75.07,14.47,WVVCA,2136,-122.83000,40.68000
1721,2018-08-09 12:45:00,25.77,10.08,,75.14,14.47,WVVCA,2136,-122.83000,40.68000
1722,2018-08-09 12:49:00,25.77,10.07,,74.94,14.5,WVVCA,2136,-122.83000,40.68000
1723,2018-08-09 12:53:00,25.74,10.1,,75.15,14.49,WVVCA,2136,-122.83000,40.68000
1724,2018-08-09 12:57:00,25.72,10.14,,75.16,14.53,WVVCA,2136,-122.83000,40.68000
1725,2018-08-09 13:00:00,25.7,10.08,,74.92,14.51,WVVCA,2136,-122.83000,40.68000
1726,2018-08-09 13:04:00,25.68,10.12,,75.85,14.36,WVVCA,2136,-122.83000,40.68000
1727,2018-08-09 13:08:00,25.67,10.11,,75.67,14.39,WVVCA,2136,-122.83000,40.68000
1728,2018-08-09 13:12:00,25.64,10.19,,75.9,14.42,WVVCA,2136,-122.83000,40.68000
1729,2018-08-09 13:16:00,25.62,10.16,,75.74,14.43,WVVCA,2136,-122.83000,40.68000
1730,2018-08-09 13:20:00,25.61,10.14,,76.02,14.35,WVVCA,2136,-122.83000,40.68000
1731,2018-08-09 13:24:00,25.58,10.05,,76.15,14.23,WVVCA,2136,-122.83000,40.68000
1732,2018-08-09 13:28:00,25.56,10.21,,78.21,13.98,WVVCA,2136,-122.83000,40.68000
1733,2018-08-09 13:33:00,25.56,10.23,,78.74,13.89,WVVCA,2136,-122.83000,40.68000
1734,2018-08-09 13:37:00,25.53,10.25,,78.11,14.04,WVVCA,2136,-122.83000,40.68000
1735,2018-08-09 13:41:00,25.51,10.17,,78.63,13.86,WVVCA,2136,-122.83000,40.68000
1736,2018-08-09 13:45:00,25.49,10.19,,78.53,13.9,WVVCA,2136,-122.83000,40.68000
1737,2018-08-09 13:49:00,25.48,10.13,,77.72,13.99,WVVCA,2136,-122.83000,40.68000
1738,2018-08-09 13:53:00,25.46,10.23,,78.05,14.03,WVVCA,2136,-122.83000,40.68000
1739,2018-08-09 13:57:00,25.44,10.18,,78.06,13.98,WVVCA,2136,-122.83000,40.68000
1740,2018-08-09 14:00:00,25.43,10.24,,77.69,14.11,WVVCA,2136,-122.83000,40.68000
1741,2018-08-09 14:04:00,25.41,10.25,,77.19,14.22,WVVCA,2136,-122.83000,40.68000
1742,2018-08-09 14:08:00,25.38,10.24,,76.96,14.26,WVVCA,2136,-122.83000,40.68000
1743,2018-08-09 14:12:00,25.37,10.34,,77.83,14.19,WVVCA,2136,-122.83000,40.68000
1744,2018-08-09 14:16:00,25.35,10.31,,77.43,14.24,WVVCA,2136,-122.83000,40.68000
1745,2018-08-09 14:20:00,25.33,10.49,,78.23,14.26,WVVCA,2136,-122.83000,40.68000
1746,2018-08-09 14:24:00,25.32,10.4,,78.05,14.21,WVVCA,2136,-122.83000,40.68000
1747,2018-08-09 14:28:00,25.3,10.46,,78.3,14.22,WVVCA,2136,-122.83000,40.68000
1748,2018-08-09 14:33:00,25.27,10.49,,78.07,14.29,WVVCA,2136,-122.83000,40.68000
1749,2018-08-09 14:37:00,25.26,10.86,,79.87,14.32,WVVCA,2136,-122.83000,40.68000
1750,2018-08-09 14:41:00,25.25,10.82,,79.97,14.26,WVVCA,2136,-122.83000,40.68000
1751,2018-08-09 14:45:00,25.23,10.74,,79.07,14.35,WVVCA,2136,-122.83000,40.68000
1752,2018-08-09 14:49:00,25.21,10.87,,79.41,14.42,WVVCA,2136,-122.83000,40.68000
1753,2018-08-09 14:53:00,25.19,10.93,,79.18,14.53,WVVCA,2136,-122.83000,40.68000
1754,2018-08-09 14:57:00,25.17,10.82,,78.03,14.64,WVVCA,2136,-122.83000,40.68000
1755,2018-08-09 15:00:00,25.16,11.06,,78.01,14.89,WVVCA,2136,-122.83000,40.68000
1756,2018-08-09 15:04:00,25.14,11.25,,78.61,14.97,WVVCA,2136,-122.83000,40.68000
1757,2018-08-09 15:08:00,25.13,11.38,,78.69,15.09,WVVCA,2136,-122.83000,40.68000
1758,2018-08-09 15:12:00,25.11,11.15,,76.12,15.37,WVVCA,2136,-122.83000,40.68000
1759,2018-08-09 15:16:00,25.08,11.19,,74.2,15.81,WVVCA,2136,-122.83000,40.68000
1760,2018-08-09 15:20:00,25.08,11.2,,72.82,16.12,WVVCA,2136,-122.83000,40.68000
1761,2018-08-09 15:24:00,25.06,11.29,,72.19,16.35,WVVCA,2136,-122.83000,40.68000
1762,2018-08-09 15:28:00,25.05,11.39,,71.64,16.57,WVVCA,2136,-122.83000,40.68000
1763,2018-08-09 15:33:00,25.03,11.81,,72.11,16.9,WVVCA,2136,-122.83000,40.68000
1764,2018-08-09 15:37:00,25.03,11.98,,73.33,16.82,WVVCA,2136,-122.83000,40.68000
1765,2018-08-09 15:41:00,25.0,12.03,,73.18,16.9,WVVCA,2136,-122.83000,40.68000
1766,2018-08-09 15:45:00,25.0,12.17,,72.97,17.09,WVVCA,2136,-122.83000,40.68000
1767,2018-08-09 15:49:00,24.97,11.99,,71.29,17.27,WVVCA,2136,-122.83000,40.68000
1768,2018-08-09 15:53:00,24.97,11.87,,69.79,17.49,WVVCA,2136,-122.83000,40.68000
1769,2018-08-09 15:57:00,24.96,12.0,,69.49,17.69,WVVCA,2136,-122.83000,40.68000
1770,2018-08-09 16:00:00,24.95,12.06,,68.58,17.96,WVVCA,2136,-122.83000,40.68000
1771,2018-08-09 16:04:00,24.93,11.99,,67.52,18.14,WVVCA,2136,-122.83000,40.68000
1772,2018-08-09 16:08:00,24.92,12.31,,68.13,18.33,WVVCA,2136,-122.83000,40.68000
1773,2018-08-09 16:12:00,24.92,11.94,,66.06,18.43,WVVCA,2136,-122.83000,40.68000
1774,2018-08-09 16:16:00,24.92,12.19,,66.4,18.61,WVVCA,2136,-122.83000,40.68000
1775,2018-08-09 16:20:00,24.89,12.04,,65.04,18.79,WVVCA,2136,-122.83000,40.68000
1776,2018-08-09 16:24:00,24.89,12.26,,65.06,19.01,WVVCA,2136,-122.83000,40.68000
1777,2018-08-09 16:28:00,24.88,12.22,,64.01,19.23,WVVCA,2136,-122.83000,40.68000
1778,2018-08-09 16:33:00,24.88,12.27,,63.16,19.5,WVVCA,2136,-122.83000,40.68000
1779,2018-08-09 16:37:00,24.87,12.3,,61.56,19.95,WVVCA,2136,-122.83000,40.68000
1780,2018-08-09 16:41:00,24.87,12.7,,62.09,20.23,WVVCA,2136,-122.83000,40.68000
1781,2018-08-09 16:45:00,24.87,12.76,,61.81,20.37,WVVCA,2136,-122.83000,40.68000
1782,2018-08-09 16:49:00,24.86,12.78,,61.41,20.49,WVVCA,2136,-122.83000,40.68000
1783,2018-08-09 16:53:00,24.86,13.11,,62.35,20.6,WVVCA,2136,-122.83000,40.68000
1784,2018-08-09 16:57:00,24.85,13.07,,61.05,20.9,WVVCA,2136,-122.83000,40.68000
1785,2018-08-09 17:00:00,24.84,13.05,,61.02,20.88,WVVCA,2136,-122.83000,40.68000
1786,2018-08-09 17:04:00,24.84,13.58,,62.08,21.16,WVVCA,2136,-122.83000,40.68000
1787,2018-08-09 17:08:00,24.84,13.17,,59.63,21.38,WVVCA,2136,-122.83000,40.68000
1788,2018-08-09 17:12:00,24.84,13.24,,59.44,21.51,WVVCA,2136,-122.83000,40.68000
1789,2018-08-09 17:16:00,24.83,13.24,,58.77,21.69,WVVCA,2136,-122.83000,40.68000
1790,2018-08-09 17:20:00,24.83,13.34,,58.37,21.91,WVVCA,2136,-122.83000,40.68000
1791,2018-08-09 17:24:00,24.83,13.38,,57.44,22.22,WVVCA,2136,-122.83000,40.68000
1792,2018-08-09 17:28:00,24.84,13.35,,57.0,22.31,WVVCA,2136,-122.83000,40.68000
1793,2018-08-09 17:33:00,24.84,13.25,,56.2,22.44,WVVCA,2136,-122.83000,40.68000
1794,2018-08-09 17:37:00,24.86,13.29,,55.38,22.72,WVVCA,2136,-122.83000,40.68000
1795,2018-08-09 17:41:00,24.86,13.27,,54.57,22.94,WVVCA,2136,-122.83000,40.68000
1796,2018-08-09 17:45:00,24.86,13.37,,53.99,23.22,WVVCA,2136,-122.83000,40.68000
1797,2018-08-09 17:49:00,24.88,13.75,,53.89,23.66,WVVCA,2136,-122.83000,40.68000
1798,2018-08-09 17:53:00,24.88,13.47,,52.02,23.95,WVVCA,2136,-122.83000,40.68000
1799,2018-08-09 17:57:00,24.89,13.59,,51.28,24.31,WVVCA,2136,-122.83000,40.68000
1800,2018-08-09 18:00:00,24.91,13.41,,49.99,24.54,WVVCA,2136,-122.83000,40.68000
1801,2018-08-09 18:04:00,24.91,13.84,,50.84,24.73,WVVCA,2136,-122.83000,40.68000
1802,2018-08-09 18:08:00,24.93,14.14,,50.09,25.3,WVVCA,2136,-122.83000,40.68000
1803,2018-08-09 18:12:00,24.94,13.31,,47.1,25.42,WVVCA,2136,-122.83000,40.68000
1804,2018-08-09 18:16:00,24.96,13.46,,47.89,25.31,WVVCA,2136,-122.83000,40.68000
1805,2018-08-09 18:20:00,24.97,13.5,,47.12,25.62,WVVCA,2136,-122.83000,40.68000
1806,2018-08-09 18:24:00,24.98,14.03,,47.35,26.12,WVVCA,2136,-122.83000,40.68000
1807,2018-08-09 18:28:00,25.0,13.67,,46.4,26.07,WVVCA,2136,-122.83000,40.68000
1808,2018-08-09 18:33:00,25.01,13.7,,45.94,26.27,WVVCA,2136,-122.83000,40.68000
1809,2018-08-09 18:37:00,25.02,13.57,,44.75,26.57,WVVCA,2136,-122.83000,40.68000
1810,2018-08-09 18:41:00,25.04,13.36,,44.61,26.39,WVVCA,2136,-122.83000,40.68000
1811,2018-08-09 18:45:00,25.05,13.31,,43.81,26.64,WVVCA,2136,-122.83000,40.68000
1812,2018-08-09 18:49:00,25.07,13.78,27.07,44.25,26.98,WVVCA,2136,-122.83000,40.68000
1813,2018-08-09 18:53:00,25.09,13.17,27.02,42.38,27.04,WVVCA,2136,-122.83000,40.68000
1814,2018-08-09 18:57:00,25.11,13.11,27.23,41.37,27.38,WVVCA,2136,-122.83000,40.68000
1815,2018-08-09 19:00:00,25.12,13.94,27.69,42.54,27.83,WVVCA,2136,-122.83000,40.68000
1816,2018-08-09 19:04:00,25.14,14.45,28.09,42.93,28.23,WVVCA,2136,-122.83000,40.68000
1817,2018-08-09 19:08:00,25.16,13.58,28.11,39.93,28.5,WVVCA,2136,-122.83000,40.68000
1818,2018-08-09 19:12:00,25.18,12.88,28.07,37.89,28.62,WVVCA,2136,-122.83000,40.68000
1819,2018-08-09 19:16:00,25.2,13.94,28.31,40.49,28.66,WVVCA,2136,-122.83000,40.68000
1820,2018-08-09 19:20:00,25.22,12.83,28.19,37.38,28.79,WVVCA,2136,-122.83000,40.68000
1821,2018-08-09 19:24:00,25.24,14.38,28.44,41.59,28.7,WVVCA,2136,-122.83000,40.68000
1822,2018-08-09 19:28:00,25.27,13.58,28.48,38.85,28.97,WVVCA,2136,-122.83000,40.68000
1823,2018-08-09 19:33:00,25.29,14.84,29.05,41.35,29.3,WVVCA,2136,-122.83000,40.68000
1824,2018-08-09 19:37:00,25.32,12.96,28.57,36.71,29.25,WVVCA,2136,-122.83000,40.68000
1825,2018-08-09 19:41:00,25.33,13.96,28.97,38.68,29.47,WVVCA,2136,-122.83000,40.68000
1826,2018-08-09 19:45:00,25.36,12.86,28.88,35.59,29.66,WVVCA,2136,-122.83000,40.68000
1827,2018-08-09 19:49:00,25.37,14.23,29.31,38.62,29.8,WVVCA,2136,-122.83000,40.68000
1828,2018-08-09 19:53:00,25.4,13.62,29.05,37.42,29.66,WVVCA,2136,-122.83000,40.68000
1829,2018-08-09 19:57:00,25.42,12.84,28.83,35.65,29.61,WVVCA,2136,-122.83000,40.68000
1830,2018-08-09 20:00:00,25.44,12.96,29.11,35.28,29.92,WVVCA,2136,-122.83000,40.68000
1831,2018-08-09 20:04:00,25.47,14.98,30.01,39.26,30.35,WVVCA,2136,-122.83000,40.68000
1832,2018-08-09 20:08:00,25.49,14.26,29.87,37.28,30.43,WVVCA,2136,-122.83000,40.68000
1833,2018-08-09 20:12:00,25.52,14.19,30.0,36.75,30.6,WVVCA,2136,-122.83000,40.68000
1834,2018-08-09 20:16:00,25.53,14.92,30.38,38.14,30.78,WVVCA,2136,-122.83000,40.68000
1835,2018-08-09 20:20:00,25.56,15.06,30.57,38.14,30.93,WVVCA,2136,-122.83000,40.68000
1836,2018-08-09 20:24:00,25.58,13.32,30.29,33.6,31.17,WVVCA,2136,-122.83000,40.68000
1837,2018-08-09 20:28:00,25.61,14.7,30.74,36.61,31.24,WVVCA,2136,-122.83000,40.68000
1838,2018-08-09 20:33:00,25.63,14.25,30.76,35.22,31.4,WVVCA,2136,-122.83000,40.68000
1839,2018-08-09 20:37:00,25.65,14.34,31.0,34.96,31.63,WVVCA,2136,-122.83000,40.68000
1840,2018-08-09 20:41:00,25.68,14.48,31.15,35.07,31.74,WVVCA,2136,-122.83000,40.68000
1841,2018-08-09 20:45:00,25.69,15.74,31.59,38.03,31.74,WVVCA,2136,-122.83000,40.68000
1842,2018-08-09 20:49:00,25.72,14.67,31.21,35.49,31.74,WVVCA,2136,-122.83000,40.68000
1843,2018-08-09 20:53:00,25.74,14.52,31.63,34.2,32.22,WVVCA,2136,-122.83000,40.68000
1844,2018-08-09 20:57:00,25.77,13.88,31.63,32.4,32.43,WVVCA,2136,-122.83000,40.68000
1845,2018-08-09 21:00:00,25.79,14.07,31.68,32.83,32.42,WVVCA,2136,-122.83000,40.68000
1846,2018-08-09 21:04:00,25.82,14.38,31.99,33.09,32.63,WVVCA,2136,-122.83000,40.68000
1847,2018-08-09 21:08:00,25.84,15.84,32.79,35.82,32.89,WVVCA,2136,-122.83000,40.68000
1848,2018-08-09 21:12:00,25.87,15.09,32.64,33.86,33.03,WVVCA,2136,-122.83000,40.68000
1849,2018-08-09 21:16:00,25.89,14.52,32.78,32.02,33.36,WVVCA,2136,-122.83000,40.68000
1850,2018-08-09 21:20:00,25.92,13.73,32.55,30.37,33.39,WVVCA,2136,-122.83000,40.68000
1851,2018-08-09 21:24:00,25.95,13.13,32.53,28.94,33.55,WVVCA,2136,-122.83000,40.68000
1852,2018-08-09 21:28:00,25.97,13.31,32.76,28.98,33.73,WVVCA,2136,-122.83000,40.68000
1853,2018-08-09 21:33:00,26.01,13.26,33.26,28.07,34.23,WVVCA,2136,-122.83000,40.68000
1854,2018-08-09 21:37:00,26.04,12.47,32.92,26.81,34.12,WVVCA,2136,-122.83000,40.68000
1855,2018-08-09 21:41:00,26.07,12.68,33.07,27.05,34.21,WVVCA,2136,-122.83000,40.68000
1856,2018-08-09 21:45:00,26.11,13.3,33.43,27.91,34.38,WVVCA,2136,-122.83000,40.68000
1857,2018-08-09 21:49:00,26.13,12.44,33.29,26.21,34.49,WVVCA,2136,-122.83000,40.68000
1858,2018-08-09 21:53:00,26.17,11.07,33.1,23.73,34.63,WVVCA,2136,-122.83000,40.68000
1859,2018-08-09 21:57:00,26.2,11.45,33.47,23.96,34.91,WVVCA,2136,-122.83000,40.68000
1860,2018-08-09 22:00:00,26.23,11.77,33.58,24.43,34.94,WVVCA,2136,-122.83000,40.68000
1861,2018-08-09 22:04:00,26.27,11.21,33.5,23.46,35.0,WVVCA,2136,-122.83000,40.68000
1862,2018-08-09 22:08:00,26.3,11.6,33.8,23.8,35.2,WVVCA,2136,-122.83000,40.68000
1863,2018-08-09 22:12:00,26.34,11.48,33.96,23.37,35.38,WVVCA,2136,-122.83000,40.68000
1864,2018-08-09 22:16:00,26.38,12.03,33.97,24.42,35.25,WVVCA,2136,-122.83000,40.68000
1865,2018-08-09 22:20:00,26.42,11.56,33.69,23.87,35.1,WVVCA,2136,-122.83000,40.68000
1866,2018-08-09 22:24:00,26.45,11.72,34.17,23.55,35.53,WVVCA,2136,-122.83000,40.68000
1867,2018-08-09 22:28:00,26.49,12.44,34.25,24.87,35.41,WVVCA,2136,-122.83000,40.68000
1868,2018-08-09 22:33:00,26.53,11.35,34.01,23.06,35.46,WVVCA,2136,-122.83000,40.68000
1869,2018-08-09 22:37:00,26.57,11.72,34.15,23.58,35.51,WVVCA,2136,-122.83000,40.68000
1870,2018-08-09 22:41:00,26.61,11.47,34.06,23.23,35.48,WVVCA,2136,-122.83000,40.68000
1871,2018-08-09 22:45:00,26.64,11.46,34.12,23.13,35.54,WVVCA,2136,-122.83000,40.68000
1872,2018-08-09 22:49:00,26.68,11.58,34.18,23.27,35.57,WVVCA,2136,-122.83000,40.68000
1873,2018-08-09 22:53:00,26.72,11.68,34.22,23.42,35.58,WVVCA,2136,-122.83000,40.68000
1874,2018-08-09 22:57:00,26.76,11.64,34.19,23.37,35.57,WVVCA,2136,-122.83000,40.68000
1875,2018-08-09 23:00:00,26.81,11.75,34.04,23.79,35.39,WVVCA,2136,-122.83000,40.68000
1876,2018-08-09 23:04:00,26.84,12.54,34.38,24.89,35.51,WVVCA,2136,-122.83000,40.68000
1877,2018-08-09 23:08:00,26.88,12.05,34.33,23.97,35.6,WVVCA,2136,-122.83000,40.68000
1878,2018-08-09 23:12:00,26.92,11.99,34.02,24.28,35.31,WVVCA,2136,-122.83000,40.68000
1879,2018-08-09 23:16:00,26.95,11.93,34.21,23.91,35.51,WVVCA,2136,-122.83000,40.68000
1880,2018-08-09 23:20:00,26.99,11.76,33.91,23.98,35.26,WVVCA,2136,-122.83000,40.68000
1881,2018-08-09 23:24:00,27.03,11.82,33.88,24.12,35.22,WVVCA,2136,-122.83000,40.68000
1882,2018-08-09 23:28:00,27.07,11.84,33.68,24.44,35.02,WVVCA,2136,-122.83000,40.68000
1883,2018-08-09 23:33:00,27.11,11.62,33.57,24.15,34.97,WVVCA,2136,-122.83000,40.68000
1884,2018-08-09 23:37:00,27.14,11.56,33.58,24.02,34.99,WVVCA,2136,-122.83000,40.68000
1885,2018-08-09 23:41:00,27.17,11.37,33.29,24.05,34.75,WVVCA,2136,-122.83000,40.68000
1886,2018-08-09 23:45:00,27.22,11.26,33.25,23.89,34.74,WVVCA,2136,-122.83000,40.68000
1887,2018-08-09 23:49:00,27.25,11.25,33.12,24.04,34.61,WVVCA,2136,-122.83000,40.68000
1888,2018-08-09 23:53:00,27.28,11.26,33.0,24.22,34.49,WVVCA,2136,-122.83000,40.68000
1889,2018-08-09 23:57:00,27.32,11.16,33.01,24.02,34.52,WVVCA,2136,-122.83000,40.68000
1890,2018-08-10 10:00:00,26.33,9.24,,67.0,15.38,WVVCA,2136,-122.83000,40.68000
1891,2018-08-10 10:04:00,26.32,9.43,,66.0,15.82,WVVCA,2136,-122.83000,40.68000
1892,2018-08-10 10:08:00,26.29,9.47,,67.06,15.61,WVVCA,2136,-122.83000,40.68000
1893,2018-08-10 10:12:00,26.27,9.51,,68.52,15.32,WVVCA,2136,-122.83000,40.68000
1894,2018-08-10 10:16:00,26.26,9.49,,69.26,15.13,WVVCA,2136,-122.83000,40.68000
1895,2018-08-10 10:20:00,26.22,9.67,,70.72,14.99,WVVCA,2136,-122.83000,40.68000
1896,2018-08-10 10:24:00,26.21,9.44,,70.12,14.88,WVVCA,2136,-122.83000,40.68000
1897,2018-08-10 10:28:00,26.18,9.33,,69.58,14.89,WVVCA,2136,-122.83000,40.68000
1898,2018-08-10 10:33:00,26.16,9.24,,69.03,14.92,WVVCA,2136,-122.83000,40.68000
1899,2018-08-10 10:37:00,26.14,9.53,,70.66,14.86,WVVCA,2136,-122.83000,40.68000
1900,2018-08-10 10:41:00,26.11,9.14,,69.25,14.76,WVVCA,2136,-122.83000,40.68000
1901,2018-08-10 10:45:00,26.09,9.29,,68.52,15.09,WVVCA,2136,-122.83000,40.68000
1902,2018-08-10 10:49:00,26.07,9.25,,68.25,15.11,WVVCA,2136,-122.83000,40.68000
1903,2018-08-10 10:53:00,26.04,9.5,,70.24,14.92,WVVCA,2136,-122.83000,40.68000
1904,2018-08-10 10:57:00,26.03,9.43,,70.82,14.72,WVVCA,2136,-122.83000,40.68000
1905,2018-08-10 11:00:00,26.01,9.25,,70.4,14.62,WVVCA,2136,-122.83000,40.68000
