,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
943,2018-08-10 20:04:00,101727.07,S,3.13,0.0,100994.42,15.95,178.0,75.0,1.34,0.0,101712.5,20.56,E8780,200,-124.17000,41.94267
944,2018-08-10 20:19:00,101727.07,SSW,4.02,0.0,100994.42,15.07,211.0,76.0,1.79,0.0,101715.26,19.44,E8780,200,-124.17000,41.94267
945,2018-08-10 20:34:00,101727.07,SSW,3.58,0.0,100994.42,15.82,196.0,77.0,1.79,0.0,101713.87,20.0,E8780,200,-124.17000,41.94267
946,2018-08-10 20:50:00,101727.07,SSW,5.37,0.0,100994.42,16.06,204.0,73.0,3.13,0.0,101711.15,21.11,E8780,200,-124.17000,41.94267
947,2018-08-10 21:05:00,101727.07,WSW,7.15,0.0,100994.42,16.06,238.0,73.0,2.68,0.0,101711.15,21.11,E8780,200,-124.17000,41.94267
948,2018-08-10 21:20:00,101760.93,SSW,6.26,0.0,101028.03,16.24,213.0,69.0,2.23,0.0,101742.3,22.22,E8780,200,-124.17000,41.94267
949,2018-08-10 21:35:00,101760.93,SW,8.05,0.0,101028.03,16.24,229.0,69.0,3.58,0.0,101742.3,22.22,E8780,200,-124.17000,41.94267
950,2018-08-10 21:50:00,101760.93,SSW,6.26,0.0,101028.03,15.77,207.0,67.0,3.13,0.0,101742.3,22.22,E8780,200,-124.17000,41.94267
951,2018-08-10 22:05:00,101760.93,WSW,6.26,0.0,101028.03,16.46,238.0,70.0,2.23,0.0,101742.3,22.22,E8780,200,-124.17000,41.94267
952,2018-08-10 22:20:00,101760.93,SSW,4.92,0.0,101028.03,16.06,203.0,73.0,1.79,0.0,101745.0,21.11,E8780,200,-124.17000,41.94267
953,2018-08-10 22:35:00,101760.93,SW,4.92,0.0,101028.03,16.27,236.0,74.0,3.13,0.0,101745.0,21.11,E8780,200,-124.17000,41.94267
954,2018-08-10 22:50:00,101760.93,SW,5.37,0.0,101028.03,15.62,221.0,76.0,2.68,0.0,101747.72,20.0,E8780,200,-124.17000,41.94267
955,2018-08-10 23:05:00,101794.79,SSW,4.92,0.0,101061.65,16.02,197.0,78.0,3.13,0.0,101781.58,20.0,E8780,200,-124.17000,41.94267
956,2018-08-10 23:20:00,101794.79,SSW,6.7,0.0,101061.65,15.82,213.0,77.0,2.68,0.0,101781.58,20.0,E8780,200,-124.17000,41.94267
957,2018-08-10 23:35:00,101794.79,WSW,6.26,0.0,101061.65,16.16,255.0,76.0,1.79,0.0,101780.2,20.56,E8780,200,-124.17000,41.94267
958,2018-08-10 23:50:00,101794.79,SW,5.81,0.0,101061.65,15.41,227.0,75.0,2.68,0.0,101781.58,20.0,E8780,200,-124.17000,41.94267
959,2018-08-11 00:05:00,101794.79,SSW,4.92,0.0,101061.65,15.28,203.0,77.0,2.68,0.0,101782.97,19.44,E8780,200,-124.17000,41.94267
960,2018-08-11 00:20:00,101794.79,SW,3.58,0.0,101061.65,15.88,221.0,80.0,1.79,0.0,101782.96,19.44,E8780,200,-124.17000,41.94267
961,2018-08-11 00:35:00,101794.79,S,4.92,0.0,101061.65,15.48,190.0,78.0,1.79,0.0,101782.97,19.44,E8780,200,-124.17000,41.94267
962,2018-08-11 00:50:00,101794.79,SW,4.47,0.0,101061.65,15.54,218.0,81.0,2.23,0.0,101784.33,18.89,E8780,200,-124.17000,41.94267
963,2018-08-11 01:05:00,101794.79,SSE,3.58,0.0,101061.65,15.54,161.0,81.0,1.34,0.0,101784.33,18.89,E8780,200,-124.17000,41.94267
964,2018-08-11 01:20:00,101794.79,SW,4.47,0.0,101061.65,15.18,225.0,82.0,1.79,0.0,101785.72,18.33,E8780,200,-124.17000,41.94267
965,2018-08-11 01:35:00,101760.93,SSW,3.13,0.0,101028.03,15.56,211.0,84.0,1.79,0.0,101751.86,18.33,E8780,200,-124.17000,41.94267
966,2018-08-11 01:50:00,101794.79,SSW,3.58,0.0,101061.65,15.21,212.0,85.0,1.79,0.0,101787.09,17.78,E8780,200,-124.17000,41.94267
967,2018-08-11 02:05:00,101794.79,WSW,2.68,0.0,101061.65,14.84,244.0,86.0,0.9,0.0,101788.5,17.22,E8780,200,-124.17000,41.94267
968,2018-08-11 02:20:00,101794.79,SSW,3.58,0.0,101061.65,14.66,197.0,85.0,1.34,0.0,101788.5,17.22,E8780,200,-124.17000,41.94267
969,2018-08-11 02:35:00,101794.79,SSW,2.68,0.0,101061.65,14.48,211.0,87.0,0.9,0.0,101789.88,16.67,E8780,200,-124.17000,41.94267
970,2018-08-11 02:50:00,101794.79,,1.79,0.0,101061.65,14.28,,89.0,0.0,0.0,101791.3,16.11,E8780,200,-124.17000,41.94267
971,2018-08-11 03:05:00,101794.79,,1.34,0.0,101061.65,13.91,,90.0,0.0,0.0,101792.69,15.56,E8780,200,-124.17000,41.94267
972,2018-08-11 03:20:00,101794.79,,0.0,0.0,101061.65,13.7,,92.0,0.0,0.0,101794.12,15.0,E8780,200,-124.17000,41.94267
973,2018-08-11 03:35:00,101828.66,,0.0,0.0,101095.28,13.14,,92.0,0.0,0.0,101829.43,14.44,E8780,200,-124.17000,41.94267
974,2018-08-11 03:50:00,101828.66,,0.0,0.0,101095.28,13.31,,93.0,0.0,0.0,101829.43,14.44,E8780,200,-124.17000,41.94267
975,2018-08-11 04:05:00,101828.66,,0.0,0.0,101095.28,12.93,,94.0,0.0,0.0,101830.84,13.89,E8780,200,-124.17000,41.94267
976,2018-08-11 04:20:00,101828.66,,0.0,0.0,101095.28,12.93,,94.0,0.0,0.0,101830.84,13.89,E8780,200,-124.17000,41.94267
977,2018-08-11 04:35:00,101862.52,,0.0,0.0,101128.89,12.37,,94.0,0.0,0.0,101866.14,13.33,E8780,200,-124.17000,41.94267
978,2018-08-11 04:50:00,101862.52,,0.0,0.0,101128.89,12.37,,94.0,0.0,0.0,101866.14,13.33,E8780,200,-124.17000,41.94267
979,2018-08-11 05:05:00,101896.38,,0.0,0.0,101162.51,12.54,,95.0,0.0,0.0,101900.0,13.33,E8780,200,-124.17000,41.94267
980,2018-08-11 05:20:00,101896.38,,0.0,0.0,101162.51,12.54,,95.0,0.0,0.0,101900.0,13.33,E8780,200,-124.17000,41.94267
981,2018-08-11 05:35:00,101896.38,,0.0,0.0,101162.51,12.54,,95.0,0.0,0.0,101900.0,13.33,E8780,200,-124.17000,41.94267
982,2018-08-11 05:50:00,101862.52,,0.0,0.0,101128.89,12.54,,95.0,0.0,0.0,101866.14,13.33,E8780,200,-124.17000,41.94267
983,2018-08-11 06:05:00,101862.52,,0.0,0.0,101128.89,12.54,,95.0,0.0,0.0,101866.14,13.33,E8780,200,-124.17000,41.94267
984,2018-08-11 06:20:00,101862.52,,0.0,0.0,101128.89,12.54,,95.0,0.0,0.0,101866.14,13.33,E8780,200,-124.17000,41.94267
985,2018-08-11 06:35:00,101862.52,,0.0,0.0,101128.89,12.54,,95.0,0.0,0.0,101866.14,13.33,E8780,200,-124.17000,41.94267
986,2018-08-11 06:50:00,101862.52,,0.0,0.0,101128.89,12.54,,95.0,0.0,0.0,101866.14,13.33,E8780,200,-124.17000,41.94267
987,2018-08-11 07:05:00,101862.52,,0.0,0.0,101128.89,12.54,,95.0,0.0,0.0,101866.14,13.33,E8780,200,-124.17000,41.94267
988,2018-08-11 07:20:00,101862.52,,0.0,0.0,101128.89,12.54,,95.0,0.0,0.0,101866.14,13.33,E8780,200,-124.17000,41.94267
989,2018-08-11 07:35:00,101828.66,,0.0,0.0,101095.28,12.54,,95.0,0.0,0.0,101832.28,13.33,E8780,200,-124.17000,41.94267
990,2018-08-11 07:50:00,101828.66,,0.0,0.0,101095.28,11.99,,95.0,0.0,0.0,101833.71,12.78,E8780,200,-124.17000,41.94267
991,2018-08-11 08:05:00,101828.66,,0.0,0.0,101095.28,12.15,,96.0,0.0,0.0,101833.7,12.78,E8780,200,-124.17000,41.94267
992,2018-08-11 08:20:00,101794.79,,0.0,0.0,101061.65,12.15,,96.0,0.0,0.0,101799.83,12.78,E8780,200,-124.17000,41.94267
993,2018-08-11 08:35:00,101828.66,,0.0,0.0,101095.28,12.15,,96.0,0.0,0.0,101833.7,12.78,E8780,200,-124.17000,41.94267
994,2018-08-11 08:50:00,101794.79,,0.0,0.0,101061.65,12.15,,96.0,0.0,0.0,101799.83,12.78,E8780,200,-124.17000,41.94267
995,2018-08-11 09:05:00,101794.79,,0.0,0.0,101061.65,11.59,,96.0,0.0,0.0,101801.28,12.22,E8780,200,-124.17000,41.94267
996,2018-08-11 09:20:00,101794.79,,0.0,0.0,101061.65,11.59,,96.0,0.0,0.0,101801.28,12.22,E8780,200,-124.17000,41.94267
997,2018-08-11 09:35:00,101794.79,,0.0,0.0,101061.65,12.31,,97.0,0.0,0.0,101799.83,12.78,E8780,200,-124.17000,41.94267
998,2018-08-11 09:50:00,101794.79,,0.0,0.0,101061.65,12.15,,96.0,0.0,0.0,101799.83,12.78,E8780,200,-124.17000,41.94267
999,2018-08-11 10:05:00,101794.79,,0.0,0.0,101061.65,12.31,,97.0,0.0,0.0,101799.83,12.78,E8780,200,-124.17000,41.94267
1000,2018-08-11 10:21:00,101794.79,,0.0,0.0,101061.65,11.59,,96.0,0.0,0.0,101801.28,12.22,E8780,200,-124.17000,41.94267
1001,2018-08-11 10:36:00,101828.66,,0.0,0.0,101095.28,11.59,,96.0,0.0,0.0,101835.16,12.22,E8780,200,-124.17000,41.94267
1002,2018-08-11 10:51:00,101828.66,,0.0,0.0,101095.28,11.75,,97.0,0.0,0.0,101835.16,12.22,E8780,200,-124.17000,41.94267
1003,2018-08-11 11:06:00,101828.66,,0.0,0.0,101095.28,11.75,,97.0,0.0,0.0,101835.16,12.22,E8780,200,-124.17000,41.94267
1004,2018-08-11 11:21:00,101828.66,,0.0,0.0,101095.28,11.75,,97.0,0.0,0.0,101835.16,12.22,E8780,200,-124.17000,41.94267
1005,2018-08-11 11:36:00,101862.52,,0.0,0.0,101128.89,11.75,,97.0,0.0,0.0,101869.02,12.22,E8780,200,-124.17000,41.94267
1006,2018-08-11 11:51:00,101828.66,,0.0,0.0,101095.28,11.75,,97.0,0.0,0.0,101835.16,12.22,E8780,200,-124.17000,41.94267
1007,2018-08-11 12:06:00,101828.66,,0.0,0.0,101095.28,11.75,,97.0,0.0,0.0,101835.16,12.22,E8780,200,-124.17000,41.94267
1008,2018-08-11 12:21:00,101828.66,,0.0,0.0,101095.28,11.75,,97.0,0.0,0.0,101835.16,12.22,E8780,200,-124.17000,41.94267
1009,2018-08-11 12:36:00,101862.52,,0.0,0.0,101128.89,11.75,,97.0,0.0,0.0,101869.02,12.22,E8780,200,-124.17000,41.94267
1010,2018-08-11 12:51:00,101862.52,,0.0,0.0,101128.89,11.2,,97.0,0.0,0.0,101870.45,11.67,E8780,200,-124.17000,41.94267
1011,2018-08-11 13:06:00,101896.38,,0.0,0.0,101162.51,11.75,,97.0,0.0,0.0,101902.88,12.22,E8780,200,-124.17000,41.94267
1012,2018-08-11 13:21:00,101896.38,,0.0,0.0,101162.51,11.75,,97.0,0.0,0.0,101902.88,12.22,E8780,200,-124.17000,41.94267
1013,2018-08-11 13:36:00,101896.38,,0.0,0.0,101162.51,11.75,,97.0,0.0,0.0,101902.88,12.22,E8780,200,-124.17000,41.94267
1014,2018-08-11 13:51:00,101896.38,,0.0,0.0,101162.51,11.75,,97.0,0.0,0.0,101902.88,12.22,E8780,200,-124.17000,41.94267
1015,2018-08-11 14:06:00,101896.38,,0.0,0.0,101162.51,11.75,,97.0,0.0,0.0,101902.88,12.22,E8780,200,-124.17000,41.94267
1016,2018-08-11 14:21:00,101930.25,,0.0,0.0,101196.13,11.75,,97.0,0.0,0.0,101936.75,12.22,E8780,200,-124.17000,41.94267
1017,2018-08-11 14:36:00,101930.25,,0.0,0.0,101196.13,12.31,,97.0,0.0,0.0,101935.29,12.78,E8780,200,-124.17000,41.94267
1018,2018-08-11 14:51:00,101930.25,,0.0,0.0,101196.13,12.31,,97.0,0.0,0.0,101935.29,12.78,E8780,200,-124.17000,41.94267
1019,2018-08-11 15:06:00,101930.25,,0.0,0.0,101196.13,12.31,,97.0,0.0,0.0,101935.29,12.78,E8780,200,-124.17000,41.94267
1020,2018-08-11 15:21:00,101964.11,,0.0,0.0,101229.75,12.86,,97.0,0.0,0.0,101967.73,13.33,E8780,200,-124.17000,41.94267
1021,2018-08-11 15:36:00,101964.11,,0.0,0.0,101229.75,14.12,,98.0,0.0,0.0,101964.87,14.44,E8780,200,-124.17000,41.94267
1022,2018-08-11 15:51:00,101964.11,,0.0,0.0,101229.75,14.68,,98.0,0.0,0.0,101963.43,15.0,E8780,200,-124.17000,41.94267
1023,2018-08-11 16:06:00,101930.25,,0.0,0.0,101196.13,15.63,,97.0,0.0,0.0,101926.74,16.11,E8780,200,-124.17000,41.94267
1024,2018-08-11 16:21:00,101930.25,,0.0,0.0,101196.13,15.52,,93.0,0.0,0.0,101925.33,16.67,E8780,200,-124.17000,41.94267
1025,2018-08-11 16:36:00,101930.25,,0.0,0.0,101196.13,15.02,,87.0,0.0,0.0,101923.95,17.22,E8780,200,-124.17000,41.94267
1026,2018-08-11 16:51:00,101930.25,,0.0,0.0,101196.13,15.57,,87.0,0.0,0.0,101922.54,17.78,E8780,200,-124.17000,41.94267
1027,2018-08-11 17:06:00,101896.38,,0.0,0.0,101162.51,15.68,,79.0,0.0,0.0,101884.54,19.44,E8780,200,-124.17000,41.94267
1028,2018-08-11 17:21:00,101896.38,WSW,4.47,0.0,101162.51,15.95,242.0,75.0,0.45,0.0,101881.78,20.56,E8780,200,-124.17000,41.94267
1029,2018-08-11 17:36:00,101896.38,SSE,2.23,0.0,101162.51,16.06,151.0,73.0,0.9,0.0,101880.43,21.11,E8780,200,-124.17000,41.94267
1030,2018-08-11 17:51:00,101896.38,N,4.92,0.0,101162.51,16.27,5.0,74.0,1.34,0.0,101880.43,21.11,E8780,200,-124.17000,41.94267
1031,2018-08-11 18:06:00,101930.25,E,3.13,0.0,101196.13,15.74,94.0,74.0,0.9,0.0,101915.64,20.56,E8780,200,-124.17000,41.94267
1032,2018-08-11 18:21:00,101930.25,SSW,4.02,0.0,101196.13,15.84,199.0,72.0,1.34,0.0,101914.29,21.11,E8780,200,-124.17000,41.94267
1033,2018-08-11 18:36:00,101930.25,NE,4.47,0.0,101196.13,15.94,53.0,70.0,0.9,0.0,101912.93,21.67,E8780,200,-124.17000,41.94267
1034,2018-08-11 18:52:00,101896.38,E,7.15,0.0,101162.51,15.71,83.0,69.0,2.68,0.0,101879.07,21.67,E8780,200,-124.17000,41.94267
1035,2018-08-11 19:07:00,101896.38,E,4.92,0.0,101162.51,15.71,86.0,69.0,1.34,0.0,101879.07,21.67,E8780,200,-124.17000,41.94267
1036,2018-08-11 19:22:00,101896.38,ESE,6.26,0.0,101162.51,16.01,122.0,68.0,1.79,0.0,101877.73,22.22,E8780,200,-124.17000,41.94267
1037,2018-08-11 19:37:00,101896.38,SW,6.26,0.0,101162.51,15.94,215.0,70.0,2.68,0.0,101879.07,21.67,E8780,200,-124.17000,41.94267
1038,2018-08-11 19:52:00,101896.38,E,6.26,0.0,101162.51,16.01,89.0,68.0,1.79,0.0,101877.73,22.22,E8780,200,-124.17000,41.94267
1039,2018-08-11 20:07:00,101896.38,SSE,4.47,0.0,101162.51,15.94,148.0,70.0,1.79,0.0,101879.07,21.67,E8780,200,-124.17000,41.94267
1040,2018-08-11 20:22:00,101896.38,SW,4.47,0.0,101162.51,15.94,224.0,70.0,1.79,0.0,101879.07,21.67,E8780,200,-124.17000,41.94267
1041,2018-08-11 20:37:00,101862.52,SW,6.7,0.0,101128.89,16.01,215.0,68.0,1.79,0.0,101843.87,22.22,E8780,200,-124.17000,41.94267
1042,2018-08-11 20:52:00,101862.52,SSW,6.26,0.0,101128.89,16.01,198.0,68.0,1.79,0.0,101843.87,22.22,E8780,200,-124.17000,41.94267
1043,2018-08-11 21:07:00,101862.52,WSW,8.05,0.0,101128.89,16.01,238.0,68.0,2.23,0.0,101843.87,22.22,E8780,200,-124.17000,41.94267
1044,2018-08-11 21:22:00,101862.52,ESE,6.7,0.0,101128.89,16.24,110.0,69.0,2.68,0.0,101843.87,22.22,E8780,200,-124.17000,41.94267
1045,2018-08-11 21:37:00,101862.52,N,4.92,0.0,101128.89,15.48,10.0,68.0,2.68,0.0,101845.21,21.67,E8780,200,-124.17000,41.94267
1046,2018-08-11 21:52:00,101828.66,ESE,4.92,0.0,101095.28,16.46,113.0,70.0,2.23,0.0,101810.02,22.22,E8780,200,-124.17000,41.94267
1047,2018-08-11 22:07:00,101794.79,ESE,4.02,0.0,101061.65,16.07,111.0,66.0,1.34,0.0,101774.8,22.78,E8780,200,-124.17000,41.94267
1048,2018-08-11 22:22:00,101794.79,ESE,5.37,0.0,101061.65,15.77,123.0,67.0,1.79,0.0,101776.16,22.22,E8780,200,-124.17000,41.94267
1049,2018-08-11 22:37:00,101794.79,S,4.92,0.0,101061.65,15.77,180.0,67.0,1.79,0.0,101776.16,22.22,E8780,200,-124.17000,41.94267
1050,2018-08-11 22:52:00,101794.79,W,4.92,0.0,101061.65,16.01,259.0,68.0,2.68,0.0,101776.16,22.22,E8780,200,-124.17000,41.94267
1051,2018-08-11 23:07:00,101794.79,E,4.47,0.0,101061.65,16.01,98.0,68.0,1.34,0.0,101776.16,22.22,E8780,200,-124.17000,41.94267
1052,2018-08-11 23:22:00,101760.93,,4.02,0.0,101028.03,16.31,,67.0,0.0,0.0,101740.94,22.78,E8780,200,-124.17000,41.94267
1053,2018-08-11 23:37:00,101760.93,N,3.13,0.0,101028.03,15.83,9.0,65.0,0.9,0.0,101740.94,22.78,E8780,200,-124.17000,41.94267
1054,2018-08-11 23:52:00,101760.93,E,4.02,0.0,101028.03,15.54,82.0,66.0,0.45,0.0,101742.3,22.22,E8780,200,-124.17000,41.94267
1055,2018-08-12 00:07:00,101727.07,ENE,3.13,0.0,100994.42,16.11,78.0,64.0,0.9,0.0,101705.77,23.33,E8780,200,-124.17000,41.94267
1056,2018-08-12 00:22:00,101727.07,W,4.47,0.0,100994.42,16.07,265.0,66.0,1.34,0.0,101707.09,22.78,E8780,200,-124.17000,41.94267
1057,2018-08-12 00:37:00,101727.07,S,4.02,0.0,100994.42,16.01,175.0,68.0,0.9,0.0,101708.45,22.22,E8780,200,-124.17000,41.94267
1058,2018-08-12 00:52:00,101727.07,WSW,2.68,0.0,100994.42,15.94,243.0,70.0,0.9,0.0,101709.79,21.67,E8780,200,-124.17000,41.94267
1059,2018-08-12 01:07:00,101727.07,ESE,2.68,0.0,100994.42,15.84,123.0,72.0,0.45,0.0,101711.15,21.11,E8780,200,-124.17000,41.94267
1060,2018-08-12 01:22:00,101727.07,SE,2.68,0.0,100994.42,15.95,136.0,75.0,0.45,0.0,101712.5,20.56,E8780,200,-124.17000,41.94267
1061,2018-08-12 01:37:00,101727.07,SSE,2.23,0.0,100994.42,15.28,153.0,77.0,0.45,0.0,101715.26,19.44,E8780,200,-124.17000,41.94267
1062,2018-08-12 01:52:00,101693.2,SSE,3.13,0.0,100960.79,15.34,162.0,80.0,0.9,0.0,101682.75,18.89,E8780,200,-124.17000,41.94267
1063,2018-08-12 02:07:00,101693.2,,2.23,0.0,100960.79,15.18,,82.0,0.0,0.0,101684.14,18.33,E8780,200,-124.17000,41.94267
1064,2018-08-12 02:22:00,101693.2,SSE,1.34,0.0,100960.79,15.18,161.0,82.0,0.45,0.0,101684.14,18.33,E8780,200,-124.17000,41.94267
1065,2018-08-12 02:37:00,101693.2,SSW,1.34,0.0,100960.79,14.83,205.0,83.0,0.45,0.0,101685.51,17.78,E8780,200,-124.17000,41.94267
1066,2018-08-12 02:52:00,101693.2,,0.45,0.0,100960.79,15.21,,85.0,0.0,0.0,101685.51,17.78,E8780,200,-124.17000,41.94267
1067,2018-08-12 03:07:00,101693.2,,0.9,0.0,100960.79,14.84,,86.0,0.0,0.0,101686.91,17.22,E8780,200,-124.17000,41.94267
1068,2018-08-12 03:22:00,101693.2,,0.0,0.0,100960.79,14.28,,89.0,0.0,0.0,101689.71,16.11,E8780,200,-124.17000,41.94267
1069,2018-08-12 03:37:00,101693.2,,0.0,0.0,100960.79,13.91,,90.0,0.0,0.0,101691.1,15.56,E8780,200,-124.17000,41.94267
1070,2018-08-12 03:52:00,101693.2,,0.0,0.0,100960.79,14.25,,92.0,0.0,0.0,101691.1,15.56,E8780,200,-124.17000,41.94267
1071,2018-08-12 04:07:00,101693.2,,0.0,0.0,100960.79,13.7,,92.0,0.0,0.0,101692.53,15.0,E8780,200,-124.17000,41.94267
1072,2018-08-12 04:22:00,101693.2,,0.0,0.0,100960.79,13.87,,93.0,0.0,0.0,101692.53,15.0,E8780,200,-124.17000,41.94267
1073,2018-08-12 04:37:00,101693.2,,0.0,0.0,100960.79,13.31,,93.0,0.0,0.0,101693.96,14.44,E8780,200,-124.17000,41.94267
1074,2018-08-12 04:52:00,101727.07,,0.0,0.0,100994.42,13.48,,94.0,0.0,0.0,101727.83,14.44,E8780,200,-124.17000,41.94267
1075,2018-08-12 05:07:00,101727.07,,0.0,0.0,100994.42,13.48,,94.0,0.0,0.0,101727.83,14.44,E8780,200,-124.17000,41.94267
1076,2018-08-12 05:22:00,101727.07,,0.0,0.0,100994.42,13.48,,94.0,0.0,0.0,101727.83,14.44,E8780,200,-124.17000,41.94267
1077,2018-08-12 05:37:00,101727.07,,0.0,0.0,100994.42,12.93,,94.0,0.0,0.0,101729.24,13.89,E8780,200,-124.17000,41.94267
1078,2018-08-12 05:52:00,101693.2,,0.0,0.0,100960.79,13.09,,95.0,0.0,0.0,101695.37,13.89,E8780,200,-124.17000,41.94267
1079,2018-08-12 06:07:00,101693.2,,0.0,0.0,100960.79,13.09,,95.0,0.0,0.0,101695.37,13.89,E8780,200,-124.17000,41.94267
1080,2018-08-12 06:22:00,101693.2,E,0.9,0.0,100960.79,13.09,94.0,95.0,0.45,0.0,101695.37,13.89,E8780,200,-124.17000,41.94267
1081,2018-08-12 06:37:00,101693.2,,0.9,0.0,100960.79,13.09,,95.0,0.0,0.0,101695.37,13.89,E8780,200,-124.17000,41.94267
1082,2018-08-12 06:52:00,101693.2,,0.9,0.0,100960.79,13.09,,95.0,0.0,0.0,101695.37,13.89,E8780,200,-124.17000,41.94267
1083,2018-08-12 07:07:00,101693.2,E,0.9,0.0,100960.79,13.26,94.0,96.0,0.45,0.0,101695.37,13.89,E8780,200,-124.17000,41.94267
1084,2018-08-12 07:22:00,101693.2,,0.0,0.0,100960.79,12.7,,96.0,0.0,0.0,101696.81,13.33,E8780,200,-124.17000,41.94267
1085,2018-08-12 07:37:00,101693.2,,0.0,0.0,100960.79,12.7,,96.0,0.0,0.0,101696.81,13.33,E8780,200,-124.17000,41.94267
1086,2018-08-12 07:52:00,101693.2,,0.0,0.0,100960.79,12.7,,96.0,0.0,0.0,101696.81,13.33,E8780,200,-124.17000,41.94267
1087,2018-08-12 08:07:00,101659.34,,0.0,0.0,100927.18,12.7,,96.0,0.0,0.0,101662.96,13.33,E8780,200,-124.17000,41.94267
1088,2018-08-12 08:22:00,101659.34,,0.0,0.0,100927.18,12.7,,96.0,0.0,0.0,101662.96,13.33,E8780,200,-124.17000,41.94267
1089,2018-08-12 08:37:00,101625.47,,0.0,0.0,100893.55,12.86,,97.0,0.0,0.0,101629.08,13.33,E8780,200,-124.17000,41.94267
1090,2018-08-12 08:53:00,101625.47,,0.9,0.0,100893.55,12.86,,97.0,0.0,0.0,101629.08,13.33,E8780,200,-124.17000,41.94267
1091,2018-08-12 09:08:00,101625.47,,0.0,0.0,100893.55,12.86,,97.0,0.0,0.0,101629.08,13.33,E8780,200,-124.17000,41.94267
1092,2018-08-12 09:23:00,101625.47,,0.0,0.0,100893.55,12.31,,97.0,0.0,0.0,101630.5,12.78,E8780,200,-124.17000,41.94267
1093,2018-08-12 09:38:00,101591.61,,0.0,0.0,100859.93,12.31,,97.0,0.0,0.0,101596.63,12.78,E8780,200,-124.17000,41.94267
1094,2018-08-12 09:53:00,101591.61,,0.0,0.0,100859.93,12.31,,97.0,0.0,0.0,101596.63,12.78,E8780,200,-124.17000,41.94267
1095,2018-08-12 10:08:00,101591.61,,0.0,0.0,100859.93,12.31,,97.0,0.0,0.0,101596.63,12.78,E8780,200,-124.17000,41.94267
1096,2018-08-12 10:23:00,101591.61,,0.0,0.0,100859.93,12.31,,97.0,0.0,0.0,101596.63,12.78,E8780,200,-124.17000,41.94267
1097,2018-08-12 10:38:00,101591.61,,0.0,0.0,100859.93,12.31,,97.0,0.0,0.0,101596.63,12.78,E8780,200,-124.17000,41.94267
1098,2018-08-12 10:53:00,101591.61,,0.0,0.0,100859.93,12.31,,97.0,0.0,0.0,101596.63,12.78,E8780,200,-124.17000,41.94267
1099,2018-08-12 11:08:00,101591.61,,0.0,0.0,100859.93,11.75,,97.0,0.0,0.0,101598.09,12.22,E8780,200,-124.17000,41.94267
1100,2018-08-12 11:23:00,101591.61,,0.0,0.0,100859.93,11.91,,98.0,0.0,0.0,101598.09,12.22,E8780,200,-124.17000,41.94267
1101,2018-08-12 11:38:00,101591.61,,0.0,0.0,100859.93,11.75,,97.0,0.0,0.0,101598.09,12.22,E8780,200,-124.17000,41.94267
1102,2018-08-12 11:53:00,101557.75,,0.0,0.0,100826.32,11.2,,97.0,0.0,0.0,101565.66,11.67,E8780,200,-124.17000,41.94267
1103,2018-08-12 12:08:00,101591.61,,0.0,0.0,100859.93,11.2,,97.0,0.0,0.0,101599.52,11.67,E8780,200,-124.17000,41.94267
1104,2018-08-12 12:23:00,101557.75,,0.0,0.0,100826.32,11.91,,98.0,0.0,0.0,101564.23,12.22,E8780,200,-124.17000,41.94267
1105,2018-08-12 12:38:00,101557.75,,0.0,0.0,100826.32,11.36,,98.0,0.0,0.0,101565.66,11.67,E8780,200,-124.17000,41.94267
1106,2018-08-12 12:53:00,101557.75,,0.0,0.0,100826.32,11.36,,98.0,0.0,0.0,101565.66,11.67,E8780,200,-124.17000,41.94267
1107,2018-08-12 13:08:00,101591.61,,0.0,0.0,100859.93,11.36,,98.0,0.0,0.0,101599.52,11.67,E8780,200,-124.17000,41.94267
1108,2018-08-12 13:23:00,101591.61,,0.0,0.0,100859.93,11.36,,98.0,0.0,0.0,101599.52,11.67,E8780,200,-124.17000,41.94267
1109,2018-08-12 13:38:00,101591.61,,0.0,0.0,100859.93,11.36,,98.0,0.0,0.0,101599.52,11.67,E8780,200,-124.17000,41.94267
1110,2018-08-12 13:53:00,101591.61,,0.0,0.0,100859.93,10.8,,98.0,0.0,0.0,101600.98,11.11,E8780,200,-124.17000,41.94267
1111,2018-08-12 14:08:00,101591.61,,0.0,0.0,100859.93,10.8,,98.0,0.0,0.0,101600.98,11.11,E8780,200,-124.17000,41.94267
1112,2018-08-12 14:23:00,101591.61,,0.0,0.0,100859.93,10.8,,98.0,0.0,0.0,101600.98,11.11,E8780,200,-124.17000,41.94267
1113,2018-08-12 14:38:00,101591.61,,0.0,0.0,100859.93,10.8,,98.0,0.0,0.0,101600.98,11.11,E8780,200,-124.17000,41.94267
1114,2018-08-12 14:53:00,101591.61,,0.0,0.0,100859.93,11.36,,98.0,0.0,0.0,101599.52,11.67,E8780,200,-124.17000,41.94267
1115,2018-08-12 15:08:00,101591.61,,0.0,0.0,100859.93,11.36,,98.0,0.0,0.0,101599.52,11.67,E8780,200,-124.17000,41.94267
