,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
858,2018-08-09 22:45:00,101083.65,S,2.23,0.0,99299.17,13.37,180.0,73.0,0.45,0.0,101056.74,18.33,E6025,492,-123.76900,39.28867
859,2018-08-09 23:00:00,101049.79,,1.79,0.0,99265.91,13.7,,72.0,0.0,0.0,101019.5,18.89,E6025,492,-123.76900,39.28867
860,2018-08-09 23:15:00,101015.92,,1.79,0.0,99232.64,14.65,,69.0,0.0,0.0,100975.59,20.56,E6025,492,-123.76900,39.28867
861,2018-08-09 23:30:00,101015.92,NNW,2.23,0.0,99232.64,14.53,337.0,64.0,0.45,0.0,100968.99,21.67,E6025,492,-123.76900,39.28867
862,2018-08-09 23:45:00,101015.92,WNW,1.79,0.0,99232.64,14.56,292.0,62.0,0.45,0.0,100965.73,22.22,E6025,492,-123.76900,39.28867
863,2018-08-10 00:00:00,101015.92,,1.34,0.0,99232.64,14.56,,62.0,0.0,0.0,100965.73,22.22,E6025,492,-123.76900,39.28867
864,2018-08-10 00:15:00,101015.92,WNW,2.23,0.0,99232.64,14.05,292.0,60.0,0.45,0.0,100965.74,22.22,E6025,492,-123.76900,39.28867
865,2018-08-10 00:30:00,101015.92,S,2.23,0.0,99232.64,13.51,180.0,62.0,0.45,0.0,100972.33,21.11,E6025,492,-123.76900,39.28867
866,2018-08-10 00:45:00,101049.79,W,2.68,0.0,99265.91,12.59,270.0,67.0,0.45,0.0,101019.51,18.89,E6025,492,-123.76900,39.28867
867,2018-08-10 01:00:00,101049.79,WNW,2.23,0.0,99265.91,12.82,292.0,68.0,0.45,0.0,101019.51,18.89,E6025,492,-123.76900,39.28867
868,2018-08-10 01:15:00,101049.79,WNW,1.79,0.0,99265.91,12.82,292.0,68.0,0.45,0.0,101019.51,18.89,E6025,492,-123.76900,39.28867
869,2018-08-10 01:30:00,101049.79,,2.23,0.0,99265.91,12.51,,69.0,0.0,0.0,101022.9,18.33,E6025,492,-123.76900,39.28867
870,2018-08-10 01:45:00,101083.65,,1.34,0.0,99299.17,12.42,,71.0,0.0,0.0,101060.1,17.78,E6025,492,-123.76900,39.28867
871,2018-08-10 02:00:00,101049.79,,1.79,0.0,99265.91,12.51,,74.0,0.0,0.0,101029.67,17.22,E6025,492,-123.76900,39.28867
872,2018-08-10 02:15:00,101049.79,,1.34,0.0,99265.91,12.3,,73.0,0.0,0.0,101029.67,17.22,E6025,492,-123.76900,39.28867
873,2018-08-10 02:30:00,101083.65,,1.34,0.0,99299.17,12.04,,77.0,0.0,0.0,101070.34,16.11,E6025,492,-123.76900,39.28867
874,2018-08-10 02:45:00,101083.65,,1.79,0.0,99299.17,11.38,,82.0,0.0,0.0,101080.71,14.44,E6025,492,-123.76900,39.28867
875,2018-08-10 03:00:00,101083.65,,0.9,0.0,99299.17,11.01,,86.0,0.0,0.0,101087.66,13.33,E6025,492,-123.76900,39.28867
876,2018-08-10 03:15:00,101083.65,,0.9,0.0,99299.17,10.44,,89.0,0.0,0.0,101094.67,12.22,E6025,492,-123.76900,39.28867
877,2018-08-10 03:30:00,101083.65,,0.0,0.0,99299.17,10.61,,90.0,0.0,0.0,101094.67,12.22,E6025,492,-123.76900,39.28867
878,2018-08-10 03:45:00,101117.52,,0.45,0.0,99332.44,10.78,,91.0,0.0,0.0,101128.54,12.22,E6025,492,-123.76900,39.28867
879,2018-08-10 04:00:00,101117.52,,0.45,0.0,99332.44,10.4,,92.0,0.0,0.0,101132.04,11.67,E6025,492,-123.76900,39.28867
880,2018-08-10 04:15:00,101117.52,,1.34,0.0,99332.44,10.56,,93.0,0.0,0.0,101132.04,11.67,E6025,492,-123.76900,39.28867
881,2018-08-10 04:30:00,101117.52,,0.45,0.0,99332.44,10.01,,93.0,0.0,0.0,101135.61,11.11,E6025,492,-123.76900,39.28867
882,2018-08-10 04:45:00,101151.38,,0.45,0.0,99365.71,10.01,,93.0,0.0,0.0,101169.49,11.11,E6025,492,-123.76900,39.28867
883,2018-08-10 05:00:00,101185.24,,0.45,0.0,99398.97,10.01,,93.0,0.0,0.0,101203.35,11.11,E6025,492,-123.76900,39.28867
884,2018-08-10 05:15:00,101185.24,,1.34,0.0,99398.97,10.17,,94.0,0.0,0.0,101203.35,11.11,E6025,492,-123.76900,39.28867
885,2018-08-10 05:30:00,101185.24,,1.34,0.0,99398.97,10.33,,95.0,0.0,0.0,101203.35,11.11,E6025,492,-123.76900,39.28867
886,2018-08-10 05:45:00,101185.24,,1.34,0.0,99398.97,10.33,,95.0,0.0,0.0,101203.35,11.11,E6025,492,-123.76900,39.28867
887,2018-08-10 06:00:00,101219.11,,2.23,0.0,99432.24,10.33,,95.0,0.0,0.0,101237.22,11.11,E6025,492,-123.76900,39.28867
888,2018-08-10 06:15:00,101219.11,N,2.23,0.0,99432.24,10.33,0.0,95.0,0.45,0.0,101237.22,11.11,E6025,492,-123.76900,39.28867
889,2018-08-10 06:30:00,101219.11,NNW,1.79,0.0,99432.24,10.33,337.0,95.0,0.45,0.0,101237.22,11.11,E6025,492,-123.76900,39.28867
890,2018-08-10 06:45:00,101219.11,,1.34,0.0,99432.24,10.33,,95.0,0.0,0.0,101237.22,11.11,E6025,492,-123.76900,39.28867
891,2018-08-10 07:00:00,101219.11,,1.79,0.0,99432.24,10.49,,96.0,0.0,0.0,101237.22,11.11,E6025,492,-123.76900,39.28867
892,2018-08-10 07:15:00,101219.11,,0.45,0.0,99432.24,10.49,,96.0,0.0,0.0,101237.22,11.11,E6025,492,-123.76900,39.28867
893,2018-08-10 07:30:00,101219.11,,1.34,0.0,99432.24,10.49,,96.0,0.0,0.0,101237.22,11.11,E6025,492,-123.76900,39.28867
894,2018-08-10 07:45:00,101219.11,,0.9,0.0,99432.24,10.49,,96.0,0.0,0.0,101237.22,11.11,E6025,492,-123.76900,39.28867
895,2018-08-10 08:00:00,101219.11,,0.9,0.0,99432.24,10.49,,96.0,0.0,0.0,101237.22,11.11,E6025,492,-123.76900,39.28867
896,2018-08-10 08:15:00,101219.11,,0.9,0.0,99432.24,10.49,,96.0,0.0,0.0,101237.22,11.11,E6025,492,-123.76900,39.28867
897,2018-08-10 08:30:00,101219.11,NNE,1.79,0.0,99432.24,10.49,22.0,96.0,0.45,0.0,101237.22,11.11,E6025,492,-123.76900,39.28867
898,2018-08-10 08:45:00,101219.11,NNE,2.23,0.0,99432.24,10.49,22.0,96.0,0.45,0.0,101237.22,11.11,E6025,492,-123.76900,39.28867
899,2018-08-10 09:00:00,101185.24,NNW,2.23,0.0,99398.97,10.65,337.0,97.0,0.45,0.0,101203.34,11.11,E6025,492,-123.76900,39.28867
900,2018-08-10 09:15:00,101185.24,N,2.23,0.0,99398.97,10.49,0.0,96.0,0.45,0.0,101203.35,11.11,E6025,492,-123.76900,39.28867
901,2018-08-10 09:30:00,101185.24,,2.23,0.0,99398.97,10.65,,97.0,0.0,0.0,101203.34,11.11,E6025,492,-123.76900,39.28867
902,2018-08-10 09:45:00,101185.24,N,2.23,0.0,99398.97,10.65,0.0,97.0,0.45,0.0,101203.34,11.11,E6025,492,-123.76900,39.28867
903,2018-08-10 10:00:00,101185.24,,2.68,0.0,99398.97,10.65,,97.0,0.0,0.0,101203.34,11.11,E6025,492,-123.76900,39.28867
904,2018-08-10 10:15:00,101219.11,NNW,2.23,0.0,99432.24,10.65,337.0,97.0,0.45,0.0,101237.22,11.11,E6025,492,-123.76900,39.28867
905,2018-08-10 10:30:00,101219.11,N,2.23,0.0,99432.24,10.65,0.0,97.0,0.45,0.0,101237.22,11.11,E6025,492,-123.76900,39.28867
906,2018-08-10 10:45:00,101219.11,,1.79,0.0,99432.24,10.65,,97.0,0.0,0.0,101237.22,11.11,E6025,492,-123.76900,39.28867
907,2018-08-10 11:00:00,101219.11,N,2.23,0.0,99432.24,10.65,0.0,97.0,0.45,0.0,101237.22,11.11,E6025,492,-123.76900,39.28867
908,2018-08-10 11:15:00,101219.11,,1.34,0.0,99432.24,10.65,,97.0,0.0,0.0,101237.22,11.11,E6025,492,-123.76900,39.28867
909,2018-08-10 11:30:00,101185.24,,0.9,0.0,99398.97,10.65,,97.0,0.0,0.0,101203.34,11.11,E6025,492,-123.76900,39.28867
910,2018-08-10 11:45:00,101185.24,,0.9,0.0,99398.97,10.65,,97.0,0.0,0.0,101203.34,11.11,E6025,492,-123.76900,39.28867
911,2018-08-10 12:00:00,101185.24,,0.45,0.0,99398.97,10.65,,97.0,0.0,0.0,101203.34,11.11,E6025,492,-123.76900,39.28867
912,2018-08-10 12:15:00,101151.38,,1.79,0.0,99365.71,10.1,,97.0,0.0,0.0,101173.01,10.56,E6025,492,-123.76900,39.28867
913,2018-08-10 12:30:00,101151.38,,1.79,0.0,99365.71,10.1,,97.0,0.0,0.0,101173.01,10.56,E6025,492,-123.76900,39.28867
914,2018-08-10 12:45:00,101151.38,,0.9,0.0,99365.71,9.54,,97.0,0.0,0.0,101176.61,10.0,E6025,492,-123.76900,39.28867
915,2018-08-10 13:00:00,101151.38,,0.0,0.0,99365.71,9.54,,97.0,0.0,0.0,101176.61,10.0,E6025,492,-123.76900,39.28867
916,2018-08-10 13:15:00,101185.24,,0.0,0.0,99398.97,9.54,,97.0,0.0,0.0,101210.48,10.0,E6025,492,-123.76900,39.28867
917,2018-08-10 13:30:00,101185.24,,0.0,0.0,99398.97,8.98,,97.0,0.0,0.0,101214.1,9.44,E6025,492,-123.76900,39.28867
918,2018-08-10 13:45:00,101185.24,,0.0,0.0,99398.97,8.43,,97.0,0.0,0.0,101217.67,8.89,E6025,492,-123.76900,39.28867
919,2018-08-10 14:00:00,101185.24,,0.0,0.0,99398.97,8.43,,97.0,0.0,0.0,101217.67,8.89,E6025,492,-123.76900,39.28867
920,2018-08-10 14:15:00,101185.24,,0.0,0.0,99398.97,8.98,,97.0,0.0,0.0,101214.1,9.44,E6025,492,-123.76900,39.28867
921,2018-08-10 14:30:00,101219.11,,0.0,0.0,99432.24,9.54,,97.0,0.0,0.0,101244.36,10.0,E6025,492,-123.76900,39.28867
922,2018-08-10 14:45:00,101252.97,,0.0,0.0,99465.5,10.1,,97.0,0.0,0.0,101274.61,10.56,E6025,492,-123.76900,39.28867
923,2018-08-10 15:00:00,101252.97,,1.34,0.0,99465.5,10.65,,97.0,0.0,0.0,101271.08,11.11,E6025,492,-123.76900,39.28867
924,2018-08-10 15:15:00,101252.97,,1.34,0.0,99465.5,11.36,,98.0,0.0,0.0,101267.5,11.67,E6025,492,-123.76900,39.28867
925,2018-08-10 15:30:00,101286.84,,1.34,0.0,99498.77,13.02,,98.0,0.0,0.0,101290.84,13.33,E6025,492,-123.76900,39.28867
926,2018-08-10 15:45:00,101286.84,NNW,2.23,0.0,99498.77,13.96,337.0,97.0,0.45,0.0,101283.86,14.44,E6025,492,-123.76900,39.28867
927,2018-08-10 16:00:00,101286.84,NW,1.79,0.0,99498.77,15.3,315.0,95.0,0.45,0.0,101273.47,16.11,E6025,492,-123.76900,39.28867
928,2018-08-10 16:15:00,101286.84,NNW,1.79,0.0,99498.77,15.2,337.0,88.0,0.45,0.0,101266.64,17.22,E6025,492,-123.76900,39.28867
929,2018-08-10 16:30:00,101286.84,WNW,2.23,0.0,99498.77,14.83,292.0,83.0,0.45,0.0,101263.22,17.78,E6025,492,-123.76900,39.28867
930,2018-08-10 16:45:00,101286.84,WNW,3.13,0.0,99498.77,14.8,292.0,80.0,0.45,0.0,101259.86,18.33,E6025,492,-123.76900,39.28867
931,2018-08-10 17:00:00,101286.84,WSW,3.13,0.0,99498.77,14.6,247.0,79.0,0.45,0.0,101259.87,18.33,E6025,492,-123.76900,39.28867
932,2018-08-10 17:15:00,101286.84,W,2.23,0.0,99498.77,14.33,270.0,75.0,0.45,0.0,101256.47,18.89,E6025,492,-123.76900,39.28867
933,2018-08-10 17:30:00,101286.84,WSW,2.68,0.0,99498.77,14.23,247.0,72.0,0.45,0.0,101253.14,19.44,E6025,492,-123.76900,39.28867
934,2018-08-10 17:45:00,101286.84,,1.79,0.0,99498.77,13.7,,72.0,0.0,0.0,101256.47,18.89,E6025,492,-123.76900,39.28867
935,2018-08-10 18:00:00,101286.84,WNW,2.68,0.0,99498.77,13.7,292.0,72.0,0.45,0.0,101256.47,18.89,E6025,492,-123.76900,39.28867
936,2018-08-10 18:15:00,101286.84,SSW,1.79,0.0,99498.77,13.57,202.0,69.0,0.45,0.0,101253.15,19.44,E6025,492,-123.76900,39.28867
937,2018-08-10 18:30:00,101320.7,WSW,2.68,0.0,99532.04,13.37,247.0,73.0,0.45,0.0,101293.74,18.33,E6025,492,-123.76900,39.28867
938,2018-08-10 18:45:00,101320.7,S,2.68,0.0,99532.04,13.16,180.0,72.0,0.45,0.0,101293.74,18.33,E6025,492,-123.76900,39.28867
939,2018-08-10 19:00:00,101320.7,WSW,2.68,0.0,99532.04,14.23,247.0,72.0,0.45,0.0,101287.0,19.44,E6025,492,-123.76900,39.28867
940,2018-08-10 19:15:00,101320.7,W,2.68,0.0,99532.04,13.88,270.0,68.0,0.45,0.0,101283.62,20.0,E6025,492,-123.76900,39.28867
941,2018-08-10 19:30:00,101320.7,,2.23,0.0,99532.04,14.19,,67.0,0.0,0.0,101280.26,20.56,E6025,492,-123.76900,39.28867
942,2018-08-10 19:45:00,101320.7,W,4.02,0.0,99532.04,14.19,270.0,67.0,0.9,0.0,101280.26,20.56,E6025,492,-123.76900,39.28867
943,2018-08-10 20:00:00,101320.7,SW,3.58,0.0,99532.04,13.88,225.0,68.0,0.9,0.0,101283.62,20.0,E6025,492,-123.76900,39.28867
944,2018-08-10 20:15:00,101354.56,W,4.47,0.0,99565.3,14.23,270.0,72.0,1.34,0.0,101320.84,19.44,E6025,492,-123.76900,39.28867
945,2018-08-10 20:30:00,101354.56,WSW,5.81,0.0,99565.3,14.66,247.0,74.0,1.34,0.0,101320.84,19.44,E6025,492,-123.76900,39.28867
946,2018-08-10 20:45:00,101388.43,NNE,3.13,0.0,99598.57,15.09,22.0,71.0,0.9,0.0,101347.95,20.56,E6025,492,-123.76900,39.28867
947,2018-08-10 21:00:00,101354.56,N,3.13,0.0,99565.3,15.17,0.0,69.0,0.9,0.0,101310.8,21.11,E6025,492,-123.76900,39.28867
948,2018-08-10 21:15:00,101388.43,N,6.26,0.0,99598.57,14.33,0.0,70.0,1.79,0.0,101351.32,20.0,E6025,492,-123.76900,39.28867
949,2018-08-10 21:30:00,101388.43,NNW,4.47,0.0,99598.57,14.94,337.0,68.0,0.45,0.0,101344.66,21.11,E6025,492,-123.76900,39.28867
950,2018-08-10 21:45:00,101388.43,N,4.47,0.0,99598.57,14.65,0.0,69.0,1.34,0.0,101347.95,20.56,E6025,492,-123.76900,39.28867
951,2018-08-10 22:00:00,101354.56,N,3.58,0.0,99565.3,15.01,0.0,66.0,0.9,0.0,101307.46,21.67,E6025,492,-123.76900,39.28867
952,2018-08-10 22:15:00,101354.56,S,4.92,0.0,99565.3,15.3,180.0,65.0,0.9,0.0,101304.19,22.22,E6025,492,-123.76900,39.28867
953,2018-08-10 22:30:00,101354.56,N,4.02,0.0,99565.3,15.06,0.0,64.0,0.9,0.0,101304.2,22.22,E6025,492,-123.76900,39.28867
954,2018-08-10 22:45:00,101354.56,N,4.92,0.0,99565.3,14.71,0.0,67.0,1.34,0.0,101310.81,21.11,E6025,492,-123.76900,39.28867
955,2018-08-10 23:00:00,101388.43,N,4.92,0.0,99598.57,14.71,0.0,67.0,1.34,0.0,101344.66,21.11,E6025,492,-123.76900,39.28867
956,2018-08-10 23:15:00,101354.56,SW,4.47,0.0,99565.3,14.78,225.0,65.0,0.9,0.0,101307.47,21.67,E6025,492,-123.76900,39.28867
957,2018-08-10 23:30:00,101354.56,SW,4.92,0.0,99565.3,14.78,225.0,65.0,0.9,0.0,101307.47,21.67,E6025,492,-123.76900,39.28867
958,2018-08-10 23:45:00,101320.7,NNE,5.37,0.0,99532.04,14.65,22.0,69.0,1.34,0.0,101280.25,20.56,E6025,492,-123.76900,39.28867
959,2018-08-11 00:00:00,101354.56,NNW,5.81,0.0,99565.3,14.33,337.0,70.0,1.79,0.0,101317.47,20.0,E6025,492,-123.76900,39.28867
960,2018-08-11 00:15:00,101320.7,NW,3.58,0.0,99532.04,14.33,315.0,70.0,0.9,0.0,101283.62,20.0,E6025,492,-123.76900,39.28867
961,2018-08-11 00:30:00,101320.7,W,3.13,0.0,99532.04,14.42,270.0,68.0,0.9,0.0,101280.26,20.56,E6025,492,-123.76900,39.28867
962,2018-08-11 00:45:00,101320.7,SW,3.13,0.0,99532.04,14.42,225.0,68.0,0.9,0.0,101280.26,20.56,E6025,492,-123.76900,39.28867
963,2018-08-11 01:00:00,101320.7,NNE,5.37,0.0,99532.04,14.11,22.0,69.0,0.9,0.0,101283.62,20.0,E6025,492,-123.76900,39.28867
964,2018-08-11 01:15:00,101320.7,WSW,4.02,0.0,99532.04,14.33,247.0,70.0,0.9,0.0,101283.62,20.0,E6025,492,-123.76900,39.28867
965,2018-08-11 01:30:00,101320.7,N,5.37,0.0,99532.04,14.01,0.0,71.0,1.34,0.0,101287.0,19.44,E6025,492,-123.76900,39.28867
966,2018-08-11 01:45:00,101354.56,N,4.02,0.0,99565.3,13.91,0.0,73.0,1.34,0.0,101324.18,18.89,E6025,492,-123.76900,39.28867
967,2018-08-11 02:00:00,101320.7,NNE,2.68,0.0,99532.04,14.23,22.0,72.0,0.45,0.0,101287.0,19.44,E6025,492,-123.76900,39.28867
968,2018-08-11 02:15:00,101320.7,N,4.02,0.0,99532.04,13.58,0.0,74.0,0.9,0.0,101293.73,18.33,E6025,492,-123.76900,39.28867
969,2018-08-11 02:30:00,101320.7,,1.79,0.0,99532.04,13.12,,77.0,0.0,0.0,101300.52,17.22,E6025,492,-123.76900,39.28867
970,2018-08-11 02:45:00,101320.7,NW,2.23,0.0,99532.04,13.18,315.0,80.0,0.45,0.0,101303.9,16.67,E6025,492,-123.76900,39.28867
971,2018-08-11 03:00:00,101320.7,WNW,2.68,0.0,99532.04,12.66,292.0,83.0,0.45,0.0,101310.77,15.56,E6025,492,-123.76900,39.28867
972,2018-08-11 03:15:00,101320.7,NW,2.23,0.0,99532.04,12.48,315.0,85.0,0.45,0.0,101314.25,15.0,E6025,492,-123.76900,39.28867
973,2018-08-11 03:30:00,101320.7,N,3.13,0.0,99532.04,12.83,0.0,87.0,0.45,0.0,101314.25,15.0,E6025,492,-123.76900,39.28867
974,2018-08-11 03:45:00,101320.7,NNW,2.68,0.0,99532.04,12.63,337.0,89.0,0.45,0.0,101317.74,14.44,E6025,492,-123.76900,39.28867
975,2018-08-11 04:00:00,101320.7,NNW,2.68,0.0,99532.04,12.8,337.0,90.0,0.45,0.0,101317.74,14.44,E6025,492,-123.76900,39.28867
976,2018-08-11 04:15:00,101354.56,NW,4.92,0.0,99565.3,12.98,315.0,91.0,0.45,0.0,101351.6,14.44,E6025,492,-123.76900,39.28867
977,2018-08-11 04:30:00,101354.56,NW,3.13,0.0,99565.3,12.43,315.0,91.0,0.9,0.0,101355.05,13.89,E6025,492,-123.76900,39.28867
978,2018-08-11 04:45:00,101354.56,N,4.02,0.0,99565.3,12.43,0.0,91.0,0.45,0.0,101355.05,13.89,E6025,492,-123.76900,39.28867
979,2018-08-11 05:00:00,101354.56,N,4.92,0.0,99565.3,12.6,0.0,92.0,0.9,0.0,101355.05,13.89,E6025,492,-123.76900,39.28867
980,2018-08-11 05:15:00,101354.56,N,3.13,0.0,99565.3,12.6,0.0,92.0,0.45,0.0,101355.05,13.89,E6025,492,-123.76900,39.28867
981,2018-08-11 05:30:00,101354.56,N,3.58,0.0,99565.3,12.6,0.0,92.0,0.45,0.0,101355.05,13.89,E6025,492,-123.76900,39.28867
982,2018-08-11 05:45:00,101354.56,NNW,2.68,0.0,99565.3,12.04,337.0,92.0,0.45,0.0,101358.58,13.33,E6025,492,-123.76900,39.28867
983,2018-08-11 06:00:00,101320.7,N,3.13,0.0,99532.04,12.21,0.0,93.0,0.45,0.0,101324.72,13.33,E6025,492,-123.76900,39.28867
984,2018-08-11 06:15:00,101320.7,NE,2.23,0.0,99532.04,12.21,45.0,93.0,0.45,0.0,101324.72,13.33,E6025,492,-123.76900,39.28867
985,2018-08-11 06:30:00,101320.7,NNW,2.68,0.0,99532.04,12.21,337.0,93.0,0.45,0.0,101324.72,13.33,E6025,492,-123.76900,39.28867
986,2018-08-11 06:45:00,101320.7,,1.34,0.0,99532.04,12.37,,94.0,0.0,0.0,101324.71,13.33,E6025,492,-123.76900,39.28867
987,2018-08-11 07:00:00,101320.7,,0.45,0.0,99532.04,11.83,,94.0,0.0,0.0,101328.19,12.78,E6025,492,-123.76900,39.28867
988,2018-08-11 07:15:00,101320.7,,0.45,0.0,99532.04,11.83,,94.0,0.0,0.0,101328.19,12.78,E6025,492,-123.76900,39.28867
989,2018-08-11 07:30:00,101286.84,,1.34,0.0,99498.77,11.83,,94.0,0.0,0.0,101294.32,12.78,E6025,492,-123.76900,39.28867
990,2018-08-11 07:45:00,101286.84,,0.9,0.0,99498.77,11.83,,94.0,0.0,0.0,101294.32,12.78,E6025,492,-123.76900,39.28867
991,2018-08-11 08:00:00,101286.84,,0.9,0.0,99498.77,11.99,,95.0,0.0,0.0,101294.32,12.78,E6025,492,-123.76900,39.28867
992,2018-08-11 08:15:00,101286.84,,0.0,0.0,99498.77,11.43,,95.0,0.0,0.0,101297.87,12.22,E6025,492,-123.76900,39.28867
993,2018-08-11 08:30:00,101286.84,,0.0,0.0,99498.77,10.73,,94.0,0.0,0.0,101301.38,11.67,E6025,492,-123.76900,39.28867
994,2018-08-11 08:45:00,101286.84,,0.0,0.0,99498.77,10.89,,95.0,0.0,0.0,101301.38,11.67,E6025,492,-123.76900,39.28867
995,2018-08-11 09:00:00,101286.84,,0.0,0.0,99498.77,10.89,,95.0,0.0,0.0,101301.38,11.67,E6025,492,-123.76900,39.28867
996,2018-08-11 09:15:00,101252.97,,0.0,0.0,99465.5,10.33,,95.0,0.0,0.0,101271.09,11.11,E6025,492,-123.76900,39.28867
997,2018-08-11 09:30:00,101252.97,,0.0,0.0,99465.5,10.33,,95.0,0.0,0.0,101271.09,11.11,E6025,492,-123.76900,39.28867
998,2018-08-11 09:45:00,101219.11,,0.0,0.0,99432.24,10.33,,95.0,0.0,0.0,101237.22,11.11,E6025,492,-123.76900,39.28867
999,2018-08-11 10:00:00,101219.11,,0.0,0.0,99432.24,9.62,,94.0,0.0,0.0,101240.75,10.56,E6025,492,-123.76900,39.28867
1000,2018-08-11 10:15:00,101219.11,,0.0,0.0,99432.24,9.07,,94.0,0.0,0.0,101244.36,10.0,E6025,492,-123.76900,39.28867
1001,2018-08-11 10:30:00,101219.11,,0.0,0.0,99432.24,9.07,,94.0,0.0,0.0,101244.36,10.0,E6025,492,-123.76900,39.28867
1002,2018-08-11 10:45:00,101219.11,,0.0,0.0,99432.24,8.51,,94.0,0.0,0.0,101247.98,9.44,E6025,492,-123.76900,39.28867
1003,2018-08-11 11:00:00,101219.11,,0.0,0.0,99432.24,8.67,,95.0,0.0,0.0,101247.98,9.44,E6025,492,-123.76900,39.28867
1004,2018-08-11 11:15:00,101219.11,,0.0,0.0,99432.24,8.67,,95.0,0.0,0.0,101247.98,9.44,E6025,492,-123.76900,39.28867
1005,2018-08-11 11:30:00,101219.11,,0.0,0.0,99432.24,8.67,,95.0,0.0,0.0,101247.98,9.44,E6025,492,-123.76900,39.28867
1006,2018-08-11 11:45:00,101219.11,,0.0,0.0,99432.24,8.12,,95.0,0.0,0.0,101251.55,8.89,E6025,492,-123.76900,39.28867
1007,2018-08-11 12:00:00,101185.24,,0.0,0.0,99398.97,8.12,,95.0,0.0,0.0,101217.67,8.89,E6025,492,-123.76900,39.28867
1008,2018-08-11 12:15:00,101219.11,,0.0,0.0,99432.24,8.28,,96.0,0.0,0.0,101251.55,8.89,E6025,492,-123.76900,39.28867
1009,2018-08-11 12:30:00,101219.11,,0.0,0.0,99432.24,7.72,,96.0,0.0,0.0,101255.2,8.33,E6025,492,-123.76900,39.28867
1010,2018-08-11 12:45:00,101219.11,,0.0,0.0,99432.24,7.72,,96.0,0.0,0.0,101255.2,8.33,E6025,492,-123.76900,39.28867
1011,2018-08-11 13:00:00,101219.11,,0.0,0.0,99432.24,7.72,,96.0,0.0,0.0,101255.2,8.33,E6025,492,-123.76900,39.28867
1012,2018-08-11 13:15:00,101219.11,,0.0,0.0,99432.24,7.72,,96.0,0.0,0.0,101255.2,8.33,E6025,492,-123.76900,39.28867
1013,2018-08-11 13:30:00,101252.97,,0.0,0.0,99465.5,7.72,,96.0,0.0,0.0,101289.07,8.33,E6025,492,-123.76900,39.28867
1014,2018-08-11 13:45:00,101286.84,,0.0,0.0,99498.77,7.72,,96.0,0.0,0.0,101322.95,8.33,E6025,492,-123.76900,39.28867
1015,2018-08-11 14:00:00,101286.84,,0.0,0.0,99498.77,7.72,,96.0,0.0,0.0,101322.95,8.33,E6025,492,-123.76900,39.28867
1016,2018-08-11 14:15:00,101286.84,,0.0,0.0,99498.77,7.72,,96.0,0.0,0.0,101322.95,8.33,E6025,492,-123.76900,39.28867
1017,2018-08-11 14:30:00,101286.84,,0.0,0.0,99498.77,8.28,,96.0,0.0,0.0,101319.3,8.89,E6025,492,-123.76900,39.28867
1018,2018-08-11 14:45:00,101286.84,,0.0,0.0,99498.77,9.54,,97.0,0.0,0.0,101312.1,10.0,E6025,492,-123.76900,39.28867
1019,2018-08-11 15:00:00,101286.84,,0.45,0.0,99498.77,12.31,,97.0,0.0,0.0,101294.32,12.78,E6025,492,-123.76900,39.28867
1020,2018-08-11 15:15:00,101286.84,,0.9,0.0,99498.77,13.96,,97.0,0.0,0.0,101283.86,14.44,E6025,492,-123.76900,39.28867
1021,2018-08-11 15:30:00,101286.84,N,1.79,0.0,99498.77,14.92,0.0,96.0,0.45,0.0,101276.88,15.56,E6025,492,-123.76900,39.28867
1022,2018-08-11 15:45:00,101286.84,NNW,1.79,0.0,99498.77,15.18,337.0,91.0,0.45,0.0,101270.02,16.67,E6025,492,-123.76900,39.28867
1023,2018-08-11 16:00:00,101286.84,N,3.13,0.0,99498.77,15.18,0.0,82.0,0.45,0.0,101259.86,18.33,E6025,492,-123.76900,39.28867
1024,2018-08-11 16:15:00,101320.7,N,2.23,0.0,99532.04,15.48,0.0,78.0,0.45,0.0,101286.98,19.44,E6025,492,-123.76900,39.28867
1025,2018-08-11 16:30:00,101320.7,NW,2.68,0.0,99532.04,14.99,315.0,73.0,0.45,0.0,101283.61,20.0,E6025,492,-123.76900,39.28867
1026,2018-08-11 16:45:00,101320.7,N,4.02,0.0,99532.04,15.17,0.0,69.0,0.45,0.0,101276.96,21.11,E6025,492,-123.76900,39.28867
1027,2018-08-11 17:00:00,101320.7,W,2.23,0.0,99532.04,15.71,270.0,69.0,0.45,0.0,101273.62,21.67,E6025,492,-123.76900,39.28867
1028,2018-08-11 17:15:00,101320.7,,0.9,0.0,99532.04,15.77,,67.0,0.0,0.0,101270.35,22.22,E6025,492,-123.76900,39.28867
1029,2018-08-11 17:30:00,101320.7,W,2.23,0.0,99532.04,15.54,270.0,66.0,0.45,0.0,101270.35,22.22,E6025,492,-123.76900,39.28867
1030,2018-08-11 17:45:00,101320.7,NW,2.68,0.0,99532.04,15.06,315.0,64.0,0.45,0.0,101270.36,22.22,E6025,492,-123.76900,39.28867
