,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
865,2018-08-10 00:54:00,100609.56,SW,8.49,0.0,81205.59,5.48,30.61,232.0,5.37,18.0,297.0,0.0,98590.18,32.78,E1713,5807,-119.93433,39.53767
866,2018-08-10 01:09:00,100609.56,WSW,11.62,0.0,81205.59,3.35,30.01,252.0,7.6,16.0,258.0,0.0,98624.75,32.22,E1713,5807,-119.93433,39.53767
867,2018-08-10 01:24:00,100609.56,W,10.73,0.0,81205.59,2.9,29.53,272.0,7.6,16.0,213.0,0.0,98658.73,31.67,E1713,5807,-119.93433,39.53767
868,2018-08-10 01:39:00,100609.56,W,11.17,0.0,81205.59,3.3,29.08,276.0,8.05,17.0,167.0,0.0,98693.4,31.11,E1713,5807,-119.93433,39.53767
869,2018-08-10 01:54:00,100609.56,W,11.17,0.0,81205.59,2.84,28.62,263.0,8.49,17.0,118.0,0.0,98727.64,30.56,E1713,5807,-119.93433,39.53767
870,2018-08-10 02:09:00,100609.56,W,10.73,0.0,81205.59,3.94,28.21,281.0,7.6,19.0,74.0,0.0,98762.55,30.0,E1713,5807,-119.93433,39.53767
871,2018-08-10 02:24:00,100643.42,WSW,9.84,0.0,81232.92,4.89,27.82,241.0,6.26,21.0,40.0,0.0,98830.85,29.44,E1713,5807,-119.93433,39.53767
872,2018-08-10 02:39:00,100677.29,W,7.15,0.0,81260.25,4.43,27.4,266.0,4.92,21.0,19.0,0.0,98898.78,28.89,E1713,5807,-119.93433,39.53767
873,2018-08-10 02:54:00,100711.15,W,7.6,0.0,81287.58,5.87,27.09,276.0,5.37,24.0,7.0,0.0,98967.36,28.33,E1713,5807,-119.93433,39.53767
874,2018-08-10 03:09:00,100711.15,W,8.05,0.0,81287.58,5.98,26.74,268.0,5.37,25.0,0.0,0.0,99002.29,27.78,E1713,5807,-119.93433,39.53767
875,2018-08-10 03:24:00,100711.15,W,8.05,0.0,81287.58,6.61,26.45,264.0,5.37,27.0,0.0,0.0,99037.95,27.22,E1713,5807,-119.93433,39.53767
876,2018-08-10 03:39:00,100745.01,W,7.6,0.0,81314.91,6.14,26.1,260.0,4.47,27.0,0.0,0.0,99106.51,26.67,E1713,5807,-119.93433,39.53767
877,2018-08-10 03:54:00,100745.01,W,5.81,0.0,81314.91,6.14,26.1,259.0,4.02,27.0,0.0,0.0,99106.51,26.67,E1713,5807,-119.93433,39.53767
878,2018-08-10 04:09:00,100745.01,W,7.6,0.0,81314.91,6.14,26.1,278.0,4.92,27.0,0.0,0.0,99106.51,26.67,E1713,5807,-119.93433,39.53767
879,2018-08-10 04:24:00,100778.88,W,8.05,0.0,81342.25,5.03,26.05,272.0,4.92,25.0,0.0,0.0,99139.91,26.67,E1713,5807,-119.93433,39.53767
880,2018-08-10 04:39:00,100778.88,W,5.81,0.0,81342.25,6.21,,260.0,4.02,29.0,0.0,0.0,99211.37,25.56,E1713,5807,-119.93433,39.53767
881,2018-08-10 04:54:00,100812.74,W,7.6,0.0,81369.58,6.7,,274.0,4.02,30.0,0.0,0.0,99244.66,25.56,E1713,5807,-119.93433,39.53767
882,2018-08-10 05:09:00,100812.74,WNW,7.15,0.0,81369.58,6.21,,285.0,4.92,30.0,0.0,0.0,99281.02,25.0,E1713,5807,-119.93433,39.53767
883,2018-08-10 05:25:00,100812.74,W,4.92,0.0,81369.58,6.21,,274.0,2.68,30.0,0.0,0.0,99281.02,25.0,E1713,5807,-119.93433,39.53767
884,2018-08-10 05:40:00,100846.6,WSW,3.58,0.0,81396.91,6.19,,249.0,1.79,31.0,0.0,0.0,99350.85,24.44,E1713,5807,-119.93433,39.53767
885,2018-08-10 05:54:00,100846.6,WSW,4.02,0.0,81396.91,5.72,,252.0,2.23,30.0,0.0,0.0,99350.89,24.44,E1713,5807,-119.93433,39.53767
886,2018-08-10 06:10:00,100846.6,W,4.02,0.0,81396.91,4.25,,274.0,1.79,28.0,0.0,0.0,99386.97,23.89,E1713,5807,-119.93433,39.53767
887,2018-08-10 06:25:00,100880.47,WSW,3.58,0.0,81424.25,3.73,,241.0,2.23,27.0,0.0,0.0,99420.39,23.89,E1713,5807,-119.93433,39.53767
888,2018-08-10 06:40:00,100880.47,W,4.92,0.0,81424.25,4.73,,263.0,2.23,28.0,0.0,0.0,99384.33,24.44,E1713,5807,-119.93433,39.53767
889,2018-08-10 06:55:00,100846.6,WNW,4.92,0.0,81396.91,1.33,,288.0,1.79,22.0,0.0,0.0,99351.18,24.44,E1713,5807,-119.93433,39.53767
890,2018-08-10 07:10:00,100880.47,W,11.17,0.0,81424.25,-0.81,,275.0,4.47,17.0,0.0,0.0,99276.26,26.11,E1713,5807,-119.93433,39.53767
891,2018-08-10 07:25:00,100880.47,WNW,7.15,0.0,81424.25,-0.49,,295.0,4.47,18.0,0.0,0.0,99311.8,25.56,E1713,5807,-119.93433,39.53767
892,2018-08-10 07:40:00,100880.47,WNW,8.05,0.0,81424.25,-1.63,,298.0,5.81,16.0,0.0,0.0,99276.3,26.11,E1713,5807,-119.93433,39.53767
893,2018-08-10 07:55:00,100846.6,WNW,8.94,0.0,81396.91,-2.5,,285.0,4.47,15.0,0.0,0.0,99243.01,26.11,E1713,5807,-119.93433,39.53767
894,2018-08-10 08:10:00,100880.47,WNW,5.81,0.0,81424.25,-3.86,,294.0,2.23,14.0,0.0,0.0,99311.96,25.56,E1713,5807,-119.93433,39.53767
895,2018-08-10 08:25:00,100846.6,WNW,6.7,0.0,81396.91,-2.94,,289.0,3.13,15.0,0.0,0.0,99278.57,25.56,E1713,5807,-119.93433,39.53767
896,2018-08-10 08:40:00,100880.47,W,4.92,0.0,81424.25,-0.44,,265.0,2.68,20.0,0.0,0.0,99420.63,23.89,E1713,5807,-119.93433,39.53767
897,2018-08-10 08:55:00,100880.47,WNW,5.37,0.0,81424.25,-0.44,,288.0,2.23,20.0,0.0,0.0,99420.63,23.89,E1713,5807,-119.93433,39.53767
898,2018-08-10 09:10:00,100880.47,W,5.37,0.0,81424.25,-0.24,,261.0,4.02,21.0,0.0,0.0,99457.41,23.33,E1713,5807,-119.93433,39.53767
899,2018-08-10 09:25:00,100880.47,W,5.81,0.0,81424.25,-0.24,,265.0,4.02,21.0,0.0,0.0,99457.41,23.33,E1713,5807,-119.93433,39.53767
900,2018-08-10 09:40:00,100846.6,W,8.05,0.0,81396.91,0.87,,270.0,4.47,22.0,0.0,0.0,99387.18,23.89,E1713,5807,-119.93433,39.53767
901,2018-08-10 09:55:00,100846.6,W,6.7,0.0,81396.91,0.54,,261.0,4.47,23.0,0.0,0.0,99460.24,22.78,E1713,5807,-119.93433,39.53767
902,2018-08-10 10:10:00,100846.6,W,7.6,0.0,81396.91,0.75,,261.0,5.81,25.0,0.0,0.0,99533.87,21.67,E1713,5807,-119.93433,39.53767
903,2018-08-10 10:25:00,100880.47,WSW,8.05,0.0,81424.25,1.22,,258.0,4.47,25.0,0.0,0.0,99530.7,22.22,E1713,5807,-119.93433,39.53767
904,2018-08-10 10:40:00,100880.47,WSW,6.7,0.0,81424.25,1.82,,254.0,4.47,27.0,0.0,0.0,99567.24,21.67,E1713,5807,-119.93433,39.53767
905,2018-08-10 10:55:00,100880.47,WSW,5.37,0.0,81424.25,2.33,,241.0,4.02,28.0,0.0,0.0,99567.21,21.67,E1713,5807,-119.93433,39.53767
906,2018-08-10 11:10:00,100846.6,W,6.7,0.0,81396.91,2.33,,259.0,5.37,28.0,0.0,0.0,99533.78,21.67,E1713,5807,-119.93433,39.53767
907,2018-08-10 11:25:00,100846.6,W,7.6,0.0,81396.91,1.84,,265.0,5.37,28.0,0.0,0.0,99571.18,21.11,E1713,5807,-119.93433,39.53767
908,2018-08-10 11:40:00,100812.74,WNW,8.49,0.0,81369.58,1.84,,284.0,6.7,28.0,0.0,0.0,99537.75,21.11,E1713,5807,-119.93433,39.53767
909,2018-08-10 11:55:00,100846.6,W,8.94,0.0,81396.91,2.8,,278.0,7.15,28.0,0.0,0.0,99497.18,22.22,E1713,5807,-119.93433,39.53767
910,2018-08-10 12:10:00,100812.74,W,8.94,0.0,81369.58,2.33,,265.0,6.26,29.0,0.0,0.0,99537.72,21.11,E1713,5807,-119.93433,39.53767
911,2018-08-10 12:25:00,100812.74,W,8.05,0.0,81369.58,1.85,,267.0,5.81,29.0,0.0,0.0,99574.6,20.56,E1713,5807,-119.93433,39.53767
912,2018-08-10 12:40:00,100812.74,W,7.15,0.0,81369.58,2.33,,260.0,5.81,29.0,0.0,0.0,99537.72,21.11,E1713,5807,-119.93433,39.53767
913,2018-08-10 12:55:00,100812.74,W,8.05,0.0,81369.58,2.33,,278.0,5.37,30.0,0.0,0.0,99574.57,20.56,E1713,5807,-119.93433,39.53767
914,2018-08-10 13:10:00,100846.6,WNW,7.15,0.0,81396.91,1.33,,284.0,5.37,27.0,7.0,0.0,99571.21,21.11,E1713,5807,-119.93433,39.53767
915,2018-08-10 13:25:00,100846.6,W,6.7,0.0,81396.91,1.85,,276.0,4.47,29.0,19.0,0.0,99608.04,20.56,E1713,5807,-119.93433,39.53767
916,2018-08-10 13:40:00,100880.47,WNW,6.7,0.0,81424.25,1.85,,284.0,3.58,29.0,35.0,0.0,99641.5,20.56,E1713,5807,-119.93433,39.53767
917,2018-08-10 13:55:00,100914.33,W,4.92,0.0,81451.58,0.88,,261.0,0.45,28.0,60.0,0.0,99712.71,20.0,E1713,5807,-119.93433,39.53767
918,2018-08-10 14:11:00,100914.33,NW,1.79,0.0,81451.58,1.84,,304.0,0.9,30.0,98.0,0.0,99712.66,20.0,E1713,5807,-119.93433,39.53767
919,2018-08-10 14:26:00,100948.2,SW,3.13,0.0,81478.92,0.88,,230.0,1.79,28.0,81.0,0.0,99746.18,20.0,E1713,5807,-119.93433,39.53767
920,2018-08-10 14:41:00,100914.33,W,6.7,0.0,81451.58,0.88,,266.0,4.92,28.0,193.0,0.0,99712.71,20.0,E1713,5807,-119.93433,39.53767
921,2018-08-10 14:56:00,100948.2,W,7.15,0.0,81478.92,1.36,,270.0,5.81,29.0,225.0,0.0,99746.15,20.0,E1713,5807,-119.93433,39.53767
922,2018-08-10 15:11:00,100948.2,W,7.15,0.0,81478.92,0.88,,263.0,3.58,28.0,142.0,0.0,99746.18,20.0,E1713,5807,-119.93433,39.53767
923,2018-08-10 15:26:00,100948.2,WNW,5.37,0.0,81478.92,2.79,,285.0,3.13,31.0,285.0,0.0,99708.34,20.56,E1713,5807,-119.93433,39.53767
924,2018-08-10 15:41:00,100948.2,W,4.92,0.0,81478.92,2.81,,263.0,3.13,30.0,334.0,0.0,99671.45,21.11,E1713,5807,-119.93433,39.53767
925,2018-08-10 15:56:00,100948.2,WSW,5.37,0.0,81478.92,2.8,,256.0,2.68,28.0,417.0,0.0,99597.43,22.22,E1713,5807,-119.93433,39.53767
926,2018-08-10 16:11:00,100948.2,WSW,5.37,0.0,81478.92,2.17,,257.0,3.58,25.0,225.0,0.0,99524.05,23.33,E1713,5807,-119.93433,39.53767
927,2018-08-10 16:26:00,100982.06,WNW,4.47,0.0,81506.24,2.17,,282.0,3.13,25.0,531.0,0.0,99557.42,23.33,E1713,5807,-119.93433,39.53767
928,2018-08-10 16:41:00,100948.2,SE,2.23,0.0,81478.92,4.21,,139.0,1.34,27.0,575.0,0.0,99451.09,24.44,E1713,5807,-119.93433,39.53767
929,2018-08-10 16:56:00,100948.2,WSW,2.68,0.0,81478.92,2.9,,237.0,1.79,23.0,606.0,0.0,99378.29,25.56,E1713,5807,-119.93433,39.53767
930,2018-08-10 17:11:00,100948.2,W,4.47,0.0,81478.92,-1.17,25.81,269.0,2.68,16.0,640.0,0.0,99306.86,26.67,E1713,5807,-119.93433,39.53767
931,2018-08-10 17:26:00,100948.2,WSW,4.47,0.0,81478.92,-2.52,26.36,252.0,2.23,14.0,585.0,0.0,99271.62,27.22,E1713,5807,-119.93433,39.53767
932,2018-08-10 17:41:00,100948.2,WSW,4.92,0.0,81478.92,-2.07,26.48,255.0,3.13,14.0,603.0,0.0,99235.81,27.78,E1713,5807,-119.93433,39.53767
933,2018-08-10 17:56:00,100948.2,W,3.13,0.0,81478.92,-2.62,26.86,274.0,1.34,13.0,729.0,0.0,99200.81,28.33,E1713,5807,-119.93433,39.53767
934,2018-08-10 18:11:00,100914.33,WSW,5.37,0.0,81451.58,-2.17,27.28,249.0,4.02,13.0,773.0,0.0,99132.01,28.89,E1713,5807,-119.93433,39.53767
935,2018-08-10 18:26:00,100914.33,SW,5.37,0.0,81451.58,-1.74,27.7,227.0,2.23,13.0,786.0,0.0,99097.26,29.44,E1713,5807,-119.93433,39.53767
936,2018-08-10 18:41:00,100914.33,W,5.81,0.0,81451.58,-3.95,27.52,278.0,4.02,11.0,838.0,0.0,99097.35,29.44,E1713,5807,-119.93433,39.53767
937,2018-08-10 18:57:00,100914.33,WSW,7.15,0.0,81451.58,-1.92,28.48,252.0,3.13,12.0,886.0,0.0,99026.97,30.56,E1713,5807,-119.93433,39.53767
938,2018-08-10 19:12:00,100880.47,SW,5.37,0.0,81424.25,-0.84,28.57,234.0,3.13,13.0,895.0,0.0,98993.69,30.56,E1713,5807,-119.93433,39.53767
939,2018-08-10 19:27:00,100880.47,SW,6.7,0.0,81424.25,-1.04,29.37,217.0,4.02,12.0,909.0,0.0,98924.6,31.67,E1713,5807,-119.93433,39.53767
940,2018-08-10 19:42:00,100846.6,SSW,5.81,0.0,81396.91,0.04,29.49,201.0,3.13,13.0,925.0,0.0,98891.33,31.67,E1713,5807,-119.93433,39.53767
941,2018-08-10 19:57:00,100846.6,SW,6.7,0.0,81396.91,0.04,29.49,230.0,4.02,13.0,926.0,0.0,98891.33,31.67,E1713,5807,-119.93433,39.53767
942,2018-08-10 20:12:00,100846.6,WSW,8.05,0.0,81396.91,-1.78,29.71,238.0,4.02,11.0,914.0,0.0,98857.39,32.22,E1713,5807,-119.93433,39.53767
943,2018-08-10 20:27:00,100846.6,SW,7.15,0.0,81396.91,-1.78,29.71,220.0,4.92,11.0,981.0,0.0,98857.39,32.22,E1713,5807,-119.93433,39.53767
944,2018-08-10 20:42:00,100812.74,ESE,7.15,0.0,81369.58,-1.34,30.17,120.0,2.68,11.0,956.0,0.0,98789.68,32.78,E1713,5807,-119.93433,39.53767
945,2018-08-10 20:57:00,100812.74,WSW,5.81,0.0,81369.58,-0.16,30.3,248.0,3.13,12.0,986.0,0.0,98789.62,32.78,E1713,5807,-119.93433,39.53767
946,2018-08-10 21:12:00,100812.74,SW,4.92,0.0,81369.58,-0.61,29.83,223.0,2.68,12.0,893.0,0.0,98824.14,32.22,E1713,5807,-119.93433,39.53767
947,2018-08-10 21:27:00,100778.88,SW,4.02,0.0,81342.25,-0.16,30.3,219.0,1.34,12.0,886.0,0.0,98756.44,32.78,E1713,5807,-119.93433,39.53767
948,2018-08-10 21:42:00,100778.88,NW,7.15,0.0,81342.25,1.95,30.45,315.0,1.79,14.0,865.0,0.0,98756.33,32.78,E1713,5807,-119.93433,39.53767
949,2018-08-10 21:57:00,100745.01,SSW,4.47,0.0,81314.91,0.27,30.77,204.0,2.23,12.0,842.0,0.0,98689.5,33.33,E1713,5807,-119.93433,39.53767
950,2018-08-10 22:12:00,100711.15,SW,8.94,0.0,81287.58,1.37,30.92,226.0,6.26,13.0,800.0,0.0,98656.27,33.33,E1713,5807,-119.93433,39.53767
951,2018-08-10 22:27:00,100677.29,SW,5.37,0.0,81260.25,0.27,30.77,227.0,2.68,12.0,798.0,0.0,98623.16,33.33,E1713,5807,-119.93433,39.53767
952,2018-08-10 22:42:00,100711.15,WNW,6.26,0.0,81287.58,-0.91,30.64,282.0,3.58,11.0,758.0,0.0,98656.39,33.33,E1713,5807,-119.93433,39.53767
953,2018-08-10 22:57:00,100677.29,WSW,9.39,0.0,81260.25,-0.91,30.64,249.0,6.7,11.0,712.0,0.0,98623.22,33.33,E1713,5807,-119.93433,39.53767
954,2018-08-10 23:12:00,100677.29,SW,9.84,0.0,81260.25,0.27,30.77,219.0,4.47,12.0,680.0,0.0,98623.16,33.33,E1713,5807,-119.93433,39.53767
955,2018-08-10 23:27:00,100677.29,WSW,7.15,0.0,81260.25,-0.16,30.3,258.0,4.92,12.0,657.0,0.0,98656.88,32.78,E1713,5807,-119.93433,39.53767
956,2018-08-10 23:42:00,100677.29,WNW,8.49,0.0,81260.25,-0.16,30.3,282.0,6.26,12.0,654.0,0.0,98656.88,32.78,E1713,5807,-119.93433,39.53767
957,2018-08-10 23:57:00,100677.29,WSW,8.05,0.0,81260.25,-1.34,30.17,253.0,4.47,11.0,591.0,0.0,98656.94,32.78,E1713,5807,-119.93433,39.53767
958,2018-08-11 00:12:00,100677.29,WNW,9.84,0.0,81260.25,-0.61,29.83,290.0,6.26,12.0,473.0,0.0,98691.36,32.22,E1713,5807,-119.93433,39.53767
959,2018-08-11 00:27:00,100677.29,WSW,8.94,0.0,81260.25,0.48,29.95,241.0,5.81,13.0,462.0,0.0,98691.3,32.22,E1713,5807,-119.93433,39.53767
960,2018-08-11 00:42:00,100677.29,W,7.6,0.0,81260.25,0.04,29.49,272.0,4.92,13.0,410.0,0.0,98725.3,31.67,E1713,5807,-119.93433,39.53767
961,2018-08-11 00:57:00,100677.29,W,7.15,0.0,81260.25,0.48,29.95,274.0,1.79,13.0,357.0,0.0,98691.3,32.22,E1713,5807,-119.93433,39.53767
962,2018-08-11 01:12:00,100677.29,WSW,9.39,0.0,81260.25,0.04,29.49,247.0,5.81,13.0,315.0,0.0,98725.3,31.67,E1713,5807,-119.93433,39.53767
963,2018-08-11 01:27:00,100677.29,WNW,9.84,0.0,81260.25,0.61,29.03,302.0,5.37,14.0,260.0,0.0,98759.99,31.11,E1713,5807,-119.93433,39.53767
964,2018-08-11 01:42:00,100711.15,W,8.94,0.0,81287.58,0.16,28.58,267.0,6.7,14.0,220.0,0.0,98827.48,30.56,E1713,5807,-119.93433,39.53767
965,2018-08-11 01:57:00,100711.15,W,8.94,0.0,81287.58,1.11,28.59,280.0,4.92,15.0,167.0,0.0,98827.43,30.56,E1713,5807,-119.93433,39.53767
966,2018-08-11 02:12:00,100711.15,WSW,9.39,0.0,81287.58,0.65,28.14,257.0,5.81,15.0,109.0,0.0,98862.46,30.0,E1713,5807,-119.93433,39.53767
967,2018-08-11 02:27:00,100711.15,NW,8.05,0.0,81287.58,1.09,27.72,317.0,5.81,16.0,62.0,0.0,98897.59,29.44,E1713,5807,-119.93433,39.53767
968,2018-08-11 02:42:00,100745.01,W,7.6,0.0,81314.91,0.64,27.3,278.0,4.47,16.0,25.0,0.0,98965.53,28.89,E1713,5807,-119.93433,39.53767
969,2018-08-11 02:57:00,100745.01,WNW,6.7,0.0,81314.91,0.56,26.53,298.0,4.02,17.0,9.0,0.0,99035.92,27.78,E1713,5807,-119.93433,39.53767
970,2018-08-11 03:12:00,100745.01,WNW,6.26,0.0,81314.91,0.1,26.44,295.0,4.02,17.0,0.0,0.0,99071.67,27.22,E1713,5807,-119.93433,39.53767
971,2018-08-11 03:27:00,100778.88,WNW,6.26,0.0,81342.25,0.43,25.86,292.0,4.02,18.0,0.0,0.0,99140.2,26.67,E1713,5807,-119.93433,39.53767
972,2018-08-11 03:42:00,100812.74,WNW,4.92,0.0,81369.58,-0.03,,288.0,3.13,18.0,0.0,0.0,99209.57,26.11,E1713,5807,-119.93433,39.53767
973,2018-08-11 03:57:00,100846.6,WNW,4.02,0.0,81396.91,0.71,,294.0,2.23,19.0,0.0,0.0,99242.85,26.11,E1713,5807,-119.93433,39.53767
974,2018-08-11 04:12:00,100846.6,WNW,4.47,0.0,81396.91,0.49,,295.0,3.13,20.0,0.0,0.0,99314.74,25.0,E1713,5807,-119.93433,39.53767
975,2018-08-11 04:27:00,100846.6,WNW,4.92,0.0,81396.91,0.49,,293.0,3.13,20.0,0.0,0.0,99314.74,25.0,E1713,5807,-119.93433,39.53767
976,2018-08-11 04:42:00,100846.6,WNW,5.37,0.0,81396.91,1.81,,289.0,3.58,22.0,0.0,0.0,99314.67,25.0,E1713,5807,-119.93433,39.53767
977,2018-08-11 04:57:00,100846.6,WNW,6.26,0.0,81396.91,1.95,,293.0,4.47,23.0,0.0,0.0,99351.14,24.44,E1713,5807,-119.93433,39.53767
978,2018-08-11 05:12:00,100846.6,W,6.7,0.0,81396.91,3.02,,275.0,4.47,24.0,0.0,0.0,99314.59,25.0,E1713,5807,-119.93433,39.53767
979,2018-08-11 05:27:00,100846.6,WNW,6.26,0.0,81396.91,2.55,,294.0,4.02,24.0,0.0,0.0,99351.1,24.44,E1713,5807,-119.93433,39.53767
980,2018-08-11 05:42:00,100846.6,WNW,5.81,0.0,81396.91,2.65,,282.0,4.47,25.0,0.0,0.0,99387.07,23.89,E1713,5807,-119.93433,39.53767
981,2018-08-11 05:57:00,100812.74,WNW,6.7,0.0,81369.58,3.25,,290.0,4.92,27.0,0.0,0.0,99390.43,23.33,E1713,5807,-119.93433,39.53767
982,2018-08-11 06:12:00,100846.6,W,5.81,0.0,81396.91,2.65,,281.0,4.02,25.0,0.0,0.0,99387.07,23.89,E1713,5807,-119.93433,39.53767
983,2018-08-11 06:27:00,100846.6,WNW,6.7,0.0,81396.91,2.65,,292.0,4.92,25.0,0.0,0.0,99387.07,23.89,E1713,5807,-119.93433,39.53767
984,2018-08-11 06:42:00,100812.74,W,7.6,0.0,81369.58,2.65,,281.0,4.92,25.0,0.0,0.0,99353.7,23.89,E1713,5807,-119.93433,39.53767
985,2018-08-11 06:57:00,100812.74,WNW,6.26,0.0,81369.58,2.65,,290.0,4.47,25.0,0.0,0.0,99353.7,23.89,E1713,5807,-119.93433,39.53767
986,2018-08-11 07:12:00,100812.74,W,6.7,0.0,81369.58,2.08,,263.0,4.92,24.0,0.0,0.0,99353.74,23.89,E1713,5807,-119.93433,39.53767
987,2018-08-11 07:27:00,100812.74,W,5.81,0.0,81369.58,2.17,,280.0,4.02,25.0,0.0,0.0,99390.5,23.33,E1713,5807,-119.93433,39.53767
988,2018-08-11 07:42:00,100812.74,W,6.26,0.0,81369.58,1.7,,265.0,4.02,25.0,0.0,0.0,99426.78,22.78,E1713,5807,-119.93433,39.53767
989,2018-08-11 07:58:00,100812.74,W,5.37,0.0,81369.58,2.8,,275.0,3.58,28.0,0.0,0.0,99463.78,22.22,E1713,5807,-119.93433,39.53767
990,2018-08-11 08:13:00,100812.74,WSW,4.92,0.0,81369.58,2.8,,254.0,3.58,28.0,0.0,0.0,99463.78,22.22,E1713,5807,-119.93433,39.53767
991,2018-08-11 08:28:00,100812.74,W,5.37,0.0,81369.58,2.8,,280.0,3.13,28.0,0.0,0.0,99463.78,22.22,E1713,5807,-119.93433,39.53767
992,2018-08-11 08:43:00,100812.74,W,4.47,0.0,81369.58,2.82,,278.0,3.13,29.0,0.0,0.0,99500.32,21.67,E1713,5807,-119.93433,39.53767
993,2018-08-11 08:58:00,100778.88,W,6.26,0.0,81342.25,2.82,,275.0,4.92,29.0,0.0,0.0,99466.9,21.67,E1713,5807,-119.93433,39.53767
994,2018-08-11 09:13:00,100778.88,WNW,6.26,0.0,81342.25,2.81,,288.0,3.58,30.0,0.0,0.0,99504.26,21.11,E1713,5807,-119.93433,39.53767
995,2018-08-11 09:28:00,100778.88,WSW,4.47,0.0,81342.25,2.68,,253.0,3.13,33.0,0.0,0.0,99616.58,19.44,E1713,5807,-119.93433,39.53767
996,2018-08-11 09:43:00,100812.74,W,4.92,0.0,81369.58,2.68,,269.0,3.58,33.0,0.0,0.0,99650.05,19.44,E1713,5807,-119.93433,39.53767
997,2018-08-11 09:58:00,100812.74,W,5.81,0.0,81369.58,2.68,,276.0,4.47,33.0,0.0,0.0,99650.05,19.44,E1713,5807,-119.93433,39.53767
998,2018-08-11 10:13:00,100812.74,W,5.81,0.0,81369.58,2.68,,265.0,3.58,33.0,0.0,0.0,99650.05,19.44,E1713,5807,-119.93433,39.53767
999,2018-08-11 10:28:00,100812.74,W,4.47,0.0,81369.58,2.68,,261.0,2.23,33.0,0.0,0.0,99650.05,19.44,E1713,5807,-119.93433,39.53767
1000,2018-08-11 10:43:00,100812.74,WSW,4.02,0.0,81369.58,3.03,,242.0,2.68,35.0,0.0,0.0,99687.33,18.89,E1713,5807,-119.93433,39.53767
1001,2018-08-11 10:58:00,100778.88,W,6.26,0.0,81342.25,1.76,,277.0,4.92,32.0,0.0,0.0,99653.93,18.89,E1713,5807,-119.93433,39.53767
1002,2018-08-11 11:13:00,100812.74,W,5.81,0.0,81369.58,1.8,,281.0,4.47,31.0,0.0,0.0,99650.1,19.44,E1713,5807,-119.93433,39.53767
1003,2018-08-11 11:28:00,100812.74,WNW,5.37,0.0,81369.58,1.8,,286.0,4.02,31.0,0.0,0.0,99650.1,19.44,E1713,5807,-119.93433,39.53767
1004,2018-08-11 11:43:00,100778.88,WNW,7.6,0.0,81342.25,1.84,,299.0,5.37,30.0,0.0,0.0,99578.81,20.0,E1713,5807,-119.93433,39.53767
1005,2018-08-11 11:58:00,100778.88,W,7.6,0.0,81342.25,2.79,,267.0,4.92,31.0,0.0,0.0,99541.1,20.56,E1713,5807,-119.93433,39.53767
1006,2018-08-11 12:13:00,100778.88,SW,4.02,0.0,81342.25,2.53,,233.0,2.68,35.0,0.0,0.0,99692.01,18.33,E1713,5807,-119.93433,39.53767
1007,2018-08-11 12:28:00,100778.88,W,7.15,0.0,81342.25,1.63,,278.0,4.47,34.0,0.0,0.0,99729.66,17.78,E1713,5807,-119.93433,39.53767
1008,2018-08-11 12:43:00,100812.74,W,3.13,0.0,81369.58,0.87,,261.0,1.79,30.0,0.0,0.0,99687.46,18.89,E1713,5807,-119.93433,39.53767
1009,2018-08-11 12:58:00,100846.6,WNW,5.81,0.0,81396.91,0.87,,291.0,4.02,30.0,0.0,0.0,99720.94,18.89,E1713,5807,-119.93433,39.53767
1010,2018-08-11 13:13:00,100846.6,W,5.37,0.0,81396.91,-0.68,,281.0,3.13,25.0,5.0,0.0,99645.87,20.0,E1713,5807,-119.93433,39.53767
1011,2018-08-11 13:28:00,100880.47,W,6.26,0.0,81424.25,-0.68,,274.0,4.92,25.0,16.0,0.0,99679.34,20.0,E1713,5807,-119.93433,39.53767
1012,2018-08-11 13:43:00,100880.47,WNW,5.37,0.0,81424.25,-0.09,,291.0,4.02,28.0,32.0,0.0,99754.49,18.89,E1713,5807,-119.93433,39.53767
1013,2018-08-11 13:58:00,100880.47,WSW,3.58,0.0,81424.25,1.35,,249.0,2.23,30.0,63.0,0.0,99717.08,19.44,E1713,5807,-119.93433,39.53767
1014,2018-08-11 14:13:00,100880.47,W,6.26,0.0,81424.25,0.79,,275.0,4.92,32.0,104.0,0.0,99830.25,17.78,E1713,5807,-119.93433,39.53767
1015,2018-08-11 14:28:00,100914.33,WSW,6.7,0.0,81451.58,0.38,,248.0,4.47,30.0,137.0,0.0,99826.13,18.33,E1713,5807,-119.93433,39.53767
1016,2018-08-11 14:43:00,100914.33,W,5.37,0.0,81451.58,1.32,,278.0,4.02,31.0,84.0,0.0,99787.9,18.89,E1713,5807,-119.93433,39.53767
1017,2018-08-11 14:59:00,100948.2,WSW,4.92,0.0,81478.92,1.76,,242.0,2.68,32.0,221.0,0.0,99821.36,18.89,E1713,5807,-119.93433,39.53767
1018,2018-08-11 15:14:00,100948.2,W,5.81,0.0,81478.92,1.36,,262.0,4.02,28.0,255.0,0.0,99708.43,20.56,E1713,5807,-119.93433,39.53767
