,date_time,precip_accum_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
349,2018-08-04 15:15:00,222.504,,TCRC1,720,-122.52861,39.88778
350,2018-08-04 15:30:00,222.504,,TCRC1,720,-122.52861,39.88778
351,2018-08-04 15:45:00,222.504,,TCRC1,720,-122.52861,39.88778
352,2018-08-04 16:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
353,2018-08-04 16:15:00,222.504,,TCRC1,720,-122.52861,39.88778
354,2018-08-04 16:30:00,222.504,,TCRC1,720,-122.52861,39.88778
355,2018-08-04 16:45:00,222.504,,TCRC1,720,-122.52861,39.88778
356,2018-08-04 17:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
357,2018-08-04 17:15:00,222.504,,TCRC1,720,-122.52861,39.88778
358,2018-08-04 17:30:00,222.504,,TCRC1,720,-122.52861,39.88778
359,2018-08-04 17:45:00,222.504,,TCRC1,720,-122.52861,39.88778
360,2018-08-04 18:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
361,2018-08-04 18:15:00,222.504,,TCRC1,720,-122.52861,39.88778
362,2018-08-04 18:30:00,222.504,,TCRC1,720,-122.52861,39.88778
363,2018-08-04 18:45:00,222.504,,TCRC1,720,-122.52861,39.88778
364,2018-08-04 19:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
365,2018-08-04 19:15:00,222.504,,TCRC1,720,-122.52861,39.88778
366,2018-08-04 19:30:00,222.504,,TCRC1,720,-122.52861,39.88778
367,2018-08-04 19:45:00,222.504,,TCRC1,720,-122.52861,39.88778
368,2018-08-04 20:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
369,2018-08-04 20:15:00,222.504,,TCRC1,720,-122.52861,39.88778
370,2018-08-04 20:30:00,222.504,,TCRC1,720,-122.52861,39.88778
371,2018-08-04 20:45:00,222.504,,TCRC1,720,-122.52861,39.88778
372,2018-08-04 21:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
373,2018-08-04 21:15:00,222.504,,TCRC1,720,-122.52861,39.88778
374,2018-08-04 21:30:00,222.504,,TCRC1,720,-122.52861,39.88778
375,2018-08-04 21:45:00,222.504,,TCRC1,720,-122.52861,39.88778
376,2018-08-04 22:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
377,2018-08-04 22:15:00,222.504,,TCRC1,720,-122.52861,39.88778
378,2018-08-04 22:30:00,222.504,,TCRC1,720,-122.52861,39.88778
379,2018-08-04 22:45:00,222.504,,TCRC1,720,-122.52861,39.88778
380,2018-08-04 23:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
381,2018-08-04 23:15:00,222.504,,TCRC1,720,-122.52861,39.88778
382,2018-08-04 23:30:00,222.504,,TCRC1,720,-122.52861,39.88778
383,2018-08-04 23:45:00,222.504,,TCRC1,720,-122.52861,39.88778
384,2018-08-05 00:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
385,2018-08-05 00:15:00,222.504,,TCRC1,720,-122.52861,39.88778
386,2018-08-05 00:30:00,222.504,,TCRC1,720,-122.52861,39.88778
387,2018-08-05 00:45:00,222.504,,TCRC1,720,-122.52861,39.88778
388,2018-08-05 01:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
389,2018-08-05 01:15:00,222.504,,TCRC1,720,-122.52861,39.88778
390,2018-08-05 01:30:00,222.504,,TCRC1,720,-122.52861,39.88778
391,2018-08-05 01:45:00,222.504,,TCRC1,720,-122.52861,39.88778
392,2018-08-05 02:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
393,2018-08-05 02:15:00,222.504,,TCRC1,720,-122.52861,39.88778
394,2018-08-05 02:30:00,222.504,,TCRC1,720,-122.52861,39.88778
395,2018-08-05 02:45:00,222.504,,TCRC1,720,-122.52861,39.88778
396,2018-08-05 03:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
397,2018-08-05 03:15:00,222.504,,TCRC1,720,-122.52861,39.88778
398,2018-08-05 03:30:00,222.504,,TCRC1,720,-122.52861,39.88778
399,2018-08-05 03:45:00,222.504,,TCRC1,720,-122.52861,39.88778
400,2018-08-05 04:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
401,2018-08-05 04:15:00,222.504,,TCRC1,720,-122.52861,39.88778
402,2018-08-05 04:30:00,222.504,,TCRC1,720,-122.52861,39.88778
403,2018-08-05 04:45:00,222.504,,TCRC1,720,-122.52861,39.88778
404,2018-08-05 05:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
405,2018-08-05 05:15:00,222.504,,TCRC1,720,-122.52861,39.88778
406,2018-08-05 05:30:00,222.504,,TCRC1,720,-122.52861,39.88778
407,2018-08-05 05:45:00,222.504,,TCRC1,720,-122.52861,39.88778
408,2018-08-05 06:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
409,2018-08-05 06:15:00,222.504,,TCRC1,720,-122.52861,39.88778
410,2018-08-05 06:30:00,222.504,,TCRC1,720,-122.52861,39.88778
411,2018-08-05 06:45:00,222.504,,TCRC1,720,-122.52861,39.88778
412,2018-08-05 07:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
413,2018-08-05 07:15:00,222.504,,TCRC1,720,-122.52861,39.88778
414,2018-08-05 07:30:00,222.504,,TCRC1,720,-122.52861,39.88778
415,2018-08-05 07:45:00,222.504,,TCRC1,720,-122.52861,39.88778
416,2018-08-05 08:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
417,2018-08-05 08:15:00,222.504,,TCRC1,720,-122.52861,39.88778
418,2018-08-05 08:30:00,222.504,,TCRC1,720,-122.52861,39.88778
419,2018-08-05 08:45:00,222.504,,TCRC1,720,-122.52861,39.88778
420,2018-08-05 09:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
421,2018-08-05 09:15:00,222.504,,TCRC1,720,-122.52861,39.88778
422,2018-08-05 09:30:00,222.504,,TCRC1,720,-122.52861,39.88778
423,2018-08-05 09:45:00,222.504,,TCRC1,720,-122.52861,39.88778
424,2018-08-05 10:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
425,2018-08-05 10:15:00,222.504,,TCRC1,720,-122.52861,39.88778
426,2018-08-05 10:30:00,222.504,,TCRC1,720,-122.52861,39.88778
427,2018-08-05 10:45:00,222.504,,TCRC1,720,-122.52861,39.88778
428,2018-08-05 11:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
429,2018-08-05 11:15:00,222.504,,TCRC1,720,-122.52861,39.88778
430,2018-08-05 11:30:00,222.504,,TCRC1,720,-122.52861,39.88778
431,2018-08-05 11:45:00,222.504,,TCRC1,720,-122.52861,39.88778
432,2018-08-05 12:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
433,2018-08-05 12:15:00,222.504,,TCRC1,720,-122.52861,39.88778
434,2018-08-05 12:30:00,222.504,,TCRC1,720,-122.52861,39.88778
435,2018-08-05 12:45:00,222.504,,TCRC1,720,-122.52861,39.88778
436,2018-08-05 13:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
437,2018-08-05 13:15:00,222.504,,TCRC1,720,-122.52861,39.88778
438,2018-08-05 13:30:00,222.504,,TCRC1,720,-122.52861,39.88778
439,2018-08-05 13:45:00,222.504,,TCRC1,720,-122.52861,39.88778
440,2018-08-05 14:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
441,2018-08-05 14:15:00,222.504,,TCRC1,720,-122.52861,39.88778
442,2018-08-05 14:30:00,222.504,,TCRC1,720,-122.52861,39.88778
443,2018-08-05 14:45:00,222.504,,TCRC1,720,-122.52861,39.88778
444,2018-08-05 15:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
445,2018-08-05 15:15:00,222.504,,TCRC1,720,-122.52861,39.88778
446,2018-08-05 15:30:00,222.504,,TCRC1,720,-122.52861,39.88778
447,2018-08-05 15:45:00,222.504,,TCRC1,720,-122.52861,39.88778
448,2018-08-05 16:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
449,2018-08-05 16:15:00,222.504,,TCRC1,720,-122.52861,39.88778
450,2018-08-05 16:30:00,222.504,,TCRC1,720,-122.52861,39.88778
451,2018-08-05 16:45:00,222.504,,TCRC1,720,-122.52861,39.88778
452,2018-08-05 17:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
453,2018-08-05 17:15:00,222.504,,TCRC1,720,-122.52861,39.88778
454,2018-08-05 17:30:00,222.504,,TCRC1,720,-122.52861,39.88778
455,2018-08-05 17:45:00,222.504,,TCRC1,720,-122.52861,39.88778
456,2018-08-05 18:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
457,2018-08-05 18:15:00,222.504,,TCRC1,720,-122.52861,39.88778
458,2018-08-05 18:30:00,222.504,,TCRC1,720,-122.52861,39.88778
459,2018-08-05 18:45:00,222.504,,TCRC1,720,-122.52861,39.88778
460,2018-08-05 19:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
461,2018-08-05 19:15:00,222.504,,TCRC1,720,-122.52861,39.88778
462,2018-08-05 19:30:00,222.504,,TCRC1,720,-122.52861,39.88778
463,2018-08-05 19:45:00,222.504,,TCRC1,720,-122.52861,39.88778
464,2018-08-05 20:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
465,2018-08-05 20:15:00,222.504,,TCRC1,720,-122.52861,39.88778
466,2018-08-05 20:30:00,222.504,,TCRC1,720,-122.52861,39.88778
467,2018-08-05 20:45:00,222.504,,TCRC1,720,-122.52861,39.88778
468,2018-08-05 21:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
469,2018-08-05 21:15:00,222.504,,TCRC1,720,-122.52861,39.88778
470,2018-08-05 21:30:00,222.504,,TCRC1,720,-122.52861,39.88778
471,2018-08-05 21:45:00,222.504,,TCRC1,720,-122.52861,39.88778
472,2018-08-05 22:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
473,2018-08-05 22:15:00,222.504,,TCRC1,720,-122.52861,39.88778
474,2018-08-05 22:30:00,222.504,,TCRC1,720,-122.52861,39.88778
475,2018-08-05 22:45:00,222.504,,TCRC1,720,-122.52861,39.88778
476,2018-08-05 23:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
477,2018-08-05 23:15:00,222.504,,TCRC1,720,-122.52861,39.88778
478,2018-08-05 23:30:00,222.504,,TCRC1,720,-122.52861,39.88778
479,2018-08-05 23:45:00,222.504,,TCRC1,720,-122.52861,39.88778
480,2018-08-06 00:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
481,2018-08-06 00:15:00,222.504,,TCRC1,720,-122.52861,39.88778
482,2018-08-06 00:30:00,222.504,,TCRC1,720,-122.52861,39.88778
483,2018-08-06 00:45:00,222.504,,TCRC1,720,-122.52861,39.88778
484,2018-08-06 01:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
485,2018-08-06 01:15:00,222.504,,TCRC1,720,-122.52861,39.88778
486,2018-08-06 01:30:00,222.504,,TCRC1,720,-122.52861,39.88778
487,2018-08-06 01:45:00,222.504,,TCRC1,720,-122.52861,39.88778
488,2018-08-06 02:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
489,2018-08-06 02:15:00,222.504,,TCRC1,720,-122.52861,39.88778
490,2018-08-06 02:30:00,222.504,,TCRC1,720,-122.52861,39.88778
491,2018-08-06 02:45:00,222.504,,TCRC1,720,-122.52861,39.88778
492,2018-08-06 03:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
493,2018-08-06 03:15:00,222.504,,TCRC1,720,-122.52861,39.88778
494,2018-08-06 03:30:00,222.504,,TCRC1,720,-122.52861,39.88778
495,2018-08-06 03:45:00,222.504,,TCRC1,720,-122.52861,39.88778
496,2018-08-06 04:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
497,2018-08-06 04:15:00,222.504,,TCRC1,720,-122.52861,39.88778
498,2018-08-06 04:30:00,222.504,,TCRC1,720,-122.52861,39.88778
499,2018-08-06 04:45:00,222.504,,TCRC1,720,-122.52861,39.88778
500,2018-08-06 05:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
501,2018-08-06 05:15:00,222.504,,TCRC1,720,-122.52861,39.88778
502,2018-08-06 05:30:00,222.504,,TCRC1,720,-122.52861,39.88778
503,2018-08-06 05:45:00,222.504,,TCRC1,720,-122.52861,39.88778
504,2018-08-06 06:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
505,2018-08-06 06:15:00,222.504,,TCRC1,720,-122.52861,39.88778
506,2018-08-06 06:30:00,222.504,,TCRC1,720,-122.52861,39.88778
507,2018-08-06 06:45:00,222.504,,TCRC1,720,-122.52861,39.88778
508,2018-08-06 07:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
509,2018-08-06 07:15:00,222.504,,TCRC1,720,-122.52861,39.88778
510,2018-08-06 07:30:00,222.504,,TCRC1,720,-122.52861,39.88778
511,2018-08-06 07:45:00,222.504,,TCRC1,720,-122.52861,39.88778
512,2018-08-06 08:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
513,2018-08-06 08:15:00,222.504,,TCRC1,720,-122.52861,39.88778
514,2018-08-06 08:30:00,222.504,,TCRC1,720,-122.52861,39.88778
515,2018-08-06 08:45:00,222.504,,TCRC1,720,-122.52861,39.88778
516,2018-08-06 09:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
517,2018-08-06 09:15:00,222.504,,TCRC1,720,-122.52861,39.88778
518,2018-08-06 09:30:00,222.504,,TCRC1,720,-122.52861,39.88778
519,2018-08-06 09:45:00,222.504,,TCRC1,720,-122.52861,39.88778
520,2018-08-06 10:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
521,2018-08-06 10:15:00,222.504,,TCRC1,720,-122.52861,39.88778
522,2018-08-06 10:30:00,222.504,,TCRC1,720,-122.52861,39.88778
523,2018-08-06 10:45:00,222.504,,TCRC1,720,-122.52861,39.88778
524,2018-08-06 11:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
525,2018-08-06 11:15:00,222.504,,TCRC1,720,-122.52861,39.88778
526,2018-08-06 11:30:00,222.504,,TCRC1,720,-122.52861,39.88778
527,2018-08-06 11:45:00,222.504,,TCRC1,720,-122.52861,39.88778
528,2018-08-06 12:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
529,2018-08-06 12:15:00,222.504,,TCRC1,720,-122.52861,39.88778
530,2018-08-06 12:30:00,222.504,,TCRC1,720,-122.52861,39.88778
531,2018-08-06 12:45:00,222.504,,TCRC1,720,-122.52861,39.88778
532,2018-08-06 13:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
533,2018-08-06 13:15:00,222.504,,TCRC1,720,-122.52861,39.88778
534,2018-08-06 13:30:00,222.504,,TCRC1,720,-122.52861,39.88778
535,2018-08-06 13:45:00,222.504,,TCRC1,720,-122.52861,39.88778
536,2018-08-06 14:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
537,2018-08-06 14:15:00,222.504,,TCRC1,720,-122.52861,39.88778
538,2018-08-06 14:30:00,222.504,,TCRC1,720,-122.52861,39.88778
539,2018-08-06 14:45:00,222.504,,TCRC1,720,-122.52861,39.88778
540,2018-08-06 15:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
541,2018-08-06 15:15:00,222.504,,TCRC1,720,-122.52861,39.88778
542,2018-08-06 15:30:00,222.504,,TCRC1,720,-122.52861,39.88778
543,2018-08-06 15:45:00,222.504,,TCRC1,720,-122.52861,39.88778
544,2018-08-06 16:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
545,2018-08-06 16:15:00,222.504,,TCRC1,720,-122.52861,39.88778
546,2018-08-06 16:30:00,222.504,,TCRC1,720,-122.52861,39.88778
547,2018-08-06 16:45:00,222.504,,TCRC1,720,-122.52861,39.88778
548,2018-08-06 17:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
549,2018-08-06 17:15:00,222.504,,TCRC1,720,-122.52861,39.88778
550,2018-08-06 17:30:00,222.504,,TCRC1,720,-122.52861,39.88778
551,2018-08-06 17:45:00,222.504,,TCRC1,720,-122.52861,39.88778
552,2018-08-06 18:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
553,2018-08-06 18:15:00,222.504,,TCRC1,720,-122.52861,39.88778
554,2018-08-06 18:30:00,222.504,,TCRC1,720,-122.52861,39.88778
555,2018-08-06 18:45:00,222.504,,TCRC1,720,-122.52861,39.88778
556,2018-08-06 19:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
557,2018-08-06 19:15:00,222.504,,TCRC1,720,-122.52861,39.88778
558,2018-08-06 19:30:00,222.504,,TCRC1,720,-122.52861,39.88778
559,2018-08-06 19:45:00,222.504,,TCRC1,720,-122.52861,39.88778
560,2018-08-06 20:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
561,2018-08-06 20:15:00,222.504,,TCRC1,720,-122.52861,39.88778
562,2018-08-06 20:30:00,222.504,,TCRC1,720,-122.52861,39.88778
563,2018-08-06 20:45:00,222.504,,TCRC1,720,-122.52861,39.88778
564,2018-08-06 21:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
565,2018-08-06 21:15:00,222.504,,TCRC1,720,-122.52861,39.88778
566,2018-08-06 21:30:00,222.504,,TCRC1,720,-122.52861,39.88778
567,2018-08-06 21:45:00,222.504,,TCRC1,720,-122.52861,39.88778
568,2018-08-06 22:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
569,2018-08-06 22:15:00,222.504,,TCRC1,720,-122.52861,39.88778
570,2018-08-06 22:30:00,222.504,,TCRC1,720,-122.52861,39.88778
571,2018-08-06 22:45:00,222.504,,TCRC1,720,-122.52861,39.88778
572,2018-08-06 23:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
573,2018-08-06 23:15:00,222.504,,TCRC1,720,-122.52861,39.88778
574,2018-08-06 23:30:00,222.504,,TCRC1,720,-122.52861,39.88778
575,2018-08-06 23:45:00,222.504,,TCRC1,720,-122.52861,39.88778
576,2018-08-07 00:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
577,2018-08-07 00:15:00,222.504,,TCRC1,720,-122.52861,39.88778
578,2018-08-07 00:30:00,222.504,,TCRC1,720,-122.52861,39.88778
579,2018-08-07 00:45:00,222.504,,TCRC1,720,-122.52861,39.88778
580,2018-08-07 01:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
581,2018-08-07 01:15:00,222.504,,TCRC1,720,-122.52861,39.88778
582,2018-08-07 01:30:00,222.504,,TCRC1,720,-122.52861,39.88778
583,2018-08-07 01:45:00,222.504,,TCRC1,720,-122.52861,39.88778
584,2018-08-07 02:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
585,2018-08-07 02:15:00,222.504,,TCRC1,720,-122.52861,39.88778
586,2018-08-07 02:30:00,222.504,,TCRC1,720,-122.52861,39.88778
587,2018-08-07 02:45:00,222.504,,TCRC1,720,-122.52861,39.88778
588,2018-08-07 03:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
589,2018-08-07 03:15:00,222.504,,TCRC1,720,-122.52861,39.88778
590,2018-08-07 03:30:00,222.504,,TCRC1,720,-122.52861,39.88778
591,2018-08-07 03:45:00,222.504,,TCRC1,720,-122.52861,39.88778
592,2018-08-07 04:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
593,2018-08-07 04:15:00,222.504,,TCRC1,720,-122.52861,39.88778
594,2018-08-07 04:30:00,222.504,,TCRC1,720,-122.52861,39.88778
595,2018-08-07 04:45:00,222.504,,TCRC1,720,-122.52861,39.88778
596,2018-08-07 05:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
597,2018-08-07 05:15:00,222.504,,TCRC1,720,-122.52861,39.88778
598,2018-08-07 05:30:00,222.504,,TCRC1,720,-122.52861,39.88778
599,2018-08-07 05:45:00,222.504,,TCRC1,720,-122.52861,39.88778
600,2018-08-07 06:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
601,2018-08-07 06:15:00,222.504,,TCRC1,720,-122.52861,39.88778
602,2018-08-07 06:30:00,222.504,,TCRC1,720,-122.52861,39.88778
603,2018-08-07 06:45:00,222.504,,TCRC1,720,-122.52861,39.88778
604,2018-08-07 07:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
605,2018-08-07 07:15:00,222.504,,TCRC1,720,-122.52861,39.88778
606,2018-08-07 07:30:00,222.504,,TCRC1,720,-122.52861,39.88778
607,2018-08-07 07:45:00,222.504,,TCRC1,720,-122.52861,39.88778
608,2018-08-07 08:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
609,2018-08-07 08:15:00,222.504,,TCRC1,720,-122.52861,39.88778
610,2018-08-07 08:30:00,222.504,,TCRC1,720,-122.52861,39.88778
611,2018-08-07 08:45:00,222.504,,TCRC1,720,-122.52861,39.88778
612,2018-08-07 09:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
613,2018-08-07 09:15:00,222.504,,TCRC1,720,-122.52861,39.88778
614,2018-08-07 09:30:00,222.504,,TCRC1,720,-122.52861,39.88778
615,2018-08-07 09:45:00,222.504,,TCRC1,720,-122.52861,39.88778
616,2018-08-07 10:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
617,2018-08-07 10:15:00,222.504,,TCRC1,720,-122.52861,39.88778
618,2018-08-07 10:30:00,222.504,,TCRC1,720,-122.52861,39.88778
619,2018-08-07 10:45:00,222.504,,TCRC1,720,-122.52861,39.88778
620,2018-08-07 11:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
621,2018-08-07 11:15:00,222.504,,TCRC1,720,-122.52861,39.88778
622,2018-08-07 11:30:00,222.504,,TCRC1,720,-122.52861,39.88778
623,2018-08-07 11:45:00,222.504,,TCRC1,720,-122.52861,39.88778
624,2018-08-07 12:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
625,2018-08-07 12:15:00,222.504,,TCRC1,720,-122.52861,39.88778
626,2018-08-07 12:30:00,222.504,,TCRC1,720,-122.52861,39.88778
627,2018-08-07 12:45:00,222.504,,TCRC1,720,-122.52861,39.88778
628,2018-08-07 13:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
629,2018-08-07 13:15:00,222.504,,TCRC1,720,-122.52861,39.88778
630,2018-08-07 13:30:00,222.504,,TCRC1,720,-122.52861,39.88778
631,2018-08-07 13:45:00,222.504,,TCRC1,720,-122.52861,39.88778
632,2018-08-07 14:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
633,2018-08-07 14:15:00,222.504,,TCRC1,720,-122.52861,39.88778
634,2018-08-07 14:30:00,222.504,,TCRC1,720,-122.52861,39.88778
635,2018-08-07 14:45:00,222.504,,TCRC1,720,-122.52861,39.88778
636,2018-08-07 15:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
637,2018-08-07 15:15:00,222.504,,TCRC1,720,-122.52861,39.88778
638,2018-08-07 15:30:00,222.504,,TCRC1,720,-122.52861,39.88778
639,2018-08-07 15:45:00,222.504,,TCRC1,720,-122.52861,39.88778
640,2018-08-07 16:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
641,2018-08-07 16:15:00,222.504,,TCRC1,720,-122.52861,39.88778
642,2018-08-07 16:30:00,222.504,,TCRC1,720,-122.52861,39.88778
643,2018-08-07 16:45:00,222.504,,TCRC1,720,-122.52861,39.88778
644,2018-08-07 17:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
645,2018-08-07 17:15:00,222.504,,TCRC1,720,-122.52861,39.88778
646,2018-08-07 17:30:00,222.504,,TCRC1,720,-122.52861,39.88778
647,2018-08-07 17:45:00,222.504,,TCRC1,720,-122.52861,39.88778
648,2018-08-07 18:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
649,2018-08-07 18:15:00,222.504,,TCRC1,720,-122.52861,39.88778
650,2018-08-07 18:30:00,222.504,,TCRC1,720,-122.52861,39.88778
651,2018-08-07 18:45:00,222.504,,TCRC1,720,-122.52861,39.88778
652,2018-08-07 19:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
653,2018-08-07 19:15:00,222.504,,TCRC1,720,-122.52861,39.88778
654,2018-08-07 19:30:00,222.504,,TCRC1,720,-122.52861,39.88778
655,2018-08-07 19:45:00,222.504,,TCRC1,720,-122.52861,39.88778
656,2018-08-07 20:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
657,2018-08-07 20:15:00,222.504,,TCRC1,720,-122.52861,39.88778
658,2018-08-07 20:30:00,222.504,,TCRC1,720,-122.52861,39.88778
659,2018-08-07 20:45:00,222.504,,TCRC1,720,-122.52861,39.88778
660,2018-08-07 21:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
661,2018-08-07 21:15:00,222.504,,TCRC1,720,-122.52861,39.88778
662,2018-08-07 21:30:00,222.504,,TCRC1,720,-122.52861,39.88778
663,2018-08-07 21:45:00,222.504,,TCRC1,720,-122.52861,39.88778
664,2018-08-07 22:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
665,2018-08-07 22:15:00,222.504,,TCRC1,720,-122.52861,39.88778
666,2018-08-07 22:30:00,222.504,,TCRC1,720,-122.52861,39.88778
667,2018-08-07 22:45:00,222.504,,TCRC1,720,-122.52861,39.88778
668,2018-08-07 23:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
669,2018-08-07 23:15:00,222.504,,TCRC1,720,-122.52861,39.88778
670,2018-08-07 23:30:00,222.504,,TCRC1,720,-122.52861,39.88778
671,2018-08-07 23:45:00,222.504,,TCRC1,720,-122.52861,39.88778
672,2018-08-08 00:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
673,2018-08-08 00:15:00,222.504,,TCRC1,720,-122.52861,39.88778
674,2018-08-08 00:30:00,222.504,,TCRC1,720,-122.52861,39.88778
675,2018-08-08 00:45:00,222.504,,TCRC1,720,-122.52861,39.88778
676,2018-08-08 01:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
677,2018-08-08 01:15:00,222.504,,TCRC1,720,-122.52861,39.88778
678,2018-08-08 01:30:00,222.504,,TCRC1,720,-122.52861,39.88778
679,2018-08-08 01:45:00,222.504,,TCRC1,720,-122.52861,39.88778
680,2018-08-08 02:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
681,2018-08-08 02:15:00,222.504,,TCRC1,720,-122.52861,39.88778
682,2018-08-08 02:30:00,222.504,,TCRC1,720,-122.52861,39.88778
683,2018-08-08 02:45:00,222.504,,TCRC1,720,-122.52861,39.88778
684,2018-08-08 03:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
685,2018-08-08 03:15:00,222.504,,TCRC1,720,-122.52861,39.88778
686,2018-08-08 03:30:00,222.504,,TCRC1,720,-122.52861,39.88778
687,2018-08-08 03:45:00,222.504,,TCRC1,720,-122.52861,39.88778
688,2018-08-08 04:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
689,2018-08-08 04:15:00,222.504,,TCRC1,720,-122.52861,39.88778
690,2018-08-08 04:30:00,222.504,,TCRC1,720,-122.52861,39.88778
691,2018-08-08 04:45:00,222.504,,TCRC1,720,-122.52861,39.88778
692,2018-08-08 05:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
693,2018-08-08 05:15:00,222.504,,TCRC1,720,-122.52861,39.88778
694,2018-08-08 05:30:00,222.504,,TCRC1,720,-122.52861,39.88778
695,2018-08-08 05:45:00,222.504,,TCRC1,720,-122.52861,39.88778
696,2018-08-08 06:00:00,222.504,0.0,TCRC1,720,-122.52861,39.88778
697,2018-08-08 06:15:00,222.504,,TCRC1,720,-122.52861,39.88778
698,2018-08-08 06:30:00,222.504,,TCRC1,720,-122.52861,39.88778
