,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
850,2018-08-10 02:52:00,101523.88,,0.0,0.0,100880.31,13.37,,81.0,0.0,0.0,101519.79,16.67,E7585,176,-124.13983,41.05933
851,2018-08-10 03:07:00,101523.88,,0.0,0.0,100880.31,13.2,,83.0,0.0,0.0,101521.03,16.11,E7585,176,-124.13983,41.05933
852,2018-08-10 03:22:00,101523.88,,0.0,0.0,100880.31,12.84,,84.0,0.0,0.0,101522.25,15.56,E7585,176,-124.13983,41.05933
853,2018-08-10 03:37:00,101523.88,,0.0,0.0,100880.31,12.48,,85.0,0.0,0.0,101523.5,15.0,E7585,176,-124.13983,41.05933
854,2018-08-10 03:52:00,101523.88,,0.0,0.0,100880.31,11.93,,85.0,0.0,0.0,101524.76,14.44,E7585,176,-124.13983,41.05933
855,2018-08-10 04:07:00,101557.75,,0.0,0.0,100913.96,12.11,,86.0,0.0,0.0,101558.63,14.44,E7585,176,-124.13983,41.05933
856,2018-08-10 04:22:00,101557.75,,0.0,0.0,100913.96,11.92,,88.0,0.0,0.0,101559.87,13.89,E7585,176,-124.13983,41.05933
857,2018-08-10 04:37:00,101557.75,,0.0,0.0,100913.96,11.36,,88.0,0.0,0.0,101561.13,13.33,E7585,176,-124.13983,41.05933
858,2018-08-10 04:52:00,101625.47,,0.0,0.0,100981.25,11.54,,89.0,0.0,0.0,101628.85,13.33,E7585,176,-124.13983,41.05933
859,2018-08-10 05:07:00,101591.61,,0.0,0.0,100947.61,11.16,,90.0,0.0,0.0,101596.25,12.78,E7585,176,-124.13983,41.05933
860,2018-08-10 05:22:00,101625.47,,0.0,0.0,100981.25,11.16,,90.0,0.0,0.0,101630.1,12.78,E7585,176,-124.13983,41.05933
861,2018-08-10 05:37:00,101659.34,,0.0,0.0,101014.91,11.33,,91.0,0.0,0.0,101663.98,12.78,E7585,176,-124.13983,41.05933
862,2018-08-10 05:52:00,101659.34,,0.0,0.0,101014.91,10.78,,91.0,0.0,0.0,101665.26,12.22,E7585,176,-124.13983,41.05933
863,2018-08-10 06:07:00,101659.34,,0.0,0.0,101014.91,10.78,,91.0,0.0,0.0,101665.26,12.22,E7585,176,-124.13983,41.05933
864,2018-08-10 06:22:00,101659.34,,0.0,0.0,101014.91,10.94,,92.0,0.0,0.0,101665.26,12.22,E7585,176,-124.13983,41.05933
865,2018-08-10 06:37:00,101659.34,,0.45,0.0,101014.91,10.4,,92.0,0.0,0.0,101666.52,11.67,E7585,176,-124.13983,41.05933
866,2018-08-10 06:52:00,101659.34,,0.0,0.0,101014.91,10.56,,93.0,0.0,0.0,101666.52,11.67,E7585,176,-124.13983,41.05933
867,2018-08-10 07:07:00,101659.34,,0.0,0.0,101014.91,10.56,,93.0,0.0,0.0,101666.52,11.67,E7585,176,-124.13983,41.05933
868,2018-08-10 07:22:00,101659.34,,0.0,0.0,101014.91,10.73,,94.0,0.0,0.0,101666.52,11.67,E7585,176,-124.13983,41.05933
869,2018-08-10 07:37:00,101659.34,,0.0,0.0,101014.91,10.73,,94.0,0.0,0.0,101666.52,11.67,E7585,176,-124.13983,41.05933
870,2018-08-10 07:52:00,101659.34,,0.0,0.0,101014.91,10.73,,94.0,0.0,0.0,101666.52,11.67,E7585,176,-124.13983,41.05933
871,2018-08-10 08:07:00,101659.34,,0.0,0.0,101014.91,10.73,,94.0,0.0,0.0,101666.52,11.67,E7585,176,-124.13983,41.05933
872,2018-08-10 08:22:00,101659.34,,0.0,0.0,101014.91,10.73,,94.0,0.0,0.0,101666.52,11.67,E7585,176,-124.13983,41.05933
873,2018-08-10 08:37:00,101659.34,,0.0,0.0,101014.91,10.73,,94.0,0.0,0.0,101666.52,11.67,E7585,176,-124.13983,41.05933
874,2018-08-10 08:52:00,101659.34,,0.0,0.0,101014.91,10.73,,94.0,0.0,0.0,101666.52,11.67,E7585,176,-124.13983,41.05933
875,2018-08-10 09:07:00,101659.34,,0.0,0.0,101014.91,11.43,,95.0,0.0,0.0,101665.26,12.22,E7585,176,-124.13983,41.05933
876,2018-08-10 09:22:00,101659.34,,0.0,0.0,101014.91,11.43,,95.0,0.0,0.0,101665.26,12.22,E7585,176,-124.13983,41.05933
877,2018-08-10 09:37:00,101659.34,,0.0,0.0,101014.91,11.43,,95.0,0.0,0.0,101665.26,12.22,E7585,176,-124.13983,41.05933
878,2018-08-10 09:52:00,101659.34,,0.0,0.0,101014.91,11.43,,95.0,0.0,0.0,101665.26,12.22,E7585,176,-124.13983,41.05933
879,2018-08-10 10:07:00,101693.2,,0.0,0.0,101048.55,11.43,,95.0,0.0,0.0,101699.11,12.22,E7585,176,-124.13983,41.05933
880,2018-08-10 10:22:00,101693.2,,0.0,0.0,101048.55,11.43,,95.0,0.0,0.0,101699.11,12.22,E7585,176,-124.13983,41.05933
881,2018-08-10 10:37:00,101693.2,,0.0,0.0,101048.55,11.43,,95.0,0.0,0.0,101699.11,12.22,E7585,176,-124.13983,41.05933
882,2018-08-10 10:52:00,101693.2,,0.0,0.0,101048.55,11.43,,95.0,0.0,0.0,101699.11,12.22,E7585,176,-124.13983,41.05933
883,2018-08-10 11:07:00,101727.07,,0.0,0.0,101082.21,11.43,,95.0,0.0,0.0,101732.99,12.22,E7585,176,-124.13983,41.05933
884,2018-08-10 11:22:00,101693.2,,0.0,0.0,101048.55,11.43,,95.0,0.0,0.0,101699.11,12.22,E7585,176,-124.13983,41.05933
885,2018-08-10 11:37:00,101693.2,,0.0,0.0,101048.55,11.43,,95.0,0.0,0.0,101699.11,12.22,E7585,176,-124.13983,41.05933
886,2018-08-10 11:52:00,101693.2,,0.0,0.0,101048.55,11.43,,95.0,0.0,0.0,101699.11,12.22,E7585,176,-124.13983,41.05933
887,2018-08-10 12:07:00,101693.2,,0.0,0.0,101048.55,11.43,,95.0,0.0,0.0,101699.11,12.22,E7585,176,-124.13983,41.05933
888,2018-08-10 12:22:00,101693.2,,0.0,0.0,101048.55,11.43,,95.0,0.0,0.0,101699.11,12.22,E7585,176,-124.13983,41.05933
889,2018-08-10 12:37:00,101693.2,,0.0,0.0,101048.55,11.43,,95.0,0.0,0.0,101699.11,12.22,E7585,176,-124.13983,41.05933
890,2018-08-10 12:52:00,101693.2,,0.0,0.0,101048.55,11.43,,95.0,0.0,0.0,101699.11,12.22,E7585,176,-124.13983,41.05933
891,2018-08-10 13:07:00,101693.2,,0.0,0.0,101048.55,11.43,,95.0,0.0,0.0,101699.11,12.22,E7585,176,-124.13983,41.05933
892,2018-08-10 13:24:00,101693.2,,0.0,0.0,101048.55,11.59,,96.0,0.0,0.0,101699.11,12.22,E7585,176,-124.13983,41.05933
893,2018-08-10 13:38:00,101693.2,,0.0,0.0,101048.55,11.59,,96.0,0.0,0.0,101699.11,12.22,E7585,176,-124.13983,41.05933
894,2018-08-10 13:53:00,101727.07,,0.0,0.0,101082.21,11.59,,96.0,0.0,0.0,101732.99,12.22,E7585,176,-124.13983,41.05933
895,2018-08-10 14:08:00,101727.07,,0.0,0.0,101082.21,11.59,,96.0,0.0,0.0,101732.99,12.22,E7585,176,-124.13983,41.05933
896,2018-08-10 14:23:00,101727.07,,0.0,0.0,101082.21,11.59,,96.0,0.0,0.0,101732.99,12.22,E7585,176,-124.13983,41.05933
897,2018-08-10 14:38:00,101760.93,,0.0,0.0,101115.85,11.43,,95.0,0.0,0.0,101766.85,12.22,E7585,176,-124.13983,41.05933
898,2018-08-10 14:53:00,101760.93,,0.0,0.0,101115.85,11.43,,95.0,0.0,0.0,101766.85,12.22,E7585,176,-124.13983,41.05933
899,2018-08-10 15:08:00,101760.93,,0.0,0.0,101115.85,11.59,,96.0,0.0,0.0,101766.85,12.22,E7585,176,-124.13983,41.05933
900,2018-08-10 15:23:00,101760.93,,0.0,0.0,101115.85,11.43,,95.0,0.0,0.0,101766.85,12.22,E7585,176,-124.13983,41.05933
901,2018-08-10 15:38:00,101760.93,,0.0,0.0,101115.85,12.15,,96.0,0.0,0.0,101765.57,12.78,E7585,176,-124.13983,41.05933
902,2018-08-10 15:53:00,101760.93,,0.0,0.0,101115.85,12.15,,96.0,0.0,0.0,101765.57,12.78,E7585,176,-124.13983,41.05933
903,2018-08-10 16:08:00,101794.79,,0.0,0.0,101149.5,12.15,,96.0,0.0,0.0,101799.43,12.78,E7585,176,-124.13983,41.05933
904,2018-08-10 16:23:00,101794.79,,0.0,0.0,101149.5,12.15,,96.0,0.0,0.0,101799.43,12.78,E7585,176,-124.13983,41.05933
905,2018-08-10 16:38:00,101794.79,,0.0,0.0,101149.5,12.15,,96.0,0.0,0.0,101799.43,12.78,E7585,176,-124.13983,41.05933
906,2018-08-10 16:53:00,101794.79,,0.45,0.0,101149.5,12.15,,96.0,0.0,0.0,101799.43,12.78,E7585,176,-124.13983,41.05933
907,2018-08-10 17:08:00,101794.79,,0.9,0.0,101149.5,12.7,,96.0,0.0,0.0,101798.18,13.33,E7585,176,-124.13983,41.05933
908,2018-08-10 17:23:00,101794.79,,1.34,0.0,101149.5,13.26,,96.0,0.0,0.0,101796.91,13.89,E7585,176,-124.13983,41.05933
909,2018-08-10 17:38:00,101828.66,SW,1.79,0.0,101183.15,13.26,214.0,96.0,0.45,0.0,101830.77,13.89,E7585,176,-124.13983,41.05933
910,2018-08-10 17:53:00,101828.66,,0.45,0.0,101183.15,13.64,,95.0,0.0,0.0,101829.53,14.44,E7585,176,-124.13983,41.05933
911,2018-08-10 18:08:00,101794.79,,2.23,0.0,101149.5,14.03,,94.0,0.0,0.0,101794.41,15.0,E7585,176,-124.13983,41.05933
912,2018-08-10 18:23:00,101794.79,SE,3.13,0.0,101149.5,14.63,136.0,91.0,0.45,0.0,101791.92,16.11,E7585,176,-124.13983,41.05933
913,2018-08-10 18:38:00,101794.79,,2.23,0.0,101149.5,14.83,,89.0,0.0,0.0,101790.68,16.67,E7585,176,-124.13983,41.05933
914,2018-08-10 18:53:00,101760.93,,2.23,0.0,101115.85,14.48,,87.0,0.0,0.0,101756.82,16.67,E7585,176,-124.13983,41.05933
915,2018-08-10 19:08:00,101760.93,,3.13,0.0,101115.85,15.93,,86.0,0.0,0.0,101753.15,18.33,E7585,176,-124.13983,41.05933
916,2018-08-10 19:24:00,101760.93,,2.68,0.0,101115.85,15.88,,80.0,0.0,0.0,101750.73,19.44,E7585,176,-124.13983,41.05933
917,2018-08-10 19:39:00,101760.93,,4.02,0.0,101115.85,15.82,,77.0,0.0,0.0,101749.51,20.0,E7585,176,-124.13983,41.05933
918,2018-08-10 19:54:00,101760.93,,2.68,0.0,101115.85,15.41,,75.0,0.0,0.0,101749.51,20.0,E7585,176,-124.13983,41.05933
919,2018-08-10 20:09:00,101794.79,WNW,3.58,0.0,101149.5,15.41,298.0,75.0,0.45,0.0,101783.37,20.0,E7585,176,-124.13983,41.05933
920,2018-08-10 20:24:00,101794.79,,4.02,0.0,101149.5,14.87,,75.0,0.0,0.0,101784.59,19.44,E7585,176,-124.13983,41.05933
921,2018-08-10 20:39:00,101760.93,,2.23,0.0,101115.85,15.53,,73.0,0.0,0.0,101748.3,20.56,E7585,176,-124.13983,41.05933
922,2018-08-10 20:54:00,101760.93,,2.68,0.0,101115.85,15.62,,71.0,0.0,0.0,101747.12,21.11,E7585,176,-124.13983,41.05933
923,2018-08-10 21:09:00,101794.79,,1.79,0.0,101149.5,16.24,,69.0,0.0,0.0,101778.59,22.22,E7585,176,-124.13983,41.05933
924,2018-08-10 21:24:00,101794.79,,4.47,0.0,101149.5,15.48,,68.0,0.0,0.0,101779.77,21.67,E7585,176,-124.13983,41.05933
925,2018-08-10 21:39:00,101794.79,,4.47,0.0,101149.5,16.24,,69.0,0.0,0.0,101778.59,22.22,E7585,176,-124.13983,41.05933
926,2018-08-10 21:54:00,101794.79,,3.58,0.0,101149.5,16.01,,68.0,0.0,0.0,101778.6,22.22,E7585,176,-124.13983,41.05933
927,2018-08-10 22:09:00,101794.79,,2.23,0.0,101149.5,16.01,,68.0,0.0,0.0,101778.6,22.22,E7585,176,-124.13983,41.05933
928,2018-08-10 22:24:00,101828.66,N,4.02,0.0,101183.15,15.54,355.0,66.0,0.45,0.0,101812.46,22.22,E7585,176,-124.13983,41.05933
929,2018-08-10 22:39:00,101828.66,NW,4.47,0.0,101183.15,15.01,321.0,66.0,0.45,0.0,101813.64,21.67,E7585,176,-124.13983,41.05933
930,2018-08-10 22:54:00,101828.66,,4.02,0.0,101183.15,15.01,,66.0,0.0,0.0,101813.64,21.67,E7585,176,-124.13983,41.05933
931,2018-08-10 23:09:00,101794.79,,2.68,0.0,101149.5,15.01,,66.0,0.0,0.0,101779.78,21.67,E7585,176,-124.13983,41.05933
932,2018-08-10 23:24:00,101794.79,,1.79,0.0,101149.5,15.06,,64.0,0.0,0.0,101778.6,22.22,E7585,176,-124.13983,41.05933
933,2018-08-10 23:39:00,101794.79,NNW,4.92,0.0,101149.5,14.81,329.0,63.0,0.45,0.0,101778.6,22.22,E7585,176,-124.13983,41.05933
934,2018-08-10 23:54:00,101794.79,,2.68,0.0,101149.5,14.78,,65.0,0.0,0.0,101779.78,21.67,E7585,176,-124.13983,41.05933
935,2018-08-11 00:09:00,101794.79,,2.23,0.0,101149.5,15.06,,64.0,0.0,0.0,101778.6,22.22,E7585,176,-124.13983,41.05933
936,2018-08-11 00:24:00,101828.66,,3.58,0.0,101183.15,14.78,,65.0,0.0,0.0,101813.64,21.67,E7585,176,-124.13983,41.05933
937,2018-08-11 00:39:00,101794.79,,2.23,0.0,101149.5,14.78,,65.0,0.0,0.0,101779.78,21.67,E7585,176,-124.13983,41.05933
938,2018-08-11 00:54:00,101794.79,,2.23,0.0,101149.5,14.78,,65.0,0.0,0.0,101779.78,21.67,E7585,176,-124.13983,41.05933
939,2018-08-11 01:09:00,101794.79,,1.79,0.0,101149.5,15.01,,66.0,0.0,0.0,101779.78,21.67,E7585,176,-124.13983,41.05933
940,2018-08-11 01:24:00,101794.79,,1.34,0.0,101149.5,14.71,,67.0,0.0,0.0,101780.98,21.11,E7585,176,-124.13983,41.05933
941,2018-08-11 01:39:00,101794.79,,2.23,0.0,101149.5,14.33,,70.0,0.0,0.0,101783.38,20.0,E7585,176,-124.13983,41.05933
942,2018-08-11 01:54:00,101794.79,,2.23,0.0,101149.5,13.91,,73.0,0.0,0.0,101785.79,18.89,E7585,176,-124.13983,41.05933
943,2018-08-11 02:09:00,101794.79,,1.79,0.0,101149.5,14.12,,74.0,0.0,0.0,101785.79,18.89,E7585,176,-124.13983,41.05933
944,2018-08-11 02:24:00,101828.66,,1.79,0.0,101183.15,13.79,,75.0,0.0,0.0,101820.88,18.33,E7585,176,-124.13983,41.05933
945,2018-08-11 02:39:00,101828.66,,2.23,0.0,101183.15,14.0,,76.0,0.0,0.0,101820.88,18.33,E7585,176,-124.13983,41.05933
946,2018-08-11 02:54:00,101828.66,,0.45,0.0,101183.15,13.67,,77.0,0.0,0.0,101822.09,17.78,E7585,176,-124.13983,41.05933
947,2018-08-11 03:09:00,101828.66,,1.34,0.0,101183.15,13.87,,78.0,0.0,0.0,101822.09,17.78,E7585,176,-124.13983,41.05933
948,2018-08-11 03:24:00,101862.52,,0.9,0.0,101216.8,13.71,,80.0,0.0,0.0,101857.19,17.22,E7585,176,-124.13983,41.05933
949,2018-08-11 03:39:00,101862.52,,0.45,0.0,101216.8,13.56,,82.0,0.0,0.0,101858.41,16.67,E7585,176,-124.13983,41.05933
950,2018-08-11 03:54:00,101896.38,,0.9,0.0,101250.45,13.2,,83.0,0.0,0.0,101893.52,16.11,E7585,176,-124.13983,41.05933
951,2018-08-11 04:09:00,101896.38,,0.0,0.0,101250.45,13.38,,84.0,0.0,0.0,101893.52,16.11,E7585,176,-124.13983,41.05933
952,2018-08-11 04:24:00,101896.38,,0.0,0.0,101250.45,13.38,,84.0,0.0,0.0,101893.52,16.11,E7585,176,-124.13983,41.05933
953,2018-08-11 04:39:00,101896.38,,1.79,0.0,101250.45,13.57,,85.0,0.0,0.0,101893.52,16.11,E7585,176,-124.13983,41.05933
954,2018-08-11 04:54:00,101896.38,,0.9,0.0,101250.45,13.57,,85.0,0.0,0.0,101893.52,16.11,E7585,176,-124.13983,41.05933
955,2018-08-11 05:09:00,101896.38,,0.45,0.0,101250.45,13.57,,85.0,0.0,0.0,101893.52,16.11,E7585,176,-124.13983,41.05933
956,2018-08-11 05:24:00,101896.38,,0.0,0.0,101250.45,13.03,,85.0,0.0,0.0,101894.75,15.56,E7585,176,-124.13983,41.05933
957,2018-08-11 05:39:00,101896.38,,0.0,0.0,101250.45,13.21,,86.0,0.0,0.0,101894.75,15.56,E7585,176,-124.13983,41.05933
958,2018-08-11 05:54:00,101862.52,,0.0,0.0,101216.8,13.39,,87.0,0.0,0.0,101860.88,15.56,E7585,176,-124.13983,41.05933
959,2018-08-11 06:09:00,101896.38,,0.0,0.0,101250.45,13.01,,88.0,0.0,0.0,101896.0,15.0,E7585,176,-124.13983,41.05933
960,2018-08-11 06:24:00,101862.52,,0.0,0.0,101216.8,13.01,,88.0,0.0,0.0,101862.14,15.0,E7585,176,-124.13983,41.05933
961,2018-08-11 06:39:00,101862.52,,0.0,0.0,101216.8,12.63,,89.0,0.0,0.0,101863.4,14.44,E7585,176,-124.13983,41.05933
962,2018-08-11 06:54:00,101896.38,,0.0,0.0,101250.45,12.63,,89.0,0.0,0.0,101897.26,14.44,E7585,176,-124.13983,41.05933
963,2018-08-11 07:09:00,101862.52,,0.0,0.0,101216.8,12.09,,89.0,0.0,0.0,101864.64,13.89,E7585,176,-124.13983,41.05933
964,2018-08-11 07:24:00,101862.52,,0.0,0.0,101216.8,12.26,,90.0,0.0,0.0,101864.64,13.89,E7585,176,-124.13983,41.05933
965,2018-08-11 07:39:00,101862.52,,0.0,0.0,101216.8,11.88,,91.0,0.0,0.0,101865.91,13.33,E7585,176,-124.13983,41.05933
966,2018-08-11 07:54:00,101862.52,,0.0,0.0,101216.8,11.88,,91.0,0.0,0.0,101865.91,13.33,E7585,176,-124.13983,41.05933
967,2018-08-11 08:09:00,101862.52,,0.0,0.0,101216.8,11.88,,91.0,0.0,0.0,101865.91,13.33,E7585,176,-124.13983,41.05933
968,2018-08-11 08:24:00,101828.66,,0.0,0.0,101183.15,12.04,,92.0,0.0,0.0,101832.05,13.33,E7585,176,-124.13983,41.05933
969,2018-08-11 08:39:00,101828.66,,0.0,0.0,101183.15,12.04,,92.0,0.0,0.0,101832.05,13.33,E7585,176,-124.13983,41.05933
970,2018-08-11 08:54:00,101828.66,,0.0,0.0,101183.15,11.5,,92.0,0.0,0.0,101833.3,12.78,E7585,176,-124.13983,41.05933
971,2018-08-11 09:09:00,101828.66,,0.0,0.0,101183.15,11.5,,92.0,0.0,0.0,101833.3,12.78,E7585,176,-124.13983,41.05933
972,2018-08-11 09:24:00,101828.66,,0.0,0.0,101183.15,11.66,,93.0,0.0,0.0,101833.3,12.78,E7585,176,-124.13983,41.05933
973,2018-08-11 09:39:00,101828.66,,0.0,0.0,101183.15,11.66,,93.0,0.0,0.0,101833.3,12.78,E7585,176,-124.13983,41.05933
974,2018-08-11 09:54:00,101828.66,,0.0,0.0,101183.15,11.66,,93.0,0.0,0.0,101833.3,12.78,E7585,176,-124.13983,41.05933
975,2018-08-11 10:09:00,101828.66,,0.0,0.0,101183.15,11.66,,93.0,0.0,0.0,101833.3,12.78,E7585,176,-124.13983,41.05933
976,2018-08-11 10:24:00,101828.66,,0.0,0.0,101183.15,11.11,,93.0,0.0,0.0,101834.58,12.22,E7585,176,-124.13983,41.05933
977,2018-08-11 10:39:00,101828.66,,0.0,0.0,101183.15,11.11,,93.0,0.0,0.0,101834.58,12.22,E7585,176,-124.13983,41.05933
978,2018-08-11 10:54:00,101828.66,,0.0,0.0,101183.15,11.11,,93.0,0.0,0.0,101834.58,12.22,E7585,176,-124.13983,41.05933
979,2018-08-11 11:09:00,101862.52,,0.0,0.0,101216.8,11.27,,94.0,0.0,0.0,101868.45,12.22,E7585,176,-124.13983,41.05933
980,2018-08-11 11:24:00,101862.52,,0.0,0.0,101216.8,11.27,,94.0,0.0,0.0,101868.45,12.22,E7585,176,-124.13983,41.05933
981,2018-08-11 11:39:00,101862.52,,0.0,0.0,101216.8,11.27,,94.0,0.0,0.0,101868.45,12.22,E7585,176,-124.13983,41.05933
982,2018-08-11 11:54:00,101862.52,,0.0,0.0,101216.8,11.27,,94.0,0.0,0.0,101868.45,12.22,E7585,176,-124.13983,41.05933
983,2018-08-11 12:09:00,101862.52,,0.0,0.0,101216.8,10.73,,94.0,0.0,0.0,101869.71,11.67,E7585,176,-124.13983,41.05933
984,2018-08-11 12:24:00,101896.38,,0.0,0.0,101250.45,10.73,,94.0,0.0,0.0,101903.58,11.67,E7585,176,-124.13983,41.05933
985,2018-08-11 12:39:00,101862.52,,0.0,0.0,101216.8,10.73,,94.0,0.0,0.0,101869.71,11.67,E7585,176,-124.13983,41.05933
986,2018-08-11 12:54:00,101896.38,,0.0,0.0,101250.45,10.73,,94.0,0.0,0.0,101903.58,11.67,E7585,176,-124.13983,41.05933
987,2018-08-11 13:09:00,101896.38,,0.0,0.0,101250.45,11.27,,94.0,0.0,0.0,101902.31,12.22,E7585,176,-124.13983,41.05933
988,2018-08-11 13:24:00,101930.25,,0.0,0.0,101284.1,11.43,,95.0,0.0,0.0,101936.18,12.22,E7585,176,-124.13983,41.05933
989,2018-08-11 13:40:00,101930.25,,0.0,0.0,101284.1,11.43,,95.0,0.0,0.0,101936.18,12.22,E7585,176,-124.13983,41.05933
990,2018-08-11 13:55:00,101964.11,,0.0,0.0,101317.75,11.43,,95.0,0.0,0.0,101970.05,12.22,E7585,176,-124.13983,41.05933
991,2018-08-11 14:10:00,101964.11,,0.0,0.0,101317.75,11.43,,95.0,0.0,0.0,101970.05,12.22,E7585,176,-124.13983,41.05933
992,2018-08-11 14:25:00,101964.11,,0.0,0.0,101317.75,11.43,,95.0,0.0,0.0,101970.05,12.22,E7585,176,-124.13983,41.05933
993,2018-08-11 14:40:00,101964.11,,0.0,0.0,101317.75,11.27,,94.0,0.0,0.0,101970.05,12.22,E7585,176,-124.13983,41.05933
994,2018-08-11 14:55:00,101964.11,,0.0,0.0,101317.75,10.89,,95.0,0.0,0.0,101971.31,11.67,E7585,176,-124.13983,41.05933
995,2018-08-11 15:10:00,101964.11,,0.0,0.0,101317.75,12.15,,96.0,0.0,0.0,101968.76,12.78,E7585,176,-124.13983,41.05933
996,2018-08-11 15:25:00,101964.11,,0.0,0.0,101317.75,13.09,,95.0,0.0,0.0,101966.24,13.89,E7585,176,-124.13983,41.05933
997,2018-08-11 15:40:00,101964.11,,0.0,0.0,101317.75,13.48,,94.0,0.0,0.0,101964.99,14.44,E7585,176,-124.13983,41.05933
998,2018-08-11 15:55:00,101964.11,,0.0,0.0,101317.75,13.48,,94.0,0.0,0.0,101964.99,14.44,E7585,176,-124.13983,41.05933
999,2018-08-11 16:10:00,101964.11,,0.0,0.0,101317.75,13.48,,94.0,0.0,0.0,101964.99,14.44,E7585,176,-124.13983,41.05933
1000,2018-08-11 16:25:00,101964.11,,0.0,0.0,101317.75,14.42,,93.0,0.0,0.0,101962.47,15.56,E7585,176,-124.13983,41.05933
1001,2018-08-11 16:40:00,101964.11,,0.0,0.0,101317.75,13.53,,91.0,0.0,0.0,101963.73,15.0,E7585,176,-124.13983,41.05933
1002,2018-08-11 16:55:00,101964.11,,0.0,0.0,101317.75,14.08,,91.0,0.0,0.0,101962.47,15.56,E7585,176,-124.13983,41.05933
1003,2018-08-11 17:10:00,101930.25,,0.0,0.0,101284.1,15.01,,90.0,0.0,0.0,101926.13,16.67,E7585,176,-124.13983,41.05933
1004,2018-08-11 17:25:00,101930.25,,3.13,0.0,101284.1,16.3,,85.0,0.0,0.0,101921.23,18.89,E7585,176,-124.13983,41.05933
1005,2018-08-11 17:40:00,101896.38,NNW,2.23,0.0,101250.45,15.68,341.0,79.0,0.45,0.0,101886.17,19.44,E7585,176,-124.13983,41.05933
1006,2018-08-11 17:56:00,101896.38,,2.23,0.0,101250.45,16.16,,76.0,0.0,0.0,101883.74,20.56,E7585,176,-124.13983,41.05933
1007,2018-08-11 18:11:00,101930.25,,1.34,0.0,101284.1,15.53,,73.0,0.0,0.0,101917.6,20.56,E7585,176,-124.13983,41.05933
1008,2018-08-11 18:26:00,101930.25,NW,2.68,0.0,101284.1,15.62,325.0,71.0,0.45,0.0,101916.42,21.11,E7585,176,-124.13983,41.05933
1009,2018-08-11 18:41:00,101930.25,,2.68,0.0,101284.1,15.4,,70.0,0.0,0.0,101916.42,21.11,E7585,176,-124.13983,41.05933
1010,2018-08-11 18:56:00,101930.25,,2.68,0.0,101284.1,16.01,,68.0,0.0,0.0,101914.03,22.22,E7585,176,-124.13983,41.05933
1011,2018-08-11 19:11:00,101930.25,NNW,3.58,0.0,101284.1,15.77,327.0,67.0,0.45,0.0,101914.03,22.22,E7585,176,-124.13983,41.05933
1012,2018-08-11 19:26:00,101896.38,,2.68,0.0,101250.45,15.48,,68.0,0.0,0.0,101881.35,21.67,E7585,176,-124.13983,41.05933
1013,2018-08-11 19:41:00,101896.38,,3.58,0.0,101250.45,15.48,,68.0,0.0,0.0,101881.35,21.67,E7585,176,-124.13983,41.05933
1014,2018-08-11 19:56:00,101896.38,NNW,4.02,0.0,101250.45,15.48,346.0,68.0,0.45,0.0,101881.35,21.67,E7585,176,-124.13983,41.05933
1015,2018-08-11 20:11:00,101896.38,N,6.7,0.0,101250.45,15.25,355.0,67.0,0.9,0.0,101881.35,21.67,E7585,176,-124.13983,41.05933
1016,2018-08-11 20:26:00,101896.38,NNE,5.37,0.0,101250.45,15.77,18.0,67.0,0.45,0.0,101880.17,22.22,E7585,176,-124.13983,41.05933
1017,2018-08-11 20:41:00,101896.38,NNW,3.58,0.0,101250.45,15.54,333.0,66.0,0.45,0.0,101880.18,22.22,E7585,176,-124.13983,41.05933
1018,2018-08-11 20:56:00,101896.38,NW,4.47,0.0,101250.45,15.54,319.0,66.0,0.45,0.0,101880.18,22.22,E7585,176,-124.13983,41.05933
1019,2018-08-11 21:11:00,101862.52,,4.92,0.0,101216.8,15.54,,66.0,0.0,0.0,101846.32,22.22,E7585,176,-124.13983,41.05933
1020,2018-08-11 21:26:00,101862.52,NW,6.26,0.0,101216.8,15.3,323.0,65.0,0.45,0.0,101846.32,22.22,E7585,176,-124.13983,41.05933
1021,2018-08-11 21:41:00,101862.52,NW,5.81,0.0,101216.8,15.3,316.0,65.0,0.9,0.0,101846.32,22.22,E7585,176,-124.13983,41.05933
1022,2018-08-11 21:56:00,101828.66,NW,8.49,0.0,101183.15,15.54,305.0,66.0,1.34,0.0,101812.46,22.22,E7585,176,-124.13983,41.05933
1023,2018-08-11 22:11:00,101828.66,N,5.37,0.0,101183.15,15.54,5.0,66.0,0.45,0.0,101812.46,22.22,E7585,176,-124.13983,41.05933
1024,2018-08-11 22:26:00,101828.66,NNE,5.37,0.0,101183.15,15.54,14.0,66.0,0.45,0.0,101812.46,22.22,E7585,176,-124.13983,41.05933
1025,2018-08-11 22:41:00,101828.66,N,8.49,0.0,101183.15,15.48,355.0,68.0,1.34,0.0,101813.63,21.67,E7585,176,-124.13983,41.05933
1026,2018-08-11 22:56:00,101828.66,NW,4.02,0.0,101183.15,16.24,315.0,69.0,0.45,0.0,101812.45,22.22,E7585,176,-124.13983,41.05933
