,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
148,2018-08-07 04:24:00,3.5,S,2.68,12.9,5.14,182.0,18.89,575.056,,169.0,0.9,2.68,0.0,33.0,22.22,HYFC1,2325,-123.165133, 40.548514
149,2018-08-07 05:24:00,3.7,ESE,2.23,12.8,5.19,158.0,17.22,575.056,,106.0,0.45,2.23,0.0,38.0,20.0,HYFC1,2325,-123.165133, 40.548514
150,2018-08-07 06:24:00,3.9,,1.34,12.8,5.43,124.0,15.0,575.056,,,0.0,1.34,0.0,46.0,17.22,HYFC1,2325,-123.165133, 40.548514
151,2018-08-07 07:24:00,4.2,,1.34,12.8,5.15,252.0,12.78,575.056,,,0.0,1.34,0.0,52.0,15.0,HYFC1,2325,-123.165133, 40.548514
152,2018-08-07 08:24:00,4.5,,0.9,12.8,5.14,51.0,11.11,575.056,,,0.0,0.9,0.0,60.0,12.78,HYFC1,2325,-123.165133, 40.548514
153,2018-08-07 09:24:00,4.8,,0.45,12.8,5.02,33.0,9.44,575.056,,,0.0,0.45,0.0,64.0,11.67,HYFC1,2325,-123.165133, 40.548514
154,2018-08-07 10:24:00,5.0,,0.45,12.8,4.52,39.0,8.33,575.056,,,0.0,0.45,0.0,69.0,10.0,HYFC1,2325,-123.165133, 40.548514
155,2018-08-07 11:24:00,5.4,,0.0,12.7,4.39,32.0,7.78,575.056,,,0.0,0.0,0.0,71.0,9.44,HYFC1,2325,-123.165133, 40.548514
156,2018-08-07 12:24:00,5.7,,0.0,12.7,4.49,30.0,6.67,575.056,,,0.0,0.0,0.0,77.0,8.33,HYFC1,2325,-123.165133, 40.548514
157,2018-08-07 13:24:00,6.0,,0.0,12.7,3.78,52.0,6.11,575.056,,,0.0,0.0,1.0,79.0,7.22,HYFC1,2325,-123.165133, 40.548514
158,2018-08-07 14:24:00,6.6,,0.45,12.7,3.92,43.0,7.78,575.056,,,0.0,0.45,30.0,74.0,8.33,HYFC1,2325,-123.165133, 40.548514
159,2018-08-07 15:24:00,7.3,,0.9,12.8,4.85,13.0,14.44,575.056,,,0.0,0.9,154.0,61.0,12.22,HYFC1,2325,-123.165133, 40.548514
160,2018-08-07 16:24:00,7.4,S,0.9,13.1,5.02,199.0,20.0,575.056,,183.0,0.45,0.9,310.0,48.0,16.11,HYFC1,2325,-123.165133, 40.548514
161,2018-08-07 17:24:00,7.4,SSW,1.34,13.6,3.6,203.0,26.11,575.056,,205.0,0.45,1.34,470.0,34.0,20.0,HYFC1,2325,-123.165133, 40.548514
162,2018-08-07 18:24:00,6.7,SSE,1.79,13.9,3.67,183.0,31.11,575.056,,160.0,0.45,1.79,623.0,26.0,24.44,HYFC1,2325,-123.165133, 40.548514
163,2018-08-07 19:24:00,5.9,SSW,2.23,13.3,3.27,237.0,35.56,575.056,26.97,204.0,0.9,2.23,694.0,20.0,28.33,HYFC1,2325,-123.165133, 40.548514
164,2018-08-07 20:24:00,5.3,SSE,1.79,13.6,4.1,237.0,38.33,575.056,29.1,155.0,0.45,1.79,706.0,18.0,31.11,HYFC1,2325,-123.165133, 40.548514
165,2018-08-07 21:24:00,4.6,NE,1.79,13.4,4.7,72.0,41.67,575.056,32.57,38.0,0.45,1.79,718.0,15.0,35.0,HYFC1,2325,-123.165133, 40.548514
166,2018-08-07 22:24:00,4.3,SSW,4.92,13.5,6.03,214.0,39.44,575.056,32.16,210.0,2.68,4.92,618.0,17.0,34.44,HYFC1,2325,-123.165133, 40.548514
167,2018-08-07 23:24:00,4.1,SW,5.81,13.2,5.58,218.0,37.78,575.056,31.62,215.0,3.13,5.81,541.0,17.0,33.89,HYFC1,2325,-123.165133, 40.548514
168,2018-08-08 00:24:00,4.0,SW,6.7,13.2,6.71,218.0,35.56,575.056,31.2,217.0,2.68,6.7,391.0,19.0,33.33,HYFC1,2325,-123.165133, 40.548514
169,2018-08-08 01:24:00,4.0,S,5.81,13.1,7.44,223.0,32.78,575.056,29.78,190.0,1.34,5.81,221.0,22.0,31.67,HYFC1,2325,-123.165133, 40.548514
170,2018-08-08 02:24:00,4.1,SSW,4.02,13.0,7.98,177.0,28.89,575.056,28.02,196.0,0.9,4.02,90.0,26.0,29.44,HYFC1,2325,-123.165133, 40.548514
171,2018-08-08 03:24:00,4.3,SSE,2.23,12.9,10.07,194.0,22.78,575.056,,166.0,0.9,2.23,20.0,39.0,25.0,HYFC1,2325,-123.165133, 40.548514
172,2018-08-08 04:24:00,4.7,SSE,3.13,12.9,9.35,166.0,20.0,575.056,,156.0,0.9,3.13,0.0,44.0,22.22,HYFC1,2325,-123.165133, 40.548514
173,2018-08-08 05:24:00,5.0,,1.34,12.9,9.8,148.0,17.22,575.056,,,0.0,1.34,0.0,52.0,20.0,HYFC1,2325,-123.165133, 40.548514
174,2018-08-08 06:24:00,5.4,,0.9,12.9,8.83,65.0,15.56,575.056,,,0.0,0.9,0.0,58.0,17.22,HYFC1,2325,-123.165133, 40.548514
175,2018-08-08 07:24:00,5.8,,0.9,12.8,8.53,3.0,13.89,575.056,,,0.0,0.9,0.0,61.0,16.11,HYFC1,2325,-123.165133, 40.548514
176,2018-08-08 08:24:00,6.3,,0.0,12.8,8.11,0.0,12.78,575.056,,,0.0,0.0,0.0,66.0,14.44,HYFC1,2325,-123.165133, 40.548514
177,2018-08-08 09:24:00,6.7,,0.45,12.8,8.55,38.0,11.67,575.056,,,0.0,0.45,0.0,73.0,13.33,HYFC1,2325,-123.165133, 40.548514
178,2018-08-08 10:24:00,7.1,,0.45,12.8,7.48,37.0,10.56,575.056,,,0.0,0.45,0.0,73.0,12.22,HYFC1,2325,-123.165133, 40.548514
179,2018-08-08 11:24:00,7.6,,0.0,12.7,7.94,0.0,9.44,575.056,,,0.0,0.0,0.0,81.0,11.11,HYFC1,2325,-123.165133, 40.548514
180,2018-08-08 12:24:00,8.1,,0.0,12.7,7.58,44.0,8.89,575.056,,,0.0,0.0,0.0,82.0,10.56,HYFC1,2325,-123.165133, 40.548514
181,2018-08-08 13:24:00,8.7,,0.0,12.6,7.02,22.0,8.33,575.056,,,0.0,0.0,1.0,85.0,9.44,HYFC1,2325,-123.165133, 40.548514
182,2018-08-08 14:24:00,9.3,,0.0,12.7,7.21,0.0,9.44,575.056,,,0.0,0.0,34.0,83.0,10.0,HYFC1,2325,-123.165133, 40.548514
183,2018-08-08 15:24:00,10.0,,0.45,12.8,8.11,5.0,15.56,575.056,,,0.0,0.45,141.0,66.0,14.44,HYFC1,2325,-123.165133, 40.548514
184,2018-08-08 16:24:00,9.8,SSW,1.34,13.1,8.83,177.0,21.67,575.056,,194.0,0.45,1.34,282.0,56.0,17.78,HYFC1,2325,-123.165133, 40.548514
185,2018-08-08 17:24:00,9.5,,1.34,13.4,9.51,244.0,26.67,575.056,,,0.0,1.34,422.0,46.0,21.67,HYFC1,2325,-123.165133, 40.548514
186,2018-08-08 18:24:00,8.5,,1.34,13.4,10.67,180.0,32.22,575.056,,,0.0,1.34,544.0,38.0,26.11,HYFC1,2325,-123.165133, 40.548514
187,2018-08-08 19:24:00,7.5,S,1.79,13.2,11.52,158.0,35.56,575.056,28.45,177.0,0.9,1.79,620.0,33.0,29.44,HYFC1,2325,-123.165133, 40.548514
188,2018-08-08 20:24:00,6.6,SSE,1.79,13.2,11.96,199.0,39.44,575.056,31.47,168.0,0.9,1.79,663.0,28.0,32.78,HYFC1,2325,-123.165133, 40.548514
189,2018-08-08 21:24:00,5.8,SW,2.68,13.1,9.32,214.0,41.11,575.056,33.68,235.0,0.9,2.68,625.0,20.0,35.56,HYFC1,2325,-123.165133, 40.548514
190,2018-08-08 22:24:00,5.2,SW,3.58,13.2,8.23,247.0,40.56,575.056,34.04,219.0,1.79,3.58,562.0,18.0,36.11,HYFC1,2325,-123.165133, 40.548514
191,2018-08-08 23:24:00,4.8,SW,4.47,13.4,8.56,219.0,38.89,575.056,33.55,223.0,1.79,4.47,454.0,19.0,35.56,HYFC1,2325,-123.165133, 40.548514
192,2018-08-09 00:24:00,4.6,SSW,4.02,13.4,8.85,217.0,37.78,575.056,33.05,212.0,1.79,4.02,364.0,20.0,35.0,HYFC1,2325,-123.165133, 40.548514
193,2018-08-09 01:24:00,4.5,SW,4.92,13.1,8.16,231.0,35.0,575.056,31.35,215.0,2.23,4.92,249.0,21.0,33.33,HYFC1,2325,-123.165133, 40.548514
194,2018-08-09 02:24:00,4.5,SSW,4.02,12.9,9.97,192.0,30.56,575.056,29.59,204.0,0.9,4.02,120.0,27.0,31.11,HYFC1,2325,-123.165133, 40.548514
195,2018-08-09 03:24:00,4.7,,1.34,12.9,12.54,204.0,23.89,575.056,,,0.0,1.34,25.0,43.0,26.11,HYFC1,2325,-123.165133, 40.548514
196,2018-08-09 04:24:00,5.2,,0.9,12.9,12.15,183.0,20.0,575.056,,,0.0,0.9,0.0,53.0,22.22,HYFC1,2325,-123.165133, 40.548514
197,2018-08-09 05:24:00,5.8,,0.9,12.9,12.7,66.0,17.78,575.056,,,0.0,0.9,0.0,63.0,20.0,HYFC1,2325,-123.165133, 40.548514
198,2018-08-09 06:24:00,6.3,,0.9,12.8,11.98,26.0,16.11,575.056,,,0.0,0.9,0.0,69.0,17.78,HYFC1,2325,-123.165133, 40.548514
199,2018-08-09 07:24:00,7.0,,0.9,12.8,11.56,170.0,15.0,575.056,,,0.0,0.9,0.0,72.0,16.67,HYFC1,2325,-123.165133, 40.548514
200,2018-08-09 08:24:00,7.7,,0.45,12.8,10.7,15.0,13.89,575.056,,,0.0,0.45,0.0,73.0,15.56,HYFC1,2325,-123.165133, 40.548514
201,2018-08-09 09:24:00,8.3,,0.45,12.8,10.84,52.0,12.78,575.056,,,0.0,0.45,0.0,82.0,13.89,HYFC1,2325,-123.165133, 40.548514
202,2018-08-09 10:24:00,9.0,,0.45,12.8,10.66,45.0,11.67,575.056,,,0.0,0.45,0.0,84.0,13.33,HYFC1,2325,-123.165133, 40.548514
203,2018-08-09 11:24:00,10.0,,0.0,12.7,10.1,0.0,11.11,575.056,,,0.0,0.0,0.0,87.0,12.22,HYFC1,2325,-123.165133, 40.548514
204,2018-08-09 12:24:00,10.4,,0.0,12.7,9.9,359.0,10.56,575.056,,,0.0,0.0,0.0,89.0,11.67,HYFC1,2325,-123.165133, 40.548514
205,2018-08-09 13:24:00,11.0,,0.0,12.7,9.35,0.0,10.0,575.056,,,0.0,0.0,0.0,89.0,11.11,HYFC1,2325,-123.165133, 40.548514
206,2018-08-09 14:24:00,11.8,,0.0,12.7,9.56,22.0,11.11,575.056,,,0.0,0.0,29.0,87.0,11.67,HYFC1,2325,-123.165133, 40.548514
207,2018-08-09 15:24:00,12.3,,0.0,12.8,10.57,204.0,16.11,575.056,,,0.0,0.0,120.0,75.0,15.0,HYFC1,2325,-123.165133, 40.548514
208,2018-08-09 16:24:00,11.5,,0.9,13.1,11.17,94.0,22.22,575.056,,,0.0,0.9,259.0,59.0,19.44,HYFC1,2325,-123.165133, 40.548514
209,2018-08-09 17:24:00,10.3,S,1.34,13.4,10.65,225.0,27.78,575.056,,173.0,0.45,1.34,421.0,48.0,22.22,HYFC1,2325,-123.165133, 40.548514
210,2018-08-09 18:24:00,9.4,SSE,1.34,13.6,12.19,246.0,31.67,575.056,,154.0,0.45,1.34,540.0,42.0,26.11,HYFC1,2325,-123.165133, 40.548514
211,2018-08-09 19:24:00,8.4,SSE,1.34,13.4,13.25,162.0,35.56,575.056,28.78,161.0,0.9,1.34,586.0,37.0,29.44,HYFC1,2325,-123.165133, 40.548514
212,2018-08-09 20:24:00,7.2,E,1.79,13.3,11.81,334.0,40.0,575.056,32.52,99.0,0.45,1.79,634.0,26.0,33.89,HYFC1,2325,-123.165133, 40.548514
213,2018-08-09 21:24:00,6.3,S,1.79,13.5,10.97,174.0,42.78,575.056,35.16,171.0,0.45,1.79,636.0,21.0,36.67,HYFC1,2325,-123.165133, 40.548514
214,2018-08-09 22:24:00,5.6,SW,3.58,13.8,9.15,223.0,41.67,575.056,35.31,227.0,0.9,3.58,552.0,18.0,37.22,HYFC1,2325,-123.165133, 40.548514
215,2018-08-09 23:24:00,5.1,SSW,5.37,13.5,10.5,219.0,40.0,575.056,34.47,209.0,1.79,5.37,462.0,21.0,36.11,HYFC1,2325,-123.165133, 40.548514
216,2018-08-10 00:24:00,4.9,SSW,5.81,13.4,9.32,226.0,38.33,575.056,33.68,213.0,2.23,5.81,397.0,20.0,35.56,HYFC1,2325,-123.165133, 40.548514
217,2018-08-10 01:24:00,4.7,SW,4.02,13.1,5.93,234.0,35.0,575.056,31.13,223.0,2.23,4.02,246.0,18.0,33.33,HYFC1,2325,-123.165133, 40.548514
218,2018-08-10 02:24:00,4.5,S,3.13,13.0,9.01,167.0,29.44,575.056,28.55,169.0,0.45,3.13,106.0,27.0,30.0,HYFC1,2325,-123.165133, 40.548514
219,2018-08-10 03:24:00,4.8,E,2.23,12.9,10.18,186.0,23.33,575.056,,87.0,0.45,2.23,17.0,38.0,25.56,HYFC1,2325,-123.165133, 40.548514
220,2018-08-10 04:24:00,5.2,,0.45,12.9,10.33,159.0,20.0,575.056,,,0.0,0.45,0.0,47.0,22.22,HYFC1,2325,-123.165133, 40.548514
221,2018-08-10 05:24:00,5.7,,0.9,12.9,10.36,51.0,17.78,575.056,,,0.0,0.9,0.0,54.0,20.0,HYFC1,2325,-123.165133, 40.548514
222,2018-08-10 06:24:00,6.1,,0.45,12.8,10.36,52.0,15.56,575.056,,,0.0,0.45,0.0,62.0,17.78,HYFC1,2325,-123.165133, 40.548514
223,2018-08-10 07:24:00,6.6,,0.0,12.8,10.16,0.0,13.89,575.056,,,0.0,0.0,0.0,68.0,16.11,HYFC1,2325,-123.165133, 40.548514
224,2018-08-10 08:24:00,7.2,,0.9,12.8,9.82,192.0,12.78,575.056,,,0.0,0.9,0.0,74.0,14.44,HYFC1,2325,-123.165133, 40.548514
225,2018-08-10 09:24:00,7.7,,0.9,12.8,8.81,39.0,11.11,575.056,,,0.0,0.9,0.0,77.0,12.78,HYFC1,2325,-123.165133, 40.548514
226,2018-08-10 10:24:00,8.3,,0.45,12.7,8.85,55.0,9.44,575.056,,,0.0,0.45,0.0,83.0,11.67,HYFC1,2325,-123.165133, 40.548514
227,2018-08-10 11:24:00,9.0,,0.0,12.7,8.46,26.0,8.33,575.056,,,0.0,0.0,0.0,87.0,10.56,HYFC1,2325,-123.165133, 40.548514
228,2018-08-10 12:24:00,10.0,,0.0,12.7,7.7,23.0,7.78,575.056,,,0.0,0.0,0.0,89.0,9.44,HYFC1,2325,-123.165133, 40.548514
229,2018-08-10 13:24:00,10.6,,0.45,12.7,6.99,64.0,7.22,575.056,,,0.0,0.45,1.0,88.0,8.89,HYFC1,2325,-123.165133, 40.548514
230,2018-08-10 14:24:00,11.5,,0.9,12.6,7.53,56.0,8.33,575.056,,,0.0,0.9,25.0,88.0,9.44,HYFC1,2325,-123.165133, 40.548514
231,2018-08-10 15:24:00,11.8,,0.9,12.7,8.31,52.0,20.0,575.056,,,0.0,0.9,233.0,58.0,16.67,HYFC1,2325,-123.165133, 40.548514
232,2018-08-10 16:24:00,10.4,S,1.34,13.2,9.12,195.0,27.78,575.056,,174.0,0.45,1.34,423.0,48.0,20.56,HYFC1,2325,-123.165133, 40.548514
233,2018-08-10 17:24:00,9.2,S,1.34,14.0,8.88,203.0,33.33,575.056,,185.0,0.9,1.34,604.0,36.0,25.0,HYFC1,2325,-123.165133, 40.548514
234,2018-08-10 18:24:00,8.0,SSE,1.79,13.3,8.94,186.0,39.44,575.056,29.0,150.0,0.45,1.79,750.0,26.0,30.56,HYFC1,2325,-123.165133, 40.548514
235,2018-08-10 19:24:00,6.5,SSW,2.68,13.2,4.72,214.0,43.33,575.056,31.56,210.0,1.34,2.68,859.0,16.0,33.89,HYFC1,2325,-123.165133, 40.548514
236,2018-08-10 20:24:00,5.3,SW,4.47,13.1,3.58,253.0,43.89,575.056,33.52,227.0,2.23,4.47,895.0,13.0,36.11,HYFC1,2325,-123.165133, 40.548514
237,2018-08-10 21:24:00,4.5,SW,6.26,13.1,4.47,221.0,45.56,575.056,34.62,218.0,2.23,6.26,920.0,13.0,37.22,HYFC1,2325,-123.165133, 40.548514
238,2018-08-10 22:24:00,3.8,S,5.37,13.2,4.62,220.0,42.22,575.056,33.6,175.0,1.79,5.37,632.0,14.0,36.11,HYFC1,2325,-123.165133, 40.548514
239,2018-08-10 23:24:00,3.8,SW,6.7,13.1,4.62,253.0,41.11,575.056,33.6,218.0,2.23,6.7,527.0,14.0,36.11,HYFC1,2325,-123.165133, 40.548514
240,2018-08-11 00:24:00,3.8,SW,6.26,13.1,6.08,220.0,41.67,575.056,33.22,217.0,2.68,6.26,578.0,16.0,35.56,HYFC1,2325,-123.165133, 40.548514
241,2018-08-11 01:24:00,3.8,SW,6.7,13.1,6.25,209.0,35.0,575.056,30.66,233.0,3.13,6.7,333.0,19.0,32.78,HYFC1,2325,-123.165133, 40.548514
242,2018-08-11 02:24:00,3.8,SSW,5.37,13.0,9.59,216.0,29.44,575.056,28.19,208.0,1.34,5.37,99.0,29.0,29.44,HYFC1,2325,-123.165133, 40.548514
243,2018-08-11 03:24:00,4.0,,2.23,12.9,10.0,189.0,25.0,575.056,26.73,,0.0,2.23,37.0,34.0,27.22,HYFC1,2325,-123.165133, 40.548514
244,2018-08-11 04:24:00,4.3,,0.9,12.9,10.52,282.0,20.56,575.056,,,0.0,0.9,0.0,46.0,22.78,HYFC1,2325,-123.165133, 40.548514
245,2018-08-11 05:24:00,4.8,NE,0.9,12.8,9.21,42.0,18.33,575.056,,38.0,0.45,0.9,0.0,50.0,20.0,HYFC1,2325,-123.165133, 40.548514
246,2018-08-11 06:24:00,5.3,,1.34,12.8,9.61,58.0,16.67,575.056,,,0.0,1.34,0.0,57.0,18.33,HYFC1,2325,-123.165133, 40.548514
247,2018-08-11 07:24:00,5.7,,0.9,12.8,9.86,24.0,16.67,575.056,,,0.0,0.9,0.0,60.0,17.78,HYFC1,2325,-123.165133, 40.548514
248,2018-08-11 08:24:00,6.1,,0.9,12.8,9.08,63.0,16.11,575.056,,,0.0,0.9,0.0,59.0,17.22,HYFC1,2325,-123.165133, 40.548514
249,2018-08-11 09:24:00,6.4,,0.9,12.8,9.18,5.0,13.33,575.056,,,0.0,0.9,0.0,66.0,15.56,HYFC1,2325,-123.165133, 40.548514
250,2018-08-11 10:24:00,6.8,,0.45,12.7,8.67,24.0,12.22,575.056,,,0.0,0.45,0.0,71.0,13.89,HYFC1,2325,-123.165133, 40.548514
251,2018-08-11 11:24:00,7.3,,0.9,12.7,8.75,171.0,11.67,575.056,,,0.0,0.9,0.0,74.0,13.33,HYFC1,2325,-123.165133, 40.548514
252,2018-08-11 12:24:00,7.8,NE,1.79,12.7,8.07,11.0,11.11,575.056,,39.0,0.45,1.79,0.0,76.0,12.22,HYFC1,2325,-123.165133, 40.548514
253,2018-08-11 13:24:00,8.3,NNE,0.9,12.7,7.57,38.0,10.0,575.056,,24.0,0.45,0.9,1.0,79.0,11.11,HYFC1,2325,-123.165133, 40.548514
254,2018-08-11 14:24:00,9.3,,0.9,12.7,8.3,91.0,11.11,575.056,,,0.0,0.9,24.0,80.0,11.67,HYFC1,2325,-123.165133, 40.548514
255,2018-08-11 15:24:00,9.7,W,1.34,12.7,10.11,274.0,21.67,575.056,,272.0,0.45,1.34,228.0,61.0,17.78,HYFC1,2325,-123.165133, 40.548514
256,2018-08-11 16:24:00,8.8,SW,2.68,13.2,10.76,192.0,28.89,575.056,,229.0,0.9,2.68,429.0,50.0,21.67,HYFC1,2325,-123.165133, 40.548514
257,2018-08-11 17:24:00,8.2,ESE,3.13,13.3,8.46,190.0,32.78,575.056,,110.0,0.9,3.13,611.0,35.0,25.0,HYFC1,2325,-123.165133, 40.548514
258,2018-08-11 18:24:00,7.1,ESE,3.13,13.5,4.43,72.0,37.78,575.056,27.4,118.0,0.9,3.13,765.0,21.0,28.89,HYFC1,2325,-123.165133, 40.548514
259,2018-08-11 19:24:00,6.2,SSW,3.58,13.2,3.3,207.0,40.56,575.056,29.08,198.0,0.9,3.58,880.0,17.0,31.11,HYFC1,2325,-123.165133, 40.548514
260,2018-08-11 20:24:00,5.2,S,4.47,13.2,0.93,221.0,42.22,575.056,30.43,191.0,1.34,4.47,918.0,13.0,32.78,HYFC1,2325,-123.165133, 40.548514
261,2018-08-11 21:24:00,4.5,SSW,4.02,13.1,0.27,231.0,42.22,575.056,30.77,198.0,1.79,4.02,915.0,12.0,33.33,HYFC1,2325,-123.165133, 40.548514
262,2018-08-11 22:24:00,4.0,WSW,5.81,13.5,-0.04,223.0,42.78,575.056,31.59,241.0,1.34,5.81,854.0,11.0,34.44,HYFC1,2325,-123.165133, 40.548514
263,2018-08-11 23:24:00,3.7,SW,8.05,13.7,2.39,209.0,40.0,575.056,30.95,219.0,2.68,8.05,737.0,14.0,33.33,HYFC1,2325,-123.165133, 40.548514
264,2018-08-12 00:24:00,3.6,SSW,6.26,13.1,4.67,209.0,38.33,575.056,30.56,209.0,2.68,6.26,579.0,17.0,32.78,HYFC1,2325,-123.165133, 40.548514
265,2018-08-12 01:24:00,3.6,SW,6.7,13.1,8.09,224.0,35.56,575.056,29.84,223.0,3.13,6.7,394.0,23.0,31.67,HYFC1,2325,-123.165133, 40.548514
266,2018-08-12 02:24:00,3.7,SW,5.81,13.0,9.61,210.0,30.56,575.056,27.78,227.0,2.23,5.81,201.0,30.0,28.89,HYFC1,2325,-123.165133, 40.548514
267,2018-08-12 03:24:00,4.0,S,4.02,12.9,9.94,163.0,23.33,575.056,,177.0,0.9,4.02,31.0,40.0,24.44,HYFC1,2325,-123.165133, 40.548514
268,2018-08-12 04:24:00,4.4,S,4.02,12.9,9.0,159.0,20.56,575.056,,174.0,1.79,4.02,0.0,43.0,22.22,HYFC1,2325,-123.165133, 40.548514
269,2018-08-12 05:24:00,4.7,SSW,4.47,12.9,8.16,200.0,18.89,575.056,,199.0,1.79,4.47,0.0,45.0,20.56,HYFC1,2325,-123.165133, 40.548514
270,2018-08-12 06:24:00,4.9,SE,4.92,12.9,7.73,228.0,16.11,575.056,,129.0,0.45,4.92,0.0,52.0,17.78,HYFC1,2325,-123.165133, 40.548514
271,2018-08-12 07:24:00,5.3,,3.13,12.8,7.27,191.0,13.89,575.056,,,0.0,3.13,0.0,56.0,16.11,HYFC1,2325,-123.165133, 40.548514
272,2018-08-12 08:24:00,5.6,,1.34,12.8,7.36,176.0,11.67,575.056,,,0.0,1.34,0.0,65.0,13.89,HYFC1,2325,-123.165133, 40.548514
273,2018-08-12 09:24:00,5.9,,0.9,12.8,7.34,250.0,10.0,575.056,,,0.0,0.9,0.0,75.0,11.67,HYFC1,2325,-123.165133, 40.548514
274,2018-08-12 10:24:00,6.3,,0.0,12.8,7.4,40.0,8.33,575.056,,,0.0,0.0,0.0,81.0,10.56,HYFC1,2325,-123.165133, 40.548514
275,2018-08-12 11:24:00,6.9,,0.45,12.7,6.84,18.0,7.78,575.056,,,0.0,0.45,0.0,84.0,9.44,HYFC1,2325,-123.165133, 40.548514
276,2018-08-12 12:24:00,7.4,,0.0,12.7,5.93,14.0,6.67,575.056,,,0.0,0.0,0.0,85.0,8.33,HYFC1,2325,-123.165133, 40.548514
277,2018-08-12 13:24:00,8.0,,0.0,12.7,6.06,0.0,6.11,575.056,,,0.0,0.0,0.0,89.0,7.78,HYFC1,2325,-123.165133, 40.548514
278,2018-08-12 14:24:00,9.0,,0.9,12.7,5.75,37.0,7.78,575.056,,,0.0,0.9,30.0,84.0,8.33,HYFC1,2325,-123.165133, 40.548514
279,2018-08-12 15:24:00,9.9,,0.9,12.8,7.05,346.0,15.0,575.056,,,0.0,0.9,167.0,66.0,13.33,HYFC1,2325,-123.165133, 40.548514
280,2018-08-12 16:24:00,9.7,S,1.79,13.2,7.53,185.0,21.11,575.056,,180.0,0.45,1.79,346.0,57.0,16.11,HYFC1,2325,-123.165133, 40.548514
281,2018-08-12 17:24:00,9.4,S,1.79,13.9,7.65,190.0,27.22,575.056,,171.0,0.45,1.79,515.0,45.0,20.0,HYFC1,2325,-123.165133, 40.548514
282,2018-08-12 18:24:00,8.2,SE,1.79,13.3,7.1,254.0,32.78,575.056,,141.0,0.45,1.79,679.0,33.0,24.44,HYFC1,2325,-123.165133, 40.548514
283,2018-08-12 19:24:00,7.0,,1.34,13.3,8.53,157.0,38.33,575.056,28.07,,0.0,1.34,799.0,27.0,29.44,HYFC1,2325,-123.165133, 40.548514
284,2018-08-12 20:24:00,6.0,SE,2.23,13.1,7.45,201.0,42.22,575.056,31.27,125.0,0.45,2.23,862.0,20.0,33.33,HYFC1,2325,-123.165133, 40.548514
285,2018-08-12 21:24:00,5.1,SSW,4.47,13.3,4.18,217.0,43.33,575.056,33.05,195.0,1.34,4.47,850.0,14.0,35.56,HYFC1,2325,-123.165133, 40.548514
286,2018-08-12 22:24:00,4.3,S,4.92,13.9,3.58,219.0,43.33,575.056,33.52,170.0,1.34,4.92,793.0,13.0,36.11,HYFC1,2325,-123.165133, 40.548514
287,2018-08-12 23:24:00,4.0,SW,5.37,13.5,4.18,264.0,41.11,575.056,33.05,220.0,2.68,5.37,688.0,14.0,35.56,HYFC1,2325,-123.165133, 40.548514
288,2018-08-13 00:24:00,3.9,SW,6.26,13.1,6.85,198.0,38.89,575.056,32.24,215.0,2.23,6.26,526.0,18.0,34.44,HYFC1,2325,-123.165133, 40.548514
289,2018-08-13 01:24:00,3.8,SW,5.37,13.1,8.38,230.0,36.11,575.056,30.87,214.0,2.23,5.37,341.0,22.0,32.78,HYFC1,2325,-123.165133, 40.548514
290,2018-08-13 02:24:00,3.9,SW,5.37,13.0,8.36,203.0,31.11,575.056,28.94,214.0,2.23,5.37,167.0,25.0,30.56,HYFC1,2325,-123.165133, 40.548514
291,2018-08-13 03:24:00,4.1,,4.02,12.9,10.67,213.0,23.89,575.056,,,0.0,4.02,28.0,38.0,26.11,HYFC1,2325,-123.165133, 40.548514
292,2018-08-13 04:24:00,4.5,ESE,1.34,12.9,10.01,164.0,20.0,575.056,,110.0,0.45,1.34,0.0,46.0,22.22,HYFC1,2325,-123.165133, 40.548514
293,2018-08-13 05:24:00,4.9,,1.34,12.9,9.73,122.0,18.33,575.056,,,0.0,1.34,0.0,50.0,20.56,HYFC1,2325,-123.165133, 40.548514
294,2018-08-13 06:24:00,5.3,,0.9,12.8,9.05,70.0,16.11,575.056,,,0.0,0.9,0.0,53.0,18.89,HYFC1,2325,-123.165133, 40.548514
295,2018-08-13 07:24:00,5.8,,0.9,12.8,9.54,44.0,14.44,575.056,,,0.0,0.9,0.0,63.0,16.67,HYFC1,2325,-123.165133, 40.548514
296,2018-08-13 08:24:00,6.1,,0.45,12.8,8.77,231.0,12.78,575.056,,,0.0,0.45,0.0,69.0,14.44,HYFC1,2325,-123.165133, 40.548514
297,2018-08-13 09:24:00,6.6,,0.45,12.8,9.34,45.0,11.67,575.056,,,0.0,0.45,0.0,77.0,13.33,HYFC1,2325,-123.165133, 40.548514
298,2018-08-13 10:24:00,7.2,,0.0,12.8,8.65,45.0,10.56,575.056,,,0.0,0.0,0.0,79.0,12.22,HYFC1,2325,-123.165133, 40.548514
299,2018-08-13 11:24:00,7.7,,0.45,12.7,7.75,28.0,9.44,575.056,,,0.0,0.45,0.0,80.0,11.11,HYFC1,2325,-123.165133, 40.548514
