,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
2078,2018-08-15 10:42:00,101320.7,,0.45,0.0,100601.9,13.14,,92.0,0.0,0.254,101321.47,14.44,C5061,197,-124.12833,40.56661
2079,2018-08-15 10:52:00,101320.7,,0.45,0.0,100601.9,13.14,,92.0,0.0,0.254,101321.47,14.44,C5061,197,-124.12833,40.56661
2080,2018-08-15 11:02:00,101320.7,,0.45,0.0,100601.9,13.14,,92.0,0.0,0.254,101321.47,14.44,C5061,197,-124.12833,40.56661
2081,2018-08-15 11:12:00,101320.7,,0.45,0.0,100601.9,13.14,,92.0,0.0,0.254,101321.47,14.44,C5061,197,-124.12833,40.56661
2082,2018-08-15 11:22:00,101320.7,,0.9,0.0,100601.9,13.14,,92.0,0.0,0.254,101321.47,14.44,C5061,197,-124.12833,40.56661
2083,2018-08-15 11:32:00,101320.7,,0.9,0.0,100601.9,13.14,,92.0,0.0,0.254,101321.47,14.44,C5061,197,-124.12833,40.56661
2084,2018-08-15 11:42:00,101320.7,WSW,0.9,0.0,100601.9,13.14,247.0,92.0,0.45,0.254,101321.47,14.44,C5061,197,-124.12833,40.56661
2085,2018-08-15 11:52:00,101320.7,,0.45,0.0,100601.9,13.14,,92.0,0.0,0.254,101321.47,14.44,C5061,197,-124.12833,40.56661
2086,2018-08-15 12:02:00,101320.7,,0.0,0.0,100601.9,13.14,,92.0,0.0,0.254,101321.47,14.44,C5061,197,-124.12833,40.56661
2087,2018-08-15 12:12:00,101354.56,,0.9,0.0,100635.52,13.31,,93.0,0.0,0.254,101355.33,14.44,C5061,197,-124.12833,40.56661
2088,2018-08-15 12:22:00,101320.7,SSW,0.9,0.0,100601.9,13.31,204.0,93.0,0.45,0.254,101321.47,14.44,C5061,197,-124.12833,40.56661
2089,2018-08-15 12:32:00,101354.56,SSW,0.9,0.0,100635.52,13.31,204.0,93.0,0.45,0.254,101355.33,14.44,C5061,197,-124.12833,40.56661
2090,2018-08-15 12:42:00,101354.56,,0.45,0.0,100635.52,13.31,,93.0,0.0,0.254,101355.33,14.44,C5061,197,-124.12833,40.56661
2091,2018-08-15 12:52:00,101354.56,,0.45,0.0,100635.52,13.31,,93.0,0.0,0.254,101355.33,14.44,C5061,197,-124.12833,40.56661
2092,2018-08-15 13:02:00,101354.56,,0.0,0.0,100635.52,13.31,,93.0,0.0,0.254,101355.33,14.44,C5061,197,-124.12833,40.56661
2093,2018-08-15 13:12:00,101354.56,,0.45,0.0,100635.52,13.31,,93.0,0.0,0.254,101355.33,14.44,C5061,197,-124.12833,40.56661
2094,2018-08-15 13:22:00,101354.56,,0.45,0.0,100635.52,13.31,,93.0,0.0,0.254,101355.33,14.44,C5061,197,-124.12833,40.56661
2095,2018-08-15 13:32:00,101354.56,,0.0,0.0,100635.52,13.31,,93.0,0.0,0.254,101355.33,14.44,C5061,197,-124.12833,40.56661
2096,2018-08-15 13:42:00,101354.56,,0.9,0.0,100635.52,13.31,,93.0,0.0,0.254,101355.33,14.44,C5061,197,-124.12833,40.56661
2097,2018-08-15 13:52:00,101388.43,,0.45,0.0,100669.15,13.48,,94.0,0.0,0.254,101389.2,14.44,C5061,197,-124.12833,40.56661
2098,2018-08-15 14:02:00,101388.43,N,0.9,0.0,100669.15,13.48,5.0,94.0,0.45,0.254,101389.2,14.44,C5061,197,-124.12833,40.56661
2099,2018-08-15 14:12:00,101388.43,,0.45,0.0,100669.15,13.48,,94.0,0.0,0.254,101389.2,14.44,C5061,197,-124.12833,40.56661
2100,2018-08-15 14:22:00,101388.43,,0.9,0.0,100669.15,13.48,,94.0,0.0,0.254,101389.2,14.44,C5061,197,-124.12833,40.56661
2101,2018-08-15 14:32:00,101388.43,,0.45,0.0,100669.15,13.48,,94.0,0.0,0.254,101389.2,14.44,C5061,197,-124.12833,40.56661
2102,2018-08-15 14:42:00,101422.29,,0.45,0.0,100702.77,13.48,,94.0,0.0,0.254,101423.06,14.44,C5061,197,-124.12833,40.56661
2103,2018-08-15 14:52:00,101422.29,,0.45,0.0,100702.77,13.48,,94.0,0.0,0.254,101423.06,14.44,C5061,197,-124.12833,40.56661
2104,2018-08-15 15:02:00,101422.29,N,0.9,0.0,100702.77,13.31,5.0,93.0,0.45,0.0,101423.06,14.44,C5061,197,-124.12833,40.56661
2105,2018-08-15 15:12:00,101422.29,ENE,0.9,0.0,100702.77,13.48,63.0,94.0,0.45,0.0,101423.06,14.44,C5061,197,-124.12833,40.56661
2106,2018-08-15 15:22:00,101422.29,SE,1.34,0.0,100702.77,13.48,128.0,94.0,0.9,0.0,101423.06,14.44,C5061,197,-124.12833,40.56661
2107,2018-08-15 15:32:00,101422.29,SE,0.9,0.0,100702.77,14.03,128.0,94.0,0.45,0.0,101421.66,15.0,C5061,197,-124.12833,40.56661
2108,2018-08-15 15:42:00,101456.15,SE,0.9,0.0,100736.39,14.03,128.0,94.0,0.45,0.0,101455.52,15.0,C5061,197,-124.12833,40.56661
2109,2018-08-15 15:52:00,101456.15,SE,1.34,0.0,100736.39,14.59,146.0,94.0,0.45,0.0,101454.12,15.56,C5061,197,-124.12833,40.56661
2110,2018-08-15 16:02:00,101456.15,SSW,0.9,0.0,100736.39,14.42,193.0,93.0,0.45,0.0,101454.12,15.56,C5061,197,-124.12833,40.56661
2111,2018-08-15 16:12:00,101456.15,ESE,1.34,0.0,100736.39,14.25,122.0,92.0,0.45,0.0,101454.12,15.56,C5061,197,-124.12833,40.56661
2112,2018-08-15 16:22:00,101456.15,SE,1.34,0.0,100736.39,14.8,134.0,92.0,0.45,0.0,101452.75,16.11,C5061,197,-124.12833,40.56661
2113,2018-08-15 16:32:00,101456.15,ESE,1.79,0.0,100736.39,14.8,123.0,92.0,0.9,0.0,101452.75,16.11,C5061,197,-124.12833,40.56661
2114,2018-08-15 16:42:00,101456.15,S,1.79,0.0,100736.39,14.45,171.0,90.0,0.45,0.0,101452.75,16.11,C5061,197,-124.12833,40.56661
2115,2018-08-15 16:52:00,101490.02,SE,0.9,0.0,100770.02,14.48,126.0,87.0,0.45,0.0,101485.23,16.67,C5061,197,-124.12833,40.56661
2116,2018-08-15 17:02:00,101490.02,,0.45,0.0,100770.02,14.48,,87.0,0.0,0.0,101485.23,16.67,C5061,197,-124.12833,40.56661
2117,2018-08-15 17:12:00,101490.02,WSW,1.34,0.0,100770.02,14.48,238.0,87.0,0.45,0.0,101485.23,16.67,C5061,197,-124.12833,40.56661
2118,2018-08-15 17:22:00,101490.02,SSW,1.34,0.0,100770.02,14.48,200.0,87.0,0.45,0.0,101485.23,16.67,C5061,197,-124.12833,40.56661
2119,2018-08-15 17:32:00,101490.02,S,1.34,0.0,100770.02,14.3,174.0,86.0,0.45,0.0,101485.23,16.67,C5061,197,-124.12833,40.56661
2120,2018-08-15 17:42:00,101490.02,NW,1.79,0.0,100770.02,13.93,311.0,84.0,0.45,0.0,101485.23,16.67,C5061,197,-124.12833,40.56661
2121,2018-08-15 17:52:00,101490.02,ENE,1.34,0.0,100770.02,14.12,61.0,85.0,0.9,0.0,101485.23,16.67,C5061,197,-124.12833,40.56661
2122,2018-08-15 18:02:00,101490.02,NNW,1.34,0.0,100770.02,14.12,331.0,85.0,0.45,0.0,101485.23,16.67,C5061,197,-124.12833,40.56661
2123,2018-08-15 18:12:00,101490.02,W,1.34,0.0,100770.02,14.12,267.0,85.0,0.45,0.0,101485.23,16.67,C5061,197,-124.12833,40.56661
2124,2018-08-15 18:22:00,101490.02,NNE,1.34,0.0,100770.02,13.93,27.0,84.0,0.9,0.0,101485.23,16.67,C5061,197,-124.12833,40.56661
2125,2018-08-15 18:32:00,101490.02,NNW,1.34,0.0,100770.02,13.93,329.0,84.0,0.45,0.0,101485.23,16.67,C5061,197,-124.12833,40.56661
2126,2018-08-15 18:42:00,101490.02,NW,1.34,0.0,100770.02,13.75,318.0,83.0,0.9,0.0,101485.23,16.67,C5061,197,-124.12833,40.56661
2127,2018-08-15 18:52:00,101523.88,W,1.34,0.0,100803.64,14.12,281.0,85.0,0.9,0.0,101519.09,16.67,C5061,197,-124.12833,40.56661
2128,2018-08-15 19:02:00,101490.02,NW,1.79,0.0,100770.02,14.28,325.0,83.0,0.45,0.0,101483.87,17.22,C5061,197,-124.12833,40.56661
2129,2018-08-15 19:13:00,101490.02,N,1.79,0.0,100770.02,14.28,355.0,83.0,0.9,0.0,101483.87,17.22,C5061,197,-124.12833,40.56661
2130,2018-08-15 19:22:00,101490.02,NNW,2.23,0.0,100770.02,14.28,341.0,83.0,0.9,0.0,101483.87,17.22,C5061,197,-124.12833,40.56661
2131,2018-08-15 19:33:00,101523.88,WNW,2.68,0.0,100803.64,14.28,286.0,83.0,0.9,0.0,101517.73,17.22,C5061,197,-124.12833,40.56661
2132,2018-08-15 19:42:00,101523.88,N,1.34,0.0,100803.64,14.64,355.0,82.0,0.45,0.0,101516.35,17.78,C5061,197,-124.12833,40.56661
2133,2018-08-15 19:53:00,101523.88,W,1.79,0.0,100803.64,14.99,259.0,81.0,0.9,0.0,101515.0,18.33,C5061,197,-124.12833,40.56661
2134,2018-08-15 20:03:00,101490.02,WNW,2.68,0.0,100770.02,14.6,299.0,79.0,1.34,0.0,101481.14,18.33,C5061,197,-124.12833,40.56661
2135,2018-08-15 20:13:00,101490.02,NNW,2.68,0.0,100770.02,14.6,331.0,79.0,1.34,0.0,101481.14,18.33,C5061,197,-124.12833,40.56661
2136,2018-08-15 20:23:00,101523.88,NW,3.13,0.0,100803.64,15.14,321.0,79.0,1.34,0.0,101513.63,18.89,C5061,197,-124.12833,40.56661
2137,2018-08-15 20:32:00,101523.88,NW,3.13,0.0,100803.64,14.74,319.0,77.0,0.9,0.0,101513.63,18.89,C5061,197,-124.12833,40.56661
2138,2018-08-15 20:43:00,101523.88,WSW,2.23,0.0,100803.64,14.95,250.0,78.0,0.9,0.0,101513.63,18.89,C5061,197,-124.12833,40.56661
2139,2018-08-15 20:53:00,101490.02,NNW,3.13,0.0,100770.02,14.74,338.0,77.0,1.34,0.0,101479.78,18.89,C5061,197,-124.12833,40.56661
2140,2018-08-15 21:03:00,101490.02,W,2.68,0.0,100770.02,15.48,267.0,78.0,1.34,0.0,101478.43,19.44,C5061,197,-124.12833,40.56661
2141,2018-08-15 21:13:00,101490.02,NW,2.23,0.0,100770.02,15.07,315.0,76.0,0.9,0.0,101478.44,19.44,C5061,197,-124.12833,40.56661
2142,2018-08-15 21:23:00,101490.02,NW,3.13,0.0,100770.02,15.07,313.0,76.0,1.34,0.0,101478.44,19.44,C5061,197,-124.12833,40.56661
2143,2018-08-15 21:33:00,101490.02,NNW,3.13,0.0,100770.02,15.07,338.0,76.0,1.34,0.0,101478.44,19.44,C5061,197,-124.12833,40.56661
2144,2018-08-15 21:43:00,101490.02,NW,3.58,0.0,100770.02,15.28,317.0,77.0,1.79,0.0,101478.44,19.44,C5061,197,-124.12833,40.56661
2145,2018-08-15 21:53:00,101490.02,NW,4.92,0.0,100770.02,15.07,320.0,76.0,2.23,0.0,101478.44,19.44,C5061,197,-124.12833,40.56661
2146,2018-08-15 22:03:00,101490.02,WNW,3.13,0.0,100770.02,14.87,300.0,75.0,1.79,0.0,101478.44,19.44,C5061,197,-124.12833,40.56661
2147,2018-08-15 22:13:00,101490.02,NNW,3.58,0.0,100770.02,15.2,330.0,74.0,2.23,0.0,101477.08,20.0,C5061,197,-124.12833,40.56661
2148,2018-08-15 22:23:00,101490.02,NW,4.02,0.0,100770.02,15.2,323.0,74.0,2.23,0.0,101477.08,20.0,C5061,197,-124.12833,40.56661
2149,2018-08-15 22:33:00,101490.02,E,4.02,0.0,100770.02,15.2,94.0,74.0,1.79,0.0,101477.08,20.0,C5061,197,-124.12833,40.56661
2150,2018-08-15 22:43:00,101490.02,NNW,4.47,0.0,100770.02,15.31,333.0,72.0,1.34,0.0,101475.73,20.56,C5061,197,-124.12833,40.56661
2151,2018-08-15 22:53:00,101490.02,NNW,4.02,0.0,100770.02,15.31,338.0,72.0,1.34,0.0,101475.73,20.56,C5061,197,-124.12833,40.56661
2152,2018-08-15 23:03:00,101490.02,NW,3.58,0.0,100770.02,15.09,305.0,71.0,1.34,0.0,101475.73,20.56,C5061,197,-124.12833,40.56661
2153,2018-08-15 23:13:00,101490.02,WNW,4.02,0.0,100770.02,15.62,291.0,71.0,0.9,0.0,101474.4,21.11,C5061,197,-124.12833,40.56661
2154,2018-08-15 23:23:00,101490.02,NW,3.58,0.0,100770.02,15.4,326.0,70.0,1.34,0.0,101474.4,21.11,C5061,197,-124.12833,40.56661
2155,2018-08-15 23:33:00,101490.02,NW,4.47,0.0,100770.02,15.62,322.0,71.0,1.79,0.0,101474.4,21.11,C5061,197,-124.12833,40.56661
2156,2018-08-15 23:43:00,101456.15,NNW,3.58,0.0,100736.39,15.17,346.0,69.0,1.79,0.0,101440.54,21.11,C5061,197,-124.12833,40.56661
2157,2018-08-15 23:53:00,101456.15,NW,3.13,0.0,100736.39,14.87,317.0,70.0,1.79,0.0,101441.86,20.56,C5061,197,-124.12833,40.56661
2158,2018-08-16 00:03:00,101456.15,NW,4.47,0.0,100736.39,15.4,313.0,70.0,1.34,0.0,101440.54,21.11,C5061,197,-124.12833,40.56661
2159,2018-08-16 00:13:00,101456.15,W,3.58,0.0,100736.39,15.31,278.0,72.0,1.34,0.0,101441.86,20.56,C5061,197,-124.12833,40.56661
2160,2018-08-16 00:23:00,101456.15,WNW,3.58,0.0,100736.39,15.4,284.0,70.0,0.9,0.0,101440.54,21.11,C5061,197,-124.12833,40.56661
2161,2018-08-16 00:33:00,101456.15,NNW,3.58,0.0,100736.39,14.87,332.0,70.0,1.34,0.0,101441.86,20.56,C5061,197,-124.12833,40.56661
2162,2018-08-16 00:43:00,101456.15,WSW,2.68,0.0,100736.39,15.17,247.0,69.0,0.9,0.0,101440.54,21.11,C5061,197,-124.12833,40.56661
2163,2018-08-16 00:53:00,101422.29,N,3.13,0.0,100702.77,14.65,350.0,69.0,0.9,0.0,101408.01,20.56,C5061,197,-124.12833,40.56661
2164,2018-08-16 01:03:00,101422.29,W,2.23,0.0,100702.77,14.87,262.0,70.0,0.9,0.0,101408.01,20.56,C5061,197,-124.12833,40.56661
2165,2018-08-16 01:13:00,101422.29,NW,3.13,0.0,100702.77,14.77,313.0,72.0,1.34,0.0,101409.36,20.0,C5061,197,-124.12833,40.56661
2166,2018-08-16 01:23:00,101422.29,W,2.68,0.0,100702.77,14.99,281.0,73.0,0.9,0.0,101409.36,20.0,C5061,197,-124.12833,40.56661
2167,2018-08-16 01:33:00,101422.29,NNW,2.68,0.0,100702.77,14.23,338.0,72.0,0.9,0.0,101410.72,19.44,C5061,197,-124.12833,40.56661
2168,2018-08-16 01:43:00,101422.29,NW,3.58,0.0,100702.77,14.87,313.0,75.0,0.9,0.0,101410.71,19.44,C5061,197,-124.12833,40.56661
2169,2018-08-16 01:53:00,101456.15,NW,3.13,0.0,100736.39,14.54,304.0,76.0,1.34,0.0,101445.91,18.89,C5061,197,-124.12833,40.56661
2170,2018-08-16 02:03:00,101456.15,NW,2.68,0.0,100736.39,14.2,326.0,77.0,0.9,0.0,101447.28,18.33,C5061,197,-124.12833,40.56661
2171,2018-08-16 02:13:00,101456.15,NNW,3.13,0.0,100736.39,13.87,334.0,78.0,1.34,0.0,101448.63,17.78,C5061,197,-124.12833,40.56661
2172,2018-08-16 02:23:00,101456.15,NW,3.58,0.0,100736.39,14.06,317.0,79.0,1.34,0.0,101448.63,17.78,C5061,197,-124.12833,40.56661
2173,2018-08-16 02:33:00,101456.15,NNW,1.79,0.0,100736.39,14.26,333.0,80.0,0.9,0.0,101448.63,17.78,C5061,197,-124.12833,40.56661
2174,2018-08-16 02:43:00,101456.15,WNW,2.23,0.0,100736.39,13.91,284.0,81.0,0.9,0.0,101450.0,17.22,C5061,197,-124.12833,40.56661
2175,2018-08-16 02:53:00,101456.15,NNW,2.23,0.0,100736.39,13.91,328.0,81.0,0.9,0.0,101450.0,17.22,C5061,197,-124.12833,40.56661
2176,2018-08-16 03:03:00,101456.15,NNW,2.23,0.0,100736.39,14.1,331.0,82.0,0.9,0.0,101450.0,17.22,C5061,197,-124.12833,40.56661
2177,2018-08-16 03:13:00,101456.15,NW,2.23,0.0,100736.39,13.56,323.0,82.0,0.9,0.0,101451.36,16.67,C5061,197,-124.12833,40.56661
2178,2018-08-16 03:23:00,101456.15,NW,2.23,0.0,100736.39,13.75,308.0,83.0,0.9,0.0,101451.36,16.67,C5061,197,-124.12833,40.56661
2179,2018-08-16 03:33:00,101456.15,NW,1.79,0.0,100736.39,13.75,313.0,83.0,0.45,0.0,101451.36,16.67,C5061,197,-124.12833,40.56661
2180,2018-08-16 03:43:00,101456.15,,1.34,0.0,100736.39,13.93,,84.0,0.0,0.0,101451.36,16.67,C5061,197,-124.12833,40.56661
2181,2018-08-16 03:53:00,101456.15,W,1.34,0.0,100736.39,14.12,264.0,85.0,0.45,0.0,101451.36,16.67,C5061,197,-124.12833,40.56661
2182,2018-08-16 04:03:00,101490.02,W,1.34,0.0,100770.02,13.57,265.0,85.0,0.45,0.0,101486.62,16.11,C5061,197,-124.12833,40.56661
2183,2018-08-16 04:13:00,101490.02,NW,0.9,0.0,100770.02,13.75,317.0,86.0,0.45,0.0,101486.62,16.11,C5061,197,-124.12833,40.56661
2184,2018-08-16 04:23:00,101490.02,WNW,0.9,0.0,100770.02,13.75,302.0,86.0,0.45,0.0,101486.62,16.11,C5061,197,-124.12833,40.56661
2185,2018-08-16 04:33:00,101490.02,,1.34,0.0,100770.02,13.93,,87.0,0.0,0.0,101486.62,16.11,C5061,197,-124.12833,40.56661
2186,2018-08-16 04:43:00,101490.02,W,1.34,0.0,100770.02,13.93,268.0,87.0,0.45,0.0,101486.62,16.11,C5061,197,-124.12833,40.56661
2187,2018-08-16 04:53:00,101523.88,NW,1.34,0.0,100803.64,13.93,308.0,87.0,0.45,0.0,101520.48,16.11,C5061,197,-124.12833,40.56661
2188,2018-08-16 05:03:00,101523.88,WSW,0.9,0.0,100803.64,13.93,238.0,87.0,0.45,0.0,101520.48,16.11,C5061,197,-124.12833,40.56661
2189,2018-08-16 05:13:00,101523.88,SW,1.34,0.0,100803.64,14.1,230.0,88.0,0.45,0.0,101520.48,16.11,C5061,197,-124.12833,40.56661
2190,2018-08-16 05:23:00,101523.88,W,0.9,0.0,100803.64,13.56,263.0,88.0,0.45,0.0,101521.85,15.56,C5061,197,-124.12833,40.56661
2191,2018-08-16 05:33:00,101523.88,,0.9,0.0,100803.64,13.56,,88.0,0.0,0.0,101521.85,15.56,C5061,197,-124.12833,40.56661
2192,2018-08-16 05:43:00,101523.88,NW,1.79,0.0,100803.64,13.74,324.0,89.0,0.45,0.0,101521.85,15.56,C5061,197,-124.12833,40.56661
2193,2018-08-16 05:53:00,101490.02,NW,0.9,0.0,100770.02,13.74,314.0,89.0,0.45,0.0,101487.99,15.56,C5061,197,-124.12833,40.56661
2194,2018-08-16 06:03:00,101523.88,NW,0.9,0.0,100803.64,13.74,318.0,89.0,0.45,0.0,101521.85,15.56,C5061,197,-124.12833,40.56661
2195,2018-08-16 06:13:00,101523.88,NW,0.9,0.0,100803.64,13.74,324.0,89.0,0.45,0.0,101521.85,15.56,C5061,197,-124.12833,40.56661
2196,2018-08-16 06:23:00,101523.88,,0.45,0.0,100803.64,13.74,,89.0,0.0,0.0,101521.85,15.56,C5061,197,-124.12833,40.56661
2197,2018-08-16 06:33:00,101523.88,,0.9,0.0,100803.64,13.91,,90.0,0.0,0.0,101521.85,15.56,C5061,197,-124.12833,40.56661
2198,2018-08-16 06:43:00,101523.88,,1.34,0.0,100803.64,13.91,,90.0,0.0,0.0,101521.85,15.56,C5061,197,-124.12833,40.56661
2199,2018-08-16 06:53:00,101523.88,SW,1.34,0.0,100803.64,13.91,216.0,90.0,0.45,0.0,101521.85,15.56,C5061,197,-124.12833,40.56661
2200,2018-08-16 07:03:00,101523.88,SW,0.9,0.0,100803.64,13.91,216.0,90.0,0.45,0.0,101521.85,15.56,C5061,197,-124.12833,40.56661
2201,2018-08-16 07:13:00,101523.88,SW,0.9,0.0,100803.64,14.08,216.0,91.0,0.45,0.0,101521.85,15.56,C5061,197,-124.12833,40.56661
2202,2018-08-16 07:23:00,101523.88,SSW,1.34,0.0,100803.64,14.08,207.0,91.0,0.45,0.0,101521.85,15.56,C5061,197,-124.12833,40.56661
2203,2018-08-16 07:33:00,101523.88,,0.9,0.0,100803.64,14.08,,91.0,0.0,0.0,101521.85,15.56,C5061,197,-124.12833,40.56661
2204,2018-08-16 07:43:00,101523.88,,0.9,0.0,100803.64,14.08,,91.0,0.0,0.0,101521.85,15.56,C5061,197,-124.12833,40.56661
2205,2018-08-16 07:53:00,101523.88,SW,0.9,0.0,100803.64,14.08,225.0,91.0,0.45,0.0,101521.85,15.56,C5061,197,-124.12833,40.56661
2206,2018-08-16 08:03:00,101523.88,,0.9,0.0,100803.64,14.25,,92.0,0.0,0.0,101521.85,15.56,C5061,197,-124.12833,40.56661
2207,2018-08-16 08:13:00,101523.88,,0.9,0.0,100803.64,13.7,,92.0,0.0,0.0,101523.25,15.0,C5061,197,-124.12833,40.56661
2208,2018-08-16 08:23:00,101523.88,SW,0.9,0.0,100803.64,13.7,225.0,92.0,0.45,0.0,101523.25,15.0,C5061,197,-124.12833,40.56661
2209,2018-08-16 08:33:00,101523.88,SW,0.9,0.0,100803.64,13.7,225.0,92.0,0.45,0.0,101523.25,15.0,C5061,197,-124.12833,40.56661
2210,2018-08-16 08:43:00,101557.75,,0.45,0.0,100837.27,13.7,,92.0,0.0,0.0,101557.12,15.0,C5061,197,-124.12833,40.56661
2211,2018-08-16 08:53:00,101557.75,,1.34,0.0,100837.27,13.7,,92.0,0.0,0.0,101557.12,15.0,C5061,197,-124.12833,40.56661
2212,2018-08-16 09:03:00,101557.75,N,1.34,0.0,100837.27,13.7,355.0,92.0,0.45,0.0,101557.12,15.0,C5061,197,-124.12833,40.56661
2213,2018-08-16 09:13:00,101557.75,NNW,1.79,0.0,100837.27,13.7,332.0,92.0,0.9,0.0,101557.12,15.0,C5061,197,-124.12833,40.56661
2214,2018-08-16 09:23:00,101557.75,NW,2.68,0.0,100837.27,13.7,322.0,92.0,0.9,0.0,101557.12,15.0,C5061,197,-124.12833,40.56661
2215,2018-08-16 09:33:00,101591.61,NW,2.68,0.0,100870.89,13.7,304.0,92.0,1.34,0.0,101590.98,15.0,C5061,197,-124.12833,40.56661
2216,2018-08-16 09:43:00,101591.61,NW,2.68,0.0,100870.89,13.7,316.0,92.0,0.9,0.0,101590.98,15.0,C5061,197,-124.12833,40.56661
2217,2018-08-16 09:53:00,101591.61,WNW,1.34,0.0,100870.89,13.87,284.0,93.0,0.45,0.0,101590.98,15.0,C5061,197,-124.12833,40.56661
2218,2018-08-16 10:03:00,101591.61,NW,1.34,0.0,100870.89,13.87,321.0,93.0,0.45,0.0,101590.98,15.0,C5061,197,-124.12833,40.56661
2219,2018-08-16 10:13:00,101591.61,,0.9,0.0,100870.89,13.87,,93.0,0.0,0.0,101590.98,15.0,C5061,197,-124.12833,40.56661
2220,2018-08-16 10:23:00,101591.61,,0.0,0.0,100870.89,13.31,,93.0,0.0,0.0,101592.39,14.44,C5061,197,-124.12833,40.56661
2221,2018-08-16 10:33:00,101591.61,,0.0,0.0,100870.89,13.31,,93.0,0.0,0.0,101592.39,14.44,C5061,197,-124.12833,40.56661
2222,2018-08-16 10:43:00,101591.61,,0.0,0.0,100870.89,13.31,,93.0,0.0,0.0,101592.39,14.44,C5061,197,-124.12833,40.56661
2223,2018-08-16 10:53:00,101591.61,,0.9,0.0,100870.89,13.31,,93.0,0.0,0.0,101592.39,14.44,C5061,197,-124.12833,40.56661
2224,2018-08-16 11:03:00,101591.61,,0.9,0.0,100870.89,13.48,,94.0,0.0,0.0,101592.39,14.44,C5061,197,-124.12833,40.56661
2225,2018-08-16 11:13:00,101591.61,,0.9,0.0,100870.89,13.48,,94.0,0.0,0.0,101592.39,14.44,C5061,197,-124.12833,40.56661
2226,2018-08-16 11:23:00,101591.61,WSW,0.9,0.0,100870.89,13.48,245.0,94.0,0.45,0.0,101592.39,14.44,C5061,197,-124.12833,40.56661
2227,2018-08-16 11:33:00,101625.47,,0.9,0.0,100904.51,13.48,,94.0,0.0,0.0,101626.25,14.44,C5061,197,-124.12833,40.56661
2228,2018-08-16 11:43:00,101625.47,NW,1.34,0.0,100904.51,13.48,324.0,94.0,0.45,0.0,101626.25,14.44,C5061,197,-124.12833,40.56661
2229,2018-08-16 11:53:00,101625.47,NW,1.79,0.0,100904.51,13.64,309.0,95.0,0.45,0.0,101626.25,14.44,C5061,197,-124.12833,40.56661
2230,2018-08-16 12:03:00,101625.47,NW,0.9,0.0,100904.51,13.48,309.0,94.0,0.45,0.0,101626.25,14.44,C5061,197,-124.12833,40.56661
2231,2018-08-16 12:13:00,101625.47,,0.45,0.0,100904.51,13.48,,94.0,0.0,0.0,101626.25,14.44,C5061,197,-124.12833,40.56661
2232,2018-08-16 12:23:00,101625.47,,0.9,0.0,100904.51,13.48,,94.0,0.0,0.0,101626.25,14.44,C5061,197,-124.12833,40.56661
2233,2018-08-16 12:33:00,101625.47,NW,0.9,0.0,100904.51,13.64,309.0,95.0,0.45,0.0,101626.25,14.44,C5061,197,-124.12833,40.56661
2234,2018-08-16 12:43:00,101625.47,NW,1.34,0.0,100904.51,13.64,321.0,95.0,0.45,0.0,101626.25,14.44,C5061,197,-124.12833,40.56661
2235,2018-08-16 12:53:00,101625.47,,0.9,0.0,100904.51,13.64,,95.0,0.0,0.0,101626.25,14.44,C5061,197,-124.12833,40.56661
2236,2018-08-16 13:03:00,101625.47,,0.9,0.0,100904.51,13.64,,95.0,0.0,0.0,101626.25,14.44,C5061,197,-124.12833,40.56661
2237,2018-08-16 13:13:00,101625.47,,0.45,0.0,100904.51,13.64,,95.0,0.0,0.0,101626.25,14.44,C5061,197,-124.12833,40.56661
2238,2018-08-16 13:23:00,101625.47,,0.45,0.0,100904.51,13.64,,95.0,0.0,0.0,101626.25,14.44,C5061,197,-124.12833,40.56661
2239,2018-08-16 13:33:00,101625.47,,0.45,0.0,100904.51,13.64,,95.0,0.0,0.0,101626.25,14.44,C5061,197,-124.12833,40.56661
2240,2018-08-16 13:43:00,101659.34,,0.45,0.0,100938.14,13.64,,95.0,0.0,0.0,101660.12,14.44,C5061,197,-124.12833,40.56661
2241,2018-08-16 13:53:00,101659.34,,0.45,0.0,100938.14,13.64,,95.0,0.0,0.0,101660.12,14.44,C5061,197,-124.12833,40.56661
2242,2018-08-16 14:03:00,101693.2,,0.9,0.0,100971.76,13.64,,95.0,0.0,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
2243,2018-08-16 14:13:00,101693.2,WSW,0.9,0.0,100971.76,13.64,255.0,95.0,0.45,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
2244,2018-08-16 14:23:00,101693.2,,0.9,0.0,100971.76,13.64,,95.0,0.0,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
2245,2018-08-16 14:33:00,101693.2,WNW,1.34,0.0,100971.76,13.64,286.0,95.0,0.45,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
2246,2018-08-16 14:43:00,101727.07,WNW,0.9,0.0,101005.39,13.64,286.0,95.0,0.45,0.0,101727.85,14.44,C5061,197,-124.12833,40.56661
