,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1328,2018-08-14 22:12:00,101456.15,WSW,4.47,0.254,101097.99,13.65,244.0,67.0,1.79,0.254,101450.37,20.0,E7880,98,-124.01650,40.90000
1329,2018-08-14 22:27:00,101422.29,WSW,4.02,0.254,101064.25,13.65,246.0,67.0,1.79,0.254,101416.51,20.0,E7880,98,-124.01650,40.90000
1330,2018-08-14 22:42:00,101422.29,WSW,3.58,0.254,101064.25,12.89,245.0,66.0,0.9,0.254,101417.19,19.44,E7880,98,-124.01650,40.90000
1331,2018-08-14 22:57:00,101422.29,WSW,4.92,0.254,101064.25,13.12,246.0,67.0,1.34,0.254,101417.19,19.44,E7880,98,-124.01650,40.90000
1332,2018-08-14 23:12:00,101422.29,WSW,4.47,0.254,101064.25,12.36,242.0,66.0,1.79,0.254,101417.86,18.89,E7880,98,-124.01650,40.90000
1333,2018-08-14 23:27:00,101422.29,W,4.02,0.254,101064.25,12.36,260.0,66.0,0.9,0.254,101417.86,18.89,E7880,98,-124.01650,40.90000
1334,2018-08-14 23:42:00,101422.29,WSW,4.02,0.254,101064.25,11.83,257.0,66.0,1.79,0.254,101418.54,18.33,E7880,98,-124.01650,40.90000
1335,2018-08-14 23:57:00,101422.29,SW,4.47,0.254,101064.25,12.36,232.0,66.0,1.79,0.254,101417.86,18.89,E7880,98,-124.01650,40.90000
1336,2018-08-15 00:12:00,101422.29,W,3.58,0.254,101064.25,12.36,268.0,66.0,1.34,0.254,101417.86,18.89,E7880,98,-124.01650,40.90000
1337,2018-08-15 00:27:00,101422.29,WSW,3.58,0.254,101064.25,10.6,248.0,63.0,1.79,0.254,101419.21,17.78,E7880,98,-124.01650,40.90000
1338,2018-08-15 00:42:00,101422.29,SW,2.68,0.254,101064.25,9.58,225.0,61.0,0.9,0.254,101419.9,17.22,E7880,98,-124.01650,40.90000
1339,2018-08-15 00:57:00,101422.29,W,3.13,0.254,101064.25,7.79,268.0,56.0,0.9,0.254,101420.58,16.67,E7880,98,-124.01650,40.90000
1340,2018-08-15 01:13:00,101422.29,WSW,2.23,0.254,101064.25,6.18,245.0,52.0,0.9,0.254,101421.27,16.11,E7880,98,-124.01650,40.90000
1341,2018-08-15 01:28:00,101422.29,WSW,2.23,0.254,101064.25,4.09,254.0,45.0,0.45,0.254,101421.27,16.11,E7880,98,-124.01650,40.90000
1342,2018-08-15 01:43:00,101422.29,WSW,1.79,0.254,101064.25,3.11,257.0,42.0,0.45,0.254,101421.27,16.11,E7880,98,-124.01650,40.90000
1343,2018-08-15 01:58:00,101422.29,WSW,1.34,0.254,101064.25,2.42,257.0,40.0,0.45,0.254,101421.27,16.11,E7880,98,-124.01650,40.90000
1344,2018-08-15 02:13:00,101422.29,,0.9,0.254,101064.25,0.45,,36.0,0.0,0.254,101421.96,15.56,E7880,98,-124.01650,40.90000
1345,2018-08-15 02:28:00,101422.29,,0.9,0.254,101064.25,0.45,,36.0,0.0,0.254,101421.96,15.56,E7880,98,-124.01650,40.90000
1346,2018-08-15 02:43:00,101422.29,,0.9,0.254,101064.25,-0.75,,33.0,0.0,0.254,101421.96,15.56,E7880,98,-124.01650,40.90000
1347,2018-08-15 02:58:00,101422.29,,0.45,0.254,101064.25,-1.6,,31.0,0.0,0.254,101421.96,15.56,E7880,98,-124.01650,40.90000
1348,2018-08-15 03:13:00,101422.29,,0.9,0.254,101064.25,-4.97,,25.0,0.0,0.254,101422.66,15.0,E7880,98,-124.01650,40.90000
1349,2018-08-15 03:28:00,101422.29,,1.34,0.254,101064.25,-6.64,,22.0,0.0,0.254,101422.66,15.0,E7880,98,-124.01650,40.90000
1350,2018-08-15 03:43:00,101456.15,WSW,1.34,0.254,101097.99,-11.15,253.0,16.0,0.45,0.254,101457.22,14.44,E7880,98,-124.01650,40.90000
1351,2018-08-15 03:58:00,101456.15,WSW,1.34,0.254,101097.99,-13.7,253.0,13.0,0.45,0.254,101457.22,14.44,E7880,98,-124.01650,40.90000
1352,2018-08-15 04:13:00,101456.15,,0.9,0.254,101097.99,-15.7,,11.0,0.0,0.254,101457.22,14.44,E7880,98,-124.01650,40.90000
1353,2018-08-15 04:28:00,101456.15,,0.9,0.254,101097.99,-18.05,,9.0,0.0,0.254,101457.22,14.44,E7880,98,-124.01650,40.90000
1354,2018-08-15 04:44:00,101490.02,,0.9,0.254,101131.74,-18.05,,9.0,0.0,0.254,101491.09,14.44,E7880,98,-124.01650,40.90000
1355,2018-08-15 04:59:00,101490.02,,0.9,0.254,101131.74,-20.91,,7.0,0.0,0.254,101491.09,14.44,E7880,98,-124.01650,40.90000
1356,2018-08-15 05:14:00,101456.15,,0.9,0.254,101097.99,-18.05,,9.0,0.0,0.254,101457.22,14.44,E7880,98,-124.01650,40.90000
1357,2018-08-15 05:29:00,101490.02,,1.34,0.254,101131.74,-16.82,,10.0,0.0,0.254,101491.09,14.44,E7880,98,-124.01650,40.90000
1358,2018-08-15 05:44:00,101456.15,,0.9,0.254,101097.99,-18.05,,9.0,0.0,0.254,101457.22,14.44,E7880,98,-124.01650,40.90000
1359,2018-08-15 05:59:00,101456.15,ENE,1.34,0.254,101097.99,-20.91,59.0,7.0,0.45,0.254,101457.22,14.44,E7880,98,-124.01650,40.90000
1360,2018-08-15 06:14:00,101456.15,,0.9,0.254,101097.99,-24.6,,5.0,0.0,0.254,101457.22,14.44,E7880,98,-124.01650,40.90000
1361,2018-08-15 06:29:00,101490.02,,0.45,0.254,101131.74,-26.97,,4.0,0.0,0.254,101491.09,14.44,E7880,98,-124.01650,40.90000
1362,2018-08-15 06:44:00,101490.02,,0.9,0.254,101131.74,-29.92,,3.0,0.0,0.254,101491.09,14.44,E7880,98,-124.01650,40.90000
1363,2018-08-15 06:59:00,101490.02,,0.9,0.254,101131.74,-29.92,,3.0,0.0,0.254,101491.09,14.44,E7880,98,-124.01650,40.90000
1364,2018-08-15 07:14:00,101490.02,,1.34,0.0,101131.74,-29.92,,3.0,0.0,0.254,101491.09,14.44,E7880,98,-124.01650,40.90000
1365,2018-08-15 07:29:00,101490.02,E,0.9,0.0,101131.74,-26.97,93.0,4.0,0.45,0.254,101491.09,14.44,E7880,98,-124.01650,40.90000
1366,2018-08-15 07:44:00,101490.02,ENE,1.34,0.0,101131.74,-19.4,74.0,8.0,0.45,0.254,101491.09,14.44,E7880,98,-124.01650,40.90000
1367,2018-08-15 07:59:00,101490.02,ESE,1.34,0.0,101131.74,-15.7,117.0,11.0,0.45,0.254,101491.09,14.44,E7880,98,-124.01650,40.90000
1368,2018-08-15 08:15:00,101456.15,ENE,1.34,0.0,101097.99,-15.7,74.0,11.0,0.45,0.254,101457.22,14.44,E7880,98,-124.01650,40.90000
1369,2018-08-15 08:30:00,101456.15,,0.9,0.0,101097.99,-15.7,,11.0,0.0,0.254,101457.22,14.44,E7880,98,-124.01650,40.90000
1370,2018-08-15 08:45:00,101456.15,,0.9,0.0,101097.99,-16.82,,10.0,0.0,0.254,101457.22,14.44,E7880,98,-124.01650,40.90000
1371,2018-08-15 09:00:00,101456.15,,0.9,0.0,101097.99,-19.4,,8.0,0.0,0.254,101457.22,14.44,E7880,98,-124.01650,40.90000
1372,2018-08-15 09:15:00,101490.02,,0.9,0.0,101131.74,-19.4,,8.0,0.0,0.254,101491.09,14.44,E7880,98,-124.01650,40.90000
1373,2018-08-15 09:30:00,101490.02,,0.9,0.0,101131.74,-19.4,,8.0,0.0,0.254,101491.09,14.44,E7880,98,-124.01650,40.90000
1374,2018-08-15 09:45:00,101456.15,,0.9,0.0,101097.99,-20.91,,7.0,0.0,0.254,101457.22,14.44,E7880,98,-124.01650,40.90000
1375,2018-08-15 10:00:00,101456.15,,0.45,0.0,101097.99,-20.91,,7.0,0.0,0.254,101457.22,14.44,E7880,98,-124.01650,40.90000
1376,2018-08-15 10:15:00,101456.15,,0.9,0.0,101097.99,-26.97,,4.0,0.0,0.254,101457.22,14.44,E7880,98,-124.01650,40.90000
1377,2018-08-15 10:30:00,101456.15,,0.0,0.0,101097.99,-33.9,,2.0,0.0,0.254,101457.22,14.44,E7880,98,-124.01650,40.90000
1378,2018-08-15 10:45:00,101456.15,,0.0,0.0,101097.99,14.44,,100.0,0.0,0.254,101457.19,14.44,E7880,98,-124.01650,40.90000
1379,2018-08-15 11:00:00,101456.15,,0.0,0.0,101097.99,13.89,,100.0,0.0,0.254,101457.88,13.89,E7880,98,-124.01650,40.90000
1380,2018-08-15 11:15:00,101456.15,,0.0,0.0,101097.99,13.89,,100.0,0.0,0.254,101457.88,13.89,E7880,98,-124.01650,40.90000
1381,2018-08-15 11:31:00,101456.15,,0.0,0.0,101097.99,13.89,,100.0,0.0,0.254,101457.88,13.89,E7880,98,-124.01650,40.90000
1382,2018-08-15 11:46:00,101456.15,,0.0,0.0,101097.99,13.89,,100.0,0.0,0.254,101457.88,13.89,E7880,98,-124.01650,40.90000
1383,2018-08-15 12:01:00,101456.15,,0.0,0.0,101097.99,13.89,,100.0,0.0,0.254,101457.88,13.89,E7880,98,-124.01650,40.90000
1384,2018-08-15 12:16:00,101456.15,,0.0,0.0,101097.99,13.89,,100.0,0.0,0.254,101457.88,13.89,E7880,98,-124.01650,40.90000
1385,2018-08-15 12:31:00,101456.15,,0.0,0.0,101097.99,13.89,,100.0,0.0,0.254,101457.88,13.89,E7880,98,-124.01650,40.90000
1386,2018-08-15 12:47:00,101456.15,,0.0,0.0,101097.99,13.89,,100.0,0.0,0.254,101457.88,13.89,E7880,98,-124.01650,40.90000
1387,2018-08-15 13:01:00,101490.02,,0.0,0.0,101131.74,13.89,,100.0,0.0,0.254,101491.75,13.89,E7880,98,-124.01650,40.90000
1388,2018-08-15 13:16:00,101490.02,,0.0,0.0,101131.74,13.89,,100.0,0.0,0.254,101491.75,13.89,E7880,98,-124.01650,40.90000
1389,2018-08-15 13:31:00,101490.02,,0.0,0.0,101131.74,13.89,,100.0,0.0,0.254,101491.75,13.89,E7880,98,-124.01650,40.90000
1390,2018-08-15 13:46:00,101490.02,,0.9,0.0,101131.74,13.89,,100.0,0.0,0.254,101491.75,13.89,E7880,98,-124.01650,40.90000
1391,2018-08-15 14:01:00,101523.88,,0.9,0.0,101165.48,13.89,,100.0,0.0,0.0,101525.61,13.89,E7880,98,-124.01650,40.90000
1392,2018-08-15 14:16:00,101523.88,,0.45,0.0,101165.48,13.89,,100.0,0.0,0.0,101525.61,13.89,E7880,98,-124.01650,40.90000
1393,2018-08-15 14:31:00,101523.88,ESE,0.9,0.0,101165.48,13.89,108.0,100.0,0.45,0.0,101525.61,13.89,E7880,98,-124.01650,40.90000
1394,2018-08-15 14:46:00,101523.88,,0.9,0.0,101165.48,13.89,,100.0,0.0,0.0,101525.61,13.89,E7880,98,-124.01650,40.90000
1395,2018-08-15 15:01:00,101557.75,,1.34,0.0,101199.23,13.89,,100.0,0.0,0.0,101559.48,13.89,E7880,98,-124.01650,40.90000
1396,2018-08-15 15:17:00,101557.75,SE,2.23,0.0,101199.23,14.44,144.0,100.0,0.45,0.0,101558.79,14.44,E7880,98,-124.01650,40.90000
1397,2018-08-15 15:32:00,101557.75,,1.34,0.0,101199.23,14.44,,100.0,0.0,0.0,101558.79,14.44,E7880,98,-124.01650,40.90000
1398,2018-08-15 15:47:00,101557.75,SSE,2.23,0.0,101199.23,-26.97,154.0,4.0,0.45,0.0,101558.82,14.44,E7880,98,-124.01650,40.90000
1399,2018-08-15 16:02:00,101591.61,,0.9,0.0,101232.97,-17.62,,9.0,0.0,0.0,101591.98,15.0,E7880,98,-124.01650,40.90000
1400,2018-08-15 16:17:00,101591.61,SE,1.34,0.0,101232.97,-9.93,136.0,17.0,0.45,0.0,101591.98,15.0,E7880,98,-124.01650,40.90000
1401,2018-08-15 16:32:00,101591.61,SSE,2.23,0.0,101232.97,-4.45,155.0,26.0,1.34,0.0,101591.97,15.0,E7880,98,-124.01650,40.90000
1402,2018-08-15 16:47:00,101591.61,,0.9,0.0,101232.97,-1.17,,32.0,0.0,0.0,101591.27,15.56,E7880,98,-124.01650,40.90000
1403,2018-08-15 17:02:00,101625.47,,0.9,0.0,101266.71,0.83,,37.0,0.0,0.0,101625.13,15.56,E7880,98,-124.01650,40.90000
1404,2018-08-15 17:17:00,101591.61,,0.9,0.0,101232.97,1.57,,39.0,0.0,0.0,101591.27,15.56,E7880,98,-124.01650,40.90000
1405,2018-08-15 17:32:00,101625.47,,0.9,0.0,101266.71,4.72,,47.0,0.0,0.0,101624.45,16.11,E7880,98,-124.01650,40.90000
1406,2018-08-15 17:47:00,101625.47,,0.9,0.0,101266.71,5.02,,48.0,0.0,0.0,101624.45,16.11,E7880,98,-124.01650,40.90000
1407,2018-08-15 18:02:00,101625.47,,0.9,0.0,101266.71,5.61,,50.0,0.0,0.0,101624.44,16.11,E7880,98,-124.01650,40.90000
1408,2018-08-15 18:17:00,101625.47,,0.9,0.0,101266.71,6.13,,50.0,0.0,0.0,101623.75,16.67,E7880,98,-124.01650,40.90000
1409,2018-08-15 18:33:00,101625.47,,0.9,0.0,101266.71,7.53,,55.0,0.0,0.0,101623.75,16.67,E7880,98,-124.01650,40.90000
1410,2018-08-15 18:48:00,101625.47,,1.34,0.0,101266.71,7.26,,54.0,0.0,0.0,101623.75,16.67,E7880,98,-124.01650,40.90000
1411,2018-08-15 19:03:00,101625.47,,1.34,0.0,101266.71,8.04,,55.0,0.0,0.0,101623.07,17.22,E7880,98,-124.01650,40.90000
1412,2018-08-15 19:18:00,101625.47,SW,2.23,0.0,101266.71,9.61,236.0,59.0,1.34,0.0,101622.38,17.78,E7880,98,-124.01650,40.90000
1413,2018-08-15 19:33:00,101625.47,SW,2.23,0.0,101266.71,9.86,236.0,60.0,0.9,0.0,101622.38,17.78,E7880,98,-124.01650,40.90000
1414,2018-08-15 19:48:00,101625.47,WSW,1.79,0.0,101266.71,10.11,241.0,61.0,0.45,0.0,101622.38,17.78,E7880,98,-124.01650,40.90000
1415,2018-08-15 20:03:00,101625.47,W,1.79,0.0,101266.71,11.12,261.0,63.0,0.9,0.0,101621.71,18.33,E7880,98,-124.01650,40.90000
1416,2018-08-15 20:18:00,101625.47,SW,2.23,0.0,101266.71,10.38,233.0,60.0,0.45,0.0,101621.71,18.33,E7880,98,-124.01650,40.90000
1417,2018-08-15 20:33:00,101625.47,SW,1.79,0.0,101266.71,10.88,214.0,62.0,0.45,0.0,101621.71,18.33,E7880,98,-124.01650,40.90000
1418,2018-08-15 20:48:00,101625.47,WSW,2.68,0.0,101266.71,11.12,246.0,63.0,0.45,0.0,101621.71,18.33,E7880,98,-124.01650,40.90000
1419,2018-08-15 21:03:00,101625.47,SW,2.23,0.0,101266.71,10.88,232.0,62.0,0.45,0.0,101621.71,18.33,E7880,98,-124.01650,40.90000
1420,2018-08-15 21:18:00,101625.47,WSW,2.68,0.0,101266.71,10.88,253.0,62.0,0.45,0.0,101621.71,18.33,E7880,98,-124.01650,40.90000
1421,2018-08-15 21:33:00,101625.47,WSW,2.23,0.0,101266.71,11.65,248.0,63.0,1.34,0.0,101621.03,18.89,E7880,98,-124.01650,40.90000
1422,2018-08-15 21:48:00,101625.47,WSW,2.23,0.0,101266.71,11.89,248.0,64.0,0.45,0.0,101621.03,18.89,E7880,98,-124.01650,40.90000
1423,2018-08-15 22:04:00,101625.47,W,3.13,0.0,101266.71,11.89,269.0,64.0,0.9,0.0,101621.03,18.89,E7880,98,-124.01650,40.90000
1424,2018-08-15 22:19:00,101625.47,WSW,3.13,0.0,101266.71,11.65,243.0,63.0,0.45,0.0,101621.03,18.89,E7880,98,-124.01650,40.90000
1425,2018-08-15 22:34:00,101625.47,SW,2.23,0.0,101266.71,11.12,232.0,63.0,1.34,0.0,101621.71,18.33,E7880,98,-124.01650,40.90000
1426,2018-08-15 22:49:00,101591.61,W,2.23,0.0,101232.97,11.89,281.0,64.0,0.45,0.0,101587.17,18.89,E7880,98,-124.01650,40.90000
1427,2018-08-15 23:04:00,101625.47,SW,1.79,0.0,101266.71,11.65,227.0,63.0,0.45,0.0,101621.03,18.89,E7880,98,-124.01650,40.90000
1428,2018-08-15 23:19:00,101625.47,SW,1.34,0.0,101266.71,12.13,217.0,65.0,0.9,0.0,101621.03,18.89,E7880,98,-124.01650,40.90000
1429,2018-08-15 23:34:00,101591.61,SW,2.23,0.0,101232.97,11.89,234.0,64.0,0.45,0.0,101587.17,18.89,E7880,98,-124.01650,40.90000
1430,2018-08-15 23:49:00,101591.61,SW,1.79,0.0,101232.97,12.13,228.0,65.0,0.45,0.0,101587.17,18.89,E7880,98,-124.01650,40.90000
1431,2018-08-16 00:04:00,101591.61,SW,1.34,0.0,101232.97,11.89,234.0,64.0,0.45,0.0,101587.17,18.89,E7880,98,-124.01650,40.90000
1432,2018-08-16 00:19:00,101591.61,,1.34,0.0,101232.97,11.89,,64.0,0.0,0.0,101587.17,18.89,E7880,98,-124.01650,40.90000
1433,2018-08-16 00:34:00,101591.61,SW,3.13,0.0,101232.97,10.36,226.0,62.0,0.45,0.0,101588.52,17.78,E7880,98,-124.01650,40.90000
1434,2018-08-16 00:49:00,101591.61,WSW,2.23,0.0,101232.97,9.86,255.0,60.0,1.34,0.0,101588.52,17.78,E7880,98,-124.01650,40.90000
1435,2018-08-16 01:04:00,101557.75,,1.79,0.0,101199.23,9.09,,57.0,0.0,0.0,101554.67,17.78,E7880,98,-124.01650,40.90000
1436,2018-08-16 01:19:00,101557.75,,0.9,0.0,101199.23,9.61,,59.0,0.0,0.0,101554.67,17.78,E7880,98,-124.01650,40.90000
1437,2018-08-16 01:35:00,101557.75,WSW,1.79,0.0,101199.23,8.57,250.0,57.0,0.9,0.0,101555.35,17.22,E7880,98,-124.01650,40.90000
1438,2018-08-16 01:50:00,101557.75,,1.34,0.0,101199.23,7.77,,54.0,0.0,0.0,101555.35,17.22,E7880,98,-124.01650,40.90000
1439,2018-08-16 02:05:00,101557.75,,1.34,0.0,101199.23,7.21,,52.0,0.0,0.0,101555.36,17.22,E7880,98,-124.01650,40.90000
1440,2018-08-16 02:20:00,101557.75,,0.9,0.0,101199.23,6.93,,51.0,0.0,0.0,101555.36,17.22,E7880,98,-124.01650,40.90000
1441,2018-08-16 02:35:00,101557.75,,0.9,0.0,101199.23,5.84,,49.0,0.0,0.0,101556.03,16.67,E7880,98,-124.01650,40.90000
1442,2018-08-16 02:50:00,101557.75,S,0.9,0.0,101199.23,4.61,185.0,45.0,0.45,0.0,101556.04,16.67,E7880,98,-124.01650,40.90000
1443,2018-08-16 03:05:00,101557.75,WSW,1.79,0.0,101199.23,2.06,258.0,39.0,0.45,0.0,101556.73,16.11,E7880,98,-124.01650,40.90000
1444,2018-08-16 03:20:00,101591.61,,1.34,0.0,101232.97,0.55,,35.0,0.0,0.0,101590.59,16.11,E7880,98,-124.01650,40.90000
1445,2018-08-16 03:35:00,101591.61,,0.9,0.0,101232.97,-0.26,,33.0,0.0,0.0,101590.59,16.11,E7880,98,-124.01650,40.90000
1446,2018-08-16 03:50:00,101591.61,,0.0,0.0,101232.97,-1.56,,30.0,0.0,0.0,101590.59,16.11,E7880,98,-124.01650,40.90000
1447,2018-08-16 04:05:00,101625.47,,0.0,0.0,101266.71,-2.02,,29.0,0.0,0.0,101624.45,16.11,E7880,98,-124.01650,40.90000
1448,2018-08-16 04:20:00,101625.47,,0.9,0.0,101266.71,-3.97,,26.0,0.0,0.0,101625.14,15.56,E7880,98,-124.01650,40.90000
1449,2018-08-16 04:36:00,101625.47,,0.45,0.0,101266.71,-5.59,,23.0,0.0,0.0,101625.14,15.56,E7880,98,-124.01650,40.90000
1450,2018-08-16 04:51:00,101625.47,,0.45,0.0,101266.71,-6.77,,21.0,0.0,0.0,101625.14,15.56,E7880,98,-124.01650,40.90000
1451,2018-08-16 05:06:00,101625.47,,0.45,0.0,101266.71,-7.4,,20.0,0.0,0.0,101625.14,15.56,E7880,98,-124.01650,40.90000
1452,2018-08-16 05:21:00,101625.47,,0.0,0.0,101266.71,-7.4,,20.0,0.0,0.0,101625.14,15.56,E7880,98,-124.01650,40.90000
1453,2018-08-16 05:36:00,101625.47,,0.0,0.0,101266.71,-8.75,,18.0,0.0,0.0,101625.14,15.56,E7880,98,-124.01650,40.90000
1454,2018-08-16 05:51:00,101625.47,,0.0,0.0,101266.71,-9.47,,17.0,0.0,0.0,101625.14,15.56,E7880,98,-124.01650,40.90000
1455,2018-08-16 06:06:00,101625.47,,0.0,0.0,101266.71,-12.8,,13.0,0.0,0.0,101625.14,15.56,E7880,98,-124.01650,40.90000
1456,2018-08-16 06:21:00,101659.34,,0.0,0.0,101300.46,-15.95,,10.0,0.0,0.0,101659.01,15.56,E7880,98,-124.01650,40.90000
1457,2018-08-16 06:36:00,101659.34,,0.0,0.0,101300.46,-20.49,,7.0,0.0,0.0,101659.71,15.0,E7880,98,-124.01650,40.90000
1458,2018-08-16 06:51:00,101659.34,,0.0,0.0,101300.46,-24.2,,5.0,0.0,0.0,101659.71,15.0,E7880,98,-124.01650,40.90000
1459,2018-08-16 07:06:00,101659.34,,0.0,0.0,101300.46,-29.54,,3.0,0.0,0.0,101659.71,15.0,E7880,98,-124.01650,40.90000
1460,2018-08-16 07:21:00,101659.34,,0.0,0.0,101300.46,-39.93,,1.0,0.0,0.0,101659.71,15.0,E7880,98,-124.01650,40.90000
1461,2018-08-16 07:36:00,101659.34,,0.0,0.0,101300.46,15.0,,100.0,0.0,0.0,101659.68,15.0,E7880,98,-124.01650,40.90000
1462,2018-08-16 07:51:00,101659.34,,0.0,0.0,101300.46,15.0,,100.0,0.0,0.0,101659.68,15.0,E7880,98,-124.01650,40.90000
1463,2018-08-16 08:06:00,101659.34,,0.0,0.0,101300.46,15.0,,100.0,0.0,0.0,101659.68,15.0,E7880,98,-124.01650,40.90000
1464,2018-08-16 08:22:00,101659.34,,0.0,0.0,101300.46,14.44,,100.0,0.0,0.0,101660.38,14.44,E7880,98,-124.01650,40.90000
1465,2018-08-16 08:37:00,101659.34,,0.0,0.0,101300.46,14.44,,100.0,0.0,0.0,101660.38,14.44,E7880,98,-124.01650,40.90000
1466,2018-08-16 08:52:00,101693.2,,0.0,0.0,101334.21,14.44,,100.0,0.0,0.0,101694.25,14.44,E7880,98,-124.01650,40.90000
1467,2018-08-16 09:07:00,101693.2,,0.0,0.0,101334.21,14.44,,100.0,0.0,0.0,101694.25,14.44,E7880,98,-124.01650,40.90000
1468,2018-08-16 09:22:00,101693.2,,0.0,0.0,101334.21,14.44,,100.0,0.0,0.0,101694.25,14.44,E7880,98,-124.01650,40.90000
1469,2018-08-16 09:37:00,101693.2,,0.0,0.0,101334.21,14.44,,100.0,0.0,0.0,101694.25,14.44,E7880,98,-124.01650,40.90000
1470,2018-08-16 09:52:00,101693.2,,0.0,0.0,101334.21,14.44,,100.0,0.0,0.0,101694.25,14.44,E7880,98,-124.01650,40.90000
1471,2018-08-16 10:07:00,101727.07,,0.0,0.0,101367.96,14.44,,100.0,0.0,0.0,101728.12,14.44,E7880,98,-124.01650,40.90000
1472,2018-08-16 10:22:00,101727.07,,0.0,0.0,101367.96,14.44,,100.0,0.0,0.0,101728.12,14.44,E7880,98,-124.01650,40.90000
1473,2018-08-16 10:37:00,101727.07,,0.0,0.0,101367.96,14.44,,100.0,0.0,0.0,101728.12,14.44,E7880,98,-124.01650,40.90000
1474,2018-08-16 10:52:00,101693.2,,0.0,0.0,101334.21,14.44,,100.0,0.0,0.0,101694.25,14.44,E7880,98,-124.01650,40.90000
1475,2018-08-16 11:07:00,101693.2,,0.0,0.0,101334.21,14.44,,100.0,0.0,0.0,101694.25,14.44,E7880,98,-124.01650,40.90000
1476,2018-08-16 11:22:00,101727.07,,0.0,0.0,101367.96,14.44,,100.0,0.0,0.0,101728.12,14.44,E7880,98,-124.01650,40.90000
1477,2018-08-16 11:37:00,101760.93,,0.0,0.0,101401.7,14.44,,100.0,0.0,0.0,101761.98,14.44,E7880,98,-124.01650,40.90000
1478,2018-08-16 11:53:00,101760.93,,0.0,0.0,101401.7,14.44,,100.0,0.0,0.0,101761.98,14.44,E7880,98,-124.01650,40.90000
1479,2018-08-16 12:08:00,101760.93,,0.0,0.0,101401.7,14.44,,100.0,0.0,0.0,101761.98,14.44,E7880,98,-124.01650,40.90000
1480,2018-08-16 12:23:00,101760.93,,0.0,0.0,101401.7,14.44,,100.0,0.0,0.0,101761.98,14.44,E7880,98,-124.01650,40.90000
1481,2018-08-16 12:38:00,101727.07,,0.0,0.0,101367.96,14.44,,100.0,0.0,0.0,101728.12,14.44,E7880,98,-124.01650,40.90000
1482,2018-08-16 12:53:00,101727.07,,0.0,0.0,101367.96,14.44,,100.0,0.0,0.0,101728.12,14.44,E7880,98,-124.01650,40.90000
1483,2018-08-16 13:08:00,101760.93,,0.0,0.0,101401.7,13.89,,100.0,0.0,0.0,101762.67,13.89,E7880,98,-124.01650,40.90000
1484,2018-08-16 13:23:00,101760.93,,0.0,0.0,101401.7,13.89,,100.0,0.0,0.0,101762.67,13.89,E7880,98,-124.01650,40.90000
1485,2018-08-16 13:38:00,101794.79,,0.0,0.0,101435.44,13.89,,100.0,0.0,0.0,101796.53,13.89,E7880,98,-124.01650,40.90000
1486,2018-08-16 13:53:00,101794.79,,0.0,0.254,101435.44,13.89,,100.0,0.0,0.254,101796.53,13.89,E7880,98,-124.01650,40.90000
1487,2018-08-16 14:08:00,101794.79,,0.0,0.254,101435.44,13.89,,100.0,0.0,0.254,101796.53,13.89,E7880,98,-124.01650,40.90000
1488,2018-08-16 14:23:00,101828.66,,0.0,0.254,101469.19,14.44,,100.0,0.0,0.254,101829.71,14.44,E7880,98,-124.01650,40.90000
1489,2018-08-16 14:38:00,101828.66,,0.0,0.254,101469.19,14.44,,100.0,0.0,0.254,101829.71,14.44,E7880,98,-124.01650,40.90000
1490,2018-08-16 14:53:00,101862.52,,0.0,0.254,101502.93,14.44,,100.0,0.0,0.254,101863.57,14.44,E7880,98,-124.01650,40.90000
1491,2018-08-16 15:09:00,101862.52,,0.0,0.254,101502.93,14.44,,100.0,0.0,0.254,101863.57,14.44,E7880,98,-124.01650,40.90000
1492,2018-08-16 15:24:00,101862.52,,0.0,0.254,101502.93,14.44,,100.0,0.0,0.254,101863.57,14.44,E7880,98,-124.01650,40.90000
1493,2018-08-16 15:39:00,101896.38,,0.0,0.254,101536.67,14.44,,100.0,0.0,0.254,101897.43,14.44,E7880,98,-124.01650,40.90000
1494,2018-08-16 15:54:00,101896.38,,0.0,0.254,101536.67,14.44,,100.0,0.0,0.254,101897.43,14.44,E7880,98,-124.01650,40.90000
1495,2018-08-16 16:09:00,101896.38,,0.0,0.254,101536.67,15.0,,100.0,0.0,0.254,101896.73,15.0,E7880,98,-124.01650,40.90000
1496,2018-08-16 16:24:00,101896.38,,0.0,0.254,101536.67,15.0,,100.0,0.0,0.254,101896.73,15.0,E7880,98,-124.01650,40.90000
1497,2018-08-16 16:39:00,101896.38,,0.0,0.254,101536.67,-26.18,,4.0,0.0,0.254,101896.06,15.56,E7880,98,-124.01650,40.90000
1498,2018-08-16 16:54:00,101930.25,,0.0,0.254,101570.42,-6.17,,22.0,0.0,0.254,101929.92,15.56,E7880,98,-124.01650,40.90000
1499,2018-08-16 17:09:00,101930.25,,0.0,0.254,101570.42,-1.12,,31.0,0.0,0.254,101929.23,16.11,E7880,98,-124.01650,40.90000
