,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
454,2018-08-05 17:47:00,101354.56,,4.47,0.0,80551.58,-8.38,,,13.0,0.0,0.0,99920.57,21.11,D9019,6217,-120.23615,39.19927
455,2018-08-05 18:02:00,101354.56,W,6.26,0.0,80551.58,-8.38,,263.0,13.0,0.45,0.0,99920.57,21.11,D9019,6217,-120.23615,39.19927
456,2018-08-05 18:17:00,101354.56,W,6.7,0.0,80551.58,-10.48,,269.0,11.0,1.34,0.0,99920.64,21.11,D9019,6217,-120.23615,39.19927
457,2018-08-05 18:32:00,101354.56,SW,3.58,0.0,80551.58,-8.95,,233.0,12.0,0.9,0.0,99880.54,21.67,D9019,6217,-120.23615,39.19927
458,2018-08-05 18:47:00,101354.56,W,6.7,0.0,80551.58,-7.93,,260.0,13.0,0.45,0.0,99880.51,21.67,D9019,6217,-120.23615,39.19927
459,2018-08-05 19:02:00,101354.56,SW,6.7,0.0,80551.58,-6.98,,234.0,14.0,0.9,0.0,99880.47,21.67,D9019,6217,-120.23615,39.19927
460,2018-08-05 19:17:00,101354.56,SSW,6.26,0.0,80551.58,-7.05,,196.0,13.0,0.9,0.0,99801.58,22.78,D9019,6217,-120.23615,39.19927
461,2018-08-05 19:32:00,101388.43,WSW,3.58,0.0,80578.5,-9.61,,239.0,11.0,0.9,0.0,99874.75,22.22,D9019,6217,-120.23615,39.19927
462,2018-08-05 19:47:00,101388.43,WSW,6.7,0.0,80578.5,-9.17,,246.0,11.0,2.23,0.0,99835.0,22.78,D9019,6217,-120.23615,39.19927
463,2018-08-05 20:02:00,101354.56,SW,5.81,0.0,80551.58,-8.74,,216.0,11.0,0.9,0.0,99762.78,23.33,D9019,6217,-120.23615,39.19927
464,2018-08-05 20:17:00,101354.56,SW,3.58,0.0,80551.58,-8.74,,223.0,11.0,0.9,0.0,99762.78,23.33,D9019,6217,-120.23615,39.19927
465,2018-08-05 20:32:00,101354.56,W,5.37,0.0,80551.58,-6.61,,265.0,13.0,0.45,0.0,99762.71,23.33,D9019,6217,-120.23615,39.19927
466,2018-08-05 20:47:00,101354.56,,7.15,0.0,80551.58,-7.05,,,13.0,0.0,0.0,99801.58,22.78,D9019,6217,-120.23615,39.19927
467,2018-08-05 21:02:00,101354.56,WSW,5.37,0.0,80551.58,-7.63,,250.0,12.0,2.68,0.0,99762.74,23.33,D9019,6217,-120.23615,39.19927
468,2018-08-05 21:17:00,101354.56,SW,4.92,0.0,80551.58,-7.63,,234.0,12.0,1.79,0.0,99762.74,23.33,D9019,6217,-120.23615,39.19927
469,2018-08-05 21:32:00,101354.56,W,5.37,0.0,80551.58,-8.3,,263.0,11.0,0.9,0.0,99723.36,23.89,D9019,6217,-120.23615,39.19927
470,2018-08-05 21:47:00,101354.56,SW,4.02,0.0,80551.58,-7.19,,231.0,12.0,0.45,0.0,99723.32,23.89,D9019,6217,-120.23615,39.19927
471,2018-08-05 22:02:00,101388.43,WNW,5.37,0.0,80578.5,-8.3,,291.0,11.0,0.9,0.0,99756.69,23.89,D9019,6217,-120.23615,39.19927
472,2018-08-05 22:17:00,101354.56,W,3.13,0.0,80551.58,-6.76,,263.0,12.0,1.34,0.0,99684.76,24.44,D9019,6217,-120.23615,39.19927
473,2018-08-05 22:32:00,101354.56,W,5.37,0.0,80551.58,-7.19,,259.0,12.0,0.45,0.0,99723.32,23.89,D9019,6217,-120.23615,39.19927
474,2018-08-05 22:47:00,101354.56,SSW,4.92,0.0,80551.58,-7.19,,202.0,12.0,1.34,0.0,99723.32,23.89,D9019,6217,-120.23615,39.19927
475,2018-08-05 23:02:00,101354.56,SSE,4.47,0.0,80551.58,-6.16,,162.0,13.0,0.45,0.0,99723.29,23.89,D9019,6217,-120.23615,39.19927
476,2018-08-05 23:17:00,101354.56,WSW,5.81,0.0,80551.58,-5.65,,246.0,14.0,0.9,0.0,99762.67,23.33,D9019,6217,-120.23615,39.19927
477,2018-08-05 23:32:00,101354.56,,5.37,0.0,80551.58,-5.65,,,15.0,0.0,0.0,99841.25,22.22,D9019,6217,-120.23615,39.19927
478,2018-08-05 23:47:00,101354.56,SW,2.23,0.0,80551.58,-3.55,,229.0,17.0,0.45,0.0,99801.44,22.78,D9019,6217,-120.23615,39.19927
479,2018-08-06 00:03:00,101354.56,,2.23,0.0,80551.58,-2.78,,,18.0,0.0,0.0,99801.4,22.78,D9019,6217,-120.23615,39.19927
480,2018-08-06 00:17:00,101354.56,,1.79,0.0,80551.58,-2.33,,,18.0,0.0,0.0,99762.52,23.33,D9019,6217,-120.23615,39.19927
481,2018-08-06 00:32:00,101354.56,,2.68,0.0,80551.58,-1.6,,,19.0,0.0,0.0,99762.49,23.33,D9019,6217,-120.23615,39.19927
482,2018-08-06 00:48:00,101320.7,,1.34,0.0,80524.67,-2.52,,,19.0,0.0,0.0,99807.76,22.22,D9019,6217,-120.23615,39.19927
483,2018-08-06 01:03:00,101320.7,,0.9,0.0,80524.67,-1.83,,,20.0,0.0,0.0,99807.72,22.22,D9019,6217,-120.23615,39.19927
484,2018-08-06 01:18:00,101320.7,WSW,4.47,0.0,80524.67,-2.29,,241.0,20.0,1.34,0.0,99846.91,21.67,D9019,6217,-120.23615,39.19927
485,2018-08-06 01:33:00,101320.7,,2.23,0.0,80524.67,-2.11,,,21.0,0.0,0.0,99886.93,21.11,D9019,6217,-120.23615,39.19927
486,2018-08-06 01:48:00,101320.7,W,3.13,0.0,80524.67,-1.34,,261.0,23.0,0.9,0.0,99926.38,20.56,D9019,6217,-120.23615,39.19927
487,2018-08-06 02:03:00,101320.7,,1.34,0.0,80524.67,-0.2,,,25.0,0.0,0.0,99926.32,20.56,D9019,6217,-120.23615,39.19927
488,2018-08-06 02:18:00,101354.56,,0.45,0.0,80551.58,-0.15,,,26.0,0.0,0.0,100000.08,20.0,D9019,6217,-120.23615,39.19927
489,2018-08-06 02:33:00,101354.56,,0.0,0.0,80551.58,0.39,,,28.0,0.0,0.0,100040.6,19.44,D9019,6217,-120.23615,39.19927
490,2018-08-06 02:48:00,101354.56,,0.0,0.0,80551.58,0.4,,,29.0,0.0,0.0,100080.59,18.89,D9019,6217,-120.23615,39.19927
491,2018-08-06 03:03:00,101354.56,,0.0,0.0,80551.58,0.38,,,30.0,0.0,0.0,100121.47,18.33,D9019,6217,-120.23615,39.19927
492,2018-08-06 03:18:00,101354.56,,0.0,0.0,80551.58,0.72,,,33.0,0.0,0.0,100202.99,17.22,D9019,6217,-120.23615,39.19927
493,2018-08-06 03:33:00,101354.56,,0.0,0.0,80551.58,0.23,,,33.0,0.0,0.0,100243.67,16.67,D9019,6217,-120.23615,39.19927
494,2018-08-06 03:48:00,101354.56,,0.0,0.0,80551.58,-0.26,,,33.0,0.0,0.0,100285.27,16.11,D9019,6217,-120.23615,39.19927
495,2018-08-06 04:03:00,101388.43,,0.0,0.0,80578.5,0.55,,,35.0,0.0,0.0,100318.74,16.11,D9019,6217,-120.23615,39.19927
496,2018-08-06 04:18:00,101422.29,,0.0,0.0,80605.41,-0.34,,,34.0,0.0,0.0,100393.31,15.56,D9019,6217,-120.23615,39.19927
497,2018-08-06 04:33:00,101456.15,,0.0,0.0,80632.32,-0.05,,,36.0,0.0,0.0,100468.77,15.0,D9019,6217,-120.23615,39.19927
498,2018-08-06 04:48:00,101456.15,,0.0,0.0,80632.32,0.7,,,38.0,0.0,0.0,100468.72,15.0,D9019,6217,-120.23615,39.19927
499,2018-08-06 05:03:00,101490.02,,0.0,0.0,80659.24,0.91,,,40.0,0.0,0.0,100544.4,14.44,D9019,6217,-120.23615,39.19927
500,2018-08-06 05:18:00,101456.15,,0.0,0.0,80632.32,0.56,,,39.0,0.0,0.0,100510.87,14.44,D9019,6217,-120.23615,39.19927
501,2018-08-06 05:33:00,101490.02,,0.0,0.0,80659.24,0.76,,,41.0,0.0,0.0,100585.98,13.89,D9019,6217,-120.23615,39.19927
502,2018-08-06 05:48:00,101490.02,,0.0,0.0,80659.24,0.92,,,43.0,0.0,0.0,100628.48,13.33,D9019,6217,-120.23615,39.19927
503,2018-08-06 06:03:00,101490.02,,0.0,0.0,80659.24,0.73,,,44.0,0.0,0.0,100670.41,12.78,D9019,6217,-120.23615,39.19927
504,2018-08-06 06:18:00,101523.88,,0.0,0.0,80686.15,0.03,,,45.0,0.0,0.0,100789.21,11.67,D9019,6217,-120.23615,39.19927
505,2018-08-06 06:33:00,101523.88,,0.0,0.0,80686.15,0.03,,,45.0,0.0,0.0,100789.21,11.67,D9019,6217,-120.23615,39.19927
506,2018-08-06 06:48:00,101523.88,,0.0,0.0,80686.15,-0.48,,,45.0,0.0,0.0,100832.48,11.11,D9019,6217,-120.23615,39.19927
507,2018-08-06 07:03:00,101523.88,,0.0,0.0,80686.15,-0.18,,,46.0,0.0,0.0,100832.46,11.11,D9019,6217,-120.23615,39.19927
508,2018-08-06 07:18:00,101523.88,,0.0,0.0,80686.15,-0.68,,,46.0,0.0,0.0,100875.14,10.56,D9019,6217,-120.23615,39.19927
509,2018-08-06 07:33:00,101523.88,,0.0,0.0,80686.15,-0.68,,,46.0,0.0,0.0,100875.14,10.56,D9019,6217,-120.23615,39.19927
510,2018-08-06 07:48:00,101523.88,,0.0,0.0,80686.15,-0.38,,,47.0,0.0,0.0,100875.13,10.56,D9019,6217,-120.23615,39.19927
511,2018-08-06 08:03:00,101523.88,,0.0,0.0,80686.15,-0.61,,,48.0,0.0,0.0,100918.75,10.0,D9019,6217,-120.23615,39.19927
512,2018-08-06 08:18:00,101523.88,,0.0,0.0,80686.15,-0.84,,,49.0,0.0,0.0,100962.57,9.44,D9019,6217,-120.23615,39.19927
513,2018-08-06 08:33:00,101523.88,,0.0,0.0,80686.15,-0.84,,,49.0,0.0,0.0,100962.57,9.44,D9019,6217,-120.23615,39.19927
514,2018-08-06 08:48:00,101523.88,,0.0,0.0,80686.15,-1.12,,,48.0,0.0,0.0,100962.58,9.44,D9019,6217,-120.23615,39.19927
515,2018-08-06 09:03:00,101523.88,,0.0,0.0,80686.15,-0.84,,,49.0,0.0,0.0,100962.57,9.44,D9019,6217,-120.23615,39.19927
516,2018-08-06 09:18:00,101523.88,,0.0,0.0,80686.15,-0.84,,,49.0,0.0,0.0,100962.57,9.44,D9019,6217,-120.23615,39.19927
517,2018-08-06 09:33:00,101490.02,,0.0,0.0,80659.24,-1.07,,,50.0,0.0,0.0,100972.1,8.89,D9019,6217,-120.23615,39.19927
518,2018-08-06 09:48:00,101523.88,,0.0,0.0,80686.15,-1.07,,,50.0,0.0,0.0,101005.78,8.89,D9019,6217,-120.23615,39.19927
519,2018-08-06 10:03:00,101523.88,,0.0,0.0,80686.15,-1.59,,,50.0,0.0,0.0,101049.99,8.33,D9019,6217,-120.23615,39.19927
520,2018-08-06 10:18:00,101523.88,,0.0,0.0,80686.15,-1.05,,,52.0,0.0,0.0,101049.96,8.33,D9019,6217,-120.23615,39.19927
521,2018-08-06 10:33:00,101523.88,,0.0,0.0,80686.15,-1.05,,,52.0,0.0,0.0,101049.96,8.33,D9019,6217,-120.23615,39.19927
522,2018-08-06 10:48:00,101523.88,,0.0,0.0,80686.15,-0.53,,,54.0,0.0,0.0,101049.93,8.33,D9019,6217,-120.23615,39.19927
523,2018-08-06 11:03:00,101523.88,,0.0,0.0,80686.15,-0.53,,,54.0,0.0,0.0,101049.93,8.33,D9019,6217,-120.23615,39.19927
524,2018-08-06 11:18:00,101523.88,,0.0,0.0,80686.15,-0.27,,,55.0,0.0,0.0,101049.91,8.33,D9019,6217,-120.23615,39.19927
525,2018-08-06 11:33:00,101523.88,,0.0,0.0,80686.15,-0.27,,,55.0,0.0,0.0,101049.91,8.33,D9019,6217,-120.23615,39.19927
526,2018-08-06 11:48:00,101523.88,,0.0,0.0,80686.15,-1.04,,,54.0,0.0,0.0,101093.53,7.78,D9019,6217,-120.23615,39.19927
527,2018-08-06 12:03:00,101523.88,,0.0,0.0,80686.15,-1.04,,,54.0,0.0,0.0,101093.53,7.78,D9019,6217,-120.23615,39.19927
528,2018-08-06 12:18:00,101523.88,,0.0,0.0,80686.15,-0.53,,,54.0,0.0,0.0,101049.93,8.33,D9019,6217,-120.23615,39.19927
529,2018-08-06 12:33:00,101523.88,,0.0,0.0,80686.15,-0.27,,,55.0,0.0,0.0,101049.91,8.33,D9019,6217,-120.23615,39.19927
530,2018-08-06 12:48:00,101557.75,,0.0,0.0,80713.07,-0.54,,,56.0,0.0,0.0,101127.23,7.78,D9019,6217,-120.23615,39.19927
531,2018-08-06 13:03:00,101557.75,,0.0,0.0,80713.07,-0.79,,,55.0,0.0,0.0,101127.25,7.78,D9019,6217,-120.23615,39.19927
532,2018-08-06 13:18:00,101557.75,,0.0,0.0,80713.07,-0.79,,,55.0,0.0,0.0,101127.25,7.78,D9019,6217,-120.23615,39.19927
533,2018-08-06 13:33:00,101591.61,,0.0,0.0,80739.98,-0.79,,,55.0,0.0,0.0,101160.96,7.78,D9019,6217,-120.23615,39.19927
534,2018-08-06 13:48:00,101591.61,,0.0,0.0,80739.98,-0.79,,,55.0,0.0,0.0,101160.96,7.78,D9019,6217,-120.23615,39.19927
535,2018-08-06 14:03:00,101591.61,,0.0,0.0,80739.98,0.46,,,58.0,0.0,0.0,101117.29,8.33,D9019,6217,-120.23615,39.19927
536,2018-08-06 14:18:00,101591.61,,0.0,0.0,80739.98,1.26,,,57.0,0.0,0.0,101029.8,9.44,D9019,6217,-120.23615,39.19927
537,2018-08-06 14:33:00,101591.61,,0.0,0.0,80739.98,2.04,,,58.0,0.0,0.0,100985.92,10.0,D9019,6217,-120.23615,39.19927
538,2018-08-06 14:48:00,101591.61,,0.0,0.0,80739.98,1.29,,,55.0,0.0,0.0,100985.97,10.0,D9019,6217,-120.23615,39.19927
539,2018-08-06 15:04:00,101591.61,,0.0,0.0,80739.98,2.07,,,56.0,0.0,0.0,100942.27,10.56,D9019,6217,-120.23615,39.19927
540,2018-08-06 15:19:00,101591.61,,0.0,0.0,80739.98,1.5,,,50.0,0.0,0.0,100856.36,11.67,D9019,6217,-120.23615,39.19927
541,2018-08-06 15:34:00,101625.47,,0.0,0.0,80766.89,2.24,,,49.0,0.0,0.0,100804.67,12.78,D9019,6217,-120.23615,39.19927
542,2018-08-06 15:49:00,101591.61,,0.0,0.0,80739.98,3.18,,,47.0,0.0,0.0,100644.9,14.44,D9019,6217,-120.23615,39.19927
543,2018-08-06 16:04:00,101557.75,,0.0,0.0,80713.07,3.39,,,46.0,0.0,0.0,100569.16,15.0,D9019,6217,-120.23615,39.19927
544,2018-08-06 16:19:00,101557.75,,0.0,0.0,80713.07,4.61,,,45.0,0.0,0.0,100444.35,16.67,D9019,6217,-120.23615,39.19927
545,2018-08-06 16:34:00,101557.75,,0.0,0.0,80713.07,5.12,,,42.0,0.0,0.0,100321.87,18.33,D9019,6217,-120.23615,39.19927
546,2018-08-06 16:49:00,101557.75,,0.45,0.0,80713.07,5.8,,,44.0,0.0,0.0,100321.81,18.33,D9019,6217,-120.23615,39.19927
547,2018-08-06 17:04:00,101557.75,,0.9,0.0,80713.07,4.81,,,37.0,0.0,0.0,100200.23,20.0,D9019,6217,-120.23615,39.19927
548,2018-08-06 17:19:00,101557.75,,1.34,0.0,80713.07,1.33,,,27.0,0.0,0.0,100120.44,21.11,D9019,6217,-120.23615,39.19927
549,2018-08-06 17:34:00,101557.75,,1.34,0.0,80713.07,2.33,,,28.0,0.0,0.0,100080.25,21.67,D9019,6217,-120.23615,39.19927
550,2018-08-06 17:49:00,101557.75,E,3.58,0.0,80713.07,0.54,,79.0,23.0,0.9,0.0,100001.31,22.78,D9019,6217,-120.23615,39.19927
551,2018-08-06 18:04:00,101557.75,,2.23,0.0,80713.07,-0.24,,,21.0,0.0,0.0,99962.42,23.33,D9019,6217,-120.23615,39.19927
552,2018-08-06 18:19:00,101557.75,E,4.02,0.0,80713.07,-2.33,,90.0,18.0,2.23,0.0,99962.53,23.33,D9019,6217,-120.23615,39.19927
553,2018-08-06 18:34:00,101557.75,SW,2.68,0.0,80713.07,-3.09,,216.0,17.0,0.45,0.0,99962.56,23.33,D9019,6217,-120.23615,39.19927
554,2018-08-06 18:49:00,101557.75,E,2.23,0.0,80713.07,-2.63,,88.0,17.0,0.45,0.0,99923.06,23.89,D9019,6217,-120.23615,39.19927
555,2018-08-06 19:04:00,101523.88,ENE,3.58,0.0,80686.15,-2.99,,76.0,16.0,1.34,0.0,99851.14,24.44,D9019,6217,-120.23615,39.19927
556,2018-08-06 19:19:00,101523.88,,4.02,0.0,80686.15,-3.44,,,16.0,0.0,0.0,99889.77,23.89,D9019,6217,-120.23615,39.19927
557,2018-08-06 19:34:00,101523.88,ESE,4.47,0.0,80686.15,-3.44,,103.0,16.0,0.9,0.0,99889.77,23.89,D9019,6217,-120.23615,39.19927
558,2018-08-06 19:49:00,101523.88,E,3.13,0.0,80686.15,-2.99,,88.0,16.0,1.79,0.0,99851.14,24.44,D9019,6217,-120.23615,39.19927
559,2018-08-06 20:04:00,101523.88,E,3.13,0.0,80686.15,-4.76,,86.0,14.0,0.45,0.0,99851.22,24.44,D9019,6217,-120.23615,39.19927
560,2018-08-06 20:19:00,101490.02,ENE,3.13,0.0,80659.24,-5.28,,73.0,13.0,0.45,0.0,99778.8,25.0,D9019,6217,-120.23615,39.19927
561,2018-08-06 20:34:00,101490.02,E,3.13,0.0,80659.24,-6.99,,80.0,11.0,1.34,0.0,99739.89,25.56,D9019,6217,-120.23615,39.19927
562,2018-08-06 20:50:00,101456.15,,3.13,0.0,80632.32,-7.43,,,11.0,0.0,0.0,99745.58,25.0,D9019,6217,-120.23615,39.19927
563,2018-08-06 21:05:00,101456.15,E,2.68,0.0,80632.32,-9.53,,96.0,9.0,0.45,0.0,99706.68,25.56,D9019,6217,-120.23615,39.19927
564,2018-08-06 21:20:00,101456.15,,3.13,0.0,80632.32,-7.78,,,10.0,0.0,0.0,99668.51,26.11,D9019,6217,-120.23615,39.19927
565,2018-08-06 21:35:00,101456.15,E,3.13,0.0,80632.32,-6.56,,82.0,11.0,1.34,0.0,99668.47,26.11,D9019,6217,-120.23615,39.19927
566,2018-08-06 21:50:00,101422.29,ENE,3.13,0.0,80605.41,-6.99,,76.0,11.0,0.45,0.0,99673.33,25.56,D9019,6217,-120.23615,39.19927
567,2018-08-06 22:05:00,101422.29,,1.34,0.0,80605.41,-7.35,25.65,,10.0,0.0,0.0,99596.6,26.67,D9019,6217,-120.23615,39.19927
568,2018-08-06 22:20:00,101422.29,,1.79,0.0,80605.41,-8.26,26.23,,9.0,0.0,0.0,99558.83,27.22,D9019,6217,-120.23615,39.19927
569,2018-08-06 22:35:00,101422.29,,1.34,0.0,80605.41,-10.15,25.6,,8.0,0.0,0.0,99596.68,26.67,D9019,6217,-120.23615,39.19927
570,2018-08-06 22:50:00,101422.29,W,4.02,0.0,80605.41,-0.73,26.42,270.0,16.0,0.9,0.0,99558.51,27.22,D9019,6217,-120.23615,39.19927
571,2018-08-06 23:05:00,101388.43,WSW,2.23,0.0,80578.5,0.56,26.53,258.0,17.0,0.45,0.0,99486.88,27.78,D9019,6217,-120.23615,39.19927
572,2018-08-06 23:20:00,101354.56,SW,3.58,0.0,80551.58,0.43,25.86,227.0,18.0,0.9,0.0,99529.73,26.67,D9019,6217,-120.23615,39.19927
573,2018-08-06 23:35:00,101354.56,,4.47,0.0,80551.58,0.43,25.86,,18.0,0.0,0.0,99529.73,26.67,D9019,6217,-120.23615,39.19927
574,2018-08-06 23:50:00,101354.56,,2.68,0.0,80551.58,0.43,25.86,,18.0,0.0,0.0,99529.73,26.67,D9019,6217,-120.23615,39.19927
575,2018-08-07 00:05:00,101354.56,WSW,3.58,0.0,80551.58,-0.03,,246.0,18.0,0.45,0.0,99568.37,26.11,D9019,6217,-120.23615,39.19927
576,2018-08-07 00:20:00,101354.56,,4.47,0.0,80551.58,0.49,,,20.0,0.0,0.0,99645.34,25.0,D9019,6217,-120.23615,39.19927
577,2018-08-07 00:35:00,101320.7,SW,2.23,0.0,80524.67,0.69,,232.0,21.0,0.45,0.0,99651.11,24.44,D9019,6217,-120.23615,39.19927
578,2018-08-07 00:50:00,101320.7,SW,3.13,0.0,80524.67,0.87,,229.0,22.0,0.45,0.0,99689.63,23.89,D9019,6217,-120.23615,39.19927
579,2018-08-07 01:05:00,101320.7,SW,3.13,0.0,80524.67,1.49,,235.0,23.0,0.45,0.0,99689.59,23.89,D9019,6217,-120.23615,39.19927
580,2018-08-07 01:20:00,101286.84,SW,2.68,0.0,80497.76,2.08,,219.0,24.0,0.45,0.0,99656.24,23.89,D9019,6217,-120.23615,39.19927
581,2018-08-07 01:35:00,101286.84,,2.23,0.0,80497.76,2.17,,,25.0,0.0,0.0,99695.61,23.33,D9019,6217,-120.23615,39.19927
582,2018-08-07 01:50:00,101286.84,,3.58,0.0,80497.76,1.7,,,25.0,0.0,0.0,99734.47,22.78,D9019,6217,-120.23615,39.19927
583,2018-08-07 02:05:00,101320.7,,1.79,0.0,80524.67,2.25,,,26.0,0.0,0.0,99767.78,22.78,D9019,6217,-120.23615,39.19927
584,2018-08-07 02:20:00,101320.7,,1.34,0.0,80524.67,2.29,,,27.0,0.0,0.0,99807.48,22.22,D9019,6217,-120.23615,39.19927
585,2018-08-07 02:35:00,101320.7,,0.0,0.0,80524.67,1.84,,,28.0,0.0,0.0,99886.71,21.11,D9019,6217,-120.23615,39.19927
586,2018-08-07 02:50:00,101354.56,,0.0,0.0,80551.58,2.33,,,30.0,0.0,0.0,99959.55,20.56,D9019,6217,-120.23615,39.19927
587,2018-08-07 03:05:00,101354.56,,0.0,0.0,80551.58,1.84,,,30.0,0.0,0.0,99999.96,20.0,D9019,6217,-120.23615,39.19927
588,2018-08-07 03:20:00,101354.56,,0.0,0.0,80551.58,1.84,,,30.0,0.0,0.0,99999.96,20.0,D9019,6217,-120.23615,39.19927
589,2018-08-07 03:35:00,101354.56,,0.0,0.0,80551.58,1.8,,,31.0,0.0,0.0,100040.51,19.44,D9019,6217,-120.23615,39.19927
590,2018-08-07 03:50:00,101388.43,,1.34,0.0,80578.5,1.8,,,31.0,0.0,0.0,100073.95,19.44,D9019,6217,-120.23615,39.19927
591,2018-08-07 04:05:00,101422.29,,0.0,0.0,80605.41,1.76,,,32.0,0.0,0.0,100147.38,18.89,D9019,6217,-120.23615,39.19927
592,2018-08-07 04:20:00,101422.29,,0.0,0.0,80605.41,1.7,,,33.0,0.0,0.0,100188.3,18.33,D9019,6217,-120.23615,39.19927
593,2018-08-07 04:35:00,101422.29,,0.0,0.0,80605.41,1.63,,,34.0,0.0,0.0,100228.65,17.78,D9019,6217,-120.23615,39.19927
594,2018-08-07 04:50:00,101422.29,,0.0,0.0,80605.41,1.54,,,35.0,0.0,0.0,100269.9,17.22,D9019,6217,-120.23615,39.19927
595,2018-08-07 05:05:00,101422.29,,0.0,0.0,80605.41,1.83,,,37.0,0.0,0.0,100310.56,16.67,D9019,6217,-120.23615,39.19927
596,2018-08-07 05:20:00,101422.29,,0.0,0.0,80605.41,2.2,,,38.0,0.0,0.0,100310.54,16.67,D9019,6217,-120.23615,39.19927
597,2018-08-07 05:35:00,101388.43,,0.0,0.0,80578.5,2.06,,,39.0,0.0,0.0,100318.64,16.11,D9019,6217,-120.23615,39.19927
598,2018-08-07 05:50:00,101388.43,,0.0,0.0,80578.5,1.92,,,40.0,0.0,0.0,100359.66,15.56,D9019,6217,-120.23615,39.19927
599,2018-08-07 06:05:00,101388.43,,0.0,0.0,80578.5,1.42,,,40.0,0.0,0.0,100401.62,15.0,D9019,6217,-120.23615,39.19927
600,2018-08-07 06:20:00,101388.43,,0.0,0.0,80578.5,1.76,,,41.0,0.0,0.0,100401.6,15.0,D9019,6217,-120.23615,39.19927
601,2018-08-07 06:35:00,101388.43,,0.0,0.0,80578.5,1.59,,,42.0,0.0,0.0,100443.71,14.44,D9019,6217,-120.23615,39.19927
602,2018-08-07 06:50:00,101388.43,,0.0,0.0,80578.5,1.93,,,43.0,0.0,0.0,100443.69,14.44,D9019,6217,-120.23615,39.19927
603,2018-08-07 07:05:00,101388.43,,0.0,0.0,80578.5,1.93,,,43.0,0.0,0.0,100443.69,14.44,D9019,6217,-120.23615,39.19927
604,2018-08-07 07:20:00,101388.43,,0.0,0.0,80578.5,1.75,,,44.0,0.0,0.0,100485.23,13.89,D9019,6217,-120.23615,39.19927
605,2018-08-07 07:35:00,101388.43,,0.0,0.0,80578.5,2.06,,,45.0,0.0,0.0,100485.21,13.89,D9019,6217,-120.23615,39.19927
606,2018-08-07 07:50:00,101354.56,,0.0,0.0,80551.58,1.86,,,46.0,0.0,0.0,100494.1,13.33,D9019,6217,-120.23615,39.19927
607,2018-08-07 08:05:00,101354.56,,0.0,0.0,80551.58,1.86,,,46.0,0.0,0.0,100494.1,13.33,D9019,6217,-120.23615,39.19927
608,2018-08-07 08:20:00,101354.56,,0.0,0.0,80551.58,2.16,,,47.0,0.0,0.0,100494.08,13.33,D9019,6217,-120.23615,39.19927
609,2018-08-07 08:35:00,101320.7,,0.0,0.0,80524.67,1.95,,,48.0,0.0,0.0,100502.37,12.78,D9019,6217,-120.23615,39.19927
610,2018-08-07 08:50:00,101286.84,,0.0,0.0,80497.76,1.95,,,48.0,0.0,0.0,100468.79,12.78,D9019,6217,-120.23615,39.19927
611,2018-08-07 09:05:00,101286.84,,0.0,0.0,80497.76,2.24,,,49.0,0.0,0.0,100468.77,12.78,D9019,6217,-120.23615,39.19927
612,2018-08-07 09:20:00,101286.84,,0.0,0.0,80497.76,2.24,,,49.0,0.0,0.0,100468.77,12.78,D9019,6217,-120.23615,39.19927
613,2018-08-07 09:35:00,101286.84,,0.0,0.0,80497.76,2.01,,,50.0,0.0,0.0,100511.56,12.22,D9019,6217,-120.23615,39.19927
614,2018-08-07 09:50:00,101252.97,,0.0,0.0,80470.85,2.01,,,50.0,0.0,0.0,100477.96,12.22,D9019,6217,-120.23615,39.19927
615,2018-08-07 10:05:00,101252.97,,0.0,0.0,80470.85,2.29,,,51.0,0.0,0.0,100477.94,12.22,D9019,6217,-120.23615,39.19927
616,2018-08-07 10:21:00,101252.97,,0.0,0.0,80470.85,2.29,,,51.0,0.0,0.0,100477.94,12.22,D9019,6217,-120.23615,39.19927
617,2018-08-07 10:35:00,101252.97,,0.0,0.0,80470.85,1.78,,,51.0,0.0,0.0,100520.15,11.67,D9019,6217,-120.23615,39.19927
618,2018-08-07 10:51:00,101252.97,,0.0,0.0,80470.85,2.05,,,52.0,0.0,0.0,100520.14,11.67,D9019,6217,-120.23615,39.19927
619,2018-08-07 11:06:00,101219.11,,0.0,0.0,80443.94,2.05,,,52.0,0.0,0.0,100486.52,11.67,D9019,6217,-120.23615,39.19927
620,2018-08-07 11:21:00,101252.97,,0.0,0.0,80470.85,2.32,,,53.0,0.0,0.0,100520.12,11.67,D9019,6217,-120.23615,39.19927
621,2018-08-07 11:36:00,101252.97,,0.0,0.0,80470.85,1.8,,,53.0,0.0,0.0,100563.28,11.11,D9019,6217,-120.23615,39.19927
622,2018-08-07 11:51:00,101219.11,,0.0,0.0,80443.94,1.53,,,52.0,0.0,0.0,100529.67,11.11,D9019,6217,-120.23615,39.19927
623,2018-08-07 12:06:00,101219.11,,0.0,0.0,80443.94,1.53,,,52.0,0.0,0.0,100529.67,11.11,D9019,6217,-120.23615,39.19927
