,date_time,precip_accum_set_1,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1260,2018-08-14 03:00:00,637.286,16.11,,0.0,SDFC1,6750,-122.14000,41.21000
1261,2018-08-14 03:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1262,2018-08-14 03:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1263,2018-08-14 03:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1264,2018-08-14 04:00:00,637.286,15.0,,0.0,SDFC1,6750,-122.14000,41.21000
1265,2018-08-14 04:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1266,2018-08-14 04:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1267,2018-08-14 04:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1268,2018-08-14 05:00:00,637.286,13.89,,0.0,SDFC1,6750,-122.14000,41.21000
1269,2018-08-14 05:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1270,2018-08-14 05:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1271,2018-08-14 05:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1272,2018-08-14 06:00:00,637.286,11.67,7.62,0.0,SDFC1,6750,-122.14000,41.21000
1273,2018-08-14 06:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1274,2018-08-14 06:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1275,2018-08-14 06:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1276,2018-08-14 07:00:00,637.286,11.11,12.7,0.0,SDFC1,6750,-122.14000,41.21000
1277,2018-08-14 07:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1278,2018-08-14 07:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1279,2018-08-14 07:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1280,2018-08-14 08:00:00,637.286,11.67,2.54,0.0,SDFC1,6750,-122.14000,41.21000
1281,2018-08-14 08:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1282,2018-08-14 08:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1283,2018-08-14 08:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1284,2018-08-14 09:00:00,637.286,10.56,7.62,0.0,SDFC1,6750,-122.14000,41.21000
1285,2018-08-14 09:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1286,2018-08-14 09:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1287,2018-08-14 09:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1288,2018-08-14 10:00:00,637.286,11.11,7.62,0.0,SDFC1,6750,-122.14000,41.21000
1289,2018-08-14 10:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1290,2018-08-14 10:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1291,2018-08-14 10:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1292,2018-08-14 11:00:00,637.286,10.56,0.0,0.0,SDFC1,6750,-122.14000,41.21000
1293,2018-08-14 11:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1294,2018-08-14 11:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1295,2018-08-14 11:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1296,2018-08-14 12:00:00,637.286,10.56,7.62,0.0,SDFC1,6750,-122.14000,41.21000
1297,2018-08-14 12:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1298,2018-08-14 12:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1299,2018-08-14 12:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1300,2018-08-14 13:00:00,637.286,9.44,2.54,0.0,SDFC1,6750,-122.14000,41.21000
1301,2018-08-14 13:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1302,2018-08-14 13:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1303,2018-08-14 13:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1304,2018-08-14 14:00:00,637.286,10.56,,0.0,SDFC1,6750,-122.14000,41.21000
1305,2018-08-14 14:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1306,2018-08-14 14:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1307,2018-08-14 14:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1308,2018-08-14 15:00:00,637.286,10.56,0.0,0.0,SDFC1,6750,-122.14000,41.21000
1309,2018-08-14 15:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1310,2018-08-14 15:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1311,2018-08-14 15:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1312,2018-08-14 16:00:00,637.286,14.44,5.08,0.0,SDFC1,6750,-122.14000,41.21000
1313,2018-08-14 16:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1314,2018-08-14 16:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1315,2018-08-14 16:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1316,2018-08-14 17:00:00,637.286,18.89,,0.0,SDFC1,6750,-122.14000,41.21000
1317,2018-08-14 17:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1318,2018-08-14 17:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1319,2018-08-14 17:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1320,2018-08-14 18:00:00,637.286,21.67,5.08,0.0,SDFC1,6750,-122.14000,41.21000
1321,2018-08-14 18:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1322,2018-08-14 18:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1323,2018-08-14 18:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1324,2018-08-14 19:00:00,637.286,22.78,,0.0,SDFC1,6750,-122.14000,41.21000
1325,2018-08-14 19:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1326,2018-08-14 19:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1327,2018-08-14 19:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1328,2018-08-14 20:00:00,637.286,23.33,,0.0,SDFC1,6750,-122.14000,41.21000
1329,2018-08-14 20:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1330,2018-08-14 20:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1331,2018-08-14 20:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1332,2018-08-14 21:00:00,637.286,24.44,,0.0,SDFC1,6750,-122.14000,41.21000
1333,2018-08-14 21:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1334,2018-08-14 21:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1335,2018-08-14 21:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1336,2018-08-14 22:00:00,637.286,24.44,,0.0,SDFC1,6750,-122.14000,41.21000
1337,2018-08-14 22:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1338,2018-08-14 22:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1339,2018-08-14 22:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1340,2018-08-14 23:00:00,637.286,23.89,,0.0,SDFC1,6750,-122.14000,41.21000
1341,2018-08-14 23:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1342,2018-08-14 23:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1343,2018-08-14 23:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1344,2018-08-15 00:00:00,637.286,23.89,,0.0,SDFC1,6750,-122.14000,41.21000
1345,2018-08-15 00:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1346,2018-08-15 00:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1347,2018-08-15 00:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1348,2018-08-15 01:00:00,637.286,22.22,,0.0,SDFC1,6750,-122.14000,41.21000
1349,2018-08-15 01:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1350,2018-08-15 01:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1351,2018-08-15 01:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1352,2018-08-15 02:00:00,637.286,20.0,,0.0,SDFC1,6750,-122.14000,41.21000
1353,2018-08-15 02:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1354,2018-08-15 02:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1355,2018-08-15 02:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1356,2018-08-15 03:00:00,637.286,18.33,,0.0,SDFC1,6750,-122.14000,41.21000
1357,2018-08-15 03:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1358,2018-08-15 03:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1359,2018-08-15 03:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1360,2018-08-15 04:00:00,637.286,15.56,,0.0,SDFC1,6750,-122.14000,41.21000
1361,2018-08-15 04:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1362,2018-08-15 04:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1363,2018-08-15 04:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1364,2018-08-15 05:00:00,637.286,15.56,2.54,0.0,SDFC1,6750,-122.14000,41.21000
1365,2018-08-15 05:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1366,2018-08-15 05:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1367,2018-08-15 05:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1368,2018-08-15 06:00:00,637.286,13.89,2.54,0.0,SDFC1,6750,-122.14000,41.21000
1369,2018-08-15 06:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1370,2018-08-15 06:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1371,2018-08-15 06:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1372,2018-08-15 07:00:00,637.286,14.44,5.08,0.0,SDFC1,6750,-122.14000,41.21000
1373,2018-08-15 07:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1374,2018-08-15 07:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1375,2018-08-15 07:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1376,2018-08-15 08:00:00,637.286,13.89,,0.0,SDFC1,6750,-122.14000,41.21000
1377,2018-08-15 08:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1378,2018-08-15 08:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1379,2018-08-15 08:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1380,2018-08-15 09:00:00,637.286,13.33,5.08,0.0,SDFC1,6750,-122.14000,41.21000
1381,2018-08-15 09:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1382,2018-08-15 09:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1383,2018-08-15 09:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1384,2018-08-15 10:00:00,637.286,13.33,5.08,0.0,SDFC1,6750,-122.14000,41.21000
1385,2018-08-15 10:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1386,2018-08-15 10:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1387,2018-08-15 10:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1388,2018-08-15 11:00:00,637.286,13.89,7.62,0.0,SDFC1,6750,-122.14000,41.21000
1389,2018-08-15 11:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1390,2018-08-15 11:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1391,2018-08-15 11:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1392,2018-08-15 12:00:00,637.286,13.33,,0.0,SDFC1,6750,-122.14000,41.21000
1393,2018-08-15 12:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1394,2018-08-15 12:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1395,2018-08-15 12:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1396,2018-08-15 13:00:00,637.286,13.89,5.08,0.0,SDFC1,6750,-122.14000,41.21000
1397,2018-08-15 13:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1398,2018-08-15 13:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1399,2018-08-15 13:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1400,2018-08-15 14:00:00,637.286,12.78,2.54,0.0,SDFC1,6750,-122.14000,41.21000
1401,2018-08-15 14:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1402,2018-08-15 14:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1403,2018-08-15 14:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1404,2018-08-15 15:00:00,637.286,13.89,,0.0,SDFC1,6750,-122.14000,41.21000
1405,2018-08-15 15:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1406,2018-08-15 15:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1407,2018-08-15 15:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1408,2018-08-15 16:00:00,637.286,16.67,,0.0,SDFC1,6750,-122.14000,41.21000
1409,2018-08-15 16:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1410,2018-08-15 16:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1411,2018-08-15 16:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1412,2018-08-15 17:00:00,637.286,19.44,,0.0,SDFC1,6750,-122.14000,41.21000
1413,2018-08-15 17:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1414,2018-08-15 17:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1415,2018-08-15 17:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1416,2018-08-15 18:00:00,637.286,20.56,,0.0,SDFC1,6750,-122.14000,41.21000
1417,2018-08-15 18:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1418,2018-08-15 18:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1419,2018-08-15 18:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1420,2018-08-15 19:00:00,637.286,22.78,,0.0,SDFC1,6750,-122.14000,41.21000
1421,2018-08-15 19:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1422,2018-08-15 19:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1423,2018-08-15 19:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1424,2018-08-15 20:00:00,637.286,23.89,,0.0,SDFC1,6750,-122.14000,41.21000
1425,2018-08-15 20:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1426,2018-08-15 20:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1427,2018-08-15 20:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1428,2018-08-15 21:00:00,637.286,22.78,0.0,0.0,SDFC1,6750,-122.14000,41.21000
1429,2018-08-15 21:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1430,2018-08-15 21:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1431,2018-08-15 21:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1432,2018-08-15 22:00:00,637.286,23.33,,0.0,SDFC1,6750,-122.14000,41.21000
1433,2018-08-15 22:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1434,2018-08-15 22:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1435,2018-08-15 22:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1436,2018-08-15 23:00:00,637.286,22.78,,0.0,SDFC1,6750,-122.14000,41.21000
1437,2018-08-15 23:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1438,2018-08-15 23:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1439,2018-08-15 23:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1440,2018-08-16 00:00:00,637.286,23.33,,0.0,SDFC1,6750,-122.14000,41.21000
1441,2018-08-16 00:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1442,2018-08-16 00:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1443,2018-08-16 00:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1444,2018-08-16 01:00:00,637.286,21.11,,0.0,SDFC1,6750,-122.14000,41.21000
1445,2018-08-16 01:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1446,2018-08-16 01:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1447,2018-08-16 01:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1448,2018-08-16 02:00:00,637.286,18.89,,0.0,SDFC1,6750,-122.14000,41.21000
1449,2018-08-16 02:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1450,2018-08-16 02:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1451,2018-08-16 02:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1452,2018-08-16 03:00:00,637.286,16.67,,0.0,SDFC1,6750,-122.14000,41.21000
1453,2018-08-16 03:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1454,2018-08-16 03:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1455,2018-08-16 03:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1456,2018-08-16 04:00:00,637.286,15.0,,0.0,SDFC1,6750,-122.14000,41.21000
1457,2018-08-16 04:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1458,2018-08-16 04:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1459,2018-08-16 04:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1460,2018-08-16 05:00:00,637.286,14.44,,0.0,SDFC1,6750,-122.14000,41.21000
1461,2018-08-16 05:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1462,2018-08-16 05:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1463,2018-08-16 05:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1464,2018-08-16 06:00:00,637.286,12.78,,0.0,SDFC1,6750,-122.14000,41.21000
1465,2018-08-16 06:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1466,2018-08-16 06:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1467,2018-08-16 06:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1468,2018-08-16 07:00:00,637.286,12.78,2.54,0.0,SDFC1,6750,-122.14000,41.21000
1469,2018-08-16 07:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1470,2018-08-16 07:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1471,2018-08-16 07:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1472,2018-08-16 08:00:00,637.286,12.78,,0.0,SDFC1,6750,-122.14000,41.21000
1473,2018-08-16 08:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1474,2018-08-16 08:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1475,2018-08-16 08:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1476,2018-08-16 09:00:00,637.286,11.67,,0.0,SDFC1,6750,-122.14000,41.21000
1477,2018-08-16 09:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1478,2018-08-16 09:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1479,2018-08-16 09:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1480,2018-08-16 10:00:00,637.286,12.22,2.54,0.0,SDFC1,6750,-122.14000,41.21000
1481,2018-08-16 10:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1482,2018-08-16 10:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1483,2018-08-16 10:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1484,2018-08-16 11:00:00,637.286,12.22,,0.0,SDFC1,6750,-122.14000,41.21000
1485,2018-08-16 11:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1486,2018-08-16 11:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1487,2018-08-16 11:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1488,2018-08-16 12:00:00,637.286,12.78,,0.0,SDFC1,6750,-122.14000,41.21000
1489,2018-08-16 12:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1490,2018-08-16 12:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1491,2018-08-16 12:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1492,2018-08-16 13:00:00,637.286,12.78,,0.0,SDFC1,6750,-122.14000,41.21000
1493,2018-08-16 13:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1494,2018-08-16 13:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1495,2018-08-16 13:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1496,2018-08-16 14:00:00,637.286,13.33,2.54,0.0,SDFC1,6750,-122.14000,41.21000
1497,2018-08-16 14:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1498,2018-08-16 14:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1499,2018-08-16 14:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1500,2018-08-16 15:00:00,637.286,15.0,0.0,0.0,SDFC1,6750,-122.14000,41.21000
1501,2018-08-16 15:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1502,2018-08-16 15:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1503,2018-08-16 15:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1504,2018-08-16 16:00:00,637.286,17.78,2.54,0.0,SDFC1,6750,-122.14000,41.21000
1505,2018-08-16 16:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1506,2018-08-16 16:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1507,2018-08-16 16:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1508,2018-08-16 17:00:00,637.286,18.89,0.0,,SDFC1,6750,-122.14000,41.21000
1509,2018-08-16 17:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1510,2018-08-16 17:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1511,2018-08-16 17:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1512,2018-08-16 18:00:00,637.286,20.0,,0.0,SDFC1,6750,-122.14000,41.21000
1513,2018-08-16 18:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1514,2018-08-16 18:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1515,2018-08-16 18:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1516,2018-08-16 19:00:00,637.286,21.67,,0.0,SDFC1,6750,-122.14000,41.21000
1517,2018-08-16 19:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1518,2018-08-16 19:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1519,2018-08-16 19:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1520,2018-08-16 20:00:00,637.286,22.78,,0.0,SDFC1,6750,-122.14000,41.21000
1521,2018-08-16 20:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1522,2018-08-16 20:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1523,2018-08-16 20:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1524,2018-08-16 21:00:00,637.286,22.22,,,SDFC1,6750,-122.14000,41.21000
1525,2018-08-16 21:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1526,2018-08-16 21:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1527,2018-08-16 21:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1528,2018-08-16 22:00:00,637.286,22.22,,0.0,SDFC1,6750,-122.14000,41.21000
1529,2018-08-16 22:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1530,2018-08-16 22:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1531,2018-08-16 22:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1532,2018-08-16 23:00:00,637.286,22.78,,0.0,SDFC1,6750,-122.14000,41.21000
1533,2018-08-16 23:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1534,2018-08-16 23:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1535,2018-08-16 23:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1536,2018-08-17 00:00:00,637.286,21.11,,0.0,SDFC1,6750,-122.14000,41.21000
1537,2018-08-17 00:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1538,2018-08-17 00:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1539,2018-08-17 00:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1540,2018-08-17 01:00:00,637.286,19.44,,0.0,SDFC1,6750,-122.14000,41.21000
1541,2018-08-17 01:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1542,2018-08-17 01:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1543,2018-08-17 01:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1544,2018-08-17 02:00:00,637.286,18.89,,0.0,SDFC1,6750,-122.14000,41.21000
1545,2018-08-17 02:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1546,2018-08-17 02:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1547,2018-08-17 02:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1548,2018-08-17 03:00:00,637.286,16.67,,0.0,SDFC1,6750,-122.14000,41.21000
1549,2018-08-17 03:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1550,2018-08-17 03:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1551,2018-08-17 03:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1552,2018-08-17 04:00:00,637.286,15.56,,0.0,SDFC1,6750,-122.14000,41.21000
1553,2018-08-17 04:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1554,2018-08-17 04:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1555,2018-08-17 04:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1556,2018-08-17 05:00:00,637.286,13.89,,0.0,SDFC1,6750,-122.14000,41.21000
1557,2018-08-17 05:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1558,2018-08-17 05:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1559,2018-08-17 05:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1560,2018-08-17 06:00:00,637.286,12.78,,0.0,SDFC1,6750,-122.14000,41.21000
1561,2018-08-17 06:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1562,2018-08-17 06:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1563,2018-08-17 06:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1564,2018-08-17 07:00:00,637.286,11.11,,0.0,SDFC1,6750,-122.14000,41.21000
1565,2018-08-17 07:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1566,2018-08-17 07:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1567,2018-08-17 07:45:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1568,2018-08-17 08:00:00,637.286,11.11,,0.0,SDFC1,6750,-122.14000,41.21000
1569,2018-08-17 08:15:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
1570,2018-08-17 08:30:00,637.286,,,,SDFC1,6750,-122.14000,41.21000
