,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
2194,2018-08-16 10:02:00,101557.75,,2.23,0.0,101027.26,13.74,,89.0,0.0,0.0,101556.66,15.56,F1771,145,-123.80117,39.30900
2195,2018-08-16 10:12:00,101557.75,,1.79,0.0,101027.26,13.19,,89.0,0.0,0.0,101557.69,15.0,F1771,145,-123.80117,39.30900
2196,2018-08-16 10:22:00,101557.75,,2.23,0.0,101027.26,13.19,,89.0,0.0,0.0,101557.69,15.0,F1771,145,-123.80117,39.30900
2197,2018-08-16 10:32:00,101591.61,,2.23,0.0,101060.94,13.19,,89.0,0.0,0.0,101591.55,15.0,F1771,145,-123.80117,39.30900
2198,2018-08-16 10:42:00,101557.75,,0.9,0.0,101027.26,13.19,,89.0,0.0,0.0,101557.69,15.0,F1771,145,-123.80117,39.30900
2199,2018-08-16 10:52:00,101591.61,NNW,1.34,0.0,101060.94,13.19,348.0,89.0,0.45,0.0,101591.55,15.0,F1771,145,-123.80117,39.30900
2200,2018-08-16 11:02:00,101591.61,,1.34,0.0,101060.94,13.19,,89.0,0.0,0.0,101591.55,15.0,F1771,145,-123.80117,39.30900
2201,2018-08-16 11:12:00,101591.61,N,1.79,0.0,101060.94,13.19,355.0,89.0,0.45,0.0,101591.55,15.0,F1771,145,-123.80117,39.30900
2202,2018-08-16 11:22:00,101591.61,NNE,1.79,0.0,101060.94,13.19,29.0,89.0,0.45,0.0,101591.55,15.0,F1771,145,-123.80117,39.30900
2203,2018-08-16 11:33:00,101591.61,N,2.23,0.0,101060.94,13.19,9.0,89.0,0.45,0.0,101591.55,15.0,F1771,145,-123.80117,39.30900
2204,2018-08-16 11:42:00,101591.61,NNW,2.23,0.0,101060.94,13.36,331.0,90.0,0.9,0.0,101591.55,15.0,F1771,145,-123.80117,39.30900
2205,2018-08-16 11:52:00,101557.75,NE,2.23,0.0,101027.26,13.36,47.0,90.0,0.45,0.0,101557.69,15.0,F1771,145,-123.80117,39.30900
2206,2018-08-16 12:03:00,101591.61,,0.0,0.0,101060.94,13.36,,90.0,0.0,0.0,101591.55,15.0,F1771,145,-123.80117,39.30900
2207,2018-08-16 12:13:00,101557.75,,0.0,0.0,101027.26,13.36,,90.0,0.0,0.0,101557.69,15.0,F1771,145,-123.80117,39.30900
2208,2018-08-16 12:22:00,101557.75,,0.0,0.0,101027.26,13.36,,90.0,0.0,0.0,101557.69,15.0,F1771,145,-123.80117,39.30900
2209,2018-08-16 12:32:00,101557.75,,0.0,0.0,101027.26,13.36,,90.0,0.0,0.0,101557.69,15.0,F1771,145,-123.80117,39.30900
2210,2018-08-16 12:43:00,101557.75,,0.0,0.0,101027.26,13.36,,90.0,0.0,0.0,101557.69,15.0,F1771,145,-123.80117,39.30900
2211,2018-08-16 12:53:00,101591.61,,0.0,0.0,101060.94,13.36,,90.0,0.0,0.0,101591.55,15.0,F1771,145,-123.80117,39.30900
2212,2018-08-16 13:03:00,101591.61,,0.0,0.0,101060.94,12.8,,90.0,0.0,0.0,101592.59,14.44,F1771,145,-123.80117,39.30900
2213,2018-08-16 13:14:00,101625.47,,0.0,0.0,101094.63,12.98,,91.0,0.0,0.0,101626.45,14.44,F1771,145,-123.80117,39.30900
2214,2018-08-16 13:24:00,101591.61,,0.0,0.0,101060.94,12.6,,92.0,0.0,0.0,101593.61,13.89,F1771,145,-123.80117,39.30900
2215,2018-08-16 13:34:00,101625.47,,0.9,0.0,101094.63,12.77,,93.0,0.0,0.0,101627.48,13.89,F1771,145,-123.80117,39.30900
2216,2018-08-16 13:44:00,101625.47,,0.9,0.0,101094.63,12.77,,93.0,0.0,0.0,101627.48,13.89,F1771,145,-123.80117,39.30900
2217,2018-08-16 13:54:00,101625.47,,0.0,0.0,101094.63,12.77,,93.0,0.0,0.0,101627.48,13.89,F1771,145,-123.80117,39.30900
2218,2018-08-16 14:04:00,101625.47,,0.0,0.0,101094.63,12.93,,94.0,0.0,0.0,101627.48,13.89,F1771,145,-123.80117,39.30900
2219,2018-08-16 14:14:00,101659.34,,0.0,0.0,101128.32,12.93,,94.0,0.0,0.0,101661.34,13.89,F1771,145,-123.80117,39.30900
2220,2018-08-16 14:23:00,101659.34,,0.45,0.0,101128.32,12.93,,94.0,0.0,0.0,101661.34,13.89,F1771,145,-123.80117,39.30900
2221,2018-08-16 14:34:00,101659.34,,0.0,0.0,101128.32,12.93,,94.0,0.0,0.0,101661.34,13.89,F1771,145,-123.80117,39.30900
2222,2018-08-16 14:44:00,101693.2,,0.0,0.0,101162.0,12.93,,94.0,0.0,0.0,101695.2,13.89,F1771,145,-123.80117,39.30900
2223,2018-08-16 14:54:00,101693.2,,0.0,0.0,101162.0,12.93,,94.0,0.0,0.0,101695.2,13.89,F1771,145,-123.80117,39.30900
2224,2018-08-16 15:04:00,101693.2,,0.0,0.0,101162.0,12.93,,94.0,0.0,0.0,101695.2,13.89,F1771,145,-123.80117,39.30900
2225,2018-08-16 15:14:00,101727.07,,0.0,0.0,101195.7,12.93,,94.0,0.0,0.0,101729.08,13.89,F1771,145,-123.80117,39.30900
2226,2018-08-16 15:24:00,101727.07,,0.0,0.0,101195.7,13.09,,95.0,0.0,0.0,101729.08,13.89,F1771,145,-123.80117,39.30900
2227,2018-08-16 15:34:00,101727.07,,0.0,0.0,101195.7,12.93,,94.0,0.0,0.0,101729.08,13.89,F1771,145,-123.80117,39.30900
2228,2018-08-16 15:45:00,101727.07,,0.45,0.0,101195.7,12.54,,95.0,0.0,0.0,101730.12,13.33,F1771,145,-123.80117,39.30900
2229,2018-08-16 15:54:00,101760.93,,0.45,0.0,101229.38,12.54,,95.0,0.0,0.0,101763.98,13.33,F1771,145,-123.80117,39.30900
2230,2018-08-16 16:04:00,101760.93,,1.34,0.0,101229.38,13.09,,95.0,0.0,0.0,101762.94,13.89,F1771,145,-123.80117,39.30900
2231,2018-08-16 16:15:00,101760.93,,0.0,0.0,101229.38,13.09,,95.0,0.0,0.0,101762.94,13.89,F1771,145,-123.80117,39.30900
2232,2018-08-16 16:25:00,101794.79,,0.0,0.0,101263.06,13.09,,95.0,0.0,0.0,101796.79,13.89,F1771,145,-123.80117,39.30900
2233,2018-08-16 16:35:00,101794.79,,0.0,0.0,101263.06,13.26,,96.0,0.0,0.0,101796.79,13.89,F1771,145,-123.80117,39.30900
2234,2018-08-16 16:45:00,101794.79,,0.0,0.0,101263.06,13.8,,96.0,0.0,0.0,101795.77,14.44,F1771,145,-123.80117,39.30900
2235,2018-08-16 16:54:00,101794.79,,0.0,0.0,101263.06,13.8,,96.0,0.0,0.0,101795.77,14.44,F1771,145,-123.80117,39.30900
2236,2018-08-16 17:04:00,101794.79,,0.0,0.0,101263.06,13.8,,96.0,0.0,0.0,101795.77,14.44,F1771,145,-123.80117,39.30900
2237,2018-08-16 17:14:00,101794.79,,0.0,0.0,101263.06,13.64,,95.0,0.0,0.0,101795.77,14.44,F1771,145,-123.80117,39.30900
2238,2018-08-16 17:24:00,101794.79,,0.9,0.0,101263.06,13.64,,95.0,0.0,0.0,101795.77,14.44,F1771,145,-123.80117,39.30900
2239,2018-08-16 17:35:00,101794.79,,0.9,0.0,101263.06,14.03,,94.0,0.0,0.0,101794.73,15.0,F1771,145,-123.80117,39.30900
2240,2018-08-16 17:45:00,101794.79,,0.0,0.0,101263.06,14.03,,94.0,0.0,0.0,101794.73,15.0,F1771,145,-123.80117,39.30900
2241,2018-08-16 17:56:00,101794.79,,0.0,0.0,101263.06,14.42,,93.0,0.0,0.0,101793.7,15.56,F1771,145,-123.80117,39.30900
2242,2018-08-16 18:06:00,101794.79,,0.0,0.0,101263.06,14.25,,92.0,0.0,0.0,101793.7,15.56,F1771,145,-123.80117,39.30900
2243,2018-08-16 18:15:00,101794.79,,0.0,0.0,101263.06,14.63,,91.0,0.0,0.0,101792.68,16.11,F1771,145,-123.80117,39.30900
2244,2018-08-16 18:25:00,101794.79,,0.0,0.0,101263.06,14.45,,90.0,0.0,0.0,101792.68,16.11,F1771,145,-123.80117,39.30900
2245,2018-08-16 18:35:00,101794.79,,0.0,0.0,101263.06,14.28,,89.0,0.0,0.0,101792.68,16.11,F1771,145,-123.80117,39.30900
2246,2018-08-16 18:45:00,101794.79,,0.0,0.0,101263.06,14.1,,88.0,0.0,0.0,101792.69,16.11,F1771,145,-123.80117,39.30900
2247,2018-08-16 18:55:00,101794.79,,0.0,0.0,101263.06,13.93,,87.0,0.0,0.0,101792.69,16.11,F1771,145,-123.80117,39.30900
2248,2018-08-16 19:05:00,101794.79,,0.0,0.0,101263.06,13.93,,87.0,0.0,0.0,101792.69,16.11,F1771,145,-123.80117,39.30900
2249,2018-08-16 19:15:00,101794.79,,0.0,0.0,101263.06,13.75,,86.0,0.0,0.0,101792.69,16.11,F1771,145,-123.80117,39.30900
2250,2018-08-16 19:26:00,101794.79,N,1.34,0.0,101263.06,13.01,0.0,88.0,0.45,0.0,101794.73,15.0,F1771,145,-123.80117,39.30900
2251,2018-08-16 19:35:00,101828.66,NW,2.23,0.0,101296.76,13.74,323.0,89.0,0.45,0.0,101827.57,15.56,F1771,145,-123.80117,39.30900
2252,2018-08-16 19:45:00,101828.66,,0.0,0.0,101296.76,15.01,,90.0,0.0,0.0,101825.53,16.67,F1771,145,-123.80117,39.30900
2253,2018-08-16 19:55:00,101828.66,,1.79,0.0,101296.76,14.12,,85.0,0.0,0.0,101825.54,16.67,F1771,145,-123.80117,39.30900
2254,2018-08-16 20:05:00,101828.66,NNE,1.79,0.0,101296.76,13.56,16.0,88.0,0.45,0.0,101827.57,15.56,F1771,145,-123.80117,39.30900
2255,2018-08-16 20:15:00,101828.66,N,2.23,0.0,101296.76,13.19,9.0,89.0,0.9,0.0,101828.61,15.0,F1771,145,-123.80117,39.30900
2256,2018-08-16 20:25:00,101828.66,,1.34,0.0,101296.76,14.28,,89.0,0.0,0.0,101826.56,16.11,F1771,145,-123.80117,39.30900
2257,2018-08-16 20:36:00,101862.52,NNE,1.34,0.0,101330.44,13.39,21.0,87.0,0.45,0.0,101861.43,15.56,F1771,145,-123.80117,39.30900
2258,2018-08-16 20:46:00,101862.52,NW,2.23,0.0,101330.44,13.74,324.0,89.0,0.45,0.0,101861.43,15.56,F1771,145,-123.80117,39.30900
2259,2018-08-16 20:56:00,101862.52,,1.34,0.0,101330.44,14.45,,90.0,0.0,0.0,101860.42,16.11,F1771,145,-123.80117,39.30900
2260,2018-08-16 21:07:00,101862.52,,1.79,0.0,101330.44,13.56,,88.0,0.0,0.0,101861.43,15.56,F1771,145,-123.80117,39.30900
2261,2018-08-16 21:17:00,101862.52,N,1.79,0.0,101330.44,13.74,355.0,89.0,0.45,0.0,101861.43,15.56,F1771,145,-123.80117,39.30900
2262,2018-08-16 21:27:00,101862.52,,1.79,0.0,101330.44,13.74,,89.0,0.0,0.0,101861.43,15.56,F1771,145,-123.80117,39.30900
2263,2018-08-16 21:38:00,101862.52,NNE,2.23,0.0,101330.44,13.74,24.0,89.0,0.9,0.0,101861.43,15.56,F1771,145,-123.80117,39.30900
2264,2018-08-16 21:48:00,101862.52,N,2.23,0.0,101330.44,14.28,350.0,89.0,0.45,0.0,101860.42,16.11,F1771,145,-123.80117,39.30900
2265,2018-08-16 21:58:00,101862.52,,1.79,0.0,101330.44,13.56,,88.0,0.0,0.0,101861.43,15.56,F1771,145,-123.80117,39.30900
2266,2018-08-16 22:08:00,101862.52,,0.45,0.0,101330.44,14.1,,88.0,0.0,0.0,101860.42,16.11,F1771,145,-123.80117,39.30900
2267,2018-08-16 22:18:00,101862.52,N,2.23,0.0,101330.44,13.21,5.0,86.0,0.45,0.0,101861.43,15.56,F1771,145,-123.80117,39.30900
2268,2018-08-16 22:27:00,101828.66,NW,2.23,0.0,101296.76,13.74,325.0,89.0,0.45,0.0,101827.57,15.56,F1771,145,-123.80117,39.30900
2269,2018-08-16 22:37:00,101828.66,NNW,1.79,0.0,101296.76,13.56,348.0,88.0,0.45,0.0,101827.57,15.56,F1771,145,-123.80117,39.30900
2270,2018-08-16 22:48:00,101828.66,NNW,2.23,0.0,101296.76,13.56,340.0,88.0,0.45,0.0,101827.57,15.56,F1771,145,-123.80117,39.30900
2271,2018-08-16 22:58:00,101828.66,NNE,2.23,0.0,101296.76,13.56,24.0,88.0,0.9,0.0,101827.57,15.56,F1771,145,-123.80117,39.30900
2272,2018-08-16 23:08:00,101828.66,NNW,2.23,0.0,101296.76,13.56,348.0,88.0,0.9,0.0,101827.57,15.56,F1771,145,-123.80117,39.30900
2273,2018-08-16 23:17:00,101828.66,N,1.79,0.0,101296.76,13.56,355.0,88.0,0.9,0.0,101827.57,15.56,F1771,145,-123.80117,39.30900
2274,2018-08-16 23:28:00,101828.66,NNW,2.23,0.0,101296.76,13.74,331.0,89.0,0.9,0.0,101827.57,15.56,F1771,145,-123.80117,39.30900
2275,2018-08-16 23:38:00,101794.79,NNE,2.23,0.0,101263.06,13.74,22.0,89.0,0.9,0.0,101793.7,15.56,F1771,145,-123.80117,39.30900
2276,2018-08-16 23:48:00,101794.79,NNW,2.68,0.0,101263.06,13.74,338.0,89.0,0.9,0.0,101793.7,15.56,F1771,145,-123.80117,39.30900
2277,2018-08-16 23:58:00,101794.79,NNE,2.68,0.0,101263.06,13.74,20.0,89.0,0.9,0.0,101793.7,15.56,F1771,145,-123.80117,39.30900
2278,2018-08-17 00:09:00,101794.79,N,2.68,0.0,101263.06,13.91,9.0,90.0,0.9,0.0,101793.7,15.56,F1771,145,-123.80117,39.30900
2279,2018-08-17 00:19:00,101794.79,NNE,2.23,0.0,101263.06,13.74,15.0,89.0,0.9,0.0,101793.7,15.56,F1771,145,-123.80117,39.30900
2280,2018-08-17 00:30:00,101794.79,NNE,2.68,0.0,101263.06,13.56,17.0,88.0,0.9,0.0,101793.7,15.56,F1771,145,-123.80117,39.30900
2281,2018-08-17 00:40:00,101794.79,NNW,3.13,0.0,101263.06,13.01,343.0,88.0,1.34,0.0,101794.73,15.0,F1771,145,-123.80117,39.30900
2282,2018-08-17 00:49:00,101794.79,NNW,3.13,0.0,101263.06,13.19,347.0,89.0,0.9,0.0,101794.73,15.0,F1771,145,-123.80117,39.30900
2283,2018-08-17 01:00:00,101760.93,N,3.58,0.0,101229.38,13.19,11.0,89.0,1.34,0.0,101760.88,15.0,F1771,145,-123.80117,39.30900
2284,2018-08-17 01:10:00,101794.79,N,3.58,0.0,101263.06,13.36,5.0,90.0,1.34,0.0,101794.73,15.0,F1771,145,-123.80117,39.30900
2285,2018-08-17 01:20:00,101760.93,N,4.02,0.0,101229.38,13.36,355.0,90.0,1.79,0.0,101760.88,15.0,F1771,145,-123.80117,39.30900
2286,2018-08-17 01:30:00,101794.79,NNW,4.02,0.0,101263.06,13.36,348.0,90.0,2.23,0.0,101794.73,15.0,F1771,145,-123.80117,39.30900
2287,2018-08-17 01:40:00,101794.79,NNW,4.02,0.0,101263.06,13.53,341.0,91.0,2.23,0.0,101794.73,15.0,F1771,145,-123.80117,39.30900
2288,2018-08-17 01:50:00,101760.93,NNW,4.47,0.0,101229.38,13.53,338.0,91.0,1.79,0.0,101760.87,15.0,F1771,145,-123.80117,39.30900
2289,2018-08-17 02:00:00,101760.93,N,4.47,0.0,101229.38,13.53,0.0,91.0,1.79,0.0,101760.87,15.0,F1771,145,-123.80117,39.30900
2290,2018-08-17 02:10:00,101760.93,N,4.02,0.0,101229.38,13.53,355.0,91.0,1.34,0.0,101760.87,15.0,F1771,145,-123.80117,39.30900
2291,2018-08-17 02:20:00,101760.93,NNE,3.58,0.0,101229.38,13.7,18.0,92.0,1.34,0.0,101760.87,15.0,F1771,145,-123.80117,39.30900
2292,2018-08-17 02:31:00,101794.79,NNE,2.68,0.0,101263.06,13.7,18.0,92.0,0.9,0.0,101794.73,15.0,F1771,145,-123.80117,39.30900
2293,2018-08-17 02:41:00,101794.79,N,4.02,0.0,101263.06,13.7,355.0,92.0,1.34,0.0,101794.73,15.0,F1771,145,-123.80117,39.30900
2294,2018-08-17 02:51:00,101794.79,N,4.02,0.0,101263.06,13.7,5.0,92.0,0.9,0.0,101794.73,15.0,F1771,145,-123.80117,39.30900
2295,2018-08-17 03:01:00,101794.79,NNW,2.68,0.0,101263.06,13.7,342.0,92.0,0.9,0.0,101794.73,15.0,F1771,145,-123.80117,39.30900
2296,2018-08-17 03:11:00,101794.79,NNE,3.13,0.0,101263.06,13.7,26.0,92.0,1.34,0.0,101794.73,15.0,F1771,145,-123.80117,39.30900
2297,2018-08-17 03:21:00,101794.79,N,3.13,0.0,101263.06,13.14,0.0,92.0,1.34,0.0,101795.77,14.44,F1771,145,-123.80117,39.30900
2298,2018-08-17 03:31:00,101794.79,N,3.13,0.0,101263.06,13.31,0.0,93.0,1.34,0.0,101795.77,14.44,F1771,145,-123.80117,39.30900
2299,2018-08-17 03:42:00,101794.79,NNE,3.58,0.0,101263.06,13.31,15.0,93.0,1.34,0.0,101795.77,14.44,F1771,145,-123.80117,39.30900
2300,2018-08-17 03:52:00,101794.79,N,3.58,0.0,101263.06,13.48,355.0,94.0,1.34,0.0,101795.77,14.44,F1771,145,-123.80117,39.30900
2301,2018-08-17 04:02:00,101794.79,NNW,3.13,0.0,101263.06,13.48,345.0,94.0,0.9,0.0,101795.77,14.44,F1771,145,-123.80117,39.30900
2302,2018-08-17 04:13:00,101794.79,NNW,2.23,0.0,101263.06,13.48,343.0,94.0,0.45,0.0,101795.77,14.44,F1771,145,-123.80117,39.30900
2303,2018-08-17 04:23:00,101794.79,NNW,2.23,0.0,101263.06,13.48,345.0,94.0,0.45,0.0,101795.77,14.44,F1771,145,-123.80117,39.30900
2304,2018-08-17 04:34:00,101794.79,NNW,2.23,0.0,101263.06,13.48,342.0,94.0,0.45,0.0,101795.77,14.44,F1771,145,-123.80117,39.30900
2305,2018-08-17 04:44:00,101794.79,NNW,2.23,0.0,101263.06,13.48,344.0,94.0,0.45,0.0,101795.77,14.44,F1771,145,-123.80117,39.30900
2306,2018-08-17 04:55:00,101794.79,,0.45,0.0,101263.06,13.48,,94.0,0.0,0.0,101795.77,14.44,F1771,145,-123.80117,39.30900
2307,2018-08-17 05:05:00,101828.66,,1.34,0.0,101296.76,13.64,,95.0,0.0,0.0,101829.65,14.44,F1771,145,-123.80117,39.30900
2308,2018-08-17 05:15:00,101862.52,,1.79,0.0,101330.44,13.64,,95.0,0.0,0.0,101863.5,14.44,F1771,145,-123.80117,39.30900
2309,2018-08-17 05:25:00,101828.66,,1.34,0.0,101296.76,13.64,,95.0,0.0,0.0,101829.65,14.44,F1771,145,-123.80117,39.30900
2310,2018-08-17 05:36:00,101828.66,NNE,1.34,0.0,101296.76,13.09,14.0,95.0,0.45,0.0,101830.67,13.89,F1771,145,-123.80117,39.30900
2311,2018-08-17 05:46:00,101794.79,N,1.79,0.0,101263.06,13.09,355.0,95.0,0.45,0.0,101796.79,13.89,F1771,145,-123.80117,39.30900
2312,2018-08-17 05:56:00,101828.66,,1.79,0.0,101296.76,13.09,,95.0,0.0,0.0,101830.67,13.89,F1771,145,-123.80117,39.30900
2313,2018-08-17 06:06:00,101828.66,,1.34,0.0,101296.76,13.09,,95.0,0.0,0.0,101830.67,13.89,F1771,145,-123.80117,39.30900
2314,2018-08-17 06:16:00,101794.79,,1.34,0.0,101263.06,13.09,,95.0,0.0,0.0,101796.79,13.89,F1771,145,-123.80117,39.30900
2315,2018-08-17 06:27:00,101794.79,,1.34,0.0,101263.06,13.09,,95.0,0.0,0.0,101796.79,13.89,F1771,145,-123.80117,39.30900
2316,2018-08-17 06:37:00,101794.79,,0.45,0.0,101263.06,13.26,,96.0,0.0,0.0,101796.79,13.89,F1771,145,-123.80117,39.30900
2317,2018-08-17 06:47:00,101794.79,,1.34,0.0,101263.06,13.26,,96.0,0.0,0.0,101796.79,13.89,F1771,145,-123.80117,39.30900
2318,2018-08-17 06:57:00,101794.79,,1.34,0.0,101263.06,13.26,,96.0,0.0,0.0,101796.79,13.89,F1771,145,-123.80117,39.30900
2319,2018-08-17 07:07:00,101794.79,,0.0,0.0,101263.06,13.26,,96.0,0.0,0.0,101796.79,13.89,F1771,145,-123.80117,39.30900
2320,2018-08-17 07:17:00,101794.79,,1.34,0.0,101263.06,13.26,,96.0,0.0,0.0,101796.79,13.89,F1771,145,-123.80117,39.30900
2321,2018-08-17 07:27:00,101794.79,,0.9,0.0,101263.06,13.26,,96.0,0.0,0.0,101796.79,13.89,F1771,145,-123.80117,39.30900
2322,2018-08-17 07:37:00,101794.79,,0.45,0.0,101263.06,13.26,,96.0,0.0,0.0,101796.79,13.89,F1771,145,-123.80117,39.30900
2323,2018-08-17 07:47:00,101794.79,,0.0,0.0,101263.06,13.26,,96.0,0.0,0.0,101796.79,13.89,F1771,145,-123.80117,39.30900
2324,2018-08-17 07:57:00,101794.79,,0.0,0.0,101263.06,13.42,,97.0,0.0,0.0,101796.79,13.89,F1771,145,-123.80117,39.30900
2325,2018-08-17 08:08:00,101794.79,,0.0,0.0,101263.06,13.26,,96.0,0.0,0.0,101796.79,13.89,F1771,145,-123.80117,39.30900
2326,2018-08-17 08:17:00,101794.79,,0.0,0.0,101263.06,13.26,,96.0,0.0,0.0,101796.79,13.89,F1771,145,-123.80117,39.30900
2327,2018-08-17 08:27:00,101794.79,,0.0,0.0,101263.06,13.26,,96.0,0.0,0.0,101796.79,13.89,F1771,145,-123.80117,39.30900
2328,2018-08-17 08:37:00,101760.93,,0.0,0.0,101229.38,13.42,,97.0,0.0,0.0,101762.93,13.89,F1771,145,-123.80117,39.30900
2329,2018-08-17 08:47:00,101794.79,,0.0,0.0,101263.06,13.42,,97.0,0.0,0.0,101796.79,13.89,F1771,145,-123.80117,39.30900
2330,2018-08-17 08:57:00,101794.79,,0.0,0.0,101263.06,12.86,,97.0,0.0,0.0,101797.84,13.33,F1771,145,-123.80117,39.30900
2331,2018-08-17 09:07:00,101760.93,,0.0,0.0,101229.38,12.86,,97.0,0.0,0.0,101763.98,13.33,F1771,145,-123.80117,39.30900
2332,2018-08-17 09:17:00,101760.93,,0.9,0.0,101229.38,12.86,,97.0,0.0,0.0,101763.98,13.33,F1771,145,-123.80117,39.30900
2333,2018-08-17 09:26:00,101760.93,,0.45,0.0,101229.38,12.86,,97.0,0.0,0.0,101763.98,13.33,F1771,145,-123.80117,39.30900
2334,2018-08-17 09:36:00,101760.93,,0.45,0.0,101229.38,12.86,,97.0,0.0,0.0,101763.98,13.33,F1771,145,-123.80117,39.30900
2335,2018-08-17 09:46:00,101760.93,,0.45,0.0,101229.38,12.86,,97.0,0.0,0.0,101763.98,13.33,F1771,145,-123.80117,39.30900
2336,2018-08-17 09:56:00,101760.93,,0.0,0.0,101229.38,12.86,,97.0,0.0,0.0,101763.98,13.33,F1771,145,-123.80117,39.30900
2337,2018-08-17 10:06:00,101760.93,,0.45,0.0,101229.38,12.86,,97.0,0.0,0.0,101763.98,13.33,F1771,145,-123.80117,39.30900
2338,2018-08-17 10:15:00,101760.93,,0.9,0.0,101229.38,12.86,,97.0,0.0,0.0,101763.98,13.33,F1771,145,-123.80117,39.30900
2339,2018-08-17 10:25:00,101760.93,,0.0,0.0,101229.38,12.31,,97.0,0.0,0.0,101765.01,12.78,F1771,145,-123.80117,39.30900
2340,2018-08-17 10:35:00,101760.93,,0.9,0.0,101229.38,12.31,,97.0,0.0,0.0,101765.01,12.78,F1771,145,-123.80117,39.30900
2341,2018-08-17 10:46:00,101760.93,SSE,1.79,0.0,101229.38,12.31,156.0,97.0,0.45,0.0,101765.01,12.78,F1771,145,-123.80117,39.30900
2342,2018-08-17 10:55:00,101727.07,SSE,1.34,0.0,101195.7,12.31,164.0,97.0,0.45,0.0,101731.15,12.78,F1771,145,-123.80117,39.30900
2343,2018-08-17 11:05:00,101760.93,S,,0.0,101229.38,12.31,170.0,97.0,0.45,0.0,101765.01,12.78,F1771,145,-123.80117,39.30900
2344,2018-08-17 11:15:00,101760.93,,0.0,0.0,101229.38,12.31,,97.0,0.0,0.0,101765.01,12.78,F1771,145,-123.80117,39.30900
2345,2018-08-17 11:25:00,101760.93,,0.9,0.0,101229.38,12.31,,97.0,0.0,0.0,101765.01,12.78,F1771,145,-123.80117,39.30900
2346,2018-08-17 11:36:00,101760.93,,0.45,0.0,101229.38,12.31,,97.0,0.0,0.0,101765.01,12.78,F1771,145,-123.80117,39.30900
2347,2018-08-17 11:46:00,101794.79,,0.0,0.0,101263.06,12.31,,97.0,0.0,0.0,101798.87,12.78,F1771,145,-123.80117,39.30900
2348,2018-08-17 11:56:00,101760.93,,0.0,0.0,101229.38,12.31,,97.0,0.0,0.0,101765.01,12.78,F1771,145,-123.80117,39.30900
2349,2018-08-17 12:06:00,101760.93,,0.0,0.0,101229.38,12.31,,97.0,0.0,0.0,101765.01,12.78,F1771,145,-123.80117,39.30900
2350,2018-08-17 12:16:00,101760.93,,0.0,0.0,101229.38,12.31,,97.0,0.0,0.0,101765.01,12.78,F1771,145,-123.80117,39.30900
2351,2018-08-17 12:26:00,101760.93,,0.0,0.0,101229.38,12.31,,97.0,0.0,0.0,101765.01,12.78,F1771,145,-123.80117,39.30900
2352,2018-08-17 12:36:00,101760.93,,0.0,0.0,101229.38,12.31,,97.0,0.0,0.0,101765.01,12.78,F1771,145,-123.80117,39.30900
2353,2018-08-17 12:46:00,101760.93,,0.45,0.0,101229.38,12.31,,97.0,0.0,0.0,101765.01,12.78,F1771,145,-123.80117,39.30900
2354,2018-08-17 12:56:00,101760.93,,0.0,0.0,101229.38,12.31,,97.0,0.0,0.0,101765.01,12.78,F1771,145,-123.80117,39.30900
2355,2018-08-17 13:06:00,101794.79,,0.0,0.0,101263.06,12.47,,98.0,0.0,0.0,101798.87,12.78,F1771,145,-123.80117,39.30900
2356,2018-08-17 13:16:00,101794.79,,0.0,0.0,101263.06,12.47,,98.0,0.0,0.0,101798.87,12.78,F1771,145,-123.80117,39.30900
2357,2018-08-17 13:26:00,101794.79,,0.0,0.0,101263.06,12.47,,98.0,0.0,0.0,101798.87,12.78,F1771,145,-123.80117,39.30900
2358,2018-08-17 13:37:00,101794.79,,0.0,0.0,101263.06,12.31,,97.0,0.0,0.0,101798.87,12.78,F1771,145,-123.80117,39.30900
2359,2018-08-17 13:47:00,101794.79,,0.0,0.0,101263.06,11.75,,97.0,0.0,0.0,101799.93,12.22,F1771,145,-123.80117,39.30900
2360,2018-08-17 13:57:00,101794.79,,0.0,0.0,101263.06,11.75,,97.0,0.0,0.0,101799.93,12.22,F1771,145,-123.80117,39.30900
2361,2018-08-17 14:07:00,101794.79,,0.0,0.0,101263.06,11.91,,98.0,0.0,0.0,101799.93,12.22,F1771,145,-123.80117,39.30900
2362,2018-08-17 14:18:00,101794.79,,0.0,0.0,101263.06,11.91,,98.0,0.0,0.0,101799.93,12.22,F1771,145,-123.80117,39.30900
2363,2018-08-17 14:27:00,101794.79,,0.0,0.0,101263.06,11.91,,98.0,0.0,0.0,101799.93,12.22,F1771,145,-123.80117,39.30900
2364,2018-08-17 14:38:00,101828.66,,0.0,0.0,101296.76,11.91,,98.0,0.0,0.0,101833.8,12.22,F1771,145,-123.80117,39.30900
2365,2018-08-17 14:48:00,101794.79,,0.0,0.0,101263.06,11.91,,98.0,0.0,0.0,101799.93,12.22,F1771,145,-123.80117,39.30900
2366,2018-08-17 14:58:00,101828.66,,1.34,0.0,101296.76,11.91,,98.0,0.0,0.0,101833.8,12.22,F1771,145,-123.80117,39.30900
