,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
392,2018-08-05 02:39:00,101557.75,,0.0,0.0,88202.01,6.69,,,0.0,38.0,28.0,0.0,100865.96,21.67,E5697,3848,-122.41033,41.39650
393,2018-08-05 02:54:00,101591.61,,0.0,0.0,88231.42,6.44,,,0.0,40.0,18.0,0.0,100950.12,20.56,E5697,3848,-122.41033,41.39650
394,2018-08-05 03:09:00,101625.47,,0.0,0.0,88260.83,6.29,,,0.0,41.0,9.0,0.0,101009.42,20.0,E5697,3848,-122.41033,41.39650
395,2018-08-05 03:24:00,101625.47,,0.0,0.0,88260.83,6.31,,,0.0,44.0,0.0,0.0,101060.56,18.89,E5697,3848,-122.41033,41.39650
396,2018-08-05 03:39:00,101659.34,,0.0,0.0,88290.24,6.76,,,0.0,47.0,0.0,0.0,101120.18,18.33,E5697,3848,-122.41033,41.39650
397,2018-08-05 03:54:00,101693.2,,0.0,0.0,88319.65,6.04,,,0.0,48.0,0.0,0.0,101205.7,17.22,E5697,3848,-122.41033,41.39650
398,2018-08-05 04:09:00,101693.2,,0.0,0.0,88319.65,6.42,,,0.0,51.0,0.0,0.0,101231.5,16.67,E5697,3848,-122.41033,41.39650
399,2018-08-05 04:24:00,101727.07,,0.0,0.0,88349.07,6.18,,,0.0,52.0,0.0,0.0,101291.63,16.11,E5697,3848,-122.41033,41.39650
400,2018-08-05 04:39:00,101727.07,,0.0,0.0,88349.07,6.18,,,0.0,52.0,0.0,0.0,101291.63,16.11,E5697,3848,-122.41033,41.39650
401,2018-08-05 04:54:00,101760.93,,0.0,0.0,88378.47,5.95,,,0.0,53.0,0.0,0.0,101351.4,15.56,E5697,3848,-122.41033,41.39650
402,2018-08-05 05:09:00,101760.93,,0.0,0.0,88378.47,5.43,,,0.0,53.0,0.0,0.0,101378.05,15.0,E5697,3848,-122.41033,41.39650
403,2018-08-05 05:24:00,101794.79,,0.0,0.0,88407.88,5.43,,,0.0,53.0,0.0,0.0,101411.79,15.0,E5697,3848,-122.41033,41.39650
404,2018-08-05 05:39:00,101794.79,,0.0,0.0,88407.88,4.87,,,0.0,51.0,0.0,0.0,101411.82,15.0,E5697,3848,-122.41033,41.39650
405,2018-08-05 05:54:00,101794.79,,0.0,0.0,88407.88,5.43,,,0.0,53.0,0.0,0.0,101411.79,15.0,E5697,3848,-122.41033,41.39650
406,2018-08-05 06:09:00,101828.66,,0.0,0.0,88437.3,4.9,,,0.0,53.0,0.0,0.0,101472.32,14.44,E5697,3848,-122.41033,41.39650
407,2018-08-05 06:24:00,101828.66,,0.0,0.0,88437.3,5.44,,,0.0,55.0,0.0,0.0,101472.29,14.44,E5697,3848,-122.41033,41.39650
408,2018-08-05 06:39:00,101828.66,,0.0,0.0,88437.3,5.44,,,0.0,55.0,0.0,0.0,101472.29,14.44,E5697,3848,-122.41033,41.39650
409,2018-08-05 06:54:00,101828.66,,0.0,0.0,88437.3,5.44,,,0.0,57.0,0.0,0.0,101498.68,13.89,E5697,3848,-122.41033,41.39650
410,2018-08-05 07:09:00,101862.52,,0.0,0.0,88466.7,5.44,,,0.0,57.0,0.0,0.0,101532.42,13.89,E5697,3848,-122.41033,41.39650
411,2018-08-05 07:24:00,101862.52,,0.0,0.0,88466.7,5.69,,,0.0,58.0,0.0,0.0,101532.41,13.89,E5697,3848,-122.41033,41.39650
412,2018-08-05 07:39:00,101862.52,,0.0,0.0,88466.7,5.94,,,0.0,59.0,0.0,0.0,101532.4,13.89,E5697,3848,-122.41033,41.39650
413,2018-08-05 07:54:00,101862.52,,0.0,0.0,88466.7,5.66,,,0.0,60.0,0.0,0.0,101559.39,13.33,E5697,3848,-122.41033,41.39650
414,2018-08-05 08:09:00,101862.52,,0.0,0.0,88466.7,5.66,,,0.0,60.0,0.0,0.0,101559.39,13.33,E5697,3848,-122.41033,41.39650
415,2018-08-05 08:24:00,101862.52,,0.0,0.0,88466.7,5.66,,,0.0,60.0,0.0,0.0,101559.39,13.33,E5697,3848,-122.41033,41.39650
416,2018-08-05 08:39:00,101862.52,,0.0,0.0,88466.7,5.9,,,0.0,61.0,0.0,0.0,101559.38,13.33,E5697,3848,-122.41033,41.39650
417,2018-08-05 08:54:00,101828.66,,0.0,0.0,88437.3,6.14,,,0.0,62.0,0.0,0.0,101525.62,13.33,E5697,3848,-122.41033,41.39650
418,2018-08-05 09:09:00,101828.66,,0.0,0.0,88437.3,6.37,,,0.0,63.0,0.0,0.0,101525.61,13.33,E5697,3848,-122.41033,41.39650
419,2018-08-05 09:24:00,101828.66,,0.0,0.0,88437.3,6.31,,,0.0,65.0,0.0,0.0,101552.21,12.78,E5697,3848,-122.41033,41.39650
420,2018-08-05 09:39:00,101828.66,,0.0,0.0,88437.3,6.53,,,0.0,66.0,0.0,0.0,101552.2,12.78,E5697,3848,-122.41033,41.39650
421,2018-08-05 09:54:00,101828.66,,0.0,0.0,88437.3,6.53,,,0.0,66.0,0.0,0.0,101552.2,12.78,E5697,3848,-122.41033,41.39650
422,2018-08-05 10:09:00,101794.79,,0.0,0.0,88407.88,6.43,,,0.0,68.0,0.0,0.0,101545.61,12.22,E5697,3848,-122.41033,41.39650
423,2018-08-05 10:24:00,101828.66,,0.0,0.0,88437.3,6.86,,,0.0,70.0,0.0,0.0,101579.38,12.22,E5697,3848,-122.41033,41.39650
424,2018-08-05 10:39:00,101828.66,,0.0,0.0,88437.3,7.07,,,0.0,71.0,0.0,0.0,101579.37,12.22,E5697,3848,-122.41033,41.39650
425,2018-08-05 10:54:00,101828.66,,0.0,0.0,88437.3,6.54,,,0.0,71.0,0.0,0.0,101606.22,11.67,E5697,3848,-122.41033,41.39650
426,2018-08-05 11:09:00,101828.66,,0.0,0.0,88437.3,6.74,,,0.0,72.0,0.0,0.0,101606.2,11.67,E5697,3848,-122.41033,41.39650
427,2018-08-05 11:24:00,101794.79,,0.0,0.0,88407.88,6.74,,,0.0,72.0,0.0,0.0,101572.4,11.67,E5697,3848,-122.41033,41.39650
428,2018-08-05 11:39:00,101794.79,,0.0,0.0,88407.88,6.74,,,0.0,72.0,0.0,0.0,101572.4,11.67,E5697,3848,-122.41033,41.39650
429,2018-08-05 11:54:00,101794.79,,0.0,0.0,88407.88,6.54,,,0.0,71.0,0.0,0.0,101572.41,11.67,E5697,3848,-122.41033,41.39650
430,2018-08-05 12:09:00,101794.79,,0.0,0.0,88407.88,7.14,,,0.0,74.0,0.0,0.0,101572.38,11.67,E5697,3848,-122.41033,41.39650
431,2018-08-05 12:24:00,101794.79,,0.0,0.0,88407.88,6.6,,,0.0,74.0,0.0,0.0,101599.82,11.11,E5697,3848,-122.41033,41.39650
432,2018-08-05 12:39:00,101794.79,,0.0,0.0,88407.88,6.27,,,0.0,75.0,0.0,0.0,101626.87,10.56,E5697,3848,-122.41033,41.39650
433,2018-08-05 12:54:00,101828.66,,0.0,0.0,88437.3,6.8,,,0.0,75.0,0.0,0.0,101633.62,11.11,E5697,3848,-122.41033,41.39650
434,2018-08-05 13:09:00,101828.66,,0.0,0.0,88437.3,6.27,,,0.0,75.0,0.0,0.0,101660.69,10.56,E5697,3848,-122.41033,41.39650
435,2018-08-05 13:25:00,101828.66,,0.0,0.0,88437.3,6.84,,,0.0,78.0,7.0,0.0,101660.66,10.56,E5697,3848,-122.41033,41.39650
436,2018-08-05 13:40:00,101828.66,,0.0,0.0,88437.3,6.65,,,0.0,77.0,14.0,0.0,101660.67,10.56,E5697,3848,-122.41033,41.39650
437,2018-08-05 13:55:00,101828.66,,0.0,0.0,88437.3,6.49,,,0.0,79.0,21.0,0.0,101688.33,10.0,E5697,3848,-122.41033,41.39650
438,2018-08-05 14:10:00,101828.66,,0.0,0.0,88437.3,7.22,,,0.0,80.0,32.0,0.0,101660.64,10.56,E5697,3848,-122.41033,41.39650
439,2018-08-05 14:25:00,101862.52,,0.0,0.0,88466.7,7.4,,,0.0,81.0,40.0,0.0,101694.43,10.56,E5697,3848,-122.41033,41.39650
440,2018-08-05 14:40:00,101896.38,,0.0,0.0,88496.11,8.12,,,0.0,82.0,54.0,0.0,101701.13,11.11,E5697,3848,-122.41033,41.39650
441,2018-08-05 14:55:00,101896.38,,0.0,0.0,88496.11,8.49,,,0.0,81.0,62.0,0.0,101673.67,11.67,E5697,3848,-122.41033,41.39650
442,2018-08-05 15:10:00,101896.38,,0.0,0.0,88496.11,9.21,,,0.0,82.0,70.0,0.0,101646.79,12.22,E5697,3848,-122.41033,41.39650
443,2018-08-05 15:25:00,101896.38,,0.0,0.0,88496.11,9.75,,,0.0,82.0,88.0,0.0,101619.54,12.78,E5697,3848,-122.41033,41.39650
444,2018-08-05 15:40:00,101896.38,,0.0,0.0,88496.11,10.11,,,0.0,81.0,95.0,0.0,101592.9,13.33,E5697,3848,-122.41033,41.39650
445,2018-08-05 15:55:00,101896.38,,0.0,0.0,88496.11,9.73,,,0.0,79.0,107.0,0.0,101592.93,13.33,E5697,3848,-122.41033,41.39650
446,2018-08-05 16:10:00,101896.38,,0.0,0.0,88496.11,9.49,,,0.0,75.0,197.0,0.0,101565.95,13.89,E5697,3848,-122.41033,41.39650
447,2018-08-05 16:25:00,101896.38,,0.45,0.0,88496.11,10.57,,,0.0,75.0,127.0,0.0,101512.71,15.0,E5697,3848,-122.41033,41.39650
448,2018-08-05 16:40:00,101896.38,,0.0,0.0,88496.11,10.28,,,0.0,71.0,165.0,0.0,101486.06,15.56,E5697,3848,-122.41033,41.39650
449,2018-08-05 16:55:00,101862.52,,0.0,0.0,88466.7,10.59,,,0.0,70.0,144.0,0.0,101426.24,16.11,E5697,3848,-122.41033,41.39650
450,2018-08-05 17:10:00,101896.38,,0.0,0.0,88496.11,10.01,,,0.0,65.0,155.0,0.0,101433.55,16.67,E5697,3848,-122.41033,41.39650
451,2018-08-05 17:25:00,101862.52,,1.34,0.0,88466.7,9.61,,,0.0,59.0,223.0,0.0,101347.77,17.78,E5697,3848,-122.41033,41.39650
452,2018-08-05 17:40:00,101862.52,,0.0,0.0,88466.7,10.38,,,0.0,60.0,227.0,0.0,101322.07,18.33,E5697,3848,-122.41033,41.39650
453,2018-08-05 17:55:00,101862.52,,0.0,0.0,88466.7,10.65,,,0.0,57.0,265.0,0.0,101270.58,19.44,E5697,3848,-122.41033,41.39650
454,2018-08-05 18:10:00,101862.52,,0.0,0.0,88466.7,10.08,,,0.0,53.0,163.0,0.0,101244.81,20.0,E5697,3848,-122.41033,41.39650
455,2018-08-05 18:26:00,101828.66,,0.45,0.0,88437.3,11.68,,,0.0,55.0,596.0,0.0,101160.22,21.11,E5697,3848,-122.41033,41.39650
456,2018-08-05 18:41:00,101828.66,,1.79,0.0,88437.3,10.33,,,0.0,47.0,244.0,0.0,101109.88,22.22,E5697,3848,-122.41033,41.39650
457,2018-08-05 18:56:00,101828.66,,0.9,0.0,88437.3,10.85,,,0.0,47.0,330.0,0.0,101084.56,22.78,E5697,3848,-122.41033,41.39650
458,2018-08-05 19:11:00,101828.66,,1.79,0.0,88437.3,11.21,,,0.0,45.0,772.0,0.0,101034.7,23.89,E5697,3848,-122.41033,41.39650
459,2018-08-05 19:26:00,101794.79,,2.68,0.0,88407.88,11.02,,,0.0,43.0,789.0,0.0,100976.56,24.44,E5697,3848,-122.41033,41.39650
460,2018-08-05 19:41:00,101794.79,,1.79,0.0,88407.88,10.95,,,0.0,40.0,819.0,0.0,100926.88,25.56,E5697,3848,-122.41033,41.39650
461,2018-08-05 19:56:00,101794.79,,2.68,0.0,88407.88,8.12,,,0.0,32.0,835.0,0.0,100902.8,26.11,E5697,3848,-122.41033,41.39650
462,2018-08-05 20:11:00,101794.79,E,2.23,0.0,88407.88,4.92,26.62,85.0,0.45,24.0,809.0,0.0,100854.3,27.22,E5697,3848,-122.41033,41.39650
463,2018-08-05 20:26:00,101794.79,WSW,3.58,0.0,88407.88,5.4,26.71,249.0,1.34,24.0,823.0,0.0,100829.87,27.78,E5697,3848,-122.41033,41.39650
464,2018-08-05 20:41:00,101760.93,SE,3.58,0.0,88378.47,4.62,27.03,133.0,0.45,22.0,816.0,0.0,100772.49,28.33,E5697,3848,-122.41033,41.39650
465,2018-08-05 20:56:00,101760.93,SW,4.92,0.0,88378.47,6.34,27.5,225.0,0.45,24.0,831.0,0.0,100748.2,28.89,E5697,3848,-122.41033,41.39650
466,2018-08-05 21:11:00,101727.07,SW,3.58,0.0,88349.07,6.34,27.5,228.0,0.9,24.0,802.0,0.0,100714.69,28.89,E5697,3848,-122.41033,41.39650
467,2018-08-05 21:26:00,101727.07,,2.68,0.0,88349.07,6.81,27.93,,0.0,24.0,800.0,0.0,100690.99,29.44,E5697,3848,-122.41033,41.39650
468,2018-08-05 21:41:00,101727.07,ESE,4.02,0.0,88349.07,5.73,27.47,107.0,0.9,23.0,756.0,0.0,100714.72,28.89,E5697,3848,-122.41033,41.39650
469,2018-08-05 21:56:00,101727.07,SSE,4.47,0.0,88349.07,5.09,27.43,162.0,0.45,22.0,448.0,0.0,100714.75,28.89,E5697,3848,-122.41033,41.39650
470,2018-08-05 22:11:00,101693.2,SSW,3.58,0.0,88319.65,5.25,27.06,193.0,0.9,23.0,557.0,0.0,100705.4,28.33,E5697,3848,-122.41033,41.39650
471,2018-08-05 22:26:00,101693.2,SW,5.37,0.0,88319.65,5.25,27.06,217.0,1.34,23.0,610.0,0.0,100705.4,28.33,E5697,3848,-122.41033,41.39650
472,2018-08-05 22:41:00,101693.2,SE,5.37,0.0,88319.65,6.45,27.13,125.0,0.9,25.0,374.0,0.0,100705.34,28.33,E5697,3848,-122.41033,41.39650
473,2018-08-05 22:56:00,101693.2,SSW,5.81,0.0,88319.65,5.98,26.74,207.0,0.9,25.0,246.0,0.0,100729.22,27.78,E5697,3848,-122.41033,41.39650
474,2018-08-05 23:11:00,101693.2,,3.58,0.0,88319.65,5.5,26.65,,0.0,25.0,323.0,0.0,100753.62,27.22,E5697,3848,-122.41033,41.39650
475,2018-08-05 23:26:00,101693.2,,3.58,0.0,88319.65,5.59,26.07,,0.0,26.0,316.0,0.0,100777.66,26.67,E5697,3848,-122.41033,41.39650
476,2018-08-05 23:41:00,101693.2,,3.58,0.0,88319.65,5.03,26.05,,0.0,25.0,234.0,0.0,100777.68,26.67,E5697,3848,-122.41033,41.39650
477,2018-08-05 23:56:00,101693.2,SE,4.02,0.0,88319.65,6.14,26.1,139.0,0.9,27.0,339.0,0.0,100777.63,26.67,E5697,3848,-122.41033,41.39650
478,2018-08-06 00:11:00,101693.2,SE,4.92,0.0,88319.65,6.14,26.1,145.0,0.45,27.0,388.0,0.0,100777.63,26.67,E5697,3848,-122.41033,41.39650
479,2018-08-06 00:26:00,101693.2,SSE,4.02,0.0,88319.65,7.17,26.15,158.0,0.45,29.0,251.0,0.0,100777.58,26.67,E5697,3848,-122.41033,41.39650
480,2018-08-06 00:41:00,101693.2,ESE,5.37,0.0,88319.65,6.18,,115.0,0.45,28.0,176.0,0.0,100802.2,26.11,E5697,3848,-122.41033,41.39650
481,2018-08-06 00:56:00,101693.2,S,4.02,0.0,88319.65,6.21,,190.0,0.9,29.0,179.0,0.0,100826.43,25.56,E5697,3848,-122.41033,41.39650
482,2018-08-06 01:11:00,101727.07,SE,4.92,0.0,88349.07,5.72,,135.0,0.45,29.0,202.0,0.0,100884.81,25.0,E5697,3848,-122.41033,41.39650
483,2018-08-06 01:26:00,101693.2,SE,3.13,0.0,88319.65,6.21,,142.0,0.9,30.0,148.0,0.0,100851.2,25.0,E5697,3848,-122.41033,41.39650
484,2018-08-06 01:41:00,101727.07,ESE,1.79,0.0,88349.07,6.65,,122.0,0.45,32.0,104.0,0.0,100909.64,24.44,E5697,3848,-122.41033,41.39650
485,2018-08-06 01:57:00,101727.07,ESE,4.47,0.0,88349.07,6.65,,119.0,0.45,32.0,69.0,0.0,100909.64,24.44,E5697,3848,-122.41033,41.39650
486,2018-08-06 02:12:00,101760.93,,4.92,0.0,88378.47,6.61,,,0.0,33.0,51.0,0.0,100967.75,23.89,E5697,3848,-122.41033,41.39650
487,2018-08-06 02:27:00,101760.93,,1.79,0.0,88378.47,6.55,,,0.0,34.0,33.0,0.0,100992.84,23.33,E5697,3848,-122.41033,41.39650
488,2018-08-06 02:42:00,101794.79,,4.02,0.0,88407.88,6.06,,,0.0,34.0,21.0,0.0,101051.2,22.78,E5697,3848,-122.41033,41.39650
489,2018-08-06 02:57:00,101794.79,,3.58,0.0,88407.88,5.57,,,0.0,34.0,11.0,0.0,101076.51,22.22,E5697,3848,-122.41033,41.39650
490,2018-08-06 03:12:00,101828.66,,2.68,0.0,88437.3,5.99,,,0.0,35.0,0.0,0.0,101110.13,22.22,E5697,3848,-122.41033,41.39650
491,2018-08-06 03:27:00,101862.52,,1.79,0.0,88466.7,5.5,,,0.0,35.0,0.0,0.0,101168.71,21.67,E5697,3848,-122.41033,41.39650
492,2018-08-06 03:42:00,101896.38,,2.23,0.0,88496.11,5.4,,,0.0,36.0,0.0,0.0,101227.86,21.11,E5697,3848,-122.41033,41.39650
493,2018-08-06 03:57:00,101930.25,,1.34,0.0,88525.53,5.4,,,0.0,36.0,0.0,0.0,101261.51,21.11,E5697,3848,-122.41033,41.39650
494,2018-08-06 04:12:00,101930.25,,0.45,0.0,88525.53,6.07,,,0.0,39.0,0.0,0.0,101286.64,20.56,E5697,3848,-122.41033,41.39650
495,2018-08-06 04:27:00,101964.11,,0.0,0.0,88554.93,5.78,,,0.0,41.0,0.0,0.0,101371.86,19.44,E5697,3848,-122.41033,41.39650
496,2018-08-06 04:42:00,101964.11,,0.0,0.0,88554.93,5.97,,,0.0,43.0,0.0,0.0,101397.33,18.89,E5697,3848,-122.41033,41.39650
497,2018-08-06 04:57:00,101997.98,,0.0,0.0,88584.35,5.46,,,0.0,43.0,0.0,0.0,101457.09,18.33,E5697,3848,-122.41033,41.39650
498,2018-08-06 05:12:00,102031.84,,0.0,0.0,88613.76,5.3,,,0.0,44.0,0.0,0.0,101516.48,17.78,E5697,3848,-122.41033,41.39650
499,2018-08-06 05:27:00,102031.84,,0.0,0.0,88613.76,5.11,,,0.0,45.0,0.0,0.0,101542.76,17.22,E5697,3848,-122.41033,41.39650
500,2018-08-06 05:42:00,102031.84,,0.0,0.0,88613.76,5.23,,,0.0,47.0,0.0,0.0,101568.66,16.67,E5697,3848,-122.41033,41.39650
501,2018-08-06 05:57:00,102031.84,,0.0,0.0,88613.76,5.32,,,0.0,49.0,0.0,0.0,101595.14,16.11,E5697,3848,-122.41033,41.39650
502,2018-08-06 06:12:00,102065.7,,0.0,0.0,88643.16,5.61,,,0.0,50.0,0.0,0.0,101628.84,16.11,E5697,3848,-122.41033,41.39650
503,2018-08-06 06:27:00,102065.7,,0.0,0.0,88643.16,5.39,,,0.0,51.0,0.0,0.0,101654.97,15.56,E5697,3848,-122.41033,41.39650
504,2018-08-06 06:42:00,102065.7,,0.0,0.0,88643.16,5.67,,,0.0,52.0,0.0,0.0,101654.96,15.56,E5697,3848,-122.41033,41.39650
505,2018-08-06 06:57:00,102065.7,,0.0,0.0,88643.16,6.22,,,0.0,54.0,0.0,0.0,101654.93,15.56,E5697,3848,-122.41033,41.39650
506,2018-08-06 07:12:00,102065.7,,0.0,0.0,88643.16,6.23,,,0.0,56.0,0.0,0.0,101681.64,15.0,E5697,3848,-122.41033,41.39650
507,2018-08-06 07:27:00,102065.7,,0.0,0.0,88643.16,6.48,,,0.0,57.0,0.0,0.0,101681.63,15.0,E5697,3848,-122.41033,41.39650
508,2018-08-06 07:42:00,102065.7,,0.0,0.0,88643.16,6.23,,,0.0,56.0,0.0,0.0,101681.64,15.0,E5697,3848,-122.41033,41.39650
509,2018-08-06 07:57:00,102031.84,,0.0,0.0,88613.76,6.48,,,0.0,57.0,0.0,0.0,101647.9,15.0,E5697,3848,-122.41033,41.39650
510,2018-08-06 08:12:00,102031.84,,0.0,0.0,88613.76,6.74,,,0.0,58.0,0.0,0.0,101647.89,15.0,E5697,3848,-122.41033,41.39650
511,2018-08-06 08:27:00,102031.84,,0.0,0.0,88613.76,6.74,,,0.0,58.0,0.0,0.0,101647.89,15.0,E5697,3848,-122.41033,41.39650
512,2018-08-06 08:42:00,102031.84,,0.0,0.0,88613.76,6.95,,,0.0,61.0,0.0,0.0,101674.69,14.44,E5697,3848,-122.41033,41.39650
513,2018-08-06 08:57:00,102031.84,,0.0,0.0,88613.76,7.19,,,0.0,62.0,0.0,0.0,101674.67,14.44,E5697,3848,-122.41033,41.39650
514,2018-08-06 09:12:00,102031.84,,0.0,0.0,88613.76,7.43,,,0.0,63.0,0.0,0.0,101674.66,14.44,E5697,3848,-122.41033,41.39650
515,2018-08-06 09:27:00,102031.84,,0.0,0.0,88613.76,7.36,,,0.0,65.0,0.0,0.0,101701.1,13.89,E5697,3848,-122.41033,41.39650
516,2018-08-06 09:42:00,102031.84,,0.0,0.0,88613.76,7.13,,,0.0,64.0,0.0,0.0,101701.11,13.89,E5697,3848,-122.41033,41.39650
517,2018-08-06 09:57:00,102031.84,,0.0,0.0,88613.76,7.13,,,0.0,64.0,0.0,0.0,101701.11,13.89,E5697,3848,-122.41033,41.39650
518,2018-08-06 10:12:00,102031.84,,0.0,0.0,88613.76,7.13,,,0.0,64.0,0.0,0.0,101701.11,13.89,E5697,3848,-122.41033,41.39650
519,2018-08-06 10:27:00,102065.7,,0.0,0.0,88643.16,6.83,,,0.0,65.0,0.0,0.0,101761.91,13.33,E5697,3848,-122.41033,41.39650
520,2018-08-06 10:42:00,102065.7,,0.0,0.0,88643.16,6.6,,,0.0,64.0,0.0,0.0,101761.92,13.33,E5697,3848,-122.41033,41.39650
521,2018-08-06 10:57:00,102065.7,,0.0,0.0,88643.16,6.83,,,0.0,65.0,0.0,0.0,101761.91,13.33,E5697,3848,-122.41033,41.39650
522,2018-08-06 11:12:00,102065.7,,0.0,0.0,88643.16,7.05,,,0.0,66.0,0.0,0.0,101761.9,13.33,E5697,3848,-122.41033,41.39650
523,2018-08-06 11:27:00,102031.84,,0.0,0.0,88613.76,7.28,,,0.0,67.0,0.0,0.0,101728.13,13.33,E5697,3848,-122.41033,41.39650
524,2018-08-06 11:42:00,102065.7,,0.0,0.0,88643.16,6.97,,,0.0,68.0,0.0,0.0,101788.57,12.78,E5697,3848,-122.41033,41.39650
525,2018-08-06 11:57:00,102065.7,,0.0,0.0,88643.16,7.18,,,0.0,69.0,0.0,0.0,101788.55,12.78,E5697,3848,-122.41033,41.39650
526,2018-08-06 12:12:00,102065.7,,0.0,0.0,88643.16,6.86,,,0.0,70.0,0.0,0.0,101815.83,12.22,E5697,3848,-122.41033,41.39650
527,2018-08-06 12:27:00,102065.7,,0.0,0.0,88643.16,6.74,,,0.0,72.0,0.0,0.0,101842.72,11.67,E5697,3848,-122.41033,41.39650
528,2018-08-06 12:42:00,102065.7,,0.0,0.0,88643.16,7.48,,,0.0,73.0,0.0,0.0,101815.8,12.22,E5697,3848,-122.41033,41.39650
529,2018-08-06 12:57:00,102065.7,,0.0,0.0,88643.16,6.94,,,0.0,73.0,0.0,0.0,101842.71,11.67,E5697,3848,-122.41033,41.39650
530,2018-08-06 13:12:00,102099.57,,0.0,0.0,88672.58,7.14,,,0.0,74.0,0.0,0.0,101876.5,11.67,E5697,3848,-122.41033,41.39650
531,2018-08-06 13:28:00,102133.43,,0.0,0.0,88701.99,7.14,,,0.0,74.0,7.0,0.0,101910.29,11.67,E5697,3848,-122.41033,41.39650
532,2018-08-06 13:43:00,102133.43,,0.0,0.0,88701.99,7.14,,,0.0,74.0,16.0,0.0,101910.29,11.67,E5697,3848,-122.41033,41.39650
533,2018-08-06 13:58:00,102167.3,,0.0,0.0,88731.4,7.14,,,0.0,74.0,26.0,0.0,101944.08,11.67,E5697,3848,-122.41033,41.39650
534,2018-08-06 14:13:00,102167.3,,0.0,0.0,88731.4,7.88,,,0.0,75.0,37.0,0.0,101917.13,12.22,E5697,3848,-122.41033,41.39650
535,2018-08-06 14:28:00,102167.3,,0.0,0.0,88731.4,7.88,,,0.0,75.0,49.0,0.0,101917.13,12.22,E5697,3848,-122.41033,41.39650
536,2018-08-06 14:43:00,102167.3,,0.0,0.0,88731.4,8.27,,,0.0,77.0,63.0,0.0,101917.11,12.22,E5697,3848,-122.41033,41.39650
537,2018-08-06 14:58:00,102201.16,,0.0,0.0,88760.81,9.0,,,0.0,78.0,76.0,0.0,101923.55,12.78,E5697,3848,-122.41033,41.39650
538,2018-08-06 15:13:00,102201.16,,0.0,0.0,88760.81,9.54,,,0.0,78.0,91.0,0.0,101896.81,13.33,E5697,3848,-122.41033,41.39650
539,2018-08-06 15:28:00,102201.16,,0.0,0.0,88760.81,10.47,,,0.0,80.0,104.0,0.0,101869.68,13.89,E5697,3848,-122.41033,41.39650
540,2018-08-06 15:43:00,102201.16,,0.0,0.0,88760.81,10.28,,,0.0,79.0,118.0,0.0,101869.69,13.89,E5697,3848,-122.41033,41.39650
541,2018-08-06 15:58:00,102201.16,,0.0,0.0,88760.81,10.62,,,0.0,78.0,128.0,0.0,101843.19,14.44,E5697,3848,-122.41033,41.39650
542,2018-08-06 16:13:00,102201.16,,0.0,0.0,88760.81,9.95,,,0.0,72.0,144.0,0.0,101816.38,15.0,E5697,3848,-122.41033,41.39650
543,2018-08-06 16:28:00,102201.16,,0.45,0.0,88760.81,10.81,,,0.0,71.0,151.0,0.0,101763.42,16.11,E5697,3848,-122.41033,41.39650
544,2018-08-06 16:43:00,102201.16,,0.45,0.0,88760.81,11.13,,,0.0,70.0,165.0,0.0,101736.87,16.67,E5697,3848,-122.41033,41.39650
545,2018-08-06 16:58:00,102201.16,,0.45,0.0,88760.81,10.99,,,0.0,67.0,174.0,0.0,101710.93,17.22,E5697,3848,-122.41033,41.39650
546,2018-08-06 17:13:00,102167.3,,0.0,0.0,88731.4,10.6,,,0.0,63.0,188.0,0.0,101650.95,17.78,E5697,3848,-122.41033,41.39650
547,2018-08-06 17:28:00,102167.3,,0.0,0.0,88731.4,10.66,,,0.0,59.0,279.0,0.0,101599.12,18.89,E5697,3848,-122.41033,41.39650
548,2018-08-06 17:43:00,102167.3,,0.0,0.0,88731.4,10.92,,,0.0,58.0,206.0,0.0,101573.58,19.44,E5697,3848,-122.41033,41.39650
549,2018-08-06 17:58:00,102133.43,,1.34,0.0,88701.99,11.16,,,0.0,55.0,213.0,0.0,101488.24,20.56,E5697,3848,-122.41033,41.39650
550,2018-08-06 18:14:00,102167.3,,1.79,0.0,88731.4,11.12,,,0.0,53.0,221.0,0.0,101496.68,21.11,E5697,3848,-122.41033,41.39650
551,2018-08-06 18:29:00,102133.43,,2.23,0.0,88701.99,10.14,,,0.0,48.0,554.0,0.0,101437.53,21.67,E5697,3848,-122.41033,41.39650
552,2018-08-06 18:44:00,102133.43,,0.9,0.0,88701.99,10.96,,,0.0,49.0,512.0,0.0,101412.46,22.22,E5697,3848,-122.41033,41.39650
553,2018-08-06 18:59:00,102133.43,,1.34,0.0,88701.99,10.7,,,0.0,45.0,265.0,0.0,101362.29,23.33,E5697,3848,-122.41033,41.39650
554,2018-08-06 19:14:00,102133.43,,1.34,0.0,88701.99,10.52,,,0.0,43.0,751.0,0.0,101337.14,23.89,E5697,3848,-122.41033,41.39650
555,2018-08-06 19:29:00,102099.57,NNW,1.79,0.0,88672.58,10.07,,332.0,0.45,39.0,782.0,0.0,101253.99,25.0,E5697,3848,-122.41033,41.39650
