,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
929,2018-08-10 17:13:00,101219.11,ENE,1.79,0.0,99126.0,13.45,27.96,76.0,0.45,40.0,439.0,0.0,101117.27,28.33,E6886,577,-122.10000,40.50000
930,2018-08-10 17:28:00,101219.11,NNE,1.79,0.0,99126.0,13.66,28.87,32.0,0.9,38.0,468.0,0.0,101109.91,29.44,E6886,577,-122.10000,40.50000
931,2018-08-10 17:43:00,101219.11,NNE,1.79,0.0,99126.0,13.34,29.26,24.0,0.45,36.0,550.0,0.0,101106.22,30.0,E6886,577,-122.10000,40.50000
932,2018-08-10 17:58:00,101219.11,NNE,1.79,0.0,99126.0,12.52,30.05,14.0,0.45,32.0,570.0,0.0,101098.94,31.11,E6886,577,-122.10000,40.50000
933,2018-08-10 18:13:00,101185.24,NNE,1.79,0.0,99092.83,13.49,30.79,19.0,0.45,33.0,617.0,0.0,101061.45,31.67,E6886,577,-122.10000,40.50000
934,2018-08-10 18:28:00,101185.24,N,2.68,0.0,99092.83,12.52,31.07,355.0,0.9,30.0,679.0,0.0,101057.89,32.22,E6886,577,-122.10000,40.50000
935,2018-08-10 18:43:00,101185.24,NE,2.68,0.0,99092.83,13.01,31.73,35.0,0.9,30.0,689.0,0.0,101054.26,32.78,E6886,577,-122.10000,40.50000
936,2018-08-10 18:58:00,101151.38,N,2.23,0.0,99059.67,12.44,32.12,5.0,0.9,28.0,703.0,0.0,101016.9,33.33,E6886,577,-122.10000,40.50000
937,2018-08-10 19:13:00,101117.52,,2.68,0.0,99026.51,12.38,32.67,,0.0,27.0,691.0,0.0,100979.49,33.89,E6886,577,-122.10000,40.50000
938,2018-08-10 19:28:00,101117.52,N,2.23,0.0,99026.51,12.85,33.36,11.0,0.45,27.0,747.0,0.0,100975.96,34.44,E6886,577,-122.10000,40.50000
939,2018-08-10 19:44:00,101083.65,E,4.47,0.0,98993.34,12.03,34.29,101.0,1.34,24.0,763.0,0.0,100935.02,35.56,E6886,577,-122.10000,40.50000
940,2018-08-10 19:59:00,101083.65,N,3.58,0.0,98993.34,12.03,34.29,5.0,0.9,24.0,821.0,0.0,100935.02,35.56,E6886,577,-122.10000,40.50000
941,2018-08-10 20:14:00,101083.65,WNW,3.13,0.0,98993.34,11.19,34.64,284.0,0.45,22.0,828.0,0.0,100931.55,36.11,E6886,577,-122.10000,40.50000
942,2018-08-10 20:29:00,101049.79,SSW,2.23,0.0,98960.18,9.94,35.49,208.0,0.9,19.0,824.0,0.0,100890.77,37.22,E6886,577,-122.10000,40.50000
943,2018-08-10 20:44:00,101015.92,E,3.13,0.0,98927.01,10.25,34.99,100.0,0.45,20.0,830.0,0.0,100860.4,36.67,E6886,577,-122.10000,40.50000
944,2018-08-10 20:59:00,101015.92,NW,2.23,0.0,98927.01,10.41,36.17,307.0,0.45,19.0,807.0,0.0,100853.45,37.78,E6886,577,-122.10000,40.50000
945,2018-08-10 21:14:00,100982.06,SSE,2.23,0.0,98893.85,10.87,36.87,161.0,0.9,19.0,814.0,0.0,100816.21,38.33,E6886,577,-122.10000,40.50000
946,2018-08-10 21:29:00,100982.06,E,3.13,0.0,98893.85,11.33,37.59,81.0,0.9,19.0,789.0,0.0,100812.73,38.89,E6886,577,-122.10000,40.50000
947,2018-08-10 21:44:00,100982.06,SE,4.02,0.0,98893.85,10.53,37.35,137.0,1.34,18.0,782.0,0.0,100812.74,38.89,E6886,577,-122.10000,40.50000
948,2018-08-10 21:59:00,100948.2,SSW,4.02,0.0,98860.69,9.68,37.13,210.0,1.34,17.0,745.0,0.0,100778.94,38.89,E6886,577,-122.10000,40.50000
949,2018-08-10 22:14:00,100914.33,E,3.58,0.0,98827.52,8.79,36.92,94.0,1.34,16.0,701.0,0.0,100745.13,38.89,E6886,577,-122.10000,40.50000
950,2018-08-10 22:29:00,100914.33,SE,4.02,0.0,98827.52,8.3,37.35,143.0,1.34,15.0,671.0,0.0,100741.74,39.44,E6886,577,-122.10000,40.50000
951,2018-08-10 22:44:00,100914.33,S,3.58,0.0,98827.52,9.7,38.26,188.0,0.45,16.0,582.0,0.0,100738.28,40.0,E6886,577,-122.10000,40.50000
952,2018-08-10 22:59:00,100880.47,SE,3.58,0.0,98794.36,9.7,38.26,138.0,1.34,16.0,584.0,0.0,100704.47,40.0,E6886,577,-122.10000,40.50000
953,2018-08-10 23:14:00,100880.47,SSE,4.02,0.0,98794.36,10.6,38.52,151.0,2.23,17.0,570.0,0.0,100704.47,40.0,E6886,577,-122.10000,40.50000
954,2018-08-10 23:29:00,100846.6,SSE,4.02,0.0,98761.19,10.6,38.52,158.0,1.79,17.0,524.0,0.0,100670.66,40.0,E6886,577,-122.10000,40.50000
955,2018-08-10 23:44:00,100846.6,SE,4.02,0.0,98761.19,10.14,37.81,136.0,0.9,17.0,490.0,0.0,100674.11,39.44,E6886,577,-122.10000,40.50000
956,2018-08-11 00:00:00,100812.74,SSE,4.47,0.0,98728.03,10.6,38.52,153.0,1.34,17.0,468.0,0.0,100636.85,40.0,E6886,577,-122.10000,40.50000
957,2018-08-11 00:14:00,100812.74,SSW,3.58,0.0,98728.03,10.6,38.52,194.0,1.79,17.0,411.0,0.0,100636.85,40.0,E6886,577,-122.10000,40.50000
958,2018-08-11 00:30:00,100812.74,S,3.58,0.0,98728.03,9.7,38.26,182.0,1.79,16.0,371.0,0.0,100636.86,40.0,E6886,577,-122.10000,40.50000
959,2018-08-11 00:45:00,100778.88,SSW,4.47,0.0,98694.87,10.14,37.81,194.0,2.23,17.0,327.0,0.0,100606.5,39.44,E6886,577,-122.10000,40.50000
960,2018-08-11 01:00:00,100778.88,SSW,4.02,0.0,98694.87,10.14,37.81,202.0,0.9,17.0,274.0,0.0,100606.5,39.44,E6886,577,-122.10000,40.50000
961,2018-08-11 01:15:00,100778.88,S,3.13,0.0,98694.87,8.79,36.92,173.0,0.9,16.0,225.0,0.0,100609.91,38.89,E6886,577,-122.10000,40.50000
962,2018-08-11 01:30:00,100745.01,SE,3.13,0.0,98661.7,8.79,36.92,143.0,0.45,16.0,176.0,0.0,100576.09,38.89,E6886,577,-122.10000,40.50000
963,2018-08-11 01:45:00,100778.88,SE,3.13,0.0,98694.87,8.34,36.26,145.0,0.45,16.0,130.0,0.0,100613.38,38.33,E6886,577,-122.10000,40.50000
964,2018-08-11 02:00:00,100778.88,S,3.58,0.0,98694.87,6.96,35.47,172.0,1.34,15.0,97.0,0.0,100616.81,37.78,E6886,577,-122.10000,40.50000
965,2018-08-11 02:15:00,100778.88,SE,3.13,0.0,98694.87,6.5,34.87,146.0,1.34,15.0,70.0,0.0,100620.31,37.22,E6886,577,-122.10000,40.50000
966,2018-08-11 02:30:00,100778.88,SSE,2.68,0.0,98694.87,6.06,34.28,160.0,1.34,15.0,46.0,0.0,100623.76,36.67,E6886,577,-122.10000,40.50000
967,2018-08-11 02:45:00,100812.74,S,2.23,0.0,98728.03,5.6,33.7,171.0,0.9,15.0,19.0,0.0,100661.09,36.11,E6886,577,-122.10000,40.50000
968,2018-08-11 03:00:00,100812.74,SSE,1.79,0.0,98728.03,5.62,32.65,167.0,1.34,16.0,9.0,0.0,100668.11,35.0,E6886,577,-122.10000,40.50000
969,2018-08-11 03:15:00,100812.74,S,3.58,0.0,98728.03,6.03,32.16,171.0,1.34,17.0,0.0,0.0,100671.66,34.44,E6886,577,-122.10000,40.50000
970,2018-08-11 03:30:00,100812.74,S,2.68,0.0,98728.03,5.58,31.62,169.0,1.34,17.0,0.0,0.0,100675.18,33.89,E6886,577,-122.10000,40.50000
971,2018-08-11 03:45:00,100846.6,SSE,3.13,0.0,98761.19,5.12,31.07,167.0,1.34,17.0,0.0,0.0,100712.58,33.33,E6886,577,-122.10000,40.50000
972,2018-08-11 04:00:00,100846.6,S,3.13,0.0,98761.19,6.25,30.66,176.0,1.34,19.0,0.0,0.0,100716.11,32.78,E6886,577,-122.10000,40.50000
973,2018-08-11 04:15:00,100880.47,,2.23,0.0,98794.36,7.7,30.79,,0.0,21.0,0.0,0.0,100749.92,32.78,E6886,577,-122.10000,40.50000
974,2018-08-11 04:30:00,100880.47,,0.45,0.0,98794.36,7.23,30.24,,0.0,21.0,0.0,0.0,100753.54,32.22,E6886,577,-122.10000,40.50000
975,2018-08-11 04:45:00,100914.33,,0.45,0.0,98827.52,7.62,29.32,,0.0,23.0,0.0,0.0,100794.56,31.11,E6886,577,-122.10000,40.50000
976,2018-08-11 05:00:00,100914.33,,0.0,0.0,98827.52,7.29,28.39,,0.0,24.0,0.0,0.0,100801.83,30.0,E6886,577,-122.10000,40.50000
977,2018-08-11 05:15:00,100914.33,,0.0,0.0,98827.52,7.5,27.58,,0.0,26.0,0.0,0.0,100809.14,28.89,E6886,577,-122.10000,40.50000
978,2018-08-11 05:30:00,100914.33,,0.0,0.0,98827.52,7.1,26.81,,0.0,27.0,0.0,0.0,100816.51,27.78,E6886,577,-122.10000,40.50000
979,2018-08-11 05:45:00,100914.33,,0.0,0.0,98827.52,7.17,26.15,,0.0,29.0,0.0,0.0,100823.93,26.67,E6886,577,-122.10000,40.50000
980,2018-08-11 06:00:00,100914.33,,0.0,0.0,98827.52,7.66,,,0.0,31.0,0.0,0.0,100827.69,26.11,E6886,577,-122.10000,40.50000
981,2018-08-11 06:15:00,100948.2,,0.0,0.0,98860.69,7.14,,,0.0,32.0,0.0,0.0,100869.05,25.0,E6886,577,-122.10000,40.50000
982,2018-08-11 06:30:00,100948.2,,0.0,0.0,98860.69,8.03,,,0.0,34.0,0.0,0.0,100869.04,25.0,E6886,577,-122.10000,40.50000
983,2018-08-11 06:45:00,100948.2,,0.0,0.0,98860.69,7.96,,,0.0,35.0,0.0,0.0,100872.85,24.44,E6886,577,-122.10000,40.50000
984,2018-08-11 07:00:00,100948.2,,0.0,0.0,98860.69,7.88,,,0.0,36.0,0.0,0.0,100876.61,23.89,E6886,577,-122.10000,40.50000
985,2018-08-11 07:15:00,100948.2,,0.0,0.0,98860.69,7.39,,,0.0,36.0,0.0,0.0,100880.45,23.33,E6886,577,-122.10000,40.50000
986,2018-08-11 07:30:00,100982.06,,0.9,0.0,98893.85,7.39,,,0.0,36.0,0.0,0.0,100914.29,23.33,E6886,577,-122.10000,40.50000
987,2018-08-11 07:45:00,100982.06,,0.0,0.0,98893.85,7.29,,,0.0,37.0,0.0,0.0,100918.08,22.78,E6886,577,-122.10000,40.50000
988,2018-08-11 08:00:00,100948.2,,0.0,0.0,98860.69,8.44,,,0.0,40.0,0.0,0.0,100884.23,22.78,E6886,577,-122.10000,40.50000
989,2018-08-11 08:15:00,100948.2,,0.0,0.0,98860.69,8.44,,,0.0,40.0,0.0,0.0,100884.23,22.78,E6886,577,-122.10000,40.50000
990,2018-08-11 08:30:00,100948.2,,0.0,0.0,98860.69,8.07,,,0.0,39.0,0.0,0.0,100884.23,22.78,E6886,577,-122.10000,40.50000
991,2018-08-11 08:45:00,100948.2,,0.0,0.0,98860.69,8.44,,,0.0,40.0,0.0,0.0,100884.23,22.78,E6886,577,-122.10000,40.50000
992,2018-08-11 09:00:00,100948.2,,0.0,0.0,98860.69,8.66,,,0.0,42.0,0.0,0.0,100888.09,22.22,E6886,577,-122.10000,40.50000
993,2018-08-11 09:15:00,100948.2,,0.0,0.0,98860.69,8.5,,,0.0,43.0,0.0,0.0,100891.91,21.67,E6886,577,-122.10000,40.50000
994,2018-08-11 09:30:00,100948.2,,0.0,0.0,98860.69,8.99,,,0.0,46.0,0.0,0.0,100895.8,21.11,E6886,577,-122.10000,40.50000
995,2018-08-11 09:45:00,100948.2,,0.0,0.0,98860.69,8.81,,,0.0,47.0,0.0,0.0,100899.65,20.56,E6886,577,-122.10000,40.50000
996,2018-08-11 10:00:00,100982.06,,0.0,0.0,98893.85,8.81,,,0.0,47.0,0.0,0.0,100933.49,20.56,E6886,577,-122.10000,40.50000
997,2018-08-11 10:15:00,100948.2,,0.0,0.0,98860.69,9.73,,,0.0,50.0,0.0,0.0,100899.64,20.56,E6886,577,-122.10000,40.50000
998,2018-08-11 10:30:00,100948.2,,0.0,0.0,98860.69,9.21,,,0.0,50.0,0.0,0.0,100903.57,20.0,E6886,577,-122.10000,40.50000
999,2018-08-11 10:45:00,100948.2,,0.0,0.0,98860.69,9.21,,,0.0,50.0,0.0,0.0,100903.57,20.0,E6886,577,-122.10000,40.50000
1000,2018-08-11 11:00:00,100982.06,,0.0,0.0,98893.85,9.28,,,0.0,52.0,0.0,0.0,100941.36,19.44,E6886,577,-122.10000,40.50000
1001,2018-08-11 11:15:00,100982.06,,0.0,0.0,98893.85,9.56,,,0.0,53.0,0.0,0.0,100941.36,19.44,E6886,577,-122.10000,40.50000
1002,2018-08-11 11:30:00,100982.06,,0.9,0.0,98893.85,9.6,,,0.0,55.0,0.0,0.0,100945.24,18.89,E6886,577,-122.10000,40.50000
1003,2018-08-11 11:45:00,100982.06,,0.0,0.0,98893.85,10.14,,,0.0,57.0,0.0,0.0,100945.24,18.89,E6886,577,-122.10000,40.50000
1004,2018-08-11 12:01:00,100982.06,,0.0,0.0,98893.85,10.4,,,0.0,58.0,0.0,0.0,100945.24,18.89,E6886,577,-122.10000,40.50000
1005,2018-08-11 12:16:00,100982.06,,0.0,0.0,98893.85,10.4,,,0.0,58.0,0.0,0.0,100945.24,18.89,E6886,577,-122.10000,40.50000
1006,2018-08-11 12:31:00,101015.92,,0.0,0.0,98927.01,9.87,,,0.0,58.0,0.0,0.0,100983.06,18.33,E6886,577,-122.10000,40.50000
1007,2018-08-11 12:46:00,101015.92,,0.0,0.0,98927.01,10.13,,,0.0,59.0,0.0,0.0,100983.06,18.33,E6886,577,-122.10000,40.50000
1008,2018-08-11 13:01:00,101049.79,,0.0,0.0,98960.18,10.13,,,0.0,59.0,0.0,0.0,101016.92,18.33,E6886,577,-122.10000,40.50000
1009,2018-08-11 13:16:00,101049.79,,0.9,0.0,98960.18,10.11,,,0.0,61.0,0.0,0.0,101020.84,17.78,E6886,577,-122.10000,40.50000
1010,2018-08-11 13:31:00,101083.65,,0.9,0.0,98993.34,10.6,,,0.0,63.0,11.0,0.0,101054.69,17.78,E6886,577,-122.10000,40.50000
1011,2018-08-11 13:46:00,101083.65,,0.0,0.0,98993.34,10.07,,,0.0,63.0,25.0,0.0,101058.7,17.22,E6886,577,-122.10000,40.50000
1012,2018-08-11 14:01:00,101117.52,,0.0,0.0,99026.51,10.54,,,0.0,65.0,39.0,0.0,101092.56,17.22,E6886,577,-122.10000,40.50000
1013,2018-08-11 14:16:00,101117.52,,0.45,0.0,99026.51,11.3,,,0.0,66.0,49.0,0.0,101088.54,17.78,E6886,577,-122.10000,40.50000
1014,2018-08-11 14:31:00,101151.38,,0.0,0.0,99059.67,11.59,,,0.0,65.0,88.0,0.0,101118.47,18.33,E6886,577,-122.10000,40.50000
1015,2018-08-11 14:46:00,101151.38,,0.45,0.0,99059.67,12.65,,,0.0,65.0,146.0,0.0,101110.58,19.44,E6886,577,-122.10000,40.50000
1016,2018-08-11 15:01:00,101151.38,,0.45,0.0,99059.67,12.75,,,0.0,57.0,179.0,0.0,101094.94,21.67,E6886,577,-122.10000,40.50000
1017,2018-08-11 15:16:00,101185.24,,0.0,0.0,99092.83,12.67,,,0.0,53.0,181.0,0.0,101121.08,22.78,E6886,577,-122.10000,40.50000
1018,2018-08-11 15:31:00,101185.24,,0.9,0.0,99092.83,13.41,,,0.0,52.0,216.0,0.0,101113.43,23.89,E6886,577,-122.10000,40.50000
1019,2018-08-11 15:46:00,101185.24,,1.34,0.0,99092.83,13.53,,,0.0,49.0,264.0,0.0,101105.85,25.0,E6886,577,-122.10000,40.50000
1020,2018-08-11 16:01:00,101185.24,NE,1.34,0.0,99092.83,13.07,,37.0,0.45,46.0,279.0,0.0,101102.05,25.56,E6886,577,-122.10000,40.50000
1021,2018-08-11 16:16:00,101185.24,ENE,1.34,0.0,99092.83,12.74,,61.0,0.45,45.0,360.0,0.0,101102.05,25.56,E6886,577,-122.10000,40.50000
1022,2018-08-11 16:31:00,101185.24,E,1.79,0.0,99092.83,12.89,,98.0,0.45,44.0,448.0,0.0,101098.33,26.11,E6886,577,-122.10000,40.50000
1023,2018-08-11 16:47:00,101185.24,NE,2.23,0.0,99092.83,13.91,27.25,37.0,0.9,44.0,492.0,0.0,101090.85,27.22,E6886,577,-122.10000,40.50000
1024,2018-08-11 17:02:00,101185.24,NE,2.23,0.0,99092.83,13.55,27.19,51.0,0.45,43.0,536.0,0.0,101090.85,27.22,E6886,577,-122.10000,40.50000
1025,2018-08-11 17:17:00,101185.24,NE,1.79,0.0,99092.83,14.06,27.67,51.0,0.9,43.0,578.0,0.0,101087.1,27.78,E6886,577,-122.10000,40.50000
1026,2018-08-11 17:32:00,101151.38,NNE,2.23,0.0,99059.67,13.57,28.41,25.0,1.34,39.0,619.0,0.0,101045.89,28.89,E6886,577,-122.10000,40.50000
1027,2018-08-11 17:47:00,101151.38,N,1.79,0.0,99059.67,12.41,28.61,0.0,0.45,35.0,657.0,0.0,101042.26,29.44,E6886,577,-122.10000,40.50000
1028,2018-08-11 18:02:00,101151.38,NNW,2.23,0.0,99059.67,12.01,28.99,346.0,0.45,33.0,689.0,0.0,101038.57,30.0,E6886,577,-122.10000,40.50000
1029,2018-08-11 18:17:00,101151.38,WNW,1.79,0.0,99059.67,12.04,29.94,284.0,0.45,31.0,722.0,0.0,101031.3,31.11,E6886,577,-122.10000,40.50000
1030,2018-08-11 18:32:00,101117.52,NE,1.79,0.0,99026.51,12.52,31.07,38.0,0.45,30.0,745.0,0.0,100990.25,32.22,E6886,577,-122.10000,40.50000
1031,2018-08-11 18:47:00,101117.52,,1.79,0.0,99026.51,11.89,31.99,,0.0,27.0,768.0,0.0,100983.09,33.33,E6886,577,-122.10000,40.50000
1032,2018-08-11 19:02:00,101083.65,WNW,2.23,0.0,98993.34,11.89,31.99,285.0,0.45,27.0,788.0,0.0,100949.26,33.33,E6886,577,-122.10000,40.50000
1033,2018-08-11 19:17:00,101083.65,,3.58,0.0,98993.34,11.08,32.91,,0.0,24.0,824.0,0.0,100942.16,34.44,E6886,577,-122.10000,40.50000
1034,2018-08-11 19:32:00,101083.65,SSW,3.58,0.0,98993.34,10.26,33.3,203.0,1.34,22.0,846.0,0.0,100938.6,35.0,E6886,577,-122.10000,40.50000
1035,2018-08-11 19:47:00,101049.79,S,3.58,0.0,98960.18,10.73,33.96,189.0,1.79,22.0,858.0,0.0,100901.22,35.56,E6886,577,-122.10000,40.50000
1036,2018-08-11 20:02:00,101015.92,ESE,3.58,0.0,98927.01,10.73,33.96,116.0,1.34,22.0,863.0,0.0,100867.4,35.56,E6886,577,-122.10000,40.50000
1037,2018-08-11 20:17:00,101015.92,SSW,2.68,0.0,98927.01,10.5,34.47,192.0,1.34,21.0,875.0,0.0,100863.93,36.11,E6886,577,-122.10000,40.50000
1038,2018-08-11 20:32:00,100982.06,S,3.58,0.0,98893.85,9.49,34.83,178.0,1.34,19.0,867.0,0.0,100826.6,36.67,E6886,577,-122.10000,40.50000
1039,2018-08-11 20:47:00,100982.06,E,4.47,0.0,98893.85,9.94,35.49,98.0,0.9,19.0,877.0,0.0,100823.15,37.22,E6886,577,-122.10000,40.50000
1040,2018-08-11 21:18:00,100914.33,SSE,4.02,0.0,98827.52,9.61,35.98,148.0,2.23,18.0,849.0,0.0,100752.02,37.78,E6886,577,-122.10000,40.50000
1041,2018-08-11 21:33:00,100914.33,SE,4.47,0.0,98827.52,7.89,35.63,143.0,2.23,16.0,833.0,0.0,100752.04,37.78,E6886,577,-122.10000,40.50000
1042,2018-08-11 21:48:00,100880.47,S,5.81,0.0,98794.36,7.89,35.63,178.0,2.23,16.0,835.0,0.0,100718.23,37.78,E6886,577,-122.10000,40.50000
1043,2018-08-11 22:03:00,100846.6,SE,5.37,0.0,98761.19,8.34,36.26,142.0,1.79,16.0,786.0,0.0,100680.99,38.33,E6886,577,-122.10000,40.50000
1044,2018-08-11 22:18:00,100846.6,ENE,4.47,0.0,98761.19,8.34,36.26,77.0,2.23,16.0,768.0,0.0,100680.99,38.33,E6886,577,-122.10000,40.50000
1045,2018-08-11 22:33:00,100846.6,SSE,4.02,0.0,98761.19,7.4,36.08,163.0,1.34,15.0,737.0,0.0,100681.0,38.33,E6886,577,-122.10000,40.50000
1046,2018-08-11 22:48:00,100812.74,SE,4.47,0.0,98728.03,8.34,36.26,139.0,1.34,16.0,703.0,0.0,100647.19,38.33,E6886,577,-122.10000,40.50000
1047,2018-08-11 23:03:00,100778.88,SE,4.92,0.0,98694.87,6.96,35.47,140.0,2.23,15.0,661.0,0.0,100616.81,37.78,E6886,577,-122.10000,40.50000
1048,2018-08-11 23:18:00,100778.88,ENE,5.81,0.0,98694.87,5.97,35.33,62.0,1.79,14.0,635.0,0.0,100616.82,37.78,E6886,577,-122.10000,40.50000
1049,2018-08-11 23:33:00,100745.01,SSE,4.02,0.0,98661.7,4.22,35.52,153.0,2.23,12.0,599.0,0.0,100579.59,38.33,E6886,577,-122.10000,40.50000
1050,2018-08-11 23:48:00,100745.01,S,4.92,0.0,98661.7,5.35,35.77,169.0,0.9,13.0,548.0,0.0,100579.59,38.33,E6886,577,-122.10000,40.50000
1051,2018-08-12 00:03:00,100745.01,S,4.92,0.0,98661.7,5.97,35.33,182.0,1.79,14.0,490.0,0.0,100583.0,37.78,E6886,577,-122.10000,40.50000
1052,2018-08-12 00:18:00,100745.01,S,4.47,0.0,98661.7,5.97,35.33,177.0,0.9,14.0,438.0,0.0,100583.0,37.78,E6886,577,-122.10000,40.50000
1053,2018-08-12 00:33:00,100711.15,SSE,3.58,0.0,98628.54,5.97,35.33,149.0,0.9,14.0,392.0,0.0,100549.2,37.78,E6886,577,-122.10000,40.50000
1054,2018-08-12 00:48:00,100711.15,SE,2.68,0.0,98628.54,6.96,35.47,136.0,1.34,15.0,343.0,0.0,100549.19,37.78,E6886,577,-122.10000,40.50000
1055,2018-08-12 01:03:00,100677.29,SSE,4.92,0.0,98595.38,8.31,35.15,154.0,0.9,17.0,294.0,0.0,100518.87,37.22,E6886,577,-122.10000,40.50000
1056,2018-08-12 01:18:00,100677.29,SE,4.02,0.0,98595.38,7.43,35.0,136.0,1.79,16.0,244.0,0.0,100518.87,37.22,E6886,577,-122.10000,40.50000
1057,2018-08-12 01:33:00,100677.29,SE,4.47,0.0,98595.38,6.98,34.4,136.0,1.79,16.0,202.0,0.0,100522.32,36.67,E6886,577,-122.10000,40.50000
1058,2018-08-12 01:48:00,100677.29,SE,3.58,0.0,98595.38,6.53,33.8,140.0,0.9,16.0,158.0,0.0,100525.84,36.11,E6886,577,-122.10000,40.50000
1059,2018-08-12 02:03:00,100677.29,SE,2.23,0.0,98595.38,8.23,34.04,128.0,0.9,18.0,107.0,0.0,100525.82,36.11,E6886,577,-122.10000,40.50000
1060,2018-08-12 02:18:00,100677.29,,2.23,0.0,98595.38,9.32,33.68,,0.0,20.0,69.0,0.0,100529.28,35.56,E6886,577,-122.10000,40.50000
1061,2018-08-12 02:33:00,100677.29,SSE,3.58,0.0,98595.38,9.78,32.65,160.0,1.34,22.0,40.0,0.0,100536.37,34.44,E6886,577,-122.10000,40.50000
1062,2018-08-12 02:48:00,100711.15,SSE,3.13,0.0,98628.54,9.32,32.04,153.0,0.9,22.0,21.0,0.0,100573.7,33.89,E6886,577,-122.10000,40.50000
1063,2018-08-12 03:03:00,100711.15,SSE,2.23,0.0,98628.54,9.03,30.95,163.0,0.45,23.0,9.0,0.0,100580.81,32.78,E6886,577,-122.10000,40.50000
1064,2018-08-12 03:18:00,100745.01,,0.9,0.0,98661.7,9.32,29.99,,0.0,25.0,0.0,0.0,100621.79,31.67,E6886,577,-122.10000,40.50000
1065,2018-08-12 03:33:00,100745.01,SSE,1.34,0.0,98661.7,9.41,29.51,161.0,0.45,26.0,0.0,0.0,100625.43,31.11,E6886,577,-122.10000,40.50000
1066,2018-08-12 03:48:00,100778.88,,0.9,0.0,98694.87,9.55,28.62,,0.0,28.0,0.0,0.0,100666.51,30.0,E6886,577,-122.10000,40.50000
1067,2018-08-12 04:03:00,100812.74,,0.0,0.0,98728.03,9.59,28.19,,0.0,29.0,0.0,0.0,100704.01,29.44,E6886,577,-122.10000,40.50000
1068,2018-08-12 04:18:00,100846.6,,0.45,0.0,98761.19,10.57,27.9,,0.0,32.0,0.0,0.0,100741.45,28.89,E6886,577,-122.10000,40.50000
1069,2018-08-12 04:33:00,100846.6,,0.45,0.0,98761.19,10.54,27.5,,0.0,33.0,0.0,0.0,100745.16,28.33,E6886,577,-122.10000,40.50000
1070,2018-08-12 04:48:00,100846.6,,0.0,0.0,98761.19,10.5,27.13,,0.0,34.0,0.0,0.0,100748.82,27.78,E6886,577,-122.10000,40.50000
1071,2018-08-12 05:03:00,100880.47,,0.0,0.0,98794.36,10.86,26.82,,0.0,36.0,0.0,0.0,100786.39,27.22,E6886,577,-122.10000,40.50000
1072,2018-08-12 05:18:00,100880.47,,0.0,0.0,98794.36,10.36,26.33,,0.0,36.0,0.0,0.0,100790.08,26.67,E6886,577,-122.10000,40.50000
1073,2018-08-12 05:33:00,100914.33,,0.0,0.0,98827.52,10.27,,,0.0,37.0,0.0,0.0,100827.67,26.11,E6886,577,-122.10000,40.50000
1074,2018-08-12 05:48:00,100914.33,,0.9,0.0,98827.52,10.07,,,0.0,39.0,0.0,0.0,100835.18,25.0,E6886,577,-122.10000,40.50000
1075,2018-08-12 06:03:00,100914.33,,0.0,0.0,98827.52,10.31,,,0.0,41.0,0.0,0.0,100838.99,24.44,E6886,577,-122.10000,40.50000
1076,2018-08-12 06:18:00,100914.33,,0.45,0.0,98827.52,10.31,,,0.0,41.0,0.0,0.0,100838.99,24.44,E6886,577,-122.10000,40.50000
1077,2018-08-12 06:33:00,100914.33,,0.9,0.0,98827.52,10.07,,,0.0,39.0,0.0,0.0,100835.18,25.0,E6886,577,-122.10000,40.50000
1078,2018-08-12 06:48:00,100914.33,,0.45,0.0,98827.52,10.31,,,0.0,41.0,0.0,0.0,100838.99,24.44,E6886,577,-122.10000,40.50000
1079,2018-08-12 07:03:00,100914.33,,0.45,0.0,98827.52,10.07,,,0.0,39.0,0.0,0.0,100835.18,25.0,E6886,577,-122.10000,40.50000
1080,2018-08-12 07:18:00,100948.2,,1.79,0.0,98860.69,10.18,,,0.0,38.0,0.0,0.0,100865.23,25.56,E6886,577,-122.10000,40.50000
1081,2018-08-12 07:33:00,100948.2,,0.45,0.0,98860.69,10.57,,,0.0,39.0,0.0,0.0,100865.23,25.56,E6886,577,-122.10000,40.50000
1082,2018-08-12 07:49:00,100948.2,,0.9,0.0,98860.69,10.95,,,0.0,40.0,0.0,0.0,100865.22,25.56,E6886,577,-122.10000,40.50000
1083,2018-08-12 08:04:00,100948.2,,0.0,0.0,98860.69,10.95,,,0.0,40.0,0.0,0.0,100865.22,25.56,E6886,577,-122.10000,40.50000
1084,2018-08-12 08:19:00,100948.2,,0.0,0.0,98860.69,11.32,,,0.0,41.0,0.0,0.0,100865.22,25.56,E6886,577,-122.10000,40.50000
1085,2018-08-12 08:34:00,100948.2,,0.0,0.0,98860.69,11.18,,,0.0,42.0,0.0,0.0,100869.01,25.0,E6886,577,-122.10000,40.50000
1086,2018-08-12 08:49:00,100948.2,,0.0,0.0,98860.69,10.87,,,0.0,44.0,0.0,0.0,100876.58,23.89,E6886,577,-122.10000,40.50000
