,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
432,2018-08-05 12:19:00,101625.47,,0.0,0.0,99440.89,12.26,,,90.0,0.0,0.0,101624.24,13.89,C0570,600,-123.87562,41.04207
433,2018-08-05 12:35:00,101625.47,,0.9,0.0,99440.89,12.26,,,90.0,0.0,0.0,101624.24,13.89,C0570,600,-123.87562,41.04207
434,2018-08-05 12:50:00,101625.47,N,1.79,0.0,99440.89,11.71,,0.0,90.0,0.45,0.0,101628.56,13.33,C0570,600,-123.87562,41.04207
435,2018-08-05 13:04:00,101625.47,,0.9,0.0,99440.89,11.71,,,90.0,0.0,0.0,101628.56,13.33,C0570,600,-123.87562,41.04207
436,2018-08-05 13:19:00,101625.47,,0.0,0.0,99440.89,11.71,,,90.0,0.0,0.0,101628.56,13.33,C0570,600,-123.87562,41.04207
437,2018-08-05 13:35:00,101625.47,,0.45,0.0,99440.89,11.71,,,90.0,0.0,0.0,101628.56,13.33,C0570,600,-123.87562,41.04207
438,2018-08-05 13:50:00,101659.34,,0.0,0.0,99474.03,11.88,,,91.0,0.0,0.0,101662.42,13.33,C0570,600,-123.87562,41.04207
439,2018-08-05 14:05:00,101659.34,,0.9,0.0,99474.03,11.88,,,91.0,0.0,0.0,101662.42,13.33,C0570,600,-123.87562,41.04207
440,2018-08-05 14:20:00,101659.34,,0.0,0.0,99474.03,11.88,,,91.0,0.0,0.0,101662.42,13.33,C0570,600,-123.87562,41.04207
441,2018-08-05 14:35:00,101693.2,,0.9,0.0,99507.16,11.54,,,89.0,0.0,0.0,101696.29,13.33,C0570,600,-123.87562,41.04207
442,2018-08-05 14:50:00,101693.2,,0.0,0.0,99507.16,11.71,,,90.0,0.0,0.0,101696.28,13.33,C0570,600,-123.87562,41.04207
443,2018-08-05 15:05:00,101693.2,,0.0,0.0,99507.16,12.09,,,89.0,0.0,0.0,101691.97,13.89,C0570,600,-123.87562,41.04207
444,2018-08-05 15:20:00,101693.2,,1.34,0.0,99507.16,12.09,,,89.0,0.0,0.0,101691.97,13.89,C0570,600,-123.87562,41.04207
445,2018-08-05 15:35:00,101693.2,,0.9,0.0,99507.16,11.92,,,88.0,0.0,0.0,101691.97,13.89,C0570,600,-123.87562,41.04207
446,2018-08-05 15:50:00,101693.2,,0.9,0.0,99507.16,12.11,,,86.0,0.0,0.0,101687.76,14.44,C0570,600,-123.87562,41.04207
447,2018-08-05 16:05:00,101693.2,,1.79,0.0,99507.16,11.93,,,85.0,0.0,0.0,101687.76,14.44,C0570,600,-123.87562,41.04207
448,2018-08-05 16:20:00,101693.2,,0.9,0.0,99507.16,12.48,,,85.0,0.0,0.0,101683.48,15.0,C0570,600,-123.87562,41.04207
449,2018-08-05 16:35:00,101693.2,N,1.34,0.0,99507.16,12.29,,355.0,84.0,0.45,0.0,101683.48,15.0,C0570,600,-123.87562,41.04207
450,2018-08-05 16:50:00,101693.2,NNE,2.23,0.0,99507.16,12.66,,23.0,83.0,0.45,0.0,101679.22,15.56,C0570,600,-123.87562,41.04207
451,2018-08-05 17:05:00,101659.34,NE,1.79,0.0,99474.03,13.2,,37.0,83.0,0.45,0.0,101641.19,16.11,C0570,600,-123.87562,41.04207
452,2018-08-05 17:20:00,101659.34,NE,2.68,0.0,99474.03,12.82,,41.0,81.0,0.45,0.0,101641.2,16.11,C0570,600,-123.87562,41.04207
453,2018-08-05 17:35:00,101693.2,,0.9,0.0,99507.16,13.52,,,79.0,0.0,0.0,101666.68,17.22,C0570,600,-123.87562,41.04207
454,2018-08-05 17:50:00,101693.2,NNE,3.58,0.0,99507.16,13.58,,15.0,74.0,0.45,0.0,101658.39,18.33,C0570,600,-123.87562,41.04207
455,2018-08-05 18:05:00,101659.34,,1.79,0.0,99474.03,14.12,,,74.0,0.0,0.0,101620.38,18.89,C0570,600,-123.87562,41.04207
456,2018-08-05 18:20:00,101693.2,SSW,1.34,0.0,99507.16,13.65,,207.0,67.0,0.45,0.0,101646.03,20.0,C0570,600,-123.87562,41.04207
457,2018-08-05 18:35:00,101693.2,N,2.68,0.0,99507.16,14.71,,355.0,67.0,1.34,0.0,101637.88,21.11,C0570,600,-123.87562,41.04207
458,2018-08-05 18:50:00,101693.2,,1.79,0.0,99507.16,14.29,,,63.0,0.0,0.0,101633.8,21.67,C0570,600,-123.87562,41.04207
459,2018-08-05 19:05:00,101659.34,,1.79,0.0,99474.03,15.06,,,64.0,0.0,0.0,101595.96,22.22,C0570,600,-123.87562,41.04207
460,2018-08-05 19:20:00,101625.47,NW,2.68,0.0,99440.89,15.34,,323.0,63.0,0.45,0.0,101558.06,22.78,C0570,600,-123.87562,41.04207
461,2018-08-05 19:35:00,101625.47,,2.23,0.0,99440.89,15.89,,,61.0,0.0,0.0,101550.08,23.89,C0570,600,-123.87562,41.04207
462,2018-08-05 19:50:00,101625.47,,2.23,0.0,99440.89,15.37,,,59.0,0.0,0.0,101550.08,23.89,C0570,600,-123.87562,41.04207
463,2018-08-05 20:05:00,101625.47,N,2.68,0.0,99440.89,15.62,,0.0,58.0,0.45,0.0,101546.15,24.44,C0570,600,-123.87562,41.04207
464,2018-08-05 20:20:00,101625.47,,2.68,0.0,99440.89,15.63,,,60.0,0.0,0.0,101550.08,23.89,C0570,600,-123.87562,41.04207
465,2018-08-05 20:35:00,101625.47,N,2.68,0.0,99440.89,15.89,,5.0,61.0,0.45,0.0,101550.08,23.89,C0570,600,-123.87562,41.04207
466,2018-08-05 20:51:00,101625.47,N,3.58,0.0,99440.89,16.15,,0.0,58.0,1.34,0.0,101542.15,25.0,C0570,600,-123.87562,41.04207
467,2018-08-05 21:06:00,101625.47,NNW,2.68,0.0,99440.89,16.67,,331.0,58.0,1.34,0.0,101538.17,25.56,C0570,600,-123.87562,41.04207
468,2018-08-05 21:21:00,101625.47,,2.68,0.0,99440.89,16.12,,,56.0,0.0,0.0,101538.18,25.56,C0570,600,-123.87562,41.04207
469,2018-08-05 21:36:00,101625.47,WSW,2.68,0.0,99440.89,15.87,,252.0,57.0,0.45,0.0,101542.16,25.0,C0570,600,-123.87562,41.04207
470,2018-08-05 21:51:00,101625.47,NNW,3.13,0.0,99440.89,15.87,,331.0,57.0,0.9,0.0,101542.16,25.0,C0570,600,-123.87562,41.04207
471,2018-08-05 22:06:00,101625.47,NW,1.79,0.0,99440.89,16.12,,318.0,56.0,0.9,0.0,101538.18,25.56,C0570,600,-123.87562,41.04207
472,2018-08-05 22:21:00,101625.47,NE,1.79,0.0,99440.89,16.64,,42.0,56.0,0.45,0.0,101534.29,26.11,C0570,600,-123.87562,41.04207
473,2018-08-05 22:36:00,101625.47,,1.79,0.0,99440.89,16.07,,,54.0,0.0,0.0,101534.3,26.11,C0570,600,-123.87562,41.04207
474,2018-08-05 22:51:00,101625.47,,1.34,0.0,99440.89,15.69,27.17,,51.0,0.0,0.0,101530.36,26.67,C0570,600,-123.87562,41.04207
475,2018-08-05 23:06:00,101591.61,WNW,1.79,0.0,99407.76,15.69,27.17,290.0,51.0,0.45,0.0,101496.53,26.67,C0570,600,-123.87562,41.04207
476,2018-08-05 23:21:00,101557.75,ENE,2.68,0.0,99374.62,14.93,27.43,65.0,47.0,0.9,0.0,101458.85,27.22,C0570,600,-123.87562,41.04207
477,2018-08-05 23:36:00,101557.75,NE,2.68,0.0,99374.62,12.82,27.08,36.0,41.0,0.45,0.0,101458.87,27.22,C0570,600,-123.87562,41.04207
478,2018-08-05 23:51:00,101557.75,NNW,2.68,0.0,99374.62,12.57,27.41,327.0,39.0,0.9,0.0,101454.96,27.78,C0570,600,-123.87562,41.04207
479,2018-08-06 00:06:00,101557.75,NNW,3.58,0.0,99374.62,12.67,27.82,346.0,38.0,1.34,0.0,101451.14,28.33,C0570,600,-123.87562,41.04207
480,2018-08-06 00:21:00,101557.75,,2.68,0.0,99374.62,11.85,27.68,,36.0,0.0,0.0,101451.14,28.33,C0570,600,-123.87562,41.04207
481,2018-08-06 00:36:00,101557.75,,2.68,0.0,99374.62,10.98,27.56,,34.0,0.0,0.0,101451.15,28.33,C0570,600,-123.87562,41.04207
482,2018-08-06 00:51:00,101557.75,SW,2.68,0.0,99374.62,15.77,28.05,227.0,48.0,0.9,0.0,101454.93,27.78,C0570,600,-123.87562,41.04207
483,2018-08-06 01:06:00,101557.75,,1.79,0.0,99374.62,16.29,27.28,,53.0,0.0,0.0,101462.69,26.67,C0570,600,-123.87562,41.04207
484,2018-08-06 01:21:00,101557.75,,0.9,0.0,99374.62,16.81,27.84,,53.0,0.0,0.0,101458.82,27.22,C0570,600,-123.87562,41.04207
485,2018-08-06 01:36:00,101591.61,W,2.23,0.0,99407.76,16.35,,272.0,55.0,0.45,0.0,101500.46,26.11,C0570,600,-123.87562,41.04207
486,2018-08-06 01:51:00,101625.47,,2.68,0.0,99440.89,15.26,,,53.0,0.0,0.0,101538.19,25.56,C0570,600,-123.87562,41.04207
487,2018-08-06 02:06:00,101625.47,NW,1.79,0.0,99440.89,16.41,,321.0,61.0,0.45,0.0,101546.14,24.44,C0570,600,-123.87562,41.04207
488,2018-08-06 02:21:00,101625.47,,0.9,0.0,99440.89,15.77,,,67.0,0.0,0.0,101562.1,22.22,C0570,600,-123.87562,41.04207
489,2018-08-06 02:36:00,101625.47,,0.0,0.0,99440.89,15.62,,,71.0,0.0,0.0,101570.18,21.11,C0570,600,-123.87562,41.04207
490,2018-08-06 02:51:00,101659.34,,1.34,0.0,99474.03,15.53,,,73.0,0.0,0.0,101608.05,20.56,C0570,600,-123.87562,41.04207
491,2018-08-06 03:06:00,101659.34,,0.0,0.0,99474.03,14.77,,,72.0,0.0,0.0,101612.17,20.0,C0570,600,-123.87562,41.04207
492,2018-08-06 03:21:00,101693.2,,1.79,0.0,99507.16,13.91,,,73.0,0.0,0.0,101654.22,18.89,C0570,600,-123.87562,41.04207
493,2018-08-06 03:36:00,101693.2,,1.79,0.0,99507.16,13.79,,,75.0,0.0,0.0,101658.38,18.33,C0570,600,-123.87562,41.04207
494,2018-08-06 03:51:00,101693.2,ENE,2.68,0.0,99507.16,13.67,,57.0,77.0,0.45,0.0,101662.49,17.78,C0570,600,-123.87562,41.04207
495,2018-08-06 04:06:00,101693.2,,1.34,0.0,99507.16,13.52,,,79.0,0.0,0.0,101666.68,17.22,C0570,600,-123.87562,41.04207
496,2018-08-06 04:21:00,101727.07,NNE,2.23,0.0,99540.3,13.56,,28.0,82.0,0.45,0.0,101704.68,16.67,C0570,600,-123.87562,41.04207
497,2018-08-06 04:36:00,101760.93,,1.34,0.0,99573.44,13.2,,,83.0,0.0,0.0,101742.77,16.11,C0570,600,-123.87562,41.04207
498,2018-08-06 04:51:00,101794.79,,1.79,0.0,99606.57,13.03,,,85.0,0.0,0.0,101780.79,15.56,C0570,600,-123.87562,41.04207
499,2018-08-06 05:06:00,101794.79,,0.0,0.0,99606.57,13.21,,,86.0,0.0,0.0,101780.79,15.56,C0570,600,-123.87562,41.04207
500,2018-08-06 05:21:00,101828.66,,1.79,0.0,99639.71,12.83,,,87.0,0.0,0.0,101818.92,15.0,C0570,600,-123.87562,41.04207
501,2018-08-06 05:36:00,101828.66,,1.34,0.0,99639.71,12.46,,,88.0,0.0,0.0,101823.21,14.44,C0570,600,-123.87562,41.04207
502,2018-08-06 05:51:00,101828.66,,0.0,0.0,99639.71,12.63,,,89.0,0.0,0.0,101823.21,14.44,C0570,600,-123.87562,41.04207
503,2018-08-06 06:06:00,101828.66,,0.0,0.0,99639.71,12.26,,,90.0,0.0,0.0,101827.43,13.89,C0570,600,-123.87562,41.04207
504,2018-08-06 06:21:00,101828.66,,0.0,0.0,99639.71,11.88,,,91.0,0.0,0.0,101831.75,13.33,C0570,600,-123.87562,41.04207
505,2018-08-06 06:36:00,101828.66,,0.0,0.0,99639.71,12.04,,,92.0,0.0,0.0,101831.75,13.33,C0570,600,-123.87562,41.04207
506,2018-08-06 06:51:00,101828.66,,0.0,0.0,99639.71,11.66,,,93.0,0.0,0.0,101836.0,12.78,C0570,600,-123.87562,41.04207
507,2018-08-06 07:06:00,101828.66,,0.0,0.0,99639.71,11.11,,,93.0,0.0,0.0,101840.36,12.22,C0570,600,-123.87562,41.04207
508,2018-08-06 07:21:00,101828.66,,0.0,0.0,99639.71,11.27,,,94.0,0.0,0.0,101840.36,12.22,C0570,600,-123.87562,41.04207
509,2018-08-06 07:37:00,101862.52,,0.0,0.0,99672.84,11.27,,,94.0,0.0,0.0,101874.22,12.22,C0570,600,-123.87562,41.04207
510,2018-08-06 07:52:00,101862.52,,0.0,0.0,99672.84,10.89,,,95.0,0.0,0.0,101878.51,11.67,C0570,600,-123.87562,41.04207
511,2018-08-06 08:07:00,101862.52,,0.0,0.0,99672.84,10.89,,,95.0,0.0,0.0,101878.51,11.67,C0570,600,-123.87562,41.04207
512,2018-08-06 08:22:00,101862.52,,0.0,0.0,99672.84,10.33,,,95.0,0.0,0.0,101882.9,11.11,C0570,600,-123.87562,41.04207
513,2018-08-06 08:37:00,101862.52,,0.0,0.0,99672.84,10.33,,,95.0,0.0,0.0,101882.9,11.11,C0570,600,-123.87562,41.04207
514,2018-08-06 08:52:00,101862.52,,0.0,0.0,99672.84,10.33,,,95.0,0.0,0.0,101882.9,11.11,C0570,600,-123.87562,41.04207
515,2018-08-06 09:07:00,101896.38,,0.0,0.0,99705.97,9.94,,,96.0,0.0,0.0,101921.09,10.56,C0570,600,-123.87562,41.04207
516,2018-08-06 09:22:00,101896.38,,0.0,0.0,99705.97,9.94,,,96.0,0.0,0.0,101921.09,10.56,C0570,600,-123.87562,41.04207
517,2018-08-06 09:37:00,101896.38,,0.0,0.0,99705.97,9.94,,,96.0,0.0,0.0,101921.09,10.56,C0570,600,-123.87562,41.04207
518,2018-08-06 09:52:00,101896.38,,0.0,0.0,99705.97,9.94,,,96.0,0.0,0.0,101921.09,10.56,C0570,600,-123.87562,41.04207
519,2018-08-06 10:07:00,101896.38,,0.0,0.0,99705.97,10.1,,,97.0,0.0,0.0,101921.09,10.56,C0570,600,-123.87562,41.04207
520,2018-08-06 10:22:00,101896.38,,0.0,0.0,99705.97,10.1,,,97.0,0.0,0.0,101921.09,10.56,C0570,600,-123.87562,41.04207
521,2018-08-06 10:37:00,101896.38,,0.0,0.0,99705.97,10.1,,,97.0,0.0,0.0,101921.09,10.56,C0570,600,-123.87562,41.04207
522,2018-08-06 10:52:00,101896.38,,0.0,0.0,99705.97,10.1,,,97.0,0.0,0.0,101921.09,10.56,C0570,600,-123.87562,41.04207
523,2018-08-06 11:07:00,101896.38,,0.0,0.0,99705.97,10.1,,,97.0,0.0,0.0,101921.09,10.56,C0570,600,-123.87562,41.04207
524,2018-08-06 11:22:00,101896.38,,0.0,0.0,99705.97,10.1,,,97.0,0.0,0.0,101921.09,10.56,C0570,600,-123.87562,41.04207
525,2018-08-06 11:37:00,101930.25,,0.0,0.0,99739.12,9.54,,,97.0,0.0,0.0,101959.4,10.0,C0570,600,-123.87562,41.04207
526,2018-08-06 11:52:00,101930.25,,0.0,0.0,99739.12,9.54,,,97.0,0.0,0.0,101959.4,10.0,C0570,600,-123.87562,41.04207
527,2018-08-06 12:07:00,101930.25,,0.0,0.0,99739.12,8.98,,,97.0,0.0,0.0,101963.85,9.44,C0570,600,-123.87562,41.04207
528,2018-08-06 12:22:00,101930.25,,0.0,0.0,99739.12,8.98,,,97.0,0.0,0.0,101963.85,9.44,C0570,600,-123.87562,41.04207
529,2018-08-06 12:37:00,101930.25,,0.0,0.0,99739.12,8.98,,,97.0,0.0,0.0,101963.85,9.44,C0570,600,-123.87562,41.04207
530,2018-08-06 12:52:00,101964.11,,0.0,0.0,99772.25,8.98,,,97.0,0.0,0.0,101997.72,9.44,C0570,600,-123.87562,41.04207
531,2018-08-06 13:07:00,101964.11,,0.0,0.0,99772.25,8.43,,,97.0,0.0,0.0,102002.1,8.89,C0570,600,-123.87562,41.04207
532,2018-08-06 13:22:00,101997.98,,0.0,0.0,99805.39,8.43,,,97.0,0.0,0.0,102035.98,8.89,C0570,600,-123.87562,41.04207
533,2018-08-06 13:37:00,101997.98,,0.0,0.0,99805.39,7.88,,,97.0,0.0,0.0,102040.46,8.33,C0570,600,-123.87562,41.04207
534,2018-08-06 13:52:00,101997.98,,0.0,0.0,99805.39,7.88,,,97.0,0.0,0.0,102040.46,8.33,C0570,600,-123.87562,41.04207
535,2018-08-06 14:07:00,101997.98,,0.0,0.0,99805.39,7.88,,,97.0,0.0,0.0,102040.46,8.33,C0570,600,-123.87562,41.04207
536,2018-08-06 14:22:00,101997.98,,0.0,0.0,99805.39,7.88,,,97.0,0.0,0.0,102040.46,8.33,C0570,600,-123.87562,41.04207
537,2018-08-06 14:37:00,101997.98,,0.0,0.0,99805.39,7.88,,,97.0,0.0,0.0,102040.46,8.33,C0570,600,-123.87562,41.04207
538,2018-08-06 14:52:00,102031.84,,0.0,0.0,99838.52,8.03,,,98.0,0.0,0.0,102074.33,8.33,C0570,600,-123.87562,41.04207
539,2018-08-06 15:07:00,101997.98,,0.0,0.0,99805.39,8.59,,,98.0,0.0,0.0,102035.98,8.89,C0570,600,-123.87562,41.04207
540,2018-08-06 15:22:00,101997.98,,0.0,0.0,99805.39,8.74,,,99.0,0.0,0.0,102035.98,8.89,C0570,600,-123.87562,41.04207
541,2018-08-06 15:37:00,101997.98,,0.0,0.0,99805.39,9.29,,,99.0,0.0,0.0,102031.59,9.44,C0570,600,-123.87562,41.04207
542,2018-08-06 15:52:00,101997.98,,0.0,0.0,99805.39,10.41,,,99.0,0.0,0.0,102022.72,10.56,C0570,600,-123.87562,41.04207
543,2018-08-06 16:07:00,101997.98,,0.0,0.0,99805.39,11.2,,,97.0,0.0,0.0,102013.99,11.67,C0570,600,-123.87562,41.04207
544,2018-08-06 16:22:00,101964.11,,0.0,0.0,99772.25,10.73,,,94.0,0.0,0.0,101980.12,11.67,C0570,600,-123.87562,41.04207
545,2018-08-06 16:37:00,101964.11,,0.0,0.0,99772.25,11.11,,,93.0,0.0,0.0,101975.83,12.22,C0570,600,-123.87562,41.04207
546,2018-08-06 16:53:00,101930.25,,0.0,0.0,99739.12,11.71,,,90.0,0.0,0.0,101933.35,13.33,C0570,600,-123.87562,41.04207
547,2018-08-06 17:08:00,101930.25,,0.0,0.0,99739.12,12.48,,,85.0,0.0,0.0,101920.51,15.0,C0570,600,-123.87562,41.04207
548,2018-08-06 17:23:00,101896.38,,0.0,0.0,99705.97,12.79,,,78.0,0.0,0.0,101873.96,16.67,C0570,600,-123.87562,41.04207
549,2018-08-06 17:38:00,101896.38,,0.0,0.0,99705.97,13.65,,,67.0,0.0,0.0,101849.11,20.0,C0570,600,-123.87562,41.04207
550,2018-08-06 17:53:00,101862.52,,0.0,0.0,99672.84,12.75,,,57.0,0.0,0.0,101803.04,21.67,C0570,600,-123.87562,41.04207
551,2018-08-06 18:08:00,101828.66,,0.0,0.0,99639.71,12.59,,,51.0,0.0,0.0,101757.18,23.33,C0570,600,-123.87562,41.04207
552,2018-08-06 18:23:00,101828.66,,0.0,0.0,99639.71,10.07,,,39.0,0.0,0.0,101745.24,25.0,C0570,600,-123.87562,41.04207
553,2018-08-06 18:38:00,101828.66,,1.79,0.0,99639.71,11.18,26.38,,38.0,0.0,0.0,101733.41,26.67,C0570,600,-123.87562,41.04207
554,2018-08-06 18:53:00,101794.79,NNE,2.23,0.0,99606.57,12.95,27.48,33.0,40.0,0.45,0.0,101691.77,27.78,C0570,600,-123.87562,41.04207
555,2018-08-06 19:08:00,101794.79,N,4.02,0.0,99606.57,12.76,28.25,9.0,37.0,1.34,0.0,101684.04,28.89,C0570,600,-123.87562,41.04207
556,2018-08-06 19:23:00,101760.93,,2.68,0.0,99573.44,12.41,28.61,,35.0,0.0,0.0,101646.42,29.44,C0570,600,-123.87562,41.04207
557,2018-08-06 19:38:00,101727.07,NW,2.68,0.0,99540.3,10.07,28.68,321.0,29.0,0.45,0.0,101608.75,30.0,C0570,600,-123.87562,41.04207
558,2018-08-06 19:53:00,101727.07,NNW,2.23,0.0,99540.3,10.04,29.13,342.0,28.0,0.45,0.0,101604.91,30.56,C0570,600,-123.87562,41.04207
559,2018-08-06 20:08:00,101760.93,W,1.79,0.0,99573.44,13.45,30.27,277.0,34.0,0.45,0.0,101634.93,31.11,C0570,600,-123.87562,41.04207
560,2018-08-06 20:23:00,101727.07,W,2.23,0.0,99540.3,13.4,29.76,264.0,35.0,0.45,0.0,101604.87,30.56,C0570,600,-123.87562,41.04207
561,2018-08-06 20:38:00,101727.07,WNW,3.13,0.0,99540.3,14.67,30.11,285.0,38.0,0.9,0.0,101604.86,30.56,C0570,600,-123.87562,41.04207
562,2018-08-06 20:53:00,101727.07,,2.68,0.0,99540.3,14.67,30.11,,38.0,0.0,0.0,101604.86,30.56,C0570,600,-123.87562,41.04207
563,2018-08-06 21:08:00,101693.2,WSW,3.13,0.0,99507.16,14.67,30.11,248.0,38.0,0.9,0.0,101571.03,30.56,C0570,600,-123.87562,41.04207
564,2018-08-06 21:23:00,101727.07,WSW,2.23,0.0,99540.3,14.67,30.11,251.0,38.0,0.9,0.0,101604.86,30.56,C0570,600,-123.87562,41.04207
565,2018-08-06 21:38:00,101727.07,,2.23,0.0,99540.3,15.07,30.23,,39.0,0.0,0.0,101604.85,30.56,C0570,600,-123.87562,41.04207
566,2018-08-06 21:54:00,101727.07,,1.79,0.0,99540.3,15.56,30.91,,39.0,0.0,0.0,101601.08,31.11,C0570,600,-123.87562,41.04207
567,2018-08-06 22:09:00,101693.2,,2.68,0.0,99507.16,15.96,31.06,,40.0,0.0,0.0,101567.25,31.11,C0570,600,-123.87562,41.04207
568,2018-08-06 22:24:00,101727.07,NW,2.68,0.0,99540.3,14.33,30.51,313.0,36.0,0.45,0.0,101601.1,31.11,C0570,600,-123.87562,41.04207
569,2018-08-06 22:39:00,101693.2,WNW,2.68,0.0,99507.16,15.16,30.77,289.0,38.0,0.9,0.0,101567.26,31.11,C0570,600,-123.87562,41.04207
570,2018-08-06 22:54:00,101693.2,,1.79,0.0,99507.16,15.46,30.36,,40.0,0.0,0.0,101571.02,30.56,C0570,600,-123.87562,41.04207
571,2018-08-06 23:09:00,101693.2,N,4.47,0.0,99507.16,14.33,30.51,0.0,36.0,1.34,0.0,101567.27,31.11,C0570,600,-123.87562,41.04207
572,2018-08-06 23:24:00,101693.2,,5.81,0.0,99507.16,11.56,29.37,,31.0,0.0,0.0,101571.06,30.56,C0570,600,-123.87562,41.04207
573,2018-08-06 23:39:00,101693.2,,3.58,0.0,99507.16,11.56,29.37,,31.0,0.0,0.0,101571.06,30.56,C0570,600,-123.87562,41.04207
574,2018-08-06 23:54:00,101693.2,NNE,3.58,0.0,99507.16,11.07,29.29,19.0,30.0,0.9,0.0,101571.07,30.56,C0570,600,-123.87562,41.04207
575,2018-08-07 00:09:00,101693.2,,3.13,0.0,99507.16,11.55,28.91,,32.0,0.0,0.0,101574.91,30.0,C0570,600,-123.87562,41.04207
576,2018-08-07 00:24:00,101693.2,N,2.23,0.0,99507.16,11.97,28.53,355.0,34.0,0.45,0.0,101578.76,29.44,C0570,600,-123.87562,41.04207
577,2018-08-07 00:39:00,101693.2,ENE,3.13,0.0,99507.16,11.07,28.83,67.0,31.0,0.45,0.0,101574.91,30.0,C0570,600,-123.87562,41.04207
578,2018-08-07 00:54:00,101693.2,NE,3.58,0.0,99507.16,11.97,28.53,52.0,34.0,0.9,0.0,101578.76,29.44,C0570,600,-123.87562,41.04207
579,2018-08-07 01:09:00,101693.2,ENE,3.58,0.0,99507.16,10.08,27.44,59.0,32.0,1.34,0.0,101586.47,28.33,C0570,600,-123.87562,41.04207
580,2018-08-07 01:24:00,101693.2,NNE,4.02,0.0,99507.16,10.54,27.5,17.0,33.0,1.34,0.0,101586.47,28.33,C0570,600,-123.87562,41.04207
581,2018-08-07 01:40:00,101693.2,NNE,4.02,0.0,99507.16,10.78,26.36,28.0,37.0,1.34,0.0,101598.07,26.67,C0570,600,-123.87562,41.04207
582,2018-08-07 01:54:00,101693.2,NNW,2.68,0.0,99507.16,11.57,26.41,336.0,39.0,0.9,0.0,101598.07,26.67,C0570,600,-123.87562,41.04207
583,2018-08-07 02:09:00,101727.07,NNW,3.58,0.0,99540.3,11.53,,327.0,43.0,0.9,0.0,101643.72,25.0,C0570,600,-123.87562,41.04207
584,2018-08-07 02:24:00,101727.07,,1.79,0.0,99540.3,11.16,,,48.0,0.0,0.0,101659.63,22.78,C0570,600,-123.87562,41.04207
585,2018-08-07 02:39:00,101727.07,,1.34,0.0,99540.3,11.56,,,51.0,0.0,0.0,101663.68,22.22,C0570,600,-123.87562,41.04207
586,2018-08-07 02:54:00,101760.93,,1.34,0.0,99573.44,11.68,,,55.0,0.0,0.0,101705.61,21.11,C0570,600,-123.87562,41.04207
587,2018-08-07 03:09:00,101794.79,,1.34,0.0,99606.57,12.23,,,59.0,0.0,0.0,101743.47,20.56,C0570,600,-123.87562,41.04207
588,2018-08-07 03:24:00,101794.79,,1.79,0.0,99606.57,12.21,,,61.0,0.0,0.0,101747.59,20.0,C0570,600,-123.87562,41.04207
589,2018-08-07 03:39:00,101794.79,,0.45,0.0,99606.57,11.89,,,64.0,0.0,0.0,101755.8,18.89,C0570,600,-123.87562,41.04207
590,2018-08-07 03:54:00,101794.79,NNE,2.23,0.0,99606.57,12.28,,17.0,68.0,0.9,0.0,101759.96,18.33,C0570,600,-123.87562,41.04207
591,2018-08-07 04:09:00,101794.79,,1.79,0.0,99606.57,12.2,,,70.0,0.0,0.0,101764.07,17.78,C0570,600,-123.87562,41.04207
592,2018-08-07 04:24:00,101828.66,,1.34,0.0,99639.71,12.3,,,73.0,0.0,0.0,101802.12,17.22,C0570,600,-123.87562,41.04207
593,2018-08-07 04:39:00,101828.66,,0.9,0.0,99639.71,12.18,,,75.0,0.0,0.0,101806.26,16.67,C0570,600,-123.87562,41.04207
594,2018-08-07 04:54:00,101862.52,,0.0,0.0,99672.84,11.84,,,76.0,0.0,0.0,101844.35,16.11,C0570,600,-123.87562,41.04207
595,2018-08-07 05:09:00,101862.52,,0.9,0.0,99672.84,12.09,,,80.0,0.0,0.0,101848.52,15.56,C0570,600,-123.87562,41.04207
596,2018-08-07 05:24:00,101862.52,,0.45,0.0,99672.84,12.47,,,82.0,0.0,0.0,101848.52,15.56,C0570,600,-123.87562,41.04207
597,2018-08-07 05:39:00,101862.52,,0.45,0.0,99672.84,12.11,,,83.0,0.0,0.0,101852.79,15.0,C0570,600,-123.87562,41.04207
598,2018-08-07 05:54:00,101862.52,,0.9,0.0,99672.84,11.75,,,84.0,0.0,0.0,101857.07,14.44,C0570,600,-123.87562,41.04207
599,2018-08-07 06:09:00,101862.52,,0.45,0.0,99672.84,12.11,,,86.0,0.0,0.0,101857.07,14.44,C0570,600,-123.87562,41.04207
600,2018-08-07 06:24:00,101862.52,,0.9,0.0,99672.84,11.74,,,87.0,0.0,0.0,101861.29,13.89,C0570,600,-123.87562,41.04207
601,2018-08-07 06:39:00,101862.52,,0.9,0.0,99672.84,11.36,,,88.0,0.0,0.0,101865.61,13.33,C0570,600,-123.87562,41.04207
602,2018-08-07 06:54:00,101862.52,,0.0,0.0,99672.84,11.54,,,89.0,0.0,0.0,101865.61,13.33,C0570,600,-123.87562,41.04207
603,2018-08-07 07:09:00,101862.52,,0.0,0.0,99672.84,11.71,,,90.0,0.0,0.0,101865.61,13.33,C0570,600,-123.87562,41.04207
