,date_time,precip_accum_set_1,volt_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1483,2018-08-16 10:45:00,1300.48,,14.48,,ORIC1,3,-124.05000,41.29944
1484,2018-08-16 11:00:00,1300.48,12.18,14.45,0.0,ORIC1,3,-124.05000,41.29944
1485,2018-08-16 11:15:00,1300.48,,14.46,,ORIC1,3,-124.05000,41.29944
1486,2018-08-16 11:30:00,1300.48,,14.47,,ORIC1,3,-124.05000,41.29944
1487,2018-08-16 11:45:00,1300.48,,14.43,,ORIC1,3,-124.05000,41.29944
1488,2018-08-16 12:00:00,1300.48,12.18,14.41,0.0,ORIC1,3,-124.05000,41.29944
1489,2018-08-16 12:15:00,1300.48,,14.4,,ORIC1,3,-124.05000,41.29944
1490,2018-08-16 12:30:00,1300.48,,14.39,,ORIC1,3,-124.05000,41.29944
1491,2018-08-16 12:45:00,1300.48,,14.41,,ORIC1,3,-124.05000,41.29944
1492,2018-08-16 13:00:00,1300.48,12.18,14.39,0.0,ORIC1,3,-124.05000,41.29944
1493,2018-08-16 13:15:00,1300.48,,14.32,,ORIC1,3,-124.05000,41.29944
1494,2018-08-16 13:30:00,1300.48,,14.37,,ORIC1,3,-124.05000,41.29944
1495,2018-08-16 13:45:00,1300.48,,14.39,,ORIC1,3,-124.05000,41.29944
1496,2018-08-16 14:00:00,1300.48,12.18,14.39,0.0,ORIC1,3,-124.05000,41.29944
1497,2018-08-16 14:15:00,1300.48,,14.39,,ORIC1,3,-124.05000,41.29944
1498,2018-08-16 14:30:00,1300.48,,14.43,,ORIC1,3,-124.05000,41.29944
1499,2018-08-16 14:45:00,1300.48,,14.49,,ORIC1,3,-124.05000,41.29944
1500,2018-08-16 15:00:00,1300.48,12.18,14.54,0.0,ORIC1,3,-124.05000,41.29944
1501,2018-08-16 15:15:00,1300.48,,14.69,,ORIC1,3,-124.05000,41.29944
1502,2018-08-16 15:30:00,1300.48,,14.88,,ORIC1,3,-124.05000,41.29944
1503,2018-08-16 15:45:00,1300.48,,15.12,,ORIC1,3,-124.05000,41.29944
1504,2018-08-16 16:00:00,1300.48,12.49,15.21,0.0,ORIC1,3,-124.05000,41.29944
1505,2018-08-16 16:15:00,1300.48,,15.43,,ORIC1,3,-124.05000,41.29944
1506,2018-08-16 16:30:00,1300.48,,15.66,,ORIC1,3,-124.05000,41.29944
1507,2018-08-16 16:45:00,1300.48,,15.85,,ORIC1,3,-124.05000,41.29944
1508,2018-08-16 17:00:00,1300.48,12.49,15.83,0.0,ORIC1,3,-124.05000,41.29944
1509,2018-08-16 17:15:00,1300.48,,16.14,,ORIC1,3,-124.05000,41.29944
1510,2018-08-16 17:30:00,1300.48,,16.22,,ORIC1,3,-124.05000,41.29944
1511,2018-08-16 17:45:00,1300.48,,16.6,,ORIC1,3,-124.05000,41.29944
1512,2018-08-16 18:00:00,1300.48,13.12,16.93,0.0,ORIC1,3,-124.05000,41.29944
1513,2018-08-16 18:15:00,1300.48,,16.94,,ORIC1,3,-124.05000,41.29944
1514,2018-08-16 18:30:00,1300.48,,16.83,,ORIC1,3,-124.05000,41.29944
1515,2018-08-16 18:45:00,1300.48,,17.06,,ORIC1,3,-124.05000,41.29944
1516,2018-08-16 19:00:00,1300.48,13.12,17.05,0.0,ORIC1,3,-124.05000,41.29944
1517,2018-08-16 19:15:00,1300.48,,17.14,,ORIC1,3,-124.05000,41.29944
1518,2018-08-16 19:30:00,1300.48,,17.0,,ORIC1,3,-124.05000,41.29944
1519,2018-08-16 19:45:00,1300.48,,16.82,,ORIC1,3,-124.05000,41.29944
1520,2018-08-16 20:00:00,1300.48,13.12,16.98,0.0,ORIC1,3,-124.05000,41.29944
1521,2018-08-16 20:15:00,1300.48,,17.34,,ORIC1,3,-124.05000,41.29944
1522,2018-08-16 20:30:00,1300.48,,17.63,,ORIC1,3,-124.05000,41.29944
1523,2018-08-16 20:45:00,1300.48,,17.71,,ORIC1,3,-124.05000,41.29944
1524,2018-08-16 21:00:00,1300.48,13.12,17.63,0.0,ORIC1,3,-124.05000,41.29944
1525,2018-08-16 21:15:00,1300.48,,17.89,,ORIC1,3,-124.05000,41.29944
1526,2018-08-16 21:30:00,1300.48,,18.92,,ORIC1,3,-124.05000,41.29944
1527,2018-08-16 21:45:00,1300.48,,19.29,,ORIC1,3,-124.05000,41.29944
1528,2018-08-16 22:00:00,1300.48,13.12,18.63,0.0,ORIC1,3,-124.05000,41.29944
1529,2018-08-16 22:15:00,1300.48,,18.48,,ORIC1,3,-124.05000,41.29944
1530,2018-08-16 22:30:00,1300.48,,18.34,,ORIC1,3,-124.05000,41.29944
1531,2018-08-16 22:45:00,1300.48,,17.78,,ORIC1,3,-124.05000,41.29944
1532,2018-08-16 23:00:00,1300.48,13.12,18.23,0.0,ORIC1,3,-124.05000,41.29944
1533,2018-08-16 23:15:00,1300.48,,17.71,,ORIC1,3,-124.05000,41.29944
1534,2018-08-16 23:30:00,1300.48,,17.42,,ORIC1,3,-124.05000,41.29944
1535,2018-08-16 23:45:00,1300.48,,17.52,,ORIC1,3,-124.05000,41.29944
1536,2018-08-17 00:00:00,1300.48,13.12,17.57,0.0,ORIC1,3,-124.05000,41.29944
1537,2018-08-17 00:15:00,1300.48,,17.61,,ORIC1,3,-124.05000,41.29944
1538,2018-08-17 00:30:00,1300.48,,17.51,,ORIC1,3,-124.05000,41.29944
1539,2018-08-17 00:45:00,1300.48,,17.27,,ORIC1,3,-124.05000,41.29944
1540,2018-08-17 01:00:00,1300.48,12.81,17.13,0.0,ORIC1,3,-124.05000,41.29944
1541,2018-08-17 01:15:00,1300.48,,17.1,,ORIC1,3,-124.05000,41.29944
1542,2018-08-17 01:30:00,1300.48,,16.82,,ORIC1,3,-124.05000,41.29944
1543,2018-08-17 01:45:00,1300.48,,16.64,,ORIC1,3,-124.05000,41.29944
1544,2018-08-17 02:00:00,1300.48,12.81,16.46,0.0,ORIC1,3,-124.05000,41.29944
1545,2018-08-17 02:15:00,1300.48,,16.24,,ORIC1,3,-124.05000,41.29944
1546,2018-08-17 02:30:00,1300.48,,16.03,,ORIC1,3,-124.05000,41.29944
1547,2018-08-17 02:45:00,1300.48,,15.89,,ORIC1,3,-124.05000,41.29944
1548,2018-08-17 03:00:00,1300.48,12.49,15.76,0.0,ORIC1,3,-124.05000,41.29944
1549,2018-08-17 03:15:00,1300.48,,15.59,,ORIC1,3,-124.05000,41.29944
1550,2018-08-17 03:30:00,1300.48,,15.58,,ORIC1,3,-124.05000,41.29944
1551,2018-08-17 03:45:00,1300.48,,15.52,,ORIC1,3,-124.05000,41.29944
1552,2018-08-17 04:00:00,1300.48,12.49,15.39,0.0,ORIC1,3,-124.05000,41.29944
1553,2018-08-17 04:15:00,1300.48,,15.31,,ORIC1,3,-124.05000,41.29944
1554,2018-08-17 04:30:00,1300.48,,15.21,,ORIC1,3,-124.05000,41.29944
1555,2018-08-17 04:45:00,1300.48,,15.16,,ORIC1,3,-124.05000,41.29944
1556,2018-08-17 05:00:00,1300.48,12.49,15.06,0.0,ORIC1,3,-124.05000,41.29944
1557,2018-08-17 05:15:00,1300.48,,15.02,,ORIC1,3,-124.05000,41.29944
1558,2018-08-17 05:30:00,1300.48,,15.01,,ORIC1,3,-124.05000,41.29944
1559,2018-08-17 05:45:00,1300.48,,14.98,,ORIC1,3,-124.05000,41.29944
1560,2018-08-17 06:00:00,1300.48,12.49,14.86,0.0,ORIC1,3,-124.05000,41.29944
1561,2018-08-17 06:15:00,1300.48,,14.79,,ORIC1,3,-124.05000,41.29944
1562,2018-08-17 06:30:00,1300.48,,14.79,,ORIC1,3,-124.05000,41.29944
1563,2018-08-17 06:45:00,1300.48,,14.67,,ORIC1,3,-124.05000,41.29944
1564,2018-08-17 07:00:00,1300.48,12.49,14.54,0.0,ORIC1,3,-124.05000,41.29944
1565,2018-08-17 07:15:00,1300.48,,14.42,,ORIC1,3,-124.05000,41.29944
1566,2018-08-17 07:30:00,1300.48,,14.3,,ORIC1,3,-124.05000,41.29944
1567,2018-08-17 07:45:00,1300.48,,14.19,,ORIC1,3,-124.05000,41.29944
1568,2018-08-17 08:00:00,1300.48,12.49,14.13,0.0,ORIC1,3,-124.05000,41.29944
1569,2018-08-17 08:15:00,1300.48,,14.16,,ORIC1,3,-124.05000,41.29944
1570,2018-08-17 08:30:00,1300.48,,14.12,,ORIC1,3,-124.05000,41.29944
1571,2018-08-17 08:45:00,1300.48,,14.12,,ORIC1,3,-124.05000,41.29944
1572,2018-08-17 09:00:00,1300.48,12.49,14.11,0.0,ORIC1,3,-124.05000,41.29944
1573,2018-08-17 09:15:00,1300.48,,14.09,,ORIC1,3,-124.05000,41.29944
1574,2018-08-17 09:30:00,1300.48,,14.07,,ORIC1,3,-124.05000,41.29944
1575,2018-08-17 09:45:00,1300.48,,14.08,,ORIC1,3,-124.05000,41.29944
1576,2018-08-17 10:00:00,1300.48,12.18,14.14,0.0,ORIC1,3,-124.05000,41.29944
1577,2018-08-17 10:15:00,1300.48,,14.17,,ORIC1,3,-124.05000,41.29944
1578,2018-08-17 10:30:00,1300.48,,14.13,,ORIC1,3,-124.05000,41.29944
1579,2018-08-17 10:45:00,1300.48,,14.07,,ORIC1,3,-124.05000,41.29944
1580,2018-08-17 11:00:00,1300.48,12.18,14.12,0.0,ORIC1,3,-124.05000,41.29944
1581,2018-08-17 11:15:00,1300.48,,14.02,,ORIC1,3,-124.05000,41.29944
1582,2018-08-17 11:30:00,1300.48,,14.01,,ORIC1,3,-124.05000,41.29944
1583,2018-08-17 11:45:00,1300.48,,13.98,,ORIC1,3,-124.05000,41.29944
1584,2018-08-17 12:00:00,1300.48,12.18,13.87,0.0,ORIC1,3,-124.05000,41.29944
1585,2018-08-17 12:15:00,1300.48,,13.77,,ORIC1,3,-124.05000,41.29944
1586,2018-08-17 12:30:00,1300.48,,13.79,,ORIC1,3,-124.05000,41.29944
1587,2018-08-17 12:45:00,1300.48,,13.66,,ORIC1,3,-124.05000,41.29944
1588,2018-08-17 13:00:00,1300.48,12.18,13.63,0.0,ORIC1,3,-124.05000,41.29944
1589,2018-08-17 13:15:00,1300.48,,13.61,,ORIC1,3,-124.05000,41.29944
1590,2018-08-17 13:30:00,1300.48,,13.54,,ORIC1,3,-124.05000,41.29944
1591,2018-08-17 13:45:00,1300.48,,13.48,,ORIC1,3,-124.05000,41.29944
1592,2018-08-17 14:00:00,1300.48,12.18,13.49,0.0,ORIC1,3,-124.05000,41.29944
1593,2018-08-17 14:15:00,1300.48,,13.49,,ORIC1,3,-124.05000,41.29944
1594,2018-08-17 14:30:00,1300.48,,13.56,,ORIC1,3,-124.05000,41.29944
1595,2018-08-17 14:45:00,1300.48,,13.57,,ORIC1,3,-124.05000,41.29944
1596,2018-08-17 15:00:00,1300.48,12.49,13.84,0.0,ORIC1,3,-124.05000,41.29944
1597,2018-08-17 15:15:00,1300.48,,14.18,,ORIC1,3,-124.05000,41.29944
1598,2018-08-17 15:30:00,1300.48,,14.82,,ORIC1,3,-124.05000,41.29944
1599,2018-08-17 15:45:00,1300.48,,15.02,,ORIC1,3,-124.05000,41.29944
1600,2018-08-17 16:00:00,1300.48,13.12,15.59,0.0,ORIC1,3,-124.05000,41.29944
1601,2018-08-17 16:15:00,1300.48,,16.01,,ORIC1,3,-124.05000,41.29944
1602,2018-08-17 16:30:00,1300.48,,16.36,,ORIC1,3,-124.05000,41.29944
1603,2018-08-17 16:45:00,1300.48,,16.82,,ORIC1,3,-124.05000,41.29944
1604,2018-08-17 17:00:00,1300.48,13.12,17.04,0.0,ORIC1,3,-124.05000,41.29944
1605,2018-08-17 17:15:00,1300.48,,17.21,,ORIC1,3,-124.05000,41.29944
1606,2018-08-17 17:30:00,1300.48,,17.17,,ORIC1,3,-124.05000,41.29944
1607,2018-08-17 17:45:00,1300.48,,17.54,,ORIC1,3,-124.05000,41.29944
1608,2018-08-17 18:00:00,1300.48,13.12,17.99,0.0,ORIC1,3,-124.05000,41.29944
1609,2018-08-17 18:15:00,1300.48,,16.99,,ORIC1,3,-124.05000,41.29944
1610,2018-08-17 18:30:00,1300.48,,17.16,,ORIC1,3,-124.05000,41.29944
1611,2018-08-17 18:45:00,1300.48,,17.54,,ORIC1,3,-124.05000,41.29944
1612,2018-08-17 19:00:00,1300.48,13.12,18.2,0.0,ORIC1,3,-124.05000,41.29944
1613,2018-08-17 19:15:00,1300.48,,18.98,,ORIC1,3,-124.05000,41.29944
1614,2018-08-17 19:30:00,1300.48,,18.76,,ORIC1,3,-124.05000,41.29944
1615,2018-08-17 19:45:00,1300.48,,18.54,,ORIC1,3,-124.05000,41.29944
1616,2018-08-17 20:00:00,1300.48,13.12,17.66,0.0,ORIC1,3,-124.05000,41.29944
1617,2018-08-17 20:15:00,1300.48,,17.94,,ORIC1,3,-124.05000,41.29944
1618,2018-08-17 20:30:00,1300.48,,18.4,,ORIC1,3,-124.05000,41.29944
1619,2018-08-17 20:45:00,1300.48,,18.48,,ORIC1,3,-124.05000,41.29944
1620,2018-08-17 21:00:00,1300.48,13.12,18.37,0.0,ORIC1,3,-124.05000,41.29944
1621,2018-08-17 21:15:00,1300.48,,18.48,,ORIC1,3,-124.05000,41.29944
1622,2018-08-17 21:30:00,1300.48,,18.43,,ORIC1,3,-124.05000,41.29944
1623,2018-08-17 21:45:00,1300.48,,18.53,,ORIC1,3,-124.05000,41.29944
1624,2018-08-17 22:00:00,1300.48,13.12,19.09,0.0,ORIC1,3,-124.05000,41.29944
1625,2018-08-17 22:15:00,1300.48,,19.34,,ORIC1,3,-124.05000,41.29944
1626,2018-08-17 22:30:00,1300.48,,19.49,,ORIC1,3,-124.05000,41.29944
1627,2018-08-17 22:45:00,1300.48,,19.57,,ORIC1,3,-124.05000,41.29944
1628,2018-08-17 23:00:00,1300.48,13.12,19.94,0.0,ORIC1,3,-124.05000,41.29944
1629,2018-08-17 23:15:00,1300.48,,19.99,,ORIC1,3,-124.05000,41.29944
1630,2018-08-17 23:30:00,1300.48,,19.71,,ORIC1,3,-124.05000,41.29944
1631,2018-08-17 23:45:00,1300.48,,18.53,,ORIC1,3,-124.05000,41.29944
1632,2018-08-18 00:00:00,1300.48,13.12,18.56,0.0,ORIC1,3,-124.05000,41.29944
1633,2018-08-18 00:15:00,1300.48,,19.06,,ORIC1,3,-124.05000,41.29944
1634,2018-08-18 00:30:00,1300.48,,19.02,,ORIC1,3,-124.05000,41.29944
1635,2018-08-18 00:45:00,1300.48,,18.66,,ORIC1,3,-124.05000,41.29944
1636,2018-08-18 01:00:00,1300.48,12.81,17.67,0.0,ORIC1,3,-124.05000,41.29944
1637,2018-08-18 01:15:00,1300.48,,16.96,,ORIC1,3,-124.05000,41.29944
1638,2018-08-18 01:30:00,1300.48,,16.38,,ORIC1,3,-124.05000,41.29944
1639,2018-08-18 01:45:00,1300.48,,15.78,,ORIC1,3,-124.05000,41.29944
1640,2018-08-18 02:00:00,1300.48,12.81,15.49,0.0,ORIC1,3,-124.05000,41.29944
1641,2018-08-18 02:15:00,1300.48,,15.19,,ORIC1,3,-124.05000,41.29944
1642,2018-08-18 02:30:00,1300.48,,14.87,,ORIC1,3,-124.05000,41.29944
1643,2018-08-18 02:45:00,1300.48,,14.66,,ORIC1,3,-124.05000,41.29944
1644,2018-08-18 03:00:00,1300.48,12.49,14.49,0.0,ORIC1,3,-124.05000,41.29944
1645,2018-08-18 03:15:00,1300.48,,14.32,,ORIC1,3,-124.05000,41.29944
1646,2018-08-18 03:30:00,1300.48,,14.06,,ORIC1,3,-124.05000,41.29944
1647,2018-08-18 03:45:00,1300.48,,13.76,,ORIC1,3,-124.05000,41.29944
1648,2018-08-18 04:00:00,1300.48,12.49,13.29,0.0,ORIC1,3,-124.05000,41.29944
1649,2018-08-18 04:15:00,1300.48,,12.91,,ORIC1,3,-124.05000,41.29944
1650,2018-08-18 04:30:00,1300.48,,12.64,,ORIC1,3,-124.05000,41.29944
1651,2018-08-18 04:45:00,1300.48,,12.44,,ORIC1,3,-124.05000,41.29944
1652,2018-08-18 05:00:00,1300.48,12.49,12.22,0.0,ORIC1,3,-124.05000,41.29944
1653,2018-08-18 05:15:00,1300.48,,12.01,,ORIC1,3,-124.05000,41.29944
1654,2018-08-18 05:30:00,1300.48,,11.9,,ORIC1,3,-124.05000,41.29944
1655,2018-08-18 05:45:00,1300.48,,11.74,,ORIC1,3,-124.05000,41.29944
1656,2018-08-18 06:00:00,1300.48,12.49,11.81,0.0,ORIC1,3,-124.05000,41.29944
1657,2018-08-18 06:15:00,1300.48,,11.82,,ORIC1,3,-124.05000,41.29944
1658,2018-08-18 06:30:00,1300.48,,11.96,,ORIC1,3,-124.05000,41.29944
1659,2018-08-18 06:45:00,1300.48,,12.1,,ORIC1,3,-124.05000,41.29944
1660,2018-08-18 07:00:00,1300.48,12.49,11.99,0.0,ORIC1,3,-124.05000,41.29944
1661,2018-08-18 07:15:00,1300.48,,11.7,,ORIC1,3,-124.05000,41.29944
1662,2018-08-18 07:30:00,1300.48,,11.54,,ORIC1,3,-124.05000,41.29944
1663,2018-08-18 07:45:00,1300.48,,11.6,,ORIC1,3,-124.05000,41.29944
1664,2018-08-18 08:00:00,1300.48,12.49,11.25,0.0,ORIC1,3,-124.05000,41.29944
1665,2018-08-18 08:15:00,1300.48,,11.12,,ORIC1,3,-124.05000,41.29944
1666,2018-08-18 08:30:00,1300.48,,11.19,,ORIC1,3,-124.05000,41.29944
1667,2018-08-18 08:45:00,1300.48,,11.32,,ORIC1,3,-124.05000,41.29944
1668,2018-08-18 09:00:00,1300.48,12.18,11.3,0.0,ORIC1,3,-124.05000,41.29944
1669,2018-08-18 09:15:00,1300.48,,11.23,,ORIC1,3,-124.05000,41.29944
1670,2018-08-18 09:30:00,1300.48,,11.09,,ORIC1,3,-124.05000,41.29944
1671,2018-08-18 09:45:00,1300.48,,10.96,,ORIC1,3,-124.05000,41.29944
1672,2018-08-18 10:00:00,1300.48,12.18,10.98,0.0,ORIC1,3,-124.05000,41.29944
1673,2018-08-18 10:15:00,1300.48,,10.88,,ORIC1,3,-124.05000,41.29944
1674,2018-08-18 10:30:00,1300.48,,10.81,,ORIC1,3,-124.05000,41.29944
1675,2018-08-18 10:45:00,1300.48,,10.63,,ORIC1,3,-124.05000,41.29944
1676,2018-08-18 11:00:00,1300.48,12.18,10.44,0.0,ORIC1,3,-124.05000,41.29944
1677,2018-08-18 11:15:00,1300.48,,10.39,,ORIC1,3,-124.05000,41.29944
1678,2018-08-18 11:30:00,1300.48,,10.45,,ORIC1,3,-124.05000,41.29944
1679,2018-08-18 11:45:00,1300.48,,10.3,,ORIC1,3,-124.05000,41.29944
1680,2018-08-18 12:00:00,1300.48,12.18,10.79,0.0,ORIC1,3,-124.05000,41.29944
1681,2018-08-18 12:15:00,1300.48,,11.47,,ORIC1,3,-124.05000,41.29944
1682,2018-08-18 12:30:00,1300.48,,11.93,,ORIC1,3,-124.05000,41.29944
1683,2018-08-18 12:45:00,1300.48,,11.39,,ORIC1,3,-124.05000,41.29944
1684,2018-08-18 13:00:00,1300.48,12.18,10.97,0.0,ORIC1,3,-124.05000,41.29944
1685,2018-08-18 13:15:00,1300.48,,10.32,,ORIC1,3,-124.05000,41.29944
1686,2018-08-18 13:30:00,1300.48,,10.07,,ORIC1,3,-124.05000,41.29944
1687,2018-08-18 13:45:00,1300.48,,9.92,,ORIC1,3,-124.05000,41.29944
1688,2018-08-18 14:00:00,1300.48,12.18,10.03,0.0,ORIC1,3,-124.05000,41.29944
1689,2018-08-18 14:15:00,1300.48,,9.88,,ORIC1,3,-124.05000,41.29944
1690,2018-08-18 14:30:00,1300.48,,10.43,,ORIC1,3,-124.05000,41.29944
1691,2018-08-18 14:45:00,1300.48,,11.09,,ORIC1,3,-124.05000,41.29944
1692,2018-08-18 15:00:00,1300.48,12.49,11.88,0.0,ORIC1,3,-124.05000,41.29944
1693,2018-08-18 15:15:00,1300.48,,12.87,,ORIC1,3,-124.05000,41.29944
1694,2018-08-18 15:30:00,1300.48,,13.23,,ORIC1,3,-124.05000,41.29944
1695,2018-08-18 15:45:00,1300.48,,14.67,,ORIC1,3,-124.05000,41.29944
1696,2018-08-18 16:00:00,1300.48,12.81,15.75,0.0,ORIC1,3,-124.05000,41.29944
1697,2018-08-18 16:15:00,1300.48,,16.3,,ORIC1,3,-124.05000,41.29944
1698,2018-08-18 16:30:00,1300.48,,16.84,,ORIC1,3,-124.05000,41.29944
1699,2018-08-18 16:45:00,1300.48,,17.45,,ORIC1,3,-124.05000,41.29944
1700,2018-08-18 17:00:00,1300.48,13.12,18.39,0.0,ORIC1,3,-124.05000,41.29944
1701,2018-08-18 17:15:00,1300.48,,18.46,,ORIC1,3,-124.05000,41.29944
1702,2018-08-18 17:30:00,1300.48,,18.83,,ORIC1,3,-124.05000,41.29944
1703,2018-08-18 17:45:00,1300.48,,18.84,,ORIC1,3,-124.05000,41.29944
1704,2018-08-18 18:00:00,1300.48,13.12,19.18,0.0,ORIC1,3,-124.05000,41.29944
1705,2018-08-18 18:15:00,1300.48,,19.14,,ORIC1,3,-124.05000,41.29944
1706,2018-08-18 18:30:00,1300.48,,19.58,,ORIC1,3,-124.05000,41.29944
1707,2018-08-18 18:45:00,1300.48,,19.44,,ORIC1,3,-124.05000,41.29944
1708,2018-08-18 19:00:00,1300.48,13.12,19.65,0.0,ORIC1,3,-124.05000,41.29944
1709,2018-08-18 19:15:00,1300.48,,19.83,,ORIC1,3,-124.05000,41.29944
1710,2018-08-18 19:30:00,1300.48,,20.24,,ORIC1,3,-124.05000,41.29944
1711,2018-08-18 19:45:00,1300.48,,20.05,,ORIC1,3,-124.05000,41.29944
1712,2018-08-18 20:00:00,1300.48,13.12,20.38,0.0,ORIC1,3,-124.05000,41.29944
1713,2018-08-18 20:15:00,1300.48,,20.41,,ORIC1,3,-124.05000,41.29944
1714,2018-08-18 20:30:00,1300.48,,20.45,,ORIC1,3,-124.05000,41.29944
1715,2018-08-18 20:45:00,1300.48,,20.63,,ORIC1,3,-124.05000,41.29944
1716,2018-08-18 21:00:00,1300.48,13.12,21.28,0.0,ORIC1,3,-124.05000,41.29944
1717,2018-08-18 21:15:00,1300.48,,21.7,,ORIC1,3,-124.05000,41.29944
1718,2018-08-18 21:30:00,1300.48,,22.66,,ORIC1,3,-124.05000,41.29944
1719,2018-08-18 21:45:00,1300.48,,22.25,,ORIC1,3,-124.05000,41.29944
1720,2018-08-18 22:00:00,1300.48,12.81,21.47,0.0,ORIC1,3,-124.05000,41.29944
1721,2018-08-18 22:15:00,1300.48,,21.24,,ORIC1,3,-124.05000,41.29944
1722,2018-08-18 22:30:00,1300.48,,19.84,,ORIC1,3,-124.05000,41.29944
1723,2018-08-18 22:45:00,1300.48,,19.07,,ORIC1,3,-124.05000,41.29944
1724,2018-08-18 23:00:00,1300.48,13.12,18.71,0.0,ORIC1,3,-124.05000,41.29944
1725,2018-08-18 23:15:00,1300.48,,19.46,,ORIC1,3,-124.05000,41.29944
1726,2018-08-18 23:30:00,1300.48,,19.98,,ORIC1,3,-124.05000,41.29944
1727,2018-08-18 23:45:00,1300.48,,17.96,,ORIC1,3,-124.05000,41.29944
1728,2018-08-19 00:00:00,1300.48,13.12,17.74,0.0,ORIC1,3,-124.05000,41.29944
1729,2018-08-19 00:15:00,1300.48,,17.9,,ORIC1,3,-124.05000,41.29944
1730,2018-08-19 00:30:00,1300.48,,17.27,,ORIC1,3,-124.05000,41.29944
1731,2018-08-19 00:45:00,1300.48,,17.24,,ORIC1,3,-124.05000,41.29944
1732,2018-08-19 01:00:00,1300.48,13.12,16.35,0.0,ORIC1,3,-124.05000,41.29944
1733,2018-08-19 01:15:00,1300.48,,15.9,,ORIC1,3,-124.05000,41.29944
1734,2018-08-19 01:30:00,1300.48,,15.51,,ORIC1,3,-124.05000,41.29944
1735,2018-08-19 01:45:00,1300.48,,15.2,,ORIC1,3,-124.05000,41.29944
1736,2018-08-19 02:00:00,1300.48,12.81,14.87,0.0,ORIC1,3,-124.05000,41.29944
1737,2018-08-19 02:15:00,1300.48,,14.64,,ORIC1,3,-124.05000,41.29944
1738,2018-08-19 02:30:00,1300.48,,14.47,,ORIC1,3,-124.05000,41.29944
1739,2018-08-19 02:45:00,1300.48,,14.23,,ORIC1,3,-124.05000,41.29944
1740,2018-08-19 03:00:00,1300.48,12.49,14.18,0.0,ORIC1,3,-124.05000,41.29944
1741,2018-08-19 03:15:00,1300.48,,14.14,,ORIC1,3,-124.05000,41.29944
1742,2018-08-19 03:30:00,1300.48,,14.02,,ORIC1,3,-124.05000,41.29944
1743,2018-08-19 03:45:00,1300.48,,13.96,,ORIC1,3,-124.05000,41.29944
1744,2018-08-19 04:00:00,1300.48,12.49,13.87,0.0,ORIC1,3,-124.05000,41.29944
1745,2018-08-19 04:15:00,1300.48,,13.88,,ORIC1,3,-124.05000,41.29944
1746,2018-08-19 04:30:00,1300.48,,13.85,,ORIC1,3,-124.05000,41.29944
1747,2018-08-19 04:45:00,1300.48,,13.77,,ORIC1,3,-124.05000,41.29944
1748,2018-08-19 05:00:00,1300.48,12.49,13.75,0.0,ORIC1,3,-124.05000,41.29944
1749,2018-08-19 05:15:00,1300.48,,13.71,,ORIC1,3,-124.05000,41.29944
1750,2018-08-19 05:30:00,1300.48,,13.67,,ORIC1,3,-124.05000,41.29944
1751,2018-08-19 05:45:00,1300.48,,13.67,,ORIC1,3,-124.05000,41.29944
1752,2018-08-19 06:00:00,1300.48,12.49,13.67,0.0,ORIC1,3,-124.05000,41.29944
1753,2018-08-19 06:15:00,1300.48,,13.67,,ORIC1,3,-124.05000,41.29944
1754,2018-08-19 06:30:00,1300.48,,13.66,,ORIC1,3,-124.05000,41.29944
1755,2018-08-19 06:45:00,1300.48,,13.58,,ORIC1,3,-124.05000,41.29944
1756,2018-08-19 07:00:00,1300.48,12.49,13.52,0.0,ORIC1,3,-124.05000,41.29944
1757,2018-08-19 07:15:00,1300.48,,13.49,,ORIC1,3,-124.05000,41.29944
1758,2018-08-19 07:30:00,1300.48,,13.49,,ORIC1,3,-124.05000,41.29944
1759,2018-08-19 07:45:00,1300.48,,13.49,,ORIC1,3,-124.05000,41.29944
1760,2018-08-19 08:00:00,1300.48,12.49,13.46,0.0,ORIC1,3,-124.05000,41.29944
1761,2018-08-19 08:15:00,1300.48,,13.36,,ORIC1,3,-124.05000,41.29944
1762,2018-08-19 08:30:00,1300.48,,13.37,,ORIC1,3,-124.05000,41.29944
1763,2018-08-19 08:45:00,1300.48,,13.36,,ORIC1,3,-124.05000,41.29944
1764,2018-08-19 09:00:00,1300.48,12.49,13.36,0.0,ORIC1,3,-124.05000,41.29944
1765,2018-08-19 09:15:00,1300.48,,13.34,,ORIC1,3,-124.05000,41.29944
1766,2018-08-19 09:30:00,1300.48,,13.3,,ORIC1,3,-124.05000,41.29944
1767,2018-08-19 09:45:00,1300.48,,13.26,,ORIC1,3,-124.05000,41.29944
1768,2018-08-19 10:00:00,1300.48,12.18,13.28,0.0,ORIC1,3,-124.05000,41.29944
1769,2018-08-19 10:15:00,1300.48,,13.21,,ORIC1,3,-124.05000,41.29944
1770,2018-08-19 10:30:00,1300.48,,13.16,,ORIC1,3,-124.05000,41.29944
1771,2018-08-19 10:45:00,1300.48,,13.17,,ORIC1,3,-124.05000,41.29944
1772,2018-08-19 11:00:00,1300.48,12.18,13.11,0.0,ORIC1,3,-124.05000,41.29944
1773,2018-08-19 11:15:00,1300.48,,13.04,,ORIC1,3,-124.05000,41.29944
1774,2018-08-19 11:30:00,1300.48,,12.99,,ORIC1,3,-124.05000,41.29944
1775,2018-08-19 11:45:00,1300.48,,12.98,,ORIC1,3,-124.05000,41.29944
